0,1,2,3,4
0.010000585272533408,0.6578987613796953,0.26329633641501726,-1.9817592408211127e-06,9.999999958386644
9.999999909665041,0.05275536056520341,0.03213069738534609,-3.850664231919154e-11,2.0733540352884545
