0,1,2,3,4
0.06754226201087138,3.091769045837235,0.028722198011542285,-3.983355119085985e-07,0.422649761275457
0.5789263527902418,0.17169041704449867,0.05163043591888477,-1.0735442416920371e-05,0.7382596220881625
