0,1,2,3,4
0.010690250537953727,5.769486573443671,0.1193348470745041,-0.3755700195466679,1.6841794506247967
9.99999902101513,0.07646486871955462,0.0954758447478676,-0.3564654457227786,3.1200861446270216
