0,1,2,3,4
0.01000000015405466,0.010005083667914375,0.2053870845824849,-5.9599249535580157e-08,9.997418507043884
8.616860338774915,0.044467490794194646,0.01000078566284251,-2.9157932512902107e-08,2.5888479312773907
