0,1,2,3,4
2.5380216015544694,0.11393150936832805,0.07270834481743323,-0.35194933184075394,1.7020632731366863
1.3745312161552048,0.16904219050650027,0.08993813917073311,-0.43559699579930855,2.349555361186055
