0,1,2,3,4
3.708115854728291,0.02714370413916297,-0.0703879830494214,0.6518810183825594,0.33013103269541566
8.297503113053352,0.012215540619082728,-0.07703937851050702,0.6975207862305746,0.3143220739756945
