0,1,2,3,4
0.01000115931249808,0.02652827882002072,0.06817170638042537,-0.2697820955874991,0.7261898895741262
1.3698445995036754,0.16759343867602755,0.09923002890826037,-0.4583143903384781,2.1387168732530264
