Date,LONN.SE_0,SIKA.SE_0
2023-08-30,467.3497776263741,235.91844677573425
2023-08-31,472.01775474618694,241.70146175338465
2023-09-01,482.2690279920128,257.800541683472
2023-09-04,472.0518867019371,250.93399574731086
2023-09-05,473.1243145243631,263.57120205750886
2023-09-06,511.84816357893106,274.5552325327725
2023-09-07,514.9936632506372,283.58745040624933
2023-09-08,516.7842338968732,280.41897307349655
2023-09-11,530.3200987532562,275.5036633743381
2023-09-12,514.886381797626,278.11769780819645
2023-09-13,513.6632293657451,271.37166052129743
2023-09-14,504.3006752655462,270.2056682714733
2023-09-15,499.8166684562096,258.1872497048901
2023-09-18,503.0652292336949,258.70234284386544
2023-09-19,530.2750152331078,262.05756916986803
2023-09-20,497.98091398989885,261.4632295028765
2023-09-21,505.30212532817063,259.48428309499417
2023-09-22,514.7578475785868,269.36831532561
2023-09-25,494.1071833316834,278.16766550201453
2023-09-26,519.6448744015389,288.61302864007877
2023-09-27,534.1070053363687,299.5889012133994
2023-09-28,542.6242979186349,288.80769748983397
2023-09-29,541.1385733565685,295.3574455444011
2023-10-02,540.6642282240805,299.8019917414189
2023-10-03,541.7519978313078,305.51945128092575
2023-10-04,543.8130689602135,309.41228004821073
2023-10-05,553.1383388867947,296.8725526989277
2023-10-06,545.5653409281589,283.5908750991537
2023-10-09,531.9885245334365,277.9711662388788
2023-10-10,521.6001644468321,286.1518782673288
2023-10-11,526.9125149856529,285.21465634028084
2023-10-12,506.2485561116211,277.6909941468953
2023-10-13,496.5736183244089,281.04713351951466
2023-10-16,485.3656073888063,288.9416781534034
2023-10-17,476.18853103576663,285.6994121792025
2023-10-18,480.7054762097111,273.34356555296716
2023-10-19,496.41085881495303,270.16884187334716
2023-10-20,498.4726663552432,268.54984061281783
2023-10-23,493.1130979124794,264.7916775175097
2023-10-24,481.9222790290101,252.30932035884496
2023-10-25,491.7368164990037,253.01500098867618
2023-10-26,483.07778216342075,266.03311181502676
2023-10-27,481.92645331464706,267.24795176629084
2023-10-30,478.97673745230026,259.570357828352
2023-10-31,491.5021087458719,274.307406944656
2023-11-01,488.84195737301775,265.1875025969447
2023-11-02,475.21820262536016,260.3541729623422
2023-11-03,468.0724242821118,256.0924458947936
2023-11-06,478.66950662739714,249.1471773094242
2023-11-07,481.6999430457615,253.166416983843
2023-11-08,466.1362777437636,253.5876879077673
2023-11-09,444.4091734014311,236.4584807004924
2023-11-10,438.22353139201715,235.74953113576106
2023-11-13,442.26370913633053,234.72663037484713
2023-11-14,425.5681014110627,239.07458603595805
2023-11-15,437.23430626864814,245.22051237673685
2023-11-16,445.8568612249043,243.37425218746134
2023-11-17,460.3218582019744,248.29364064705146
2023-11-20,478.82711323463457,256.5631862026134
2023-11-21,471.744690847337,264.1638186315881
2023-11-22,469.5713556890962,261.5330832614649
2023-11-23,474.142688557902,253.4046041143206
2023-11-24,467.6297590119804,241.30347400576122
2023-11-27,465.96735175578544,249.27774561564104
2023-11-28,462.5157419919943,244.92192253676933
2023-11-29,481.89316986151886,241.81975148172648
2023-11-30,477.930828528443,246.53634717642382
2023-12-01,465.86553033502753,249.8035647594827
2023-12-04,478.45244040705137,255.07697075023287
2023-12-05,476.03550084265646,257.65288980413504
2023-12-06,474.6516845648225,256.5425243852096
2023-12-07,458.2866092930853,252.73947361247548
2023-12-08,478.0573228881394,268.739187625476
2023-12-11,492.13313408871943,270.2107775146777
2023-12-12,498.47651704031574,275.3628648426062
2023-12-13,498.0031951865119,276.3241785048698
2023-12-14,522.6259373138836,283.54397948153456
2023-12-15,524.4119731745483,288.9056798478073
2023-12-18,496.73533864412803,280.3551041270648
2023-12-19,522.2116752725613,283.33621920246753
2023-12-20,551.0898845570498,290.4838230238009
2023-12-21,570.2343778032943,286.6379372706736
2023-12-22,584.767524460282,292.98501788995407
2023-12-27,583.790044960555,297.102584354064
2023-12-28,588.9920519607599,294.2015987780315
2024-01-03,592.5070676984376,293.10562194945527
2024-01-04,591.5098035265387,302.98191822397763
2024-01-05,621.8767476928517,313.7425763784734
2024-01-08,622.2449325313464,325.2163909827337
2024-01-09,599.3139071829572,320.4472829782036
2024-01-10,599.9714184141179,319.72824814907096
2024-01-11,626.4329276298193,325.43716109563525
2024-01-12,610.7447575354767,323.0428999879833
2024-01-15,620.9063852981602,314.3064037606119
2024-01-16,603.9864096298322,312.6728953707461
2024-01-17,551.6384244574964,315.37415065547384
2024-01-18,558.7852070710286,318.65803637665726
2024-01-19,545.8505535879885,317.10992777549677
2024-01-22,505.1294696956634,306.8919848078692
2024-01-23,515.440774276011,291.0293733538082
2024-01-24,539.1685348546296,297.1727155698403
2024-01-25,532.8382217287577,293.48454704158326
2024-01-26,516.5039937153996,291.0044754467835
2024-01-29,517.1188803441481,291.74783715936394
2024-01-30,510.2256710569189,296.7822855995452
2024-01-31,527.4104518123276,300.70812528671297
2024-02-01,540.6450991985464,295.75397657954
2024-02-02,536.0382634227831,294.48527702451
2024-02-05,548.3972929878744,294.22121028721347
2024-02-06,515.8380353636148,274.5857044586014
2024-02-07,535.6642376101223,282.423012361776
2024-02-08,536.8251207862204,286.7668647432429
2024-02-09,547.9215942297794,297.38472963714645
2024-02-12,528.3967578198454,298.9708716412363
2024-02-13,554.6347588917268,297.0496103918158
2024-02-14,539.8760754423921,298.5789166194647
2024-02-15,561.892156695875,295.0371045397568
2024-02-16,561.301430623168,293.1151915626409
2024-02-19,568.395723172817,297.0141033750966
2024-02-20,567.2904402144381,289.97617592204693
2024-02-21,559.4332349154678,287.21135342468676
2024-02-22,562.108210386836,285.0514770228062
2024-02-23,546.3667328059854,281.66270158581045
2024-02-26,555.6803802916224,292.8993346291905
2024-02-27,550.7179806862963,287.9235474034408
2024-02-28,552.9221498997207,290.4123563011417
2024-02-29,556.773638768495,285.7202713579825
2024-03-01,545.4894865535932,293.47545588073604
2024-03-04,519.84432195699,295.92942577894786
2024-03-05,508.80800596971693,305.41972007158057
2024-03-06,489.3474677199403,300.78029928477633
2024-03-07,498.33497736089515,301.853189742038
2024-03-08,515.6429494301991,312.00353311986936
2024-03-11,511.71732071450583,323.2341103794126
2024-03-12,487.98491153707494,314.7205924317149
2024-03-13,489.894789615969,319.7688588281728
2024-03-14,490.9112807672252,330.6975296621023
2024-03-15,512.0468863810091,338.1893749377327
2024-03-18,483.7515663459734,332.0189136666538
2024-03-19,491.31212039269735,328.1656262185636
2024-03-20,506.3623678454685,328.0858361745305
2024-03-21,505.49412892377194,329.68117348188974
2024-03-22,475.50885171116545,325.0076022960669
2024-03-25,473.58269442148514,323.29380054763817
2024-03-26,468.76745880464216,315.38710648266454
