Date,LONN.SE_0,SIKA.SE_0
2023-09-26,435.3841195346359,236.7821773980749
2023-09-27,434.19505800750346,238.095170449917
2023-09-28,425.8555792205128,235.07441058554033
2023-09-29,422.6363961551388,230.70777893158612
2023-10-02,411.5123545624974,223.07502256851905
2023-10-03,412.36817533228566,226.051680507632
2023-10-04,417.52711151149975,228.97531662138022
2023-10-05,427.91648900476116,228.5231230899529
2023-10-06,438.8361175654419,222.17501463320284
2023-10-09,423.2119293844472,217.36120427818358
2023-10-10,406.74447247410166,218.92743862616447
2023-10-11,413.365690851657,215.63249816332487
2023-10-12,426.7568731363299,225.02201154195077
2023-10-13,409.2587155830831,228.55692375534838
2023-10-16,377.9919443306902,226.88883425795115
2023-10-17,368.41700359598605,224.60355898532546
2023-10-18,358.3745124371314,219.30559676098832
2023-10-19,339.20008753982137,217.98520965869713
2023-10-20,345.8480001672382,221.56468943417107
2023-10-23,350.1451738797036,216.03207751434599
2023-10-24,367.81265186212266,214.73361883712656
2023-10-25,372.2872209223709,211.50793388789188
2023-10-26,373.3605498642005,205.1576424711365
2023-10-27,373.40840062483903,204.8760392032991
2023-10-30,376.0973739800853,203.47173634520027
2023-10-31,363.19562176423284,203.90826945271425
2023-11-01,354.95318202387307,196.47137003417654
2023-11-02,357.95278987153904,193.9330530245686
2023-11-03,343.8731039326195,194.24929207608994
2023-11-06,338.2382008231794,194.9259746944474
2023-11-07,344.05836610678205,196.3031448300371
2023-11-08,337.307132819989,194.57490333131236
2023-11-09,343.0181661386647,198.4273673679897
2023-11-10,350.9064284490037,199.77144590292613
2023-11-13,354.4939289143466,198.40463754904175
2023-11-14,354.04952905414183,195.75425421899743
2023-11-15,353.83598012837774,197.75366180312804
2023-11-16,341.02807021009374,199.76161479592594
2023-11-17,328.27827473315114,196.03443419782838
2023-11-20,338.1144285248198,198.7622497566307
2023-11-21,348.21480658166536,201.8819046670171
2023-11-22,360.61421902592474,208.69079189978123
2023-11-23,346.1919768100386,204.02663026494474
2023-11-24,341.0241913592244,203.92217741171117
2023-11-27,340.70028048577046,200.4027832591364
2023-11-28,341.29967100778646,198.63884557953713
2023-11-29,346.9872131774547,194.30200861121727
2023-11-30,356.34917105105364,196.90420658268548
2023-12-01,337.1552171834869,190.49815536833515
2023-12-04,351.3635147245365,189.54533748464067
2023-12-05,356.55278119033414,190.55750358636934
2023-12-06,363.6012293707442,193.69814039723343
2023-12-07,367.58777296872785,196.48973129070816
2023-12-08,362.9706759158088,190.32581512353795
2023-12-11,385.6072574756036,195.647870573804
2023-12-12,396.3144665203154,200.187544202372
2023-12-13,372.4714005194543,195.35990567063206
2023-12-14,362.2042219166566,195.49179628555433
2023-12-15,372.09676437421376,199.48249961356728
2023-12-18,369.52992920267275,196.33762531359568
2023-12-19,361.1215516195279,196.14844479866275
2023-12-20,366.6314634247356,202.03918069705492
2023-12-21,381.9576615206506,206.60893413944802
2023-12-22,391.86078371957154,204.37973871553837
2023-12-27,385.30494144268005,203.0630093056192
2023-12-28,374.14544883806127,207.69762509369275
2024-01-03,365.6622673322207,205.8776164353497
2024-01-04,357.65017798246083,202.82697596007696
2024-01-05,363.6582427077366,200.72093834704438
2024-01-08,344.67985707036576,196.78119268961436
2024-01-09,353.359162233304,196.03637177723706
