Date,LONN.SW,SIKA.SW
2023-10-17,438.7733043344826,241.59978607780022
2023-10-18,430.300319108832,236.52482169407716
2023-10-19,423.77598368445075,234.6905927936003
2023-10-20,433.5466476472037,246.13190330306284
2023-10-23,428.0442204454291,245.72429430058
2023-10-24,424.1658603836387,243.34012875839525
2023-10-25,402.3306071369949,235.4906379906611
2023-10-26,412.85141746481435,242.12677088514826
2023-10-27,399.74549391999597,239.09801872869394
2023-10-30,400.84375355553004,242.73819744152723
2023-10-31,411.668830077021,251.50723076353398
2023-11-01,419.74725271696155,262.1039286357837
2023-11-02,422.74772765650937,256.21671624325205
2023-11-03,426.7243447654937,253.99060394739473
2023-11-06,430.9937365711913,250.5573929555379
2023-11-07,426.3906756167602,245.97320864321188
2023-11-08,419.68805919779123,242.41973209106504
2023-11-09,413.2402305211878,240.05327895022657
2023-11-10,418.5823457524797,233.87713285207195
2023-11-13,408.3505762167465,236.61890502067354
2023-11-14,402.5759867822419,239.4107951642615
2023-11-15,404.9471454644421,236.9103329207428
2023-11-16,401.70265996161413,234.63724059096688
2023-11-17,388.1433252014041,229.38831047245262
2023-11-20,383.64562563097803,230.62153250024483
2023-11-21,392.57460440635265,234.93738073611095
2023-11-22,406.5459104149421,236.53546340854035
2023-11-23,410.2789640227872,236.73368613821066
2023-11-24,408.1919767253449,233.70560800557723
2023-11-27,408.8124275244951,234.01535534144634
2023-11-28,417.03631103690816,238.9221638912733
2023-11-29,404.73058400746044,239.34549435335688
2023-11-30,406.8624675732961,242.14692954949354
2023-12-01,410.5555355776376,241.5493392649568
2023-12-04,407.26976800109856,241.0770942877915
2023-12-05,414.0496142440059,242.8130126846985
2023-12-06,430.2868981888243,245.34747436165463
2023-12-07,432.87961860463224,243.11430410861348
2023-12-08,430.02125257459426,245.45108712853792
2023-12-11,433.48513839130584,249.95786053442026
2023-12-12,433.7504502601659,247.01273847207725
2023-12-13,428.2934577314375,241.20623087064814
2023-12-14,432.0010332970892,250.25143617136283
2023-12-15,435.88162545039626,251.76661109852918
2023-12-18,443.90519975341954,261.98506604775724
2023-12-19,456.99789524698764,257.62590607708614
2023-12-20,459.01509195680444,253.77844741679948
2023-12-21,464.2142221047983,249.97410966474936
2023-12-22,477.67621273699984,258.5156565130505
2023-12-27,480.787080052726,261.696011934069
2023-12-28,474.13969450554055,260.7422078517965
2024-01-03,470.2423011109551,267.98138644869505
2024-01-04,474.88222819211563,267.2318387136651
2024-01-05,472.6244583599595,264.4687690878102
2024-01-08,485.37722646990693,267.2999502170551
2024-01-09,460.81210220812073,255.59340734456453
2024-01-10,460.322687029393,251.55583797291598
2024-01-11,461.7383354511994,253.30144966666236
2024-01-12,451.9358291267473,243.66095321186083
2024-01-15,459.4430464565426,255.5544352979213
2024-01-16,467.245096676432,254.1725439464874
2024-01-17,471.3455247676482,253.77296870417794
2024-01-18,454.9582329980896,248.507279213772
2024-01-19,447.021801814192,242.08307757111692
2024-01-22,414.60081934043563,242.17294029061046
2024-01-23,433.4677720562253,246.0506458879404
2024-01-24,426.37093847616,244.81224916087487
2024-01-25,432.06582298103837,245.36603786329295
2024-01-26,452.202695886309,257.0808291736542
2024-01-29,447.6006851515925,257.81219266828623
2024-01-30,442.15560800349664,247.6716765004437
2024-01-31,467.12903999842257,252.93759643005447
2024-02-01,473.7001555873032,252.76445724751144
2024-02-02,470.9157254926879,250.62542201235354
2024-02-05,472.26932725977235,248.67461500643566
2024-02-06,450.60890243821484,239.99070202603963
2024-02-07,458.1417966624921,235.1130250445931
2024-02-08,467.71556062743286,240.28138289025804
2024-02-09,474.7906747255767,245.9048697403676
2024-02-12,455.4266533718692,240.52703998821636
2024-02-13,448.2857651941542,240.6564375959904
2024-02-14,446.8102457398405,242.89205375993683
2024-02-15,440.0318202440592,240.53091108094236
