Date,LONN.SW,SIKA.SW
2023-09-13,484.910612322611,239.33422553744552
2023-09-14,486.8884378065263,237.650277485205
2023-09-15,466.63649233479146,233.81621059725626
2023-09-18,473.65921844350373,234.77075641517027
2023-09-19,471.84378990156097,228.72873298030234
2023-09-20,474.03250534070355,228.00074101788684
2023-09-21,483.8125841041411,234.86504956675932
2023-09-22,479.09410197618496,232.9062622039877
2023-09-25,494.2310161796733,233.92919076899682
2023-09-26,480.2936977677007,224.14612257181147
2023-09-27,484.4219479886078,225.43875950741733
2023-09-28,477.3240813277757,220.87061631730515
2023-09-29,480.34383878511676,223.70256631837518
2023-10-02,476.6168226518468,225.77018649413534
2023-10-03,476.6352379526623,224.50348197083056
2023-10-04,475.6897481963889,213.50971558891524
2023-10-05,482.23160495750574,220.1904490237356
2023-10-06,478.54637960070636,216.36574198564628
2023-10-09,486.8147849291645,220.59718996240844
2023-10-10,493.05584306216616,231.19809295610804
2023-10-11,484.74154936308474,226.19675322094898
2023-10-12,488.80318995937404,229.41149858264657
2023-10-13,491.93284622627044,236.78719566678654
2023-10-16,504.9170444861815,243.9725391273336
2023-10-17,506.7489818479633,247.8426066689477
2023-10-18,512.9259450488073,253.47321100054697
2023-10-19,514.42217358702,252.84775362558557
2023-10-20,515.5277379375267,255.41687183834145
2023-10-23,500.00302948195935,245.92309031947195
2023-10-24,501.9159967300302,245.18570941621485
2023-10-25,503.93927516538497,243.5071774835316
2023-10-26,492.93166299564547,241.70646331858848
2023-10-27,492.14061097220514,249.57069970444635
2023-10-30,484.25625008012634,250.46824354311832
2023-10-31,481.2916302573886,251.6140657523825
2023-11-01,472.09731864995035,255.2374846449813
2023-11-02,470.0553524257055,258.9163410732004
2023-11-03,481.0890256289154,259.93846971917606
2023-11-06,478.22535627016094,250.86009255740655
2023-11-07,480.9376842844039,251.71575141941918
2023-11-08,486.4823438245274,255.7569517991829
2023-11-09,489.21630747657093,257.8656533215264
2023-11-10,474.7332673369051,253.8201156337523
2023-11-13,476.7695641904583,259.15262305761496
2023-11-14,480.7742264907763,265.8909590178553
2023-11-15,476.49159668785956,260.8112753049271
2023-11-16,477.8375815570278,261.8521260080251
2023-11-17,469.53979081130274,258.4596014384816
2023-11-20,481.4710990688714,263.9298687714667
2023-11-21,485.898502194285,258.8214197195691
2023-11-22,494.99275876377266,264.7473421507564
2023-11-23,491.08501628068797,256.3763503733986
2023-11-24,493.80774603082705,249.2603660680434
2023-11-27,489.0323643320453,245.47972591859866
2023-11-28,468.409129483257,237.643845244938
2023-11-29,480.36405337490993,237.57383009255412
2023-11-30,477.5112139397377,240.65201941043765
2023-12-01,474.9260205681605,235.81041464270993
2023-12-04,468.7644586072065,243.40692170590162
2023-12-05,469.4031553893559,249.24595124076407
2023-12-06,466.6451452795401,245.9412103560364
2023-12-07,469.02397599778516,251.38709727439135
2023-12-08,465.4090998748046,252.0347120045789
2023-12-11,459.49433591054316,246.75758779936524
2023-12-12,445.50118730627946,236.56692058684942
2023-12-13,437.95896727569937,238.44039669368877
2023-12-14,445.19423435290963,243.07036159804582
2023-12-15,460.0927318031764,242.1386697487101
2023-12-18,458.69343544835834,234.08707713004907
2023-12-19,464.9157371431466,241.33100020317895
2023-12-20,478.2918454305913,249.96519348221375
2023-12-21,492.9345170426823,256.60692557949307
2023-12-22,506.57868870055717,255.15337944401819
2023-12-27,497.141834427937,256.1753873199272
2023-12-28,501.5661746658492,260.28485485770346
2024-01-03,495.23628036475094,250.8920695500722
2024-01-04,499.0572056786354,249.20954227507912
2024-01-05,491.3359516049044,246.03687316487014
2024-01-08,485.96755654338926,246.31407169660977
2024-01-09,475.12395035503835,237.62238267262342
2024-01-10,471.25572158806096,234.00189420899784
2024-01-11,470.9894363034761,232.4133617657177
2024-01-12,469.7900215222034,233.77563921946006
2024-01-15,465.8148592856752,233.26862630033924
2024-01-16,461.93582344946304,237.62483886873406
