Date,LONN.SW,SIKA.SW
2023-09-13,484.9207440515708,228.97569442863679
2023-09-14,481.523168252892,224.12180770535554
2023-09-15,467.61442636758574,225.41241670777512
2023-09-18,464.9219122572644,231.60123990341162
2023-09-19,462.6909363612456,229.63476314004828
2023-09-20,436.5311459208432,227.0090587882566
2023-09-21,432.1897214662415,236.17467585966253
2023-09-22,427.71284886382693,233.49033317799498
2023-09-25,423.0793768792519,235.4983500589747
2023-09-26,410.40827713626027,236.70713012670618
2023-09-27,418.43482494422125,235.902658685575
2023-09-28,430.62511413782187,237.2148722762259
2023-09-29,426.1796832784297,239.55946326752516
2023-10-02,433.8498468698164,243.48645403631744
2023-10-03,433.38259350652015,243.83950186074475
2023-10-04,442.20318479894956,245.5589408796165
2023-10-05,440.8292978179387,248.1216483703416
2023-10-06,437.9917499508164,244.85979418055553
2023-10-09,430.9617325012408,238.58923125165958
2023-10-10,433.3651627998663,243.00565475591756
2023-10-11,431.5890132079347,239.04161800398666
2023-10-12,426.3425251864525,238.418192932213
2023-10-13,421.384843701393,239.92646340117957
2023-10-16,413.17445669947966,235.89791342391277
2023-10-17,408.1416695353381,227.66496639620817
2023-10-18,400.7133643412424,224.43963746653822
2023-10-19,391.78675208741754,221.34364253333555
2023-10-20,394.0616088745766,220.57698900834464
2023-10-23,383.7713615667487,215.51596686110574
2023-10-24,360.32803863171284,206.83157715948084
2023-10-25,357.6279421577291,204.18953491309142
2023-10-26,362.13046017479115,206.28716944596215
2023-10-27,379.86462218182896,215.10542776604353
2023-10-30,380.1997711480697,211.03438290092947
2023-10-31,376.79769130351576,213.76661073043834
2023-11-01,379.97731547955834,209.07993732469615
2023-11-02,378.85149005428235,208.69828969266845
2023-11-03,362.80073647514286,197.3727243203184
2023-11-06,363.79970639460294,198.0288747695915
2023-11-07,369.6781033113859,198.40430980632047
2023-11-08,379.1992037710493,199.9627036631395
2023-11-09,370.2294877025635,198.75210346937303
2023-11-10,364.3297472462729,197.81587847797618
2023-11-13,361.3649686228119,192.50512089141105
2023-11-14,364.9203761300816,193.29771145430874
2023-11-15,362.29780452603126,195.3328588155801
2023-11-16,350.3140087617148,192.41053312320443
2023-11-17,359.2046973407951,196.2582968707106
2023-11-20,357.13388704484476,195.17341185305878
2023-11-21,352.2093676191787,195.45178377551633
2023-11-22,360.2968605702604,195.99525445938838
2023-11-23,355.5160402423173,192.92802748917933
2023-11-24,354.5166383994443,190.5935838607838
2023-11-27,352.3282662090037,190.1095089223061
2023-11-28,359.06966661017753,196.62268528321576
2023-11-29,362.22017390877664,204.6020585419002
2023-11-30,365.51269649489296,204.82787467905447
2023-12-01,351.63467765560654,199.97093969635222
2023-12-04,353.4640652302222,199.9807772167887
2023-12-05,366.04212798352046,199.60515076004975
2023-12-06,360.0546789799321,193.1725916198685
2023-12-07,337.98249115340906,184.9601915566249
2023-12-08,332.36424803565785,183.24384979617136
2023-12-11,328.2149474718282,182.00606250000502
2023-12-12,318.02225700944734,177.6944236854605
2023-12-13,322.1807227006557,182.44195592553257
2023-12-14,314.71414751994797,178.86784600083834
2023-12-15,314.37592435121155,177.74984283683636
2023-12-18,309.90954728074564,181.23926019847315
