Date,LONN.SE_0,SIKA.SE_0
2023-09-08,546.9123106640756,210.27140306655716
2023-09-11,565.7093231901648,195.57217625400833
2023-09-12,617.4408858649545,179.366642075473
2023-09-13,661.4208845770409,177.60354891942737
2023-09-14,549.4815113563611,171.54980182999316
2023-09-15,540.8423192908698,171.12942073489026
2023-09-18,517.4101830613168,157.0213339169037
2023-09-19,485.9695701459589,170.62133870298476
2023-09-20,527.3394093624024,184.17530189260629
2023-09-21,585.6028019361423,207.51393674979298
2023-09-22,482.9573379494853,208.70791104570418
2023-09-25,448.51804550870094,175.87113966746057
2023-09-26,448.8835357714132,162.5662507929752
2023-09-27,470.87763278943623,187.3479587662171
2023-09-28,496.0411439488186,193.4148838433379
2023-09-29,504.24383014295086,175.21085439234582
2023-10-02,526.0075265348016,167.46420866337104
2023-10-03,454.9620031677779,146.03665806974212
2023-10-04,423.83762972663,136.12454535257336
2023-10-05,506.4869877984272,166.73531334516565
2023-10-06,462.0864096418234,139.95035531421658
2023-10-09,471.9223277960696,133.2748889776119
2023-10-10,470.20836895525974,134.4031883383442
2023-10-11,447.99702651602246,126.50515792665841
2023-10-12,488.52720296356847,114.41561376664151
2023-10-13,531.3667014895053,104.9062253359848
2023-10-16,513.6015793828419,113.36058061469875
2023-10-17,444.8816520509365,94.85547746590584
2023-10-18,401.31836001990916,91.21434744703947
2023-10-19,418.8103287357843,88.048925863591
2023-10-20,408.57291452475005,77.99726525738168
2023-10-23,441.4576559017725,77.13541838876849
2023-10-24,391.6107886325831,75.91121526474409
2023-10-25,428.5438883274644,86.34681496734319
2023-10-26,408.6581951274085,82.40364556927379
2023-10-27,466.84832949486645,86.44476942658885
2023-10-30,439.84040222462465,81.40930253268009
2023-10-31,475.14851622927415,92.55883354286978
2023-11-01,513.6174394848224,96.25148146084281
2023-11-02,517.4944312224974,92.28240217739764
2023-11-03,501.41480399820125,85.65115379406883
2023-11-06,468.5715067696591,82.97073769782398
2023-11-07,452.9538473499757,81.38125958620272
2023-11-08,349.56097390457154,75.65023492138342
2023-11-09,318.3595460148196,88.46833795802605
2023-11-10,370.6998834500149,99.56370302484437
2023-11-13,390.4141629522382,107.75316727394777
2023-11-14,421.2835399157703,105.72383309460916
2023-11-15,435.37984543529444,111.17453844349302
2023-11-16,476.9745638853237,103.35835627689336
2023-11-17,489.275775084463,102.30260521721397
2023-11-20,644.1791094433843,116.83215557924761
2023-11-21,622.4808838510592,111.13362081969699
2023-11-22,722.0728108840485,111.79182091462731
2023-11-23,684.3459362698367,106.63253527363806
2023-11-24,739.9197008792755,113.08324892275424
2023-11-27,671.6480728553603,103.64389440689615
2023-11-28,612.0205135692115,99.01997959179172
2023-11-29,617.4659392543732,92.2632219129573
2023-11-30,602.8727684145591,90.24452948188754
2023-12-01,586.8862814641128,86.60666908594625
2023-12-04,539.5936957511884,85.1053580822516
2023-12-05,549.2591498565642,81.29799279825885
2023-12-06,508.6308550080544,86.5978081353445
2023-12-07,444.257322720937,77.23392350447686
2023-12-08,388.08684482975207,68.26495914548697
2023-12-11,393.02258374649017,69.56599547674831
2023-12-12,405.6391138376776,66.83992849148322
2023-12-13,450.28748972285786,71.28756529312226
2023-12-14,475.84289893077454,72.7783497688425
2023-12-15,444.55022684400757,68.94740440459181
2023-12-18,410.2709788930165,73.30498341777188
2023-12-19,366.5829130082052,72.17434443931921
2023-12-20,368.2407747247615,68.8878133530381
2023-12-21,348.0245521868083,71.10117781434225
2023-12-22,365.7034662596228,68.6321084104227
2023-12-27,454.0620168024737,76.40774548693827
2023-12-28,516.7192697737084,87.43912364339637
2024-01-03,486.4029036759234,80.03915346595711
2024-01-04,473.23492225218337,75.08068700003994
2024-01-05,467.31463541907334,79.74180931100008
2024-01-08,426.8843207025109,75.90935856473062
2024-01-09,415.2516894485501,74.19782234927143
2024-01-10,393.5305927024445,67.56601068842264
2024-01-11,365.49501165328496,62.90289683398926
2024-01-12,412.69584575535407,62.03401242054497
2024-01-15,382.55759949100104,55.443506038768064
2024-01-16,342.14284592103405,51.12326557435261
2024-01-17,378.37832821564285,54.87894818644712
2024-01-18,402.593796706361,54.067888425753885
2024-01-19,388.50321599325986,54.42621231299786
2024-01-22,386.42346599503327,56.90678461620198
2024-01-23,417.44408501476113,57.54918839323224
2024-01-24,440.1471255910437,55.4300676453418
2024-01-25,476.7476147671531,53.499915530104914
2024-01-26,510.1493485324298,51.62469896831363
2024-01-29,522.119740398441,49.84916811478038
2024-01-30,484.41133459849465,50.72902737427586
2024-01-31,497.61014014270717,48.67075829341368
2024-02-01,538.9925884368488,48.86630417866392
2024-02-02,475.8126514845078,44.28431928202454
2024-02-05,453.227808869073,42.83001803483436
2024-02-06,437.52160184798515,42.01056932672423
2024-02-07,418.97355924408373,46.446700644396714
2024-02-08,359.51441054560604,44.298909124841394
2024-02-09,331.61021486095393,42.99861636043949
2024-02-12,338.63651821961196,44.1638453885697
