Date,LONN.SW,SIKA.SW
2023-10-05,418.1749496727515,236.8728207054982
2023-10-06,429.2652706368086,238.82924292976364
2023-10-09,411.4972730897352,225.79869405940576
2023-10-10,405.6217646773101,223.47861396489594
2023-10-11,400.55103506812605,222.5165663714667
2023-10-12,404.2157695860998,228.75518125078844
2023-10-13,398.190140826538,228.9760540973964
2023-10-16,387.481911055123,231.85634277081607
2023-10-17,383.2004447102692,233.67247040902132
2023-10-18,382.8374487851678,232.68001671101754
2023-10-19,391.9411714466065,238.5808046250204
2023-10-20,386.49400678238527,233.29714601058944
2023-10-23,383.41129786374125,230.48952744318117
2023-10-24,387.3776997918723,231.71838314972445
2023-10-25,383.87502733081726,230.20103257129446
2023-10-26,375.2908183391533,224.56256019778937
2023-10-27,394.7499188094672,233.86638264701833
2023-10-30,396.28291978315366,237.70722167813457
2023-10-31,394.9211618776856,242.72377814646975
2023-11-01,395.0509516191567,244.0965444082325
2023-11-02,390.17959914484163,249.449106138216
2023-11-03,389.9256525261169,244.91369344946838
2023-11-06,392.2188587087384,243.6430549845958
2023-11-07,382.3199856885614,244.01032475895872
2023-11-08,375.0247890507196,245.87282508088614
2023-11-09,378.56517743087045,247.43642847129252
2023-11-10,366.3479761392488,246.09520781343042
2023-11-13,357.94317152979926,237.6085156871381
2023-11-14,351.68936507128484,234.0456234599231
2023-11-15,365.341324238485,237.99269380891656
2023-11-16,373.60169806667585,243.77396203345407
2023-11-17,368.7709151514384,244.20899105440972
2023-11-20,368.5890538004193,251.38455301223172
2023-11-21,361.6626134047433,246.84733625934936
2023-11-22,355.53399638336555,240.48534636108482
2023-11-23,362.83326566985903,239.9794296931476
2023-11-24,350.28405306281377,238.63075765190194
2023-11-27,354.25429276440076,234.4962792038095
2023-11-28,348.3158603691913,236.21444846066262
2023-11-29,345.49840829530655,232.2817354447283
2023-11-30,344.86520372111204,235.90578285697862
2023-12-01,344.6297691353678,240.9117483010505
2023-12-04,345.20549740020124,238.1654710458848
2023-12-05,332.0679401345839,237.95091006161772
2023-12-06,324.842650817445,235.13493704712346
2023-12-07,323.58606121700376,239.39198234209303
2023-12-08,315.79119550045374,234.49468658829701
2023-12-11,312.805950914235,232.99688486125535
2023-12-12,306.6988152947829,242.4997720387021
2023-12-13,308.6137413072502,242.37217962239023
2023-12-14,312.6954054666808,246.3556144476565
2023-12-15,328.6359224303431,260.7153381600535
2023-12-18,330.185516538312,259.51530718175474
2023-12-19,332.9903753314473,256.7212099292609
2023-12-20,345.7511470919853,265.83466073502626
2023-12-21,343.9011430207158,270.5081742658473
2023-12-22,341.9167253712008,268.72752105287213
2023-12-27,336.55238245023486,268.1598498489794
2023-12-28,342.9211461223352,276.0858840676647
2024-01-03,328.73528616143216,267.3377205146053
2024-01-04,319.13161525959464,263.74268159009443
2024-01-05,324.03053814053953,260.6786477699159
2024-01-08,312.07105366884997,253.20073150881228
2024-01-09,307.9952738125918,255.83506159607364
2024-01-10,307.01417119333274,247.37091695961067
2024-01-11,309.8743449036512,252.06380486492574
2024-01-12,310.2315566677474,255.57372212537678
2024-01-15,309.1718885738007,261.6170704958925
2024-01-16,305.8018578026833,258.5630230772112
2024-01-17,304.22632810457213,262.80122528998567
2024-01-18,305.6016491954116,266.59585450723597
2024-01-19,305.9232990418484,275.1450204582451
2024-01-22,297.82396392435174,268.7640961885786
2024-01-23,304.97329998211427,269.6414134768899
2024-01-24,305.8841550026373,270.60300066388726
2024-01-25,308.7757611308285,273.20191623824223
2024-01-26,307.9337128825051,271.96155913000234
2024-01-29,304.8872310021803,274.2843800654657
2024-01-30,300.01889079468987,281.7117635330979
2024-01-31,302.2404779357613,278.7466757871677
2024-02-01,306.5864081485245,286.6717892561546
2024-02-02,313.17262463307316,294.15078347737307
2024-02-05,313.44749248170405,292.8918370458561
2024-02-06,316.409821213736,300.67727140487744
2024-02-07,314.1578629631076,301.22673544749625
2024-02-08,318.63395712774815,303.502789798079
2024-02-09,312.44391583077544,299.5655901839183
2024-02-12,308.15039166840376,301.62077218581646
2024-02-13,313.3822036598476,305.04577395625824
2024-02-14,315.1996587916874,303.04907621692325
2024-02-15,312.1039035146385,300.8352262258724
2024-02-16,321.2526915794953,299.5611378430318
2024-02-19,331.9055558505846,299.30641994764017
2024-02-20,330.95879138969286,309.0077954841287
2024-02-21,343.8804597184328,307.31874054926584
2024-02-22,334.5791521151005,308.684914324193
2024-02-23,346.57601623735604,317.96707497993737
2024-02-26,344.01553773413156,317.8901969335915
2024-02-27,340.22116123691944,321.21738654916857
2024-02-28,336.6376939310867,315.3990447141142
2024-02-29,328.05669991662387,315.5680487645249
2024-03-01,313.3770125604613,312.59524900233896
2024-03-04,319.2052304643771,322.4078635943062
2024-03-05,328.9145883548491,323.20104709850625
2024-03-06,331.6583368729333,317.2968582273686
2024-03-07,341.37069751734725,327.03170375815165
2024-03-08,345.50940643954044,332.3493200617071
2024-03-11,338.72059145756265,329.63435223382834
2024-03-12,336.05540495738506,329.90004114253486
2024-03-13,328.6641438906204,329.8273243943391
2024-03-14,319.8631037244249,326.0541922044586
2024-03-15,315.5146739161656,325.3513515933864
2024-03-18,322.2677711802452,317.6112433025742
2024-03-19,322.99587952491925,318.05814881309584
2024-03-20,318.1336664249156,322.60812364042414
2024-03-21,310.53698033168405,313.01691285103095
2024-03-22,308.42773722887284,306.93989166334876
2024-03-25,295.94074618011086,296.7281561334997
2024-03-26,299.5704657469392,303.9355489700707
2024-03-27,308.75620999350576,307.1733028399161
2024-03-28,298.5969166312961,312.58372083150215
2024-04-02,293.62090126863694,308.4908206433592
2024-04-03,291.35874977314603,295.90434395155563
2024-04-04,299.2506527175765,303.0243143955394
2024-04-05,296.1987882267397,302.6788412725764
2024-04-08,287.3333331992382,306.1234097421497
2024-04-09,281.8787735024798,303.4600935131337
2024-04-10,271.8392559878516,295.0567357096145
2024-04-11,267.66804830822826,294.4562166195767
2024-04-12,261.38477558423773,294.900844943693
2024-04-15,258.1944439376235,285.65276380235366
2024-04-16,266.83115564371985,293.780294502934
2024-04-17,259.4773158320438,286.9363227662862
2024-04-18,257.38553420612953,277.2679882013225
2024-04-19,256.02679549227173,276.802996428767
2024-04-22,250.87776441358113,269.45446999916265
2024-04-23,250.86000476343767,264.46782911498303
2024-04-24,255.08798036086006,269.5709084008658
2024-04-25,260.41307698060336,272.66635970729254
2024-04-26,266.63241726661056,275.2181150213012
2024-04-29,258.98189775543335,270.9710355849524
2024-04-30,263.62352996484094,268.4568441940542
2024-05-02,257.5677588954146,265.41788319628995
2024-05-03,253.35689733244405,259.5882373925235
2024-05-06,254.85901681652814,257.8324582281468
2024-05-07,257.6001467824839,256.4411353736177
2024-05-08,251.22100515012235,249.5493297187239
2024-05-10,256.0310940481153,249.31453577676044
2024-05-13,257.21417380794156,250.8289428436953
2024-05-14,256.50415606956335,241.83758753760878
2024-05-15,246.19457099663813,236.02090398181846
2024-05-16,245.54942277709262,234.85176811908354
2024-05-17,245.27496175183833,230.66360351311192
2024-05-21,251.2849525956466,234.36984218376543
2024-05-22,246.76698186739307,231.71950398438955
2024-05-23,248.51123942904402,224.96320021387885
2024-05-24,240.87511464237238,217.88942726365062
2024-05-27,244.32303572495127,216.96563001115905
2024-05-28,246.15077173103086,216.28144363283747
2024-05-29,253.45846593356296,213.06484770042482
2024-05-30,247.1854917823157,211.9853822177258
2024-05-31,247.76688760990967,206.0611526348599
2024-06-03,242.38905794719557,205.62154391910045
2024-06-04,246.1025624699749,209.06036165627063
2024-06-05,246.48793991182578,208.66889728520763
2024-06-06,238.31213622681415,203.90307084676053
2024-06-07,241.41852168515058,209.47790634789064
2024-06-10,243.18773846929915,210.6449094930681
2024-06-11,248.33853931330745,215.31097018587985
