Date,LONN.SE_0,SIKA.SE_0
2023-08-28,459.31880233201997,240.88442532258432
2023-08-29,488.7002269710136,230.91877311537482
2023-08-30,489.3941561111617,229.33352496713044
2023-08-31,511.7278598764365,235.0964932675375
2023-09-01,491.43332953660024,232.58624600948104
2023-09-04,488.51369375037723,235.6835832654919
2023-09-05,482.4400472038213,228.8669373865392
2023-09-06,503.4338947309063,237.0698489900676
2023-09-07,510.14415544755866,234.39085216492546
2023-09-08,517.2208103985596,229.12346641556087
2023-09-11,508.8602601495518,232.54449036586394
2023-09-12,512.6076545818752,230.80394440564427
2023-09-13,545.7979745318432,250.59472773149793
2023-09-14,516.2936657768047,253.70331156820455
2023-09-15,515.2143691362962,253.35809273806134
2023-09-18,514.4829606381397,256.07945364593314
2023-09-19,500.42881909219864,249.04512904674223
2023-09-20,476.4698177636631,250.71418751624054
2023-09-21,452.04221824411246,231.52088984645016
2023-09-22,457.57131188653176,236.37382446542142
2023-09-25,475.5290654552512,234.6615479852736
2023-09-26,489.52110606011354,241.52827480074828
2023-09-27,489.2406001038759,236.14663807174816
2023-09-28,483.7949891777641,241.4592112707413
2023-09-29,479.4035405676588,235.764472072761
2023-10-02,484.2327382644576,233.3384996655898
2023-10-03,494.68174038165284,245.4701879465253
2023-10-04,509.3888049463994,258.4907851850744
2023-10-05,494.7500713025109,263.3126010348871
2023-10-06,513.051490989527,269.38604071392206
2023-10-09,507.4920636595094,268.07609241627057
2023-10-10,511.63368529510916,260.1167436133735
2023-10-11,509.1805794735835,262.8588995217592
2023-10-12,527.2494613761373,263.8208640109912
2023-10-13,521.6681678633608,265.732178828389
2023-10-16,519.1638864171074,251.53524095165048
2023-10-17,529.0661184934177,249.2249294812244
2023-10-18,528.9666450461114,248.30703977633468
2023-10-19,536.2650139963006,252.50732941579167
2023-10-20,539.7463507180677,263.4819883252309
2023-10-23,530.5591634957848,271.14027464693476
2023-10-24,517.6961755565143,282.6450531504329
2023-10-25,509.392288057802,275.8003741097201
2023-10-26,519.0799753092737,281.743799252443
2023-10-27,493.1616204061096,283.6141483656432
2023-10-30,488.58735560231247,289.7994319431009
2023-10-31,491.56771825427444,294.6208467812051
2023-11-01,503.4693686996084,301.1582385353052
2023-11-02,483.0704324029366,280.88771171922286
2023-11-03,480.90683568833293,289.1802272520956
2023-11-06,486.9085326196564,286.1158646497195
2023-11-07,480.1961134867044,272.86725508770724
2023-11-08,503.9249334228185,284.6728282885515
2023-11-09,496.6914445901166,273.24871170887894
2023-11-10,517.7018613410191,286.31204301384247
2023-11-13,512.1356119345636,290.5549200915288
2023-11-14,511.4971178221598,288.1427601658849
2023-11-15,502.2254043002303,289.9032379836176
2023-11-16,505.04351967591845,288.80695736498217
2023-11-17,507.0208267259086,294.4361662672305
2023-11-20,487.6083125994494,279.1422836084453
2023-11-21,477.1322951660688,293.7598305458597
2023-11-22,480.2069740672609,305.7501070850023
