Date,LONN.SE,SIKA.SE
2024-02-12,462.1824761628142,230.47485416833894
2024-02-13,435.2941752215377,221.88522495027863
2024-02-14,444.18260828441305,220.9191441757147
2024-02-15,427.05556710513207,218.88570076932103
2024-02-16,428.8831801903839,220.297059194184
2024-02-19,443.1272934543009,215.76185311601304
2024-02-20,443.81871391907254,217.76321908212978
2024-02-21,445.90585432368397,218.13218090179896
2024-02-22,456.4947756596585,217.6764584890941
2024-02-23,470.29462128377924,215.34366285181883
2024-02-26,473.50552802555177,214.71803410338651
2024-02-27,476.9491232075492,215.90194814101832
2024-02-28,463.9451324550284,216.248970117211
2024-02-29,458.527216262596,218.6291998352532
2024-03-01,462.27234355485103,218.77215526022968
2024-03-04,457.0020638327879,218.18089714350612
2024-03-05,455.6365399458459,220.370845852808
2024-03-06,462.1050940055649,219.66764561282756
2024-03-07,448.8891314054023,219.2018845758597
2024-03-08,458.00459175658546,218.18099220878096
2024-03-11,441.611917169494,217.85216077527951
2024-03-12,424.5877249168357,216.22922587108957
2024-03-13,451.10154328911625,219.69921637816537
2024-03-14,456.48349548727856,219.50014646644416
2024-03-15,469.0031914438914,216.80966354653947
2024-03-18,449.61282696305597,214.40463012339183
2024-03-19,450.87600116813684,207.24776128250792
2024-03-20,461.05483858512736,213.16274384522035
2024-03-21,466.66683446225016,215.727790750612
2024-03-22,463.0703405975613,217.28493871981502
2024-03-25,460.69555361239793,218.0819954924551
2024-03-26,464.49259205403797,219.2051576622028
2024-03-27,468.9157471692603,220.9027834249732
2024-03-28,466.4882115284598,228.97072296497825
2024-04-02,454.48154162360885,229.08766217058627
2024-04-03,452.22502354155955,226.32035320117146
2024-04-04,463.84867981944234,227.17475251206113
2024-04-05,470.383866513523,230.14370246090996
2024-04-08,462.2364116797881,230.81139987839336
2024-04-09,453.8787496225027,231.34222559708283
2024-04-10,454.07894711199157,225.76327395361113
2024-04-11,442.6795550588351,229.1117498194465
2024-04-12,465.0159770344296,229.56178308857193
2024-04-15,481.2486341519196,227.7978746281585
2024-04-16,470.0291614752847,225.14423469544133
2024-04-17,428.36594330577867,223.28705299854505
2024-04-18,438.22906871904524,224.8485028135643
2024-04-19,430.6933683635502,222.31897858256008
2024-04-22,447.30301968287944,225.5492944197101
2024-04-23,409.2690944464935,225.65583503435215
2024-04-24,415.5000626413526,227.83417479489697
2024-04-25,419.1080078464573,221.4266401039873
2024-04-26,423.04975566480977,222.20044744218904
2024-04-29,415.63520412349607,223.39975432847933
2024-04-30,411.11898039643836,224.36694592050907
2024-05-02,412.6637165747267,224.83392892635126
2024-05-03,433.6918499544104,226.9891930607371
2024-05-06,440.2029237996317,225.98296829063779
2024-05-07,456.02378140028424,228.02916925023777
2024-05-08,425.32047593461147,229.8397191202446
2024-05-10,434.51700825907443,227.28797665729164
2024-05-13,410.1288560870551,227.69535732213023
2024-05-14,407.4226117879736,228.03612901182586
2024-05-15,414.95734631688487,233.69533477105517
2024-05-16,410.5956432711093,236.7413170288952
2024-05-17,420.8961635458916,239.43334434286058
2024-05-21,440.4988353773846,246.8778093345109
2024-05-22,457.5596428029664,247.9875490411641
2024-05-23,453.3376619447626,245.52135738845368
2024-05-24,432.0196641836803,247.0859763640862
2024-05-27,449.33120264088467,247.5422616070008
2024-05-28,442.63533428466627,245.11757237198617
2024-05-29,427.5030193831743,244.66323517674266
2024-05-30,436.7104048959337,243.20113298498808
2024-05-31,437.5283732229145,244.76005980501964
2024-06-03,443.62653137217364,253.13702517643574
2024-06-04,442.2993856039683,252.93334314229955
2024-06-05,438.4493315307369,255.42343960736898
2024-06-06,448.69102379952415,257.3184811245851
2024-06-07,440.8296040213683,252.70514984944685
2024-06-10,436.4198148165146,249.96089925530748
2024-06-11,434.7876877704799,248.76137936577607
2024-06-12,431.92102142339127,242.39371761789812
2024-06-13,458.55056003229015,245.61155965905348
2024-06-14,475.6652763612428,252.2837101785346
2024-06-17,471.19175750903645,248.9119135817038
2024-06-18,465.31743283587497,249.17369472686906
2024-06-19,452.82534199773573,252.92403329057416
2024-06-20,453.7006674621426,248.36036203476854
2024-06-21,450.03674526170937,251.62573245100901
2024-06-24,451.3342952540906,249.71323974596214
2024-06-25,453.9765946689272,249.15608012771767
2024-06-26,449.8962312647788,249.645592292287
2024-06-27,466.7241648270354,253.07298137053073
2024-06-28,465.3653757402894,254.9618602044904
2024-07-01,474.33505342815306,258.0066975612211
2024-07-02,448.6596738103368,260.6330540477307
2024-07-03,450.1259747296014,250.62571257235697
2024-07-04,464.1074443858503,245.1527270779687
2024-07-05,476.09095097289327,244.21451958710543
2024-07-08,467.5638093753381,243.70789998029994
2024-07-09,448.0500096853445,248.41234862148525
2024-07-10,448.3976225856367,243.92328005125214
2024-07-11,428.1222100367595,233.2426023016898
2024-07-12,428.0173751060769,230.25388169063092
2024-07-15,428.33513296802647,226.11788330055145
2024-07-16,442.6346222059144,232.78251402616675
2024-07-17,439.9624728379363,236.0149832354201
2024-07-18,438.33038560831176,232.60677046025057
2024-07-19,454.16370914951153,229.5622397144251
2024-07-22,456.6992618436782,231.38268801845797
2024-07-23,462.82401522311625,240.38850969429046
2024-07-24,444.3051522983657,247.2539204642214
2024-07-25,457.301027215027,242.1649095115457
2024-07-26,463.1474378164152,246.3297428613312
2024-07-29,467.4416252212145,248.91673830853628
2024-07-30,464.49392472772394,249.0491542385279
