Date,LONN.SW,SIKA.SW
2023-09-21,459.5772277595717,245.35293627029967
2023-09-22,463.5093188086857,248.0850842061763
2023-09-25,449.09730634192226,240.92685099243204
2023-09-26,443.1098615250812,240.20305606858233
2023-09-27,448.05782430651533,239.16549877226515
2023-09-28,462.8622667496442,242.16160437395595
2023-09-29,471.7349984961263,244.25714717918578
2023-10-02,486.0711233884496,242.44514022787516
2023-10-03,491.61003661973814,244.84643430701485
2023-10-04,495.6156360467886,251.31000438426216
2023-10-05,493.0476860898094,253.59269713453085
2023-10-06,488.60820406164714,249.27740713690264
2023-10-09,490.2223547676043,247.64466775571304
2023-10-10,480.7098388535911,244.1886065763293
2023-10-11,486.1537936896811,248.78971875156643
2023-10-12,494.38724499913513,247.9343830779485
2023-10-13,510.65978719102037,257.4639019968495
2023-10-16,503.18662064546373,251.2789783000422
2023-10-17,490.9836047141904,245.83147783165447
2023-10-18,489.4841959368189,242.30503749497956
2023-10-19,474.80674381143706,232.57253439601257
2023-10-20,470.7878599577514,232.13255239608435
2023-10-23,474.8038963235138,230.75309968943105
2023-10-24,482.1365805330092,230.8132444772162
2023-10-25,494.8748515377745,234.7116541741555
2023-10-26,501.3368381084152,241.77640074129934
2023-10-27,494.58521958678745,241.90324930214302
2023-10-30,487.1312907695228,233.87322219651372
2023-10-31,478.5384090005092,230.8569468732872
2023-11-01,496.0704885793624,239.57404222408326
2023-11-02,481.6019795038523,236.4038362654613
2023-11-03,473.657631779819,232.09313777247556
2023-11-06,468.8591686816346,234.87971816814292
2023-11-07,476.68115568459814,236.80495102646495
2023-11-08,479.57721688153345,235.4196697680841
2023-11-09,482.89576255784203,239.7095727594207
2023-11-10,486.272773592697,243.15705789060863
2023-11-13,483.36618317460136,240.70777926466823
2023-11-14,495.24080973533773,243.62437606965528
2023-11-15,497.4558830830558,245.39647454662946
2023-11-16,501.61360722743007,245.48679771161883
2023-11-17,488.1350523782446,241.7605424761775
2023-11-20,479.82572321712286,243.78212076047436
2023-11-21,503.6196298225139,248.00442699822202
2023-11-22,508.87961432170175,250.01265023379466
2023-11-23,503.8737348966539,256.87607477966304
2023-11-24,519.624497227277,258.2856155996719
2023-11-27,531.0664233732795,264.0625720687277
2023-11-28,540.5567151913699,258.76976313127506
2023-11-29,529.4435524591142,256.49746242768583
2023-11-30,514.3223266964684,254.94139438154463
2023-12-01,520.488387737409,252.46447455707678
2023-12-04,508.2521703212789,245.59021166443011
2023-12-05,496.8415897568794,242.3352733629384
2023-12-06,502.2540525763235,239.66427233055376
2023-12-07,501.9162169739941,236.94225214643504
2023-12-08,514.3558079403548,240.9182757113425
2023-12-11,515.3753189360831,240.3794225378451
2023-12-12,498.69785890532955,232.32702343816052
2023-12-13,498.93972767574843,231.13551654011934
2023-12-14,490.2974764877045,225.57177133366804
