Date,LONN.SW,SIKA.SW
2023-09-21,440.1962384075082,241.19697645555726
2023-09-22,432.43423170528825,240.3748533012452
2023-09-25,421.5666217005586,244.54936992848786
2023-09-26,435.4545257772655,248.99288285340913
2023-09-27,434.71518934349047,252.5116320607714
2023-09-28,438.28224990271497,247.07011813091097
2023-09-29,427.97043727922323,233.53121523702845
2023-10-02,416.49991395211765,228.57118489427646
2023-10-03,415.99485835062416,233.67227007469822
2023-10-04,408.2687585063647,227.36104403782102
2023-10-05,405.1515270410595,227.93459816263294
2023-10-06,401.4782977271251,227.14265765231434
2023-10-09,398.02917832840063,228.25904866433555
2023-10-10,392.64361439180624,227.9139668519631
2023-10-11,380.7614929799261,225.47515274679895
2023-10-12,382.908501544077,223.82045456190403
2023-10-13,375.60314872973214,219.16828849136363
2023-10-16,387.51038341857696,224.94843886794268
2023-10-17,381.136496549891,223.88336365790295
2023-10-18,382.17824435480867,221.57326204405828
2023-10-19,374.8239395318348,219.72574140343872
2023-10-20,381.8180646492624,221.73429639444655
2023-10-23,388.8633526809173,232.15262646592328
2023-10-24,389.1062106074261,231.43543609257063
2023-10-25,389.3681790853896,233.71587344840876
2023-10-26,398.25807105710817,235.53559474998607
2023-10-27,411.49843985056975,236.61921517498342
2023-10-30,407.58244617702843,235.9449964642352
2023-10-31,396.0277538871803,236.91316375139436
2023-11-01,392.8170604159368,235.38343610556637
2023-11-02,400.42725617419615,234.8537131259201
2023-11-03,397.32197730485046,229.8948160789125
2023-11-06,395.9544942672397,224.90685654667675
2023-11-07,394.38803907039147,234.53788735162524
2023-11-08,407.1600883736531,238.64942079517454
2023-11-09,409.071545578208,245.7997598604375
2023-11-10,400.4407540707153,241.73814427568428
2023-11-13,386.14829565116463,236.53474779977682
2023-11-14,378.46045603447465,237.63080429682304
2023-11-15,372.07016212731946,228.58354021303472
2023-11-16,382.5519888260965,236.46476165382205
2023-11-17,391.06899465578744,236.04050790974915
2023-11-20,392.50078157214887,229.8668790648664
2023-11-21,370.99917471633216,222.1658091824083
2023-11-22,373.11377264448,222.69949620467332
2023-11-23,372.87158716021423,224.29856366188162
2023-11-24,370.82376875133656,229.48190191654118
2023-11-27,371.33810010349123,232.0794256114752
2023-11-28,371.7074933864386,227.69823918547212
2023-11-29,359.00274332821243,228.85965743305292
2023-11-30,358.5806526677335,236.44773971524535
2023-12-01,354.0266704509944,241.6956115755752
2023-12-04,342.9216507023372,236.82989555774836
2023-12-05,335.81636332647184,230.77278330570618
2023-12-06,338.7525566742852,227.6003397301869
2023-12-07,337.6934476964885,231.5681603251306
2023-12-08,339.9664042340559,233.6809867520464
2023-12-11,343.5710004223073,238.3606440033419
2023-12-12,339.73991309900765,232.32370971383767
2023-12-13,340.54025052301245,230.04511978047674
2023-12-14,331.2067873997178,230.00704961295713
2023-12-15,319.9764321964812,223.30846773086694
2023-12-18,333.80713706442623,231.7579301760621
2023-12-19,326.715442762366,231.7450454580086
2023-12-20,321.1922126302099,230.87822646311895
2023-12-21,313.97950971412314,231.09179819623245
2023-12-22,322.6053979389293,241.78433587698586
2023-12-27,330.87749157287135,243.82553267808726
2023-12-28,325.8249069631714,231.9931578899364
2024-01-03,327.438847402369,241.26674172218503
2024-01-04,325.28047710806555,241.5792224630978
2024-01-05,333.30125585963253,242.9643799286207
2024-01-08,330.23665595509385,248.9666020514335
2024-01-09,327.3750513615888,244.7417817964316
2024-01-10,342.8754837378872,254.96076082021813
2024-01-11,350.27538732114766,253.87565464472763
2024-01-12,350.5194121697712,262.0896520133723
2024-01-15,364.8536418467036,266.58919814087244
2024-01-16,378.0895161060602,275.66944359969995
2024-01-17,379.51638179842234,274.8814265796659
2024-01-18,375.872679228742,270.78917961814574
2024-01-19,388.2466507258592,278.35364518870676
2024-01-22,388.94978163242257,281.81540581226744
2024-01-23,382.647948267267,285.47388901645706
2024-01-24,385.48789039097335,292.62477268060155
2024-01-25,381.07389832722174,294.45145034571243
2024-01-26,378.2515323225811,297.88190366457644
2024-01-29,369.96707058355537,295.91188851264627
2024-01-30,375.29028518827965,295.2762715450367
2024-01-31,371.8876910089208,301.7440840267901
2024-02-01,378.3423394037182,305.9629154624651
2024-02-02,373.26269680965214,301.818549696458
2024-02-05,372.4995206525264,314.11888836729526
2024-02-06,376.07742342473347,323.2211561711186
2024-02-07,386.343408348504,318.8431933178278
2024-02-08,381.3560600374605,315.93775930125287
2024-02-09,384.32495430560033,318.51822983560515
2024-02-12,386.91483620003675,322.69078370685247
