Date,LONN.SW,SIKA.SW
2023-09-21,432.71308968533657,235.75617535284124
2023-09-22,444.17847799276836,240.0811564532551
2023-09-25,448.56563558122957,231.32889044415316
2023-09-26,442.5251607430424,228.98647118673935
2023-09-27,434.70362257474346,225.6548926085537
2023-09-28,433.6904133074115,225.60214990580798
2023-09-29,426.84986563149965,223.12173794665213
2023-10-02,419.92839236289177,220.53243525582758
2023-10-03,408.6259654049335,220.3060067109365
2023-10-04,413.81002387943926,216.4776341226648
2023-10-05,407.78783315697376,218.1100787845999
2023-10-06,406.35701544096173,219.3041210333207
2023-10-09,395.7551333577057,211.92158439195225
2023-10-10,405.3927438280507,218.55532600017534
2023-10-11,396.48257844668836,218.9998939940951
2023-10-12,409.3151021843531,220.6000176201439
2023-10-13,413.5480078738485,217.23840521803464
2023-10-16,405.8081648496219,214.13360786749305
2023-10-17,396.5390424399275,212.37121435847556
2023-10-18,403.1319130749323,216.25072061671804
2023-10-19,401.4338926433294,217.1128787103745
2023-10-20,406.2337187238257,225.77138172074362
2023-10-23,416.09200993378437,229.03071730826176
2023-10-24,416.5203786630261,226.78325961496108
2023-10-25,420.1278906007207,224.8882063652416
2023-10-26,433.3580411510198,228.86459273266638
2023-10-27,421.36968136909377,226.64831555330076
2023-10-30,419.70811097021215,225.99827700767617
2023-10-31,410.87300988218334,225.28642302696173
2023-11-01,403.8969245627795,223.47374778099382
2023-11-02,418.01610109120753,225.43006861169428
2023-11-03,407.3701340697087,215.50107692311417
2023-11-06,412.81132917289074,216.65774122898384
2023-11-07,412.13351131333445,213.20919958362484
2023-11-08,406.4174303001442,220.3462773149696
2023-11-09,403.8024077939972,219.67650451234712
2023-11-10,401.572254938215,222.4579270043463
2023-11-13,388.2514912816772,218.54114863637264
2023-11-14,377.42960197892046,219.42919536614042
2023-11-15,364.50349272255545,210.42921773111223
2023-11-16,359.2737174050065,211.0342723492385
2023-11-17,362.5651189627476,213.62545417907972
2023-11-20,350.5996518404343,211.12056252875882
2023-11-21,351.7572419347482,208.70718264422712
2023-11-22,352.23856982921757,204.29230619872303
2023-11-23,352.4933628902115,214.96122231406497
2023-11-24,351.13906104614324,215.72819671499792
2023-11-27,360.3683878213145,217.62629629392467
2023-11-28,363.64358113904905,221.3432666427026
2023-11-29,372.02029986959803,222.35398447686887
2023-11-30,370.4604773463628,217.37390493205123
2023-12-01,357.50787012162465,206.96446835843722
2023-12-04,354.45306360747514,207.94885483499527
2023-12-05,348.84477638696643,206.92686168913832
2023-12-06,346.3183134646302,206.75397302188927
2023-12-07,331.41671004439416,205.96382169862483
2023-12-08,340.6940660290141,209.20425386772982
2023-12-11,349.43782470037985,204.59807345984174
2023-12-12,362.92231616083563,208.53507475008757
2023-12-13,362.2537676028118,204.93255201229636
2023-12-14,359.00724642713436,206.55414587572594
2023-12-15,347.89386551386383,201.43259414061885
2023-12-18,341.8004743344173,193.42080882800204
2023-12-19,334.6296912638526,189.7915501045041
2023-12-20,332.3723667914663,187.84870793236152
2023-12-21,332.5575374986108,183.57025620090133
2023-12-22,337.457329950784,186.80987594177228
2023-12-27,334.2851395089914,186.0768453080411
2023-12-28,332.33664796943356,186.7361655514515
2024-01-03,329.16409435727627,184.51346544701627
2024-01-04,322.5531384003737,182.79824849208885
2024-01-05,324.60750739152417,184.01885057269604
2024-01-08,320.75684674186675,180.93992331982224
2024-01-09,319.15230738974185,187.59964739273343
2024-01-10,320.53328217042315,188.66648429731174
2024-01-11,323.33694871399604,188.05132235695876
2024-01-12,325.72126878931766,189.53545554375532
2024-01-15,315.0234684585319,180.10496737208922
2024-01-16,312.22089860299167,174.67255338712414
2024-01-17,315.0993178052149,179.68340276799563
2024-01-18,322.7359622038515,183.67455775978806
2024-01-19,314.38659342853083,182.87776930664748
2024-01-22,311.3268168056441,176.90650756035973
2024-01-23,311.59753120662356,172.7811807426062
2024-01-24,320.28992494439655,171.3446845635359
2024-01-25,312.00119254902006,169.35973248805766
2024-01-26,314.0333440226156,165.92912610670956
2024-01-29,312.2732894588679,165.9322817406402
2024-01-30,312.37314473811443,171.20959639284297
2024-01-31,318.6296459602537,170.431356815381
2024-02-01,322.06574810267597,170.27211521175732
2024-02-02,320.16680287537423,171.55498410471134
2024-02-05,333.56426259957266,175.10937231125664
2024-02-06,323.9880323764158,176.37471566875723
2024-02-07,326.85830265268305,178.2992353603343
2024-02-08,337.4119023991712,184.63099718373468
2024-02-09,341.08178146505327,177.9133442753934
2024-02-12,347.3637347109506,185.3022742146906
2024-02-13,346.3819568469333,186.52951819381178
2024-02-14,343.3649027918494,187.7798933852889
2024-02-15,343.50147930609194,185.70247820583577
2024-02-16,347.9980479686546,190.1614237936094
2024-02-19,338.97990164376586,185.18733236548292
2024-02-20,349.5463048707412,186.7567847272376
2024-02-21,358.2157830794231,189.41496000745164
2024-02-22,360.8830717171611,190.73715667520077
2024-02-23,361.5917821010364,191.15625706342442
2024-02-26,367.6572130300903,194.42378278427188
2024-02-27,356.0741351645155,190.15696354002003
2024-02-28,350.350990357745,194.49146356576938
2024-02-29,350.94974967833906,194.5282330457181
2024-03-01,346.8098061357199,190.36316662628118
2024-03-04,346.47389501366905,190.06751853182013
2024-03-05,355.64702450676873,196.7522965135815
2024-03-06,352.2383893095678,195.78639591728614
2024-03-07,355.02861766615877,200.10513478117724
2024-03-08,364.83717467803814,209.79210687792968
2024-03-11,368.3828533210655,214.7682959963488
2024-03-12,372.74310969908004,213.17601106854255
2024-03-13,368.37343177588644,212.9410247646233
2024-03-14,366.7095534083488,211.30475008254956
2024-03-15,365.18674844279377,210.45859977695338
2024-03-18,359.84367354264,201.24335365612495
2024-03-19,344.4679804346751,196.63931871228095
2024-03-20,342.6695872316201,204.90304650069461
2024-03-21,335.0483639245602,202.7510996481839
2024-03-22,332.5287305878119,200.05474389683633
2024-03-25,323.84695839067217,192.66900584175025
2024-03-26,323.6758976107646,194.62804947597675
2024-03-27,317.7774914635997,188.96214031502484
2024-03-28,298.81392131608493,183.64005061698956
2024-04-02,307.85507427272483,191.54629592512092
2024-04-03,318.3221182780835,196.7068314698006
2024-04-04,317.5936069234873,193.12772719962604
2024-04-05,313.2898588459891,190.86239693128064
2024-04-08,317.3457480427328,189.71302064759374
2024-04-09,320.8541104955854,183.89909369294614
2024-04-10,325.30671977546086,188.74958481673525
2024-04-11,329.5432043865895,189.42475013638133
2024-04-12,321.8740682230791,187.72478334264986
2024-04-15,329.3490434498619,191.62969094954508
2024-04-16,338.69668192012597,189.25366823781113
2024-04-17,330.7129485586871,190.40684950516285
2024-04-18,336.94937144801264,194.0837784753364
2024-04-19,331.667281567873,194.65965290624328
2024-04-22,330.0778212563834,191.92576991612393
2024-04-23,336.340071187609,192.14705336184912
2024-04-24,332.0956958148297,193.05448427136594
2024-04-25,348.1469623323112,192.3994243687953
2024-04-26,337.9477848040392,184.5072542488825
2024-04-29,329.762681286899,182.82785399899078
2024-04-30,329.7454746676988,180.82911248331075
2024-05-02,334.7238263435971,181.59885488333592
2024-05-03,331.9071674796414,176.48907245717817
2024-05-06,339.2063217254404,181.08657400441285
2024-05-07,346.27776129320597,187.32782774348738
2024-05-08,359.72243482807653,190.47540127261254
2024-05-10,354.0428642360149,190.65484316742575
2024-05-13,360.44638027567953,192.32996983464537
2024-05-14,354.14934321356975,190.10958747627532
2024-05-15,358.92468995803915,189.9807997797372
2024-05-16,361.32980253136935,189.18092251229294
2024-05-17,372.8047054374522,194.09402578896564
2024-05-21,375.9840256642244,193.4236239016188
2024-05-22,366.95499696647414,193.6252798780462
2024-05-23,362.4776546899784,198.67064705441248
2024-05-24,380.5187010001579,205.37256443269231
2024-05-27,393.31296966266,213.1794258415686
2024-05-28,388.74661985870836,211.2307272912445
2024-05-29,386.80723455517096,216.39271141258808
2024-05-30,399.2535917969446,216.63865415900761
2024-05-31,409.12665353357,220.86051857808357
2024-06-03,399.1608225004393,225.6539408904604
2024-06-04,403.57027257477216,220.3488422692376
2024-06-05,407.62397252932703,229.95523098984907
2024-06-06,417.5669926937684,229.99029969165827
2024-06-07,420.06805703778747,229.74383622515347
2024-06-10,416.21271423987355,232.25192998571387
2024-06-11,413.0003248180004,228.7695127106613
2024-06-12,408.9708533250683,220.08392012433887
2024-06-13,417.5769327339149,221.08869618643243
2024-06-14,416.7005643045367,219.23821796613376
