Date,LONN.SW,SIKA.SW
2023-10-23,341.5973649059546,220.47193356726714
2023-10-24,326.9980917854281,216.91627530783205
2023-10-25,325.28341159630435,212.98379739594114
2023-10-26,328.3772620796149,213.70941000756554
2023-10-27,337.03665825555373,217.66949778220965
2023-10-30,321.61864667683994,214.71519271145144
2023-10-31,327.70571580615115,218.50523258574498
2023-11-01,325.6449058076294,217.0273596200734
2023-11-02,323.08851490615905,210.45228013134906
2023-11-03,311.8989512317983,207.2375795745705
2023-11-06,308.5878269992935,206.56686843899465
2023-11-07,301.7860610666132,207.39836429267658
2023-11-08,308.8448811918897,204.808708719869
2023-11-09,298.7214572003069,200.78011489444754
2023-11-10,303.753393158989,206.7761699390157
2023-11-13,305.9092389520343,206.7490735150093
2023-11-14,314.2287131236946,205.90430292595022
2023-11-15,322.597408649613,207.038250564289
2023-11-16,331.51901502056955,209.30546954650003
2023-11-17,328.38915366423464,205.43850103480338
2023-11-20,333.2533365418455,209.34347598603867
2023-11-21,326.99290287449276,207.31462039469525
2023-11-22,333.9646127928933,216.8374900887287
2023-11-23,345.46270816167146,217.0235184174187
2023-11-24,362.027823736443,218.84117560691845
2023-11-27,359.99123389376666,217.14739422424094
2023-11-28,359.5084547201083,219.76357705786114
2023-11-29,370.29034000388083,226.75675878083007
2023-11-30,373.335512892362,232.79666961347192
2023-12-01,363.78896669290486,230.79260173986907
2023-12-04,361.8360810637024,229.19039033437198
2023-12-05,357.1842277630372,225.26198779370614
2023-12-06,360.14275331030575,234.79236907220007
2023-12-07,345.06111297282297,231.35908249416534
2023-12-08,347.6881550522779,229.0675195185138
2023-12-11,341.12669558192437,231.6376219292755
2023-12-12,334.7660755739939,229.87596174647385
2023-12-13,341.21083638509293,239.88856651095634
2023-12-14,361.74217950723823,234.10315222199705
2023-12-15,362.0013300248832,237.8121500863293
2023-12-18,369.08866855198255,238.63258969456166
2023-12-19,360.3684186922532,242.001859305451
2023-12-20,365.1351667569988,253.2429498242038
2023-12-21,359.74136616659075,247.61120748326928
2023-12-22,367.5167629698668,247.17959863096786
2023-12-27,361.57510853180236,249.80888459607777
2023-12-28,385.32165584337196,256.0839843329879
2024-01-03,381.81225821059473,249.01592090085148
2024-01-04,371.0532013473614,244.44981918205485
2024-01-05,352.6821857321998,241.38915679057303
2024-01-08,341.5149316362502,236.63833918094895
2024-01-09,344.16954153452343,232.77870569107694
2024-01-10,351.9945094230436,233.24190009690759
2024-01-11,362.3742048862236,238.61204440385214
2024-01-12,352.2540982810212,241.31198883692178
2024-01-15,351.330712449967,245.62623938776468
2024-01-16,332.9852360556035,239.28005845996228
2024-01-17,333.0045043884081,238.89061794440232
2024-01-18,335.3635175792705,240.92371167983313
2024-01-19,337.18591034980534,246.52093501490108
2024-01-22,350.8779930962974,252.35419256231248
2024-01-23,348.54259731601275,255.10282426005622
2024-01-24,360.7440255617461,254.78002190752284
2024-01-25,360.4409793289193,259.1244117061637
2024-01-26,367.0494462562969,260.3605378409898
2024-01-29,368.04027587837726,260.24578563015416
2024-01-30,365.65057956613515,262.6586454030033
2024-01-31,362.5214093956639,263.26955075942925
2024-02-01,349.01171086926394,254.90858656054627
2024-02-02,356.5620179575035,263.2326319597936
2024-02-05,361.47186442509843,264.6241373770281
2024-02-06,362.4869625712493,258.44602663838657
2024-02-07,353.5759961167084,259.0529462669434
2024-02-08,338.1432396312745,252.93031363299875
2024-02-09,352.9464261403693,252.02090506895092
2024-02-12,344.5083017750718,248.13929042891985
2024-02-13,336.89165871302436,243.6958341879208
2024-02-14,337.58126987046234,247.52192913091858
2024-02-15,337.52078763809493,246.21236092944463
2024-02-16,341.5271409886468,248.2250972879802
