Date,LONN.SW,SIKA.SW
2023-10-23,340.11172190716394,212.3697258513398
2023-10-24,340.8069751354682,216.6498637694215
2023-10-25,349.5459706907387,212.37092452930813
2023-10-26,343.22374914491087,213.50065849494172
2023-10-27,355.91849140246654,213.30498586184297
2023-10-30,340.8470264363694,209.4875491320873
2023-10-31,338.41714083656075,207.85567699193442
2023-11-01,340.29134275768956,208.58471650882188
2023-11-02,340.5025798445811,210.51968963622872
2023-11-03,340.11417288985183,212.3499523299569
2023-11-06,330.9377806370455,207.05078537809976
2023-11-07,330.1221347842412,203.6189523903951
2023-11-08,315.29536758818404,199.37875060201324
2023-11-09,312.73342021905586,199.2106129352897
2023-11-10,309.25934022637614,195.2194041363622
2023-11-13,312.16973331918587,196.0429651844591
2023-11-14,312.0248506050866,197.23129817086289
2023-11-15,314.42783577997665,197.83814925314778
2023-11-16,317.70772885382513,199.67467469167522
2023-11-17,309.7656484391007,203.91438228135436
2023-11-20,319.5302031830475,207.99202999489245
2023-11-21,325.71912963185196,208.43834707824874
2023-11-22,331.52898622967444,214.747895204545
2023-11-23,318.45757525528745,210.1732504988415
2023-11-24,312.67368703610106,204.83759336317348
2023-11-27,312.04400385330763,206.84862235766352
2023-11-28,297.37838773642375,205.12158772480979
2023-11-29,303.6742722358057,210.92787846085434
2023-11-30,308.1365447440502,213.1683337950591
2023-12-01,308.47849137349755,214.6746418938022
2023-12-04,300.08120794973996,211.64280649934392
2023-12-05,293.835832544162,206.866463781222
2023-12-06,295.5058868990428,204.1278525140308
2023-12-07,296.8420398924148,201.92626943328548
2023-12-08,306.74479251371366,203.93796752135583
2023-12-11,307.7571610567149,209.0505056581442
2023-12-12,307.8454900186987,203.78074772773866
2023-12-13,302.7323477181204,199.39009407853354
2023-12-14,290.94657878723683,194.6426659935663
2023-12-15,290.1005841709509,194.16827568477643
2023-12-18,284.2195724388953,193.18249243828754
2023-12-19,280.4578638491547,194.1137106452511
2023-12-20,292.0568409437079,200.85691996402866
2023-12-21,298.1134592481543,204.7847668329917
2023-12-22,297.07468232159346,198.3458698686276
2023-12-27,292.01884549126765,190.23385138725357
2023-12-28,301.7091699873552,192.85201400607426
2024-01-03,289.8474158668,191.70178517973446
2024-01-04,291.5161509569423,196.49317036754897
2024-01-05,285.67644663159814,194.55511492672377
2024-01-08,285.62730485008285,195.4103349503783
2024-01-09,289.13155855562195,195.31211917595306
2024-01-10,283.1931261635348,194.50122827857453
2024-01-11,277.3781166244715,196.5063748375017
2024-01-12,278.90784531158096,192.35210048388527
2024-01-15,271.0611083591871,191.12433521377557
2024-01-16,270.6393186454118,188.91355868786718
2024-01-17,284.095863484558,197.19340265900186
2024-01-18,280.3396650523889,190.22375259168533
2024-01-19,286.5480494578015,188.66904222202228
2024-01-22,292.36632001611054,188.4460399936799
2024-01-23,303.4158420472914,188.25442517771612
2024-01-24,315.88245303945297,192.53530426551598
2024-01-25,322.1849666124685,190.83346356273952
2024-01-26,330.0759840933757,191.12568334045264
2024-01-29,331.6392678804516,188.93677141963718
2024-01-30,331.16103962024386,186.18805239202524
2024-01-31,333.04384174119684,184.54278340286544
2024-02-01,340.270145461606,185.86893064097
2024-02-02,344.420820965769,188.43770369372376
2024-02-05,341.1292955705132,183.56224573438124
2024-02-06,348.66765060653483,180.5445946022463
2024-02-07,367.0588668580707,187.5376227926881
2024-02-08,367.17304379477434,185.3538049483439
2024-02-09,367.6302406813514,182.05413925275838
2024-02-12,365.771084253011,176.4958720355069
2024-02-13,385.182118080074,179.817050052114
2024-02-14,383.63719354676346,176.0719924174322
2024-02-15,382.6928636635873,175.47510907839808
2024-02-16,383.0320510590081,178.88444957300507
2024-02-19,375.26751023843997,173.74702793499426
2024-02-20,374.57021387345935,175.56974022913238
2024-02-21,368.7965389481421,176.17862713339335
2024-02-22,387.45377519875757,175.5921764541121
2024-02-23,391.1157907226246,177.78527422720404
2024-02-26,397.65070331811216,177.65976681844833
2024-02-27,400.00009321243203,181.34400274374292
2024-02-28,392.08839306270386,179.16970735756792
2024-02-29,386.8971338395684,181.80552597370385
2024-03-01,383.7205481333299,176.51221039339399
2024-03-04,379.93504415411604,171.72864390349247
2024-03-05,375.28172073372036,173.84311696720079
2024-03-06,377.56637533112286,175.30357514324467
2024-03-07,376.40241204225407,177.10898365806602
2024-03-08,368.57832333036106,182.099769299137
2024-03-11,374.58942258074643,183.41244845427406
2024-03-12,380.02531956412895,186.51330222035332
2024-03-13,371.83306803275633,186.92299069683793
2024-03-14,371.38576604384184,186.08471005874705
2024-03-15,364.98069948558015,185.3915560090185
2024-03-18,366.4066773165788,191.0133900050952
2024-03-19,374.0397417460443,197.63598756919123
2024-03-20,369.67690710322347,197.4127113638101
2024-03-21,377.35685486644195,197.93462791401487
2024-03-22,371.32396495001666,195.1372593327629
2024-03-25,379.31747850932214,195.95216002834115
2024-03-26,398.12006707187703,198.9721438606327
2024-03-27,384.92613637731654,194.08899963871508
2024-03-28,397.9423662831157,196.8550203646508
2024-04-02,383.34322696700735,196.20173633305095
2024-04-03,389.2817868890244,198.2468610197589
2024-04-04,396.2061818689248,201.2818694744103
2024-04-05,401.25333051956716,200.57382632215982
2024-04-08,398.03596716351456,200.69714588250804
2024-04-09,409.2944105628852,205.24812117144785
2024-04-10,399.4915700309401,205.41309259877758
2024-04-11,381.2669823162675,207.99831140845933
2024-04-12,371.0389584442343,209.48885490366612
2024-04-15,375.9519102061278,214.7853039717652
2024-04-16,369.8294746080598,206.5126412652725
2024-04-17,350.65928717907025,204.4935261261778
2024-04-18,360.7010997167365,204.1161433296694
2024-04-19,389.4784177437444,212.76629598248402
2024-04-22,388.1544566525533,208.9969290033563
2024-04-23,377.39720494696587,213.84131514211563
2024-04-24,380.6365429032088,215.07251470030877
2024-04-25,377.9048781482887,215.1314255219596
2024-04-26,389.398540545432,217.85454718148566
2024-04-29,397.8705508048764,217.69284507011216
2024-04-30,409.9790970464631,218.5501044306538
2024-05-02,406.9766507372902,225.78718878457215
2024-05-03,394.27574610898085,222.84169368647352
2024-05-06,391.0826930070503,212.8164705133103
2024-05-07,399.63752764395366,213.95175688483138
2024-05-08,405.35325459366476,210.69967941346283
2024-05-10,400.34790132791375,206.51425324604094
2024-05-13,408.5905406678706,208.73178447182596
2024-05-14,404.47346739017905,205.6577917960409
2024-05-15,392.0815396535454,203.9879955130729
2024-05-16,383.6084478425609,205.6485188901882
2024-05-17,381.9602563462366,209.1042146670801
2024-05-21,357.3621413177419,204.1722211156
2024-05-22,352.5682957632107,206.4720691339138
2024-05-23,363.15662983779856,209.82413582219039
2024-05-24,354.3438946070471,213.1327065936974
2024-05-27,361.5870712408402,215.4839602671267
2024-05-28,353.3573824850076,215.00127564058525
2024-05-29,365.45532894498695,219.04918949412738
2024-05-30,364.37027841417836,220.82899386144413
2024-05-31,363.5326853495636,218.36778600221822
2024-06-03,359.014745551617,221.04234734739796
2024-06-04,360.85342649232143,219.56254688700582
2024-06-05,363.991091503467,220.58885145099634
2024-06-06,362.6341973332918,216.51307290427283
2024-06-07,369.21992678124167,220.16656416938955
2024-06-10,371.42348747225975,211.50940858100563
2024-06-11,377.26037767180526,214.2857912111656
2024-06-12,366.8412933978612,208.60707518785551
2024-06-13,365.7280172033318,211.85008871531917
2024-06-14,382.89322380932276,208.0511044079236
2024-06-17,377.34460944614347,205.0800798066635
2024-06-18,388.57023075875395,211.0671715548374
2024-06-19,377.2862658422829,209.7888403921515
2024-06-20,383.1607536820372,210.46518189353893
2024-06-21,381.7562386377245,204.37577651454345
2024-06-24,388.9801111356559,213.52210315919476
2024-06-25,408.56442668133394,215.09759040624002
2024-06-26,412.0333068831472,218.78963647926602
2024-06-27,395.0585188868208,215.87848603059126
2024-06-28,396.01184679457333,215.93653581454555
2024-07-01,393.0116987470609,213.44243500379628
2024-07-02,391.93529029660584,219.28752544420985
2024-07-03,389.14050130458304,220.79791267228964
2024-07-04,381.9181971417982,217.1552060422053
2024-07-05,373.66578751483763,217.6166016139464
2024-07-08,376.0401586648947,229.93118672200512
2024-07-09,365.260137665661,227.96027385983115
2024-07-10,351.67784510295866,226.2821250284344
2024-07-11,336.64098722755654,222.17471596429144
2024-07-12,354.8651972789326,224.41735206834937
2024-07-15,361.6061560789836,227.21726357728045
2024-07-16,351.8796170296182,226.46375319654376
2024-07-17,370.8330095011906,237.66483971397759
2024-07-18,347.9595393692024,234.39238850471543
2024-07-19,342.1183290787392,234.97022005164553
2024-07-22,345.67006147091735,234.24066539866854
2024-07-23,355.4191450656317,238.8193886340354
2024-07-24,347.4904782822567,235.58065317723091
2024-07-25,346.4681854456106,232.83792792215203
2024-07-26,337.63013680758934,229.11530650692995
2024-07-29,326.60223691528427,220.56941711246552
2024-07-30,322.314111868922,220.711716792881
