Date,LONN.SE,SIKA.SE
2023-08-28,465.89702219873976,228.2023157787995
2023-08-29,437.1310046957412,215.98938808262173
2023-08-30,423.19040774578394,210.59346590570388
2023-08-31,423.9467433184866,206.01661446395136
2023-09-01,425.12437413285693,201.89602712510276
2023-09-04,415.3935609454692,201.7072409207611
2023-09-05,401.55023266833444,192.47263165032388
2023-09-06,394.7331685002755,190.00650992849557
2023-09-07,397.20475936576725,194.74177333819924
2023-09-08,394.80652626316265,193.3789389229755
2023-09-11,371.69001379648864,180.8090955521719
2023-09-12,369.2348729335063,177.82332574105644
2023-09-13,381.1311227816712,183.1688411355514
2023-09-14,386.48116995130357,177.5106868536017
2023-09-15,387.9425119313224,179.69278510074037
2023-09-18,387.2523354621412,180.19858167468408
2023-09-19,390.4242616717966,186.7663403728127
2023-09-20,389.26809549404175,194.96692890271726
2023-09-21,412.71553065847655,207.15515352540191
2023-09-22,416.43905353885043,214.33625579963504
2023-09-25,401.37207184888484,211.11965496602494
2023-09-26,399.58809563629,212.41724092171887
2023-09-27,398.80679063582636,207.4760678250445
2023-09-28,385.33311105402777,204.98663420042973
2023-09-29,395.717933879393,204.33074146799913
2023-10-02,416.11572741160643,213.00941287372126
2023-10-03,397.4019378738867,212.52538668749273
2023-10-04,388.0009205639007,208.94108670038207
2023-10-05,393.9471780047008,222.3258553839677
2023-10-06,379.4926146823061,226.1175049633136
2023-10-09,378.53655216345106,236.5210560699312
2023-10-10,386.9651893186241,255.13475480595267
2023-10-11,383.29613699627015,250.78459421337112
2023-10-12,385.882481293896,247.67293491675915
2023-10-13,391.3056697726468,246.65610888767424
2023-10-16,406.2723137577183,244.51596541473967
2023-10-17,387.94169978969705,244.0144398947486
2023-10-18,403.86303424582934,270.71251452462104
2023-10-19,406.55145609131375,261.33373356892986
2023-10-20,399.1845027536514,265.03662361207677
2023-10-23,392.1602800781357,258.1825342564144
2023-10-24,404.1618896500151,262.00354351651833
2023-10-25,403.2132590385651,273.5826570331392
2023-10-26,397.5586685691476,261.4149094538816
2023-10-27,396.3007151934843,253.03005546640037
2023-10-30,376.7307888549985,229.5568551727085
2023-10-31,378.98097748652134,230.48384772383818
2023-11-01,364.0631433754554,230.21137725031923
2023-11-02,358.6051555014494,231.2608546156251
2023-11-03,347.5402283912331,231.67065119085666
2023-11-06,351.4052014517488,233.4212370942957
2023-11-07,345.4511385981704,235.934693086219
2023-11-08,337.078640506907,232.21477716153765
2023-11-09,329.168299516099,231.07268649347918
2023-11-10,330.3274968992438,223.62711270676797
2023-11-13,344.7308942262226,240.97933908325572
2023-11-14,344.71959230103994,237.92665175689683
2023-11-15,351.83044607338286,256.66376724976107
2023-11-16,362.0845647130116,275.18854044727
2023-11-17,359.28657136768857,263.39489835418897
2023-11-20,359.8459761114321,256.65893658369384
2023-11-21,364.1444987718055,254.9753354707769
2023-11-22,357.7413945743279,254.8369200111251
2023-11-23,359.4269898436843,266.27226438104935
2023-11-24,359.33095293083295,278.1425595023563
2023-11-27,361.5475705269231,290.80358160209386
2023-11-28,353.01720079031617,286.53437646547764
2023-11-29,356.03829745943005,287.16995202230356
2023-11-30,363.9506869590056,299.898777656088
2023-12-01,361.8443265027616,297.90436365919726
2023-12-04,361.00719523102913,303.0227514372429
2023-12-05,369.33493621921275,303.43857939892666
2023-12-06,363.1322961949895,302.1116387422629
2023-12-07,365.7458719959255,302.2191600873845
2023-12-08,360.0100885456003,307.4288929161486
2023-12-11,359.1345607834853,298.41158967050575
2023-12-12,352.85649970935754,303.5551209175287
2023-12-13,349.6941648109251,305.1572379112475
2023-12-14,345.24200862364336,307.36055064240554
2023-12-15,339.3547501639681,306.9393064652032
2023-12-18,348.91397149259046,320.46434566588147
2023-12-19,345.70529530870164,321.7893815008922
2023-12-20,340.19840409297336,321.42651474051956
2023-12-21,336.1945032153704,325.3183968152775
2023-12-22,327.7006610170758,318.10352276100485
2023-12-27,330.97494008801607,331.55698267561905
2023-12-28,325.55237639681064,333.58948778985945
2024-01-03,322.1953864463755,334.4706394511865
2024-01-04,331.6489870885627,328.80166907487904
2024-01-05,343.0782010954024,333.69844533237483
2024-01-08,342.83265426371247,340.57013549495105
2024-01-09,344.6332401890061,342.03730052558336
2024-01-10,351.03914615577384,346.4514830689416
2024-01-11,356.81647567815133,336.1169150892326
2024-01-12,361.72301821957694,349.4148864813469
2024-01-15,349.6524610055861,324.25511421860676
2024-01-16,347.45573947699546,315.97502633432504
2024-01-17,341.016440367538,306.19189038597153
2024-01-18,342.85141334395473,314.3793511058963
2024-01-19,344.058403913119,309.82730791007515
2024-01-22,341.0310285191926,318.2336597584885
2024-01-23,345.78440729860046,327.83069621705414
2024-01-24,342.0372666437881,322.80507113442115
2024-01-25,344.2714096216601,343.15903250094914
2024-01-26,356.2139593217483,348.0849955293399
2024-01-29,346.7070472933826,334.4469699705238
2024-01-30,349.51899843572755,324.0462283970615
2024-01-31,345.1902160577212,308.707533015448
2024-02-01,341.77840205025404,290.8661954237616
2024-02-02,342.3156153099953,296.17760017443493
2024-02-05,346.043648292765,301.66721421396863
2024-02-06,358.02830267972433,304.8474798015419
2024-02-07,360.9641313871741,299.4637354564381
2024-02-08,353.6844689582578,291.1647022864201
2024-02-09,345.26283716700215,297.09254894920633
2024-02-12,353.8585940771669,294.56262034292536
2024-02-13,359.1683035851222,312.95026685706085
2024-02-14,355.4798117863861,319.26374261835656
2024-02-15,363.96358962237673,314.52492528442144
2024-02-16,347.040778087756,310.2805539232498
2024-02-19,347.73728825362116,331.4237008976949
2024-02-20,349.7459321979798,342.3517922356906
2024-02-21,344.61108163398114,320.995278897453
2024-02-22,337.04247507530965,331.5527056096461
2024-02-23,334.4196646864004,317.0764823424005
2024-02-26,327.7135987946356,319.99315052746084
2024-02-27,324.4508818206636,321.1709601683282
2024-02-28,323.94017553674746,329.75416556864104
2024-02-29,326.6079840892524,320.87031605549464
2024-03-01,326.6050967130869,340.0315583267908
2024-03-04,328.8614058575753,336.020487589351
