Date,LONN.SW,SIKA.SW
2023-09-11,491.87428592749876,235.06848743363872
2023-09-12,487.1177630824167,241.14406150903415
2023-09-13,479.5498906393179,241.3197813211411
2023-09-14,496.00983904994234,247.69484613943493
2023-09-15,502.85249479190213,252.7555905437459
2023-09-18,508.17652697188385,249.3905434312054
2023-09-19,503.6232947437074,250.80131607351544
2023-09-20,486.82894539918044,245.56021505102007
2023-09-21,485.50321018271717,250.66766715934588
2023-09-22,497.9257943347914,249.67363359866627
2023-09-25,504.15886358462643,246.33643059831132
2023-09-26,515.4516529248548,250.8968584973436
2023-09-27,506.8279301736,247.82626536324534
2023-09-28,504.0767865384365,246.48619981756306
2023-09-29,529.4603870175258,256.2504046619574
2023-10-02,525.2934216779759,250.78153888091103
2023-10-03,536.9265059580937,250.2264069155759
2023-10-04,547.500887896327,252.67854086978187
2023-10-05,544.5577229163305,257.3012814388491
2023-10-06,538.5738441418773,251.64486831902832
2023-10-09,544.2602136548032,254.59123414664168
2023-10-10,549.4796535358969,254.2044985051275
2023-10-11,553.9455909616795,260.3716006004514
2023-10-12,587.3134699918623,274.4028886508194
2023-10-13,588.9253525693855,277.26108710618087
2023-10-16,587.7327207371015,268.4370229115322
2023-10-17,591.2313737665406,261.44830957903315
2023-10-18,604.5029216880994,264.28151639543165
2023-10-19,615.9992642693825,274.21995766480677
2023-10-20,608.5356263791952,275.21187239983885
2023-10-23,587.2095810398107,269.0250068949671
2023-10-24,587.4233080754066,270.2944846841363
2023-10-25,583.4813133951733,277.714347097263
2023-10-26,596.4131997147592,282.8879602124346
2023-10-27,586.0096999963197,277.73851686265857
2023-10-30,585.8878533526455,280.2116920466686
2023-10-31,590.390590851618,282.232172378885
2023-11-01,581.7238676488615,278.54579672913223
2023-11-02,585.0010930080393,271.4145954925351
2023-11-03,596.2434927051435,267.46306059546185
2023-11-06,584.3568751678266,258.99254549934204
2023-11-07,568.5975009682846,253.07898095372153
2023-11-08,578.2399974639158,259.0373441468429
2023-11-09,590.6880498699676,251.03470167219965
2023-11-10,571.1865271521785,246.93481118168256
2023-11-13,569.0001998768565,247.5330189558948
2023-11-14,569.3164794640936,247.44832326751214
2023-11-15,551.451970031168,244.32271607001258
2023-11-16,548.9098359508046,242.16354122705891
2023-11-17,552.4499957834614,239.49688710587665
2023-11-20,561.1143340278223,242.91854900665305
2023-11-21,570.4305698254793,240.4937270749259
2023-11-22,573.2650458425115,237.1353676337049
2023-11-23,583.7731950633628,246.71980308536425
2023-11-24,574.3722082802483,244.62093179986098
2023-11-27,592.1545909741878,242.40798874558976
2023-11-28,609.3910671683308,241.41410157657674
