Date,LONN.SW,SIKA.SW
2023-09-11,485.4880942312767,241.14460578493123
2023-09-12,492.23710885767167,241.18374925715688
2023-09-13,494.755836160824,234.96949969820798
2023-09-14,489.913397300875,238.95920273603738
2023-09-15,493.49109283609505,242.73833213957184
2023-09-18,494.2000441941645,244.85487637231546
2023-09-19,490.8938696639912,249.86231041396255
2023-09-20,485.71934192531074,252.06775354998254
2023-09-21,467.35123344960584,248.27592955559194
2023-09-22,474.7225427827016,244.8613312510785
2023-09-25,473.91668632808575,245.89532532868512
2023-09-26,468.6284514888369,239.88194487465788
2023-09-27,459.9710109046027,236.693071284667
2023-09-28,478.7193745682771,231.30719260026788
2023-09-29,488.84567755333296,232.15998637279694
2023-10-02,489.59000412780057,236.33203177993096
2023-10-03,487.51379962898346,239.1238596875017
2023-10-04,498.5087563772229,242.89749985283623
2023-10-05,503.8770219549282,237.59754281645624
2023-10-06,505.1850198905263,237.1580891480414
2023-10-09,526.6232141294894,240.47746943544908
2023-10-10,518.2041344922566,237.02276162510623
2023-10-11,527.2199585974901,244.81416738589775
2023-10-12,524.7082969185841,238.86975291359346
2023-10-13,516.6299955223244,236.05968357763072
2023-10-16,526.9286690201579,239.8363596746557
2023-10-17,517.9364416464995,236.8279890156655
2023-10-18,491.85999831250814,229.45490376203557
2023-10-19,492.98958738548896,230.80092786657664
2023-10-20,484.7867838709329,232.12445240747644
2023-10-23,494.41285275574086,233.5239455725365
2023-10-24,512.9012426528888,235.84011661935475
2023-10-25,512.8437303630623,236.51019981527776
2023-10-26,527.012502282948,237.31646787257242
2023-10-27,538.5489642088864,241.07280822556217
2023-10-30,548.7650484180264,251.45979798780908
2023-10-31,541.4681452577515,244.58772413195098
2023-11-01,524.6723146536243,242.45688116865534
2023-11-02,527.9503238800322,254.42407220497012
2023-11-03,518.9910341355934,251.1257733865834
2023-11-06,485.4599299139645,250.88435987942322
2023-11-07,481.21956684844537,253.4871219694863
2023-11-08,484.98898374899613,258.38232784651245
2023-11-09,487.819082662947,264.4693430478794
2023-11-10,487.4277778703043,265.7197650594187
2023-11-13,481.50255482111845,264.6354818070755
2023-11-14,488.50132108711813,271.4529916545068
2023-11-15,484.0867386994849,270.42875270954175
2023-11-16,489.44854351206095,269.5477458621537
2023-11-17,502.103587125906,267.33598665899666
2023-11-20,492.9510266727304,262.6707799785401
2023-11-21,497.1432986590399,258.4409143385015
2023-11-22,487.53048481595476,253.19852165079365
2023-11-23,472.34252082729387,248.70691159845865
2023-11-24,468.9901725840623,244.42496539966717
2023-11-27,468.04331348694393,247.5005396498303
2023-11-28,463.94765182826603,251.219203177223
2023-11-29,458.19506935339473,250.8153101534946
2023-11-30,448.54901121393465,251.71350569362457
2023-12-01,440.8045321679112,252.18580270717283
2023-12-04,431.40531393340154,246.62814196800886
2023-12-05,430.70223571111944,245.54442943753355
2023-12-06,430.95264606418334,245.85416856995676
2023-12-07,420.6423657829204,243.91066136481004
2023-12-08,416.8063838347373,243.1468636855552
2023-12-11,414.39379066301257,240.02401213368904
2023-12-12,420.5431010564196,246.75522736090352
2023-12-13,412.00399797277925,246.7541546662466
2023-12-14,410.4359931696053,248.04403183812923
2023-12-15,406.7269162318771,248.04010482296945
2023-12-18,404.2131327396169,244.02134463295573
2023-12-19,401.7903205439032,238.68272635245856
2023-12-20,402.08186817239095,235.94015778351147
2023-12-21,398.15629988034465,239.40295417188185
2023-12-22,397.9794127317872,237.49768904805217
2023-12-27,399.11374890345695,247.24759829547398
2023-12-28,406.8539975470736,249.80878526253633
2024-01-03,405.5299272730649,253.15366162520095
2024-01-04,403.4192719697381,249.63391939842194
2024-01-05,402.37853466665746,243.745599856164
2024-01-08,398.86196771216856,242.35786622433858
2024-01-09,387.2484152472005,242.97192678815765
2024-01-10,378.8710022869992,240.42812875529145
2024-01-11,387.6580621937022,244.40658644682452
2024-01-12,396.614175396645,250.69822275909783
2024-01-15,397.5618499846903,245.0636071958035
2024-01-16,394.688029315201,243.21348475704585
2024-01-17,389.36115911242865,242.24176518301368
2024-01-18,392.4876399390195,241.65798306567208
2024-01-19,394.58952125675006,244.0725790880977
2024-01-22,392.3126404909935,249.3094524699164
2024-01-23,381.74890213874926,246.59883347809279
2024-01-24,383.4940545503176,244.22985978455603
2024-01-25,382.205244315785,249.58709904156635
2024-01-26,373.34973634586106,250.88495591624087
2024-01-29,354.6358426752387,247.63067291976824
2024-01-30,351.00828037181674,247.9271881633546
2024-01-31,350.3067769897296,243.78881684526888
2024-02-01,350.0448188589732,247.8046321636959
2024-02-02,351.5359715455404,245.21290721931163
2024-02-05,342.71769592359544,241.21829743911405
2024-02-06,330.91143870835083,237.98806660933494
2024-02-07,332.65827528048715,240.54543519557953
2024-02-08,326.606371100407,230.81446225462116
2024-02-09,328.04838695097664,234.17100007595678
2024-02-12,328.34877584342865,227.55070873769108
2024-02-13,329.8300595380857,231.69876100306345
2024-02-14,324.6751877433929,230.3277805052324
2024-02-15,324.9683032374303,231.66126554605196
2024-02-16,319.7075813140747,231.31564764880218
2024-02-19,320.63802853843947,227.5887295653031
2024-02-20,320.09231960649964,230.7375650981729
2024-02-21,307.0606685697359,222.48034304801553
2024-02-22,305.61301890183626,220.4493657372942
2024-02-23,303.2083646143396,218.6408362574318
2024-02-26,295.18327111110375,214.0123332291934
2024-02-27,284.8677110045966,211.42155114771816
2024-02-28,289.3964884559553,212.17088868747476
2024-02-29,282.59479527422127,214.8639990269168
2024-03-01,279.3405462724826,209.30805019051056
2024-03-04,277.1309151172125,211.91352010662166
2024-03-05,279.9837341887229,211.3354578274443
2024-03-06,284.7583889661906,213.67374123720975
2024-03-07,286.1065797321409,214.548094577429
2024-03-08,288.81310327453275,215.983826286934
2024-03-11,297.2789800786497,220.55999770072282
2024-03-12,294.4172820776803,218.2296449003813
2024-03-13,291.9099585473737,223.4342704119471
2024-03-14,293.38254441183034,227.34339698503794
2024-03-15,302.1743503105777,231.8446395689734
2024-03-18,293.92115692051686,233.46367908018203
2024-03-19,287.4820879580039,231.03843610246315
2024-03-20,287.1958736944867,243.6003335170667
2024-03-21,286.31378283272517,246.383493711776
2024-03-22,291.9150644372585,248.6904953261086
2024-03-25,291.9139273717915,257.6891987607858
2024-03-26,290.92412500013097,253.69531749598448
2024-03-27,287.3910293649097,252.0089092127632
2024-03-28,296.3369081337276,249.19851065210892
2024-04-02,302.4415107985164,254.82956150531027
2024-04-03,301.47889650051684,249.17123814942158
2024-04-04,300.81546216866815,251.05130484470163
2024-04-05,296.29474177432763,241.11983045357945
2024-04-08,302.6959043057756,248.16866894898973
2024-04-09,302.5620412318545,254.74876222791852
2024-04-10,302.9336000357518,249.98500272562114
2024-04-11,310.1032514539201,252.05769715582713
2024-04-12,306.761563658836,255.90262020201087
2024-04-15,313.3448773706874,257.9654227050317
2024-04-16,316.1967058589899,256.26617465775075
2024-04-17,320.9349371441465,255.65945495386117
2024-04-18,315.1911463410205,253.51889218057372
2024-04-19,319.6744338067796,254.07073092514648
2024-04-22,323.36489682359667,255.1384481533933
2024-04-23,334.2678844390985,257.29445901685324
2024-04-24,335.35311150831154,253.02411830639423
2024-04-25,335.3755304468476,258.96499979301495
2024-04-26,334.1049090349948,256.935751120445
2024-04-29,338.17875463004447,254.3949778097889
2024-04-30,353.30893069358683,258.37596391809114
2024-05-02,360.59056907138245,257.6894815872202
