Date,LONN.SE,SIKA.SE
2024-07-02,458.9301830995566,198.81384363436342
2024-07-03,443.97528062052606,197.32582262723207
2024-07-04,447.54073920472524,201.98610512689308
2024-07-05,447.1016351447734,199.8723739787552
2024-07-08,452.98157905514637,200.51377131964296
2024-07-09,454.38325363779956,204.00007566549763
2024-07-10,468.1097344738756,208.44349670666014
2024-07-11,462.432336770005,208.99954642107005
2024-07-12,462.89470064068206,209.26690143708282
2024-07-15,470.1579491663738,211.04737353747203
2024-07-16,468.05040801690564,208.05695843244936
2024-07-17,473.0035115610921,210.63398719109227
2024-07-18,482.04503403779677,207.764718019388
2024-07-19,478.7167522667894,207.12304599490716
2024-07-22,473.78862227736323,207.63047016072153
2024-07-23,476.63458294221397,206.6929573706263
2024-07-24,485.2264406687969,203.1966715815074
2024-07-25,480.45756261636313,202.0760662909042
2024-07-26,483.0332147219431,203.50080888380984
2024-07-29,499.1427197328594,206.27711817153275
2024-07-30,510.27949778484987,209.88099726451185
