Date,LONN.SE,SIKA.SE
2024-01-10,329.6979230325716,207.18754413160548
2024-01-11,337.49227436356574,210.75722561239263
2024-01-12,347.8995862255393,215.70573571167293
2024-01-15,345.11135753748715,216.81929450590326
2024-01-16,350.2460288236075,218.59683021444215
2024-01-17,353.96269019733813,215.0875162608781
2024-01-18,369.1309589392906,219.2448334494035
2024-01-19,365.6483970248027,214.5448858350031
2024-01-22,372.40550315174806,212.81649263223264
2024-01-23,366.56484927496865,215.67601609695606
2024-01-24,355.22943529647813,209.75403826001647
2024-01-25,326.47399514741653,213.41043483547708
2024-01-26,323.8142989872817,210.26964053942302
2024-01-29,317.9399590589995,206.01790140755676
2024-01-30,297.5182668194725,203.63349149783485
2024-01-31,294.8483275094996,208.04092027588175
2024-02-01,284.95790703400843,205.86219162695696
2024-02-02,274.1784063483682,201.16182164107758
2024-02-05,271.42394948875886,203.7238995495359
2024-02-06,264.4691313944631,199.95737915564814
2024-02-07,271.82644296231575,199.11320343508578
2024-02-08,254.08944267047104,196.92514883351126
2024-02-09,255.30471688025594,200.86744498128635
2024-02-12,239.54751675068812,201.32605334821616
2024-02-13,250.58915347096666,205.10788366892473
2024-02-14,251.17223175188448,206.2312418231368
2024-02-15,268.4017325522742,215.31969521726484
2024-02-16,290.87368052850945,220.6848279703031
2024-02-19,289.5045246512702,218.3396269669475
2024-02-20,282.99524163759565,220.5320447756315
2024-02-21,271.4397034581799,217.7081432978501
2024-02-22,281.9793823018896,219.50715772743095
2024-02-23,277.9377916749259,220.26514604613368
2024-02-26,268.28065128797255,221.84254730000953
2024-02-27,255.0716253005089,220.13422251331733
2024-02-28,263.4108335949779,223.3163771655289
2024-02-29,265.7716499283442,223.0359842431318
2024-03-01,257.37168904026333,223.1849484235856
2024-03-04,265.705625657602,217.70419781977824
2024-03-05,267.75857373859134,214.5079671907773
2024-03-06,263.05562615656623,215.2966904168327
2024-03-07,258.21115144140873,211.4741346280767
2024-03-08,263.2350057779506,209.8665538214182
2024-03-11,288.3544272888609,214.8343365215326
2024-03-12,275.0998611323914,210.3931818484509
2024-03-13,293.91062941072767,215.6282247178773
2024-03-14,299.26533848090963,215.84890137979806
2024-03-15,302.6146848429776,217.73263939020978
2024-03-18,303.8233870249713,220.54065740999778
2024-03-19,292.89131073749235,220.50910946062075
2024-03-20,286.9231403389361,218.19115723130375
2024-03-21,282.10311036839,218.33510899718604
2024-03-22,291.33967488686886,219.17956264928517
2024-03-25,308.62735006597785,222.04485805922192
2024-03-26,310.41867106671396,220.5786489361889
2024-03-27,312.41829407869494,220.92349789264517
2024-03-28,314.94818737596404,225.22162264749565
2024-04-02,303.2423362702738,223.78916461034441
2024-04-03,299.8010853556453,223.13643222941585
2024-04-04,292.59700641177625,219.24969213920497
2024-04-05,290.04268560960446,220.00979987040384
2024-04-08,281.2179328326916,217.75949936533496
2024-04-09,288.34568207005384,218.49147960273933
2024-04-10,286.36951737310255,218.16100382714515
2024-04-11,288.123646554467,223.0290716468519
2024-04-12,308.1289456838709,229.1358503925917
2024-04-15,308.8973236967161,230.72567846911232
2024-04-16,301.2011381075637,228.59717062235498
2024-04-17,295.87703879486384,226.34731101852336
2024-04-18,297.21804540503837,227.5899541304165
2024-04-19,291.68196479135406,225.27317144755125
2024-04-22,281.86111712458575,223.24801343217814
2024-04-23,293.775019399472,226.36454165171827
2024-04-24,299.3046206258865,226.4779420043363
2024-04-25,293.9300593290007,231.333399578123
2024-04-26,297.82592521743766,238.31862110827976
2024-04-29,289.26049507836245,233.87115801713674
2024-04-30,291.98448853438134,230.99760553262925
2024-05-02,293.8580246494768,234.42293655067292
2024-05-03,303.76363574522145,236.04147039596924
2024-05-06,309.8431115472113,233.8248198649681
2024-05-07,303.45378283375334,235.43411950568708
2024-05-08,303.6468408118636,236.34443426986044
2024-05-10,307.4120671808475,235.4031214497492
2024-05-13,305.74641331377285,236.666276527041
2024-05-14,302.8387812818816,234.8745558940123
2024-05-15,317.935216754282,237.37683652534295
2024-05-16,310.77569461276386,237.75665510583448
2024-05-17,331.2241888067827,242.17997037124056
2024-05-21,342.9529559108788,245.431743363779
2024-05-22,330.0875255245704,243.43982691059784
2024-05-23,310.1145312497162,243.89004927501662
2024-05-24,317.4044550038522,247.95355184310873
2024-05-27,326.7659479562765,247.46194795020727
2024-05-28,321.41735845587203,249.86895776183786
2024-05-29,321.40240211449833,254.2926528305448
2024-05-30,305.17802814917957,251.77670093474615
2024-05-31,285.23877599851704,250.9210118413147
2024-06-03,287.1610296989191,254.86005459714104
2024-06-04,303.97106525626816,255.13487526129381
2024-06-05,295.9219580838496,259.9014645495028
2024-06-06,305.73440028458526,259.10776015529774
2024-06-07,305.895991175989,261.82173930851445
2024-06-10,301.7253317509191,259.09160435776107
2024-06-11,306.7378708152265,261.18394120525
2024-06-12,297.72962393971136,252.3916675623176
2024-06-13,310.0906681581778,253.67777013379893
2024-06-14,308.0649312830951,251.0404659603774
2024-06-17,316.6638333470077,249.42075821837935
2024-06-18,330.3900662037806,252.81315513060423
2024-06-19,317.9343098761911,243.712400890018
2024-06-20,318.1156320630865,242.22196861642178
2024-06-21,314.5133218191532,242.02438439189572
2024-06-24,291.9413940430505,238.5745789135685
2024-06-25,298.722283176929,238.03425060801464
2024-06-26,290.20857484310744,234.72037516949152
2024-06-27,286.83778456961835,234.1821988115045
2024-06-28,283.36113095046403,228.43222217866867
2024-07-01,268.1474189369466,225.43918561216387
2024-07-02,287.96861735096303,230.24445421579068
2024-07-03,301.9466314031405,226.93954478225476
2024-07-04,298.896737395709,228.527199867172
2024-07-05,298.1990276912822,224.26200546275254
2024-07-08,301.11923347299336,218.81059230113243
2024-07-09,309.3027830874981,222.16414424797074
2024-07-10,329.62729398679295,225.9842027217156
2024-07-11,331.84845392503365,226.07644997792227
2024-07-12,335.85858894509056,230.55855469880007
2024-07-15,341.5948029573571,227.65271982514653
2024-07-16,323.08660240584663,217.31769131693378
2024-07-17,313.73930072457796,210.32539298684338
2024-07-18,325.0461546528206,211.5606330538877
2024-07-19,330.9443307886034,211.72073289455977
2024-07-22,327.8090569053951,213.41480608837543
2024-07-23,336.30895736807787,213.85320993290176
2024-07-24,341.51481191106285,217.14306978563425
2024-07-25,324.47974699039634,213.0440427465894
2024-07-26,332.45616819305025,213.8897145586174
2024-07-29,333.7132831368248,212.04438325339535
2024-07-30,311.43190235064736,207.9524458637756
