Date,LONN.SE,SIKA.SE
2023-10-23,317.84713692491556,216.34079192483415
2023-10-24,321.96891258942486,221.37808070611536
2023-10-25,316.5470365206978,222.63291854997405
2023-10-26,328.7546763495905,223.38099337145076
2023-10-27,326.2079669697189,225.04340679580486
2023-10-30,341.6608948123874,231.46761709453696
2023-10-31,334.003713383033,233.15694102958804
2023-11-01,325.45445781024625,229.56067430197265
2023-11-02,303.72861315415605,226.60758405897928
2023-11-03,302.48405160554836,228.41798976392954
2023-11-06,289.60548376381644,224.38398044553878
2023-11-07,302.7004843599661,224.07946211170906
2023-11-08,319.0488594216711,230.39508724746966
2023-11-09,317.92551424855355,230.49077351008282
2023-11-10,321.5273439834859,231.31326844175197
2023-11-13,313.93242038559885,234.20975188772834
2023-11-14,334.52075805603954,241.69935666710194
2023-11-15,318.6673711820799,237.48702976533906
2023-11-16,317.6198873183594,236.32181186522214
2023-11-17,317.78743692046845,240.0766968910622
2023-11-20,314.4221186948653,237.04357770606447
2023-11-21,311.3781888612973,235.1098909652627
2023-11-22,302.3820171911971,231.87482735627466
2023-11-23,301.06084804757245,231.3482387711445
2023-11-24,322.03888358960705,234.26078451134092
2023-11-27,318.48544793702905,231.0327209440409
2023-11-28,312.41407251863177,229.60767679702371
2023-11-29,300.10516963480575,227.62629666484602
2023-11-30,296.46305916178375,227.78393352728799
2023-12-01,304.5835455785261,226.53229791921612
2023-12-04,303.70391289469717,225.86139093185153
2023-12-05,306.29659491861355,230.24278358486984
2023-12-06,306.39482029722717,232.78813043674887
2023-12-07,301.91685628204607,224.13559232157428
2023-12-08,320.92610786763316,228.26671984192484
2023-12-11,314.2364773568414,228.12667962316698
2023-12-12,308.6875570150308,224.79557005284033
2023-12-13,314.1197154066309,227.64661922361296
2023-12-14,328.11564770479697,233.18423359421897
2023-12-15,327.1554964850215,233.41849862143775
2023-12-18,328.1088385088033,232.2619023136961
2023-12-19,321.60285964602326,226.12190620066983
2023-12-20,319.25523728853426,225.34878921288689
2023-12-21,341.67723056589955,227.98229643357868
2023-12-22,336.5055602443248,224.4942207460064
2023-12-27,325.7394511111595,227.11425667126264
2023-12-28,336.69272136480726,231.1125087217858
2024-01-03,340.80524054749105,229.3623244796106
2024-01-04,328.6902386705024,227.3438196130087
2024-01-05,331.3141655958855,224.28201222739645
2024-01-08,347.58290007422295,231.07472726851097
2024-01-09,349.53792552601504,231.85809026519942
2024-01-10,356.9331359242279,238.43041466558725
2024-01-11,352.2462097101055,243.0515404722374
2024-01-12,339.5176325504338,241.07783347865345
2024-01-15,357.44982504487126,241.33194225477698
2024-01-16,344.164578262737,247.0922970799722
2024-01-17,329.93066550036434,240.3269658759441
2024-01-18,335.66835409489147,240.3808885189791
2024-01-19,340.09067269209896,248.37670778372723
2024-01-22,353.40070993927225,247.66119422795967
2024-01-23,370.44149504897416,251.95803665893197
2024-01-24,383.9705003770721,255.6588637089733
2024-01-25,389.0078073995627,248.3177508755672
2024-01-26,372.76145650805904,241.2694774291503
2024-01-29,382.3938639896118,244.36527729113746
2024-01-30,384.21699071808297,247.2757585138761
2024-01-31,382.99439741993484,251.2652505960828
2024-02-01,374.58775236007614,248.69801571452197
2024-02-02,397.33504367172765,257.54613454213654
2024-02-05,407.4954269608817,255.00026224359314
2024-02-06,387.980642293159,249.17332421619489
2024-02-07,395.98681237063283,250.11681251766007
2024-02-08,390.7866254802055,253.70932142690083
2024-02-09,380.5227060601151,253.8673715478775
2024-02-12,376.1054542650161,254.211177808483
2024-02-13,366.69253713669224,252.07330458728586
2024-02-14,371.5915913018292,253.84836977119468
2024-02-15,369.0153689322501,247.0279788484978
2024-02-16,367.3884771011485,251.44300592380964
2024-02-19,364.2553880585411,251.71124498301128
2024-02-20,362.1677638737057,250.6160021975585
2024-02-21,393.1089165244882,256.48386814850346
2024-02-22,405.6287151912003,258.61373026131326
2024-02-23,391.8150216156471,253.09719947224374
2024-02-26,392.7734747223049,246.04469785155854
2024-02-27,404.5539819212506,244.14009221008638
2024-02-28,432.0108554250307,242.33755407739017
2024-02-29,435.8382996748982,244.99552157811357
2024-03-01,448.3062703579801,240.2910808638298
2024-03-04,473.0769649125583,244.7353484836349
2024-03-05,461.1592261788604,238.4688664988769
2024-03-06,477.5795643169755,237.5313750060758
2024-03-07,475.75939835914846,233.08219184592693
2024-03-08,449.6633591286547,231.5845515422239
2024-03-11,449.63077968796614,232.9293020524545
2024-03-12,458.5236798996494,234.72885145230296
2024-03-13,479.8327657201248,239.7659357976767
2024-03-14,482.0083536304984,237.4985698505498
2024-03-15,500.8749460215449,241.56465183836838
2024-03-18,498.7612962147003,245.6725547326138
2024-03-19,506.7781546677178,251.14235234869685
2024-03-20,509.17141676602785,253.9749395288524
2024-03-21,491.98846028568994,253.44057090085695
2024-03-22,465.23264992250586,248.6974151612601
2024-03-25,461.7704476790653,244.9443762035456
2024-03-26,485.9884956355374,242.2059184854765
2024-03-27,493.12534229922767,237.66440355770527
2024-03-28,472.60528619915254,237.02966224732867
2024-04-02,492.9670552293197,245.0054947116954
2024-04-03,475.832127566051,241.799340966454
2024-04-04,475.0954158356478,241.4931688400393
2024-04-05,446.5021772313314,235.6455347857149
2024-04-08,455.74755262075433,236.724869784599
2024-04-09,447.6405682174119,236.83111637208367
2024-04-10,456.9566075392697,243.2192300467713
2024-04-11,454.3258390535736,238.33713875815826
2024-04-12,462.4354049799481,234.81786850333904
2024-04-15,451.0688454181318,230.85547457203853
2024-04-16,484.67538260707425,239.88577120432018
2024-04-17,473.7638406986666,241.73664787217274
2024-04-18,465.0353694159458,241.90780742491646
2024-04-19,463.14211968829494,244.47678816833206
2024-04-22,463.75282336006694,247.92487433058415
2024-04-23,474.20454316191626,252.20572821132998
2024-04-24,516.6264990958432,259.02390810870185
2024-04-25,502.477466156405,253.40627429116523
2024-04-26,495.86157045130403,255.76585779792885
2024-04-29,472.1406546249213,252.10380596284887
