Date,LONN.SE,SIKA.SE
2023-09-08,496.08949426262535,251.12389044629157
2023-09-11,489.30872500960487,247.13007677639797
2023-09-12,498.9197548475458,242.09948473268935
2023-09-13,510.0258515228711,247.95631220787308
2023-09-14,519.0758976855753,252.13978671771494
2023-09-15,519.5486278574554,252.52954856653378
2023-09-18,522.8808269048851,253.41030539086736
2023-09-19,532.1255068897088,258.1192912048715
2023-09-20,533.3929498517389,253.7212810322538
2023-09-21,539.6635336858799,254.86638333626738
2023-09-22,524.2098020701915,255.53257194151635
2023-09-25,514.303163336966,250.1819029447332
2023-09-26,511.27579973676654,255.79862329625738
2023-09-27,515.7045819823933,258.026185758797
2023-09-28,508.4019299719102,249.49182607867036
2023-09-29,496.8844082008905,252.68311372246683
2023-10-02,492.86000944561135,251.61370997121244
2023-10-03,504.81354323905174,256.96130755589934
2023-10-04,515.3108950760796,258.60749184128775
2023-10-05,507.9583311100366,257.42952512118745
2023-10-06,503.67738638142094,262.65933901647065
2023-10-09,481.82052354045305,265.7724511649001
2023-10-10,473.98574360604175,265.2167133336274
2023-10-11,486.8373805493082,260.0734857199132
2023-10-12,504.9472150439662,262.48339312888277
2023-10-13,492.7205352014354,263.87327571101605
2023-10-16,494.56465070758486,259.37384245329537
2023-10-17,497.6861536666429,260.066138412597
2023-10-18,505.48185064271786,259.19526689885225
2023-10-19,497.97125675601177,261.46030777433924
2023-10-20,482.7655297851064,260.61614338497156
2023-10-23,484.5858359118202,254.80980054166744
2023-10-24,478.0625609740675,255.30496963814716
2023-10-25,480.23987357353377,251.2219863729155
2023-10-26,505.6112196269228,254.87738882950697
2023-10-27,502.62128093085926,254.42636470952738
2023-10-30,507.3263261878024,252.29959508737318
2023-10-31,506.1784502184526,246.52193451376135
2023-11-01,510.94325320594686,257.2207779508859
2023-11-02,513.7085058598374,255.81665069970146
2023-11-03,497.5968113731161,256.010413946311
2023-11-06,497.8604594612345,250.34386341352695
2023-11-07,488.37515692727567,248.58256650275462
2023-11-08,499.1801534908823,244.25290266567603
2023-11-09,517.9509597853857,248.39032150745805
2023-11-10,527.0983770041544,250.52592015137543
2023-11-13,540.4782198207805,253.11233330658052
2023-11-14,536.0600039137211,248.2373091832176
2023-11-15,521.1996364317838,248.3461832224234
2023-11-16,518.9103244624863,249.98179893025494
2023-11-17,519.8309420928528,245.8974953481681
2023-11-20,536.2973077669609,247.71386675388078
2023-11-21,533.9986550886606,239.42380718374335
2023-11-22,550.513922615566,245.23634201323145
2023-11-23,537.0845085794389,245.84785790462018
2023-11-24,535.755294849608,245.7874867415068
2023-11-27,546.6289972014531,251.19677549995507
2023-11-28,535.1781345005223,252.48698851345065
2023-11-29,540.3634600904321,251.3960607910897
2023-11-30,526.1281489763381,254.86826647323858
2023-12-01,522.5889331696471,256.74575059445226
2023-12-04,521.0186461947425,262.2447609599477
2023-12-05,508.0690583720248,264.567595116028
2023-12-06,516.7125151540666,267.23666653610576
