Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-11,469.6400511147902,399.16931549427613,470.5903547390614,400.6899605056831,468.68974749051915,397.6486704828695
2023-09-12,433.73668419297314,389.17034456709445,434.61433834957575,390.65289826068357,432.85903003637065,387.68779087350566
2023-09-13,372.9868950900896,374.68353035759685,373.7416237325221,376.1108961875307,372.2321664476573,373.25616452766326
2023-09-14,348.7634128766982,368.4564832714758,349.46912597438484,369.8601270172721,348.0576997790117,367.0528395256798
2023-09-15,359.1483124709303,352.2169494880483,359.8750391250601,353.558728343241,358.4215858168006,350.87517063285577
2023-09-18,361.36893938015083,355.36432323585126,362.1001594112721,356.7180920862737,360.63771934902957,354.01055438542903
2023-09-19,385.9789466308941,391.28068115197544,386.7599643294592,392.77127422303073,385.197928932329,389.7900880809203
2023-09-20,419.62838353767626,407.5759046899356,420.477489939007,409.12857480304024,418.7792771363455,406.0232345768311
2023-09-21,458.37413147275686,401.9602896601862,459.30163882094126,403.4915669541299,457.44662412457245,400.42901236624266
2023-09-22,467.39575450405135,445.164613183169,468.34151685634606,446.86047837624784,466.4499921517567,443.46874799009026
2023-09-25,448.7407951527597,439.99463039012585,449.6488097119518,441.6708004106597,447.83278059356763,438.318460369592
2023-09-26,489.6035560764128,477.947877338936,490.59425529955405,479.76863115737007,488.6128568532717,476.1271235205019
2023-09-27,516.7176473514955,457.84829579407057,517.7632111866867,459.59247977804796,515.6720835163044,456.1041118100931
2023-09-28,524.7697628525153,465.73929939809665,525.8316199202055,467.5135443481846,523.7079057848251,463.96505444800863
2023-09-29,518.0265330248277,485.71685399800344,519.0747453538945,487.5672039179958,516.9783206957609,483.866504078011
2023-10-02,501.75464728625434,484.55704296386153,502.7699339056114,486.4029745561048,500.7393606668973,482.71111137161824
2023-10-03,508.1131048223831,525.9231634438769,509.14125760429806,527.9266802569964,507.0849520404681,523.9196466307573
2023-10-04,541.6139712274778,517.4447794116886,542.7099120838669,519.4159976189712,540.5180303710888,515.4735612044059
2023-10-05,511.5773643857156,450.8597425959597,512.6125270008223,452.57730352013476,510.542201770609,449.1421816717845
2023-10-06,517.9381316034506,476.8595188899489,518.9861650546919,478.6761265809582,516.8900981522094,475.04291119893946
2023-10-09,471.1877684199843,448.63250987467467,472.1412038073173,450.3415861027687,470.23433303265125,446.9234336465806
2023-10-10,454.6210319958591,451.80526292209305,455.5409450512938,453.52642582846295,453.7011189404243,450.08410001572304
2023-10-11,396.67159315427944,401.5914618125616,397.47424712666765,403.121334048038,395.8689391818911,400.06158957708504
2023-10-12,394.38651324378736,364.6797200380745,395.1845434203227,366.06897611441,393.58848306725196,363.29046396173885
2023-10-13,361.66091725768166,365.85312104318166,362.39272809794403,367.24684721858426,360.92910641741923,364.45939486777894
2023-10-16,357.9998587917382,326.8050720528697,358.72426158168497,328.05004375592824,357.27545600179127,325.560100349811
2023-10-17,344.59360901964425,313.008169489242,345.29088463481946,314.2005815634867,343.89633340446886,311.8157574149971
2023-10-18,333.5503329251421,360.02976592246625,334.225262777277,361.40130788788514,332.87540307300696,358.65822395704714
2023-10-19,333.4260315815613,344.1757923218687,334.1007099133733,345.48693819738054,332.75135324974906,342.86464644635663
2023-10-20,314.6370885683159,330.61536283818947,315.2737479947996,331.8748499347159,314.00042914183194,329.3558757416628
2023-10-23,314.88387270104664,370.1216413554153,315.52103148838165,371.5316285605788,314.24671391371135,368.7116541502516
2023-10-24,356.96720941017384,448.74363748510547,357.68952266272356,450.45313705647726,356.24489615762377,447.03413791373333
2023-10-25,339.68808236075756,445.7306040335389,340.3754317787274,447.42862538223807,339.00073294278747,444.0325826848394
2023-10-26,345.27284603602175,400.62579860467287,345.97149606847,402.15199212316685,344.57419600357315,399.0996050861786
2023-10-27,334.998419471575,355.1881347172765,335.6762794866933,356.54123237334227,334.3205594564563,353.8350370612104
2023-10-30,312.91940910809416,324.86934308982745,313.5525928578068,326.1069405873124,312.2862253583811,323.6317455923421
2023-10-31,304.20133522118664,314.9798203759433,304.8168781900679,316.1797435011849,303.58579225230505,313.7798972507013
2023-11-01,360.05148330134466,377.08378511203017,360.7800374966123,378.5202947695997,359.3229291060767,375.64727545446016
2023-11-02,390.3069401632512,390.7977035276079,391.0967154367501,392.2864566839034,389.51716488975194,389.3089503713118
2023-11-03,339.63097570634557,376.4530562885425,340.31820957058324,377.88716316964155,338.94374184210756,375.01894940744285
2023-11-06,328.60752613471965,349.4878944862523,329.27245435433645,350.8192769414379,327.94259791510245,348.1565120310662
2023-11-07,334.16707746157414,375.2720681078395,334.8432552791813,376.70167598634544,333.49089964396654,373.842460229333
2023-11-08,343.7471053060033,390.72100908339746,344.4426680443802,392.20947007038166,343.05154256762586,389.23254809641264
2023-11-09,346.5755713370988,386.42436424639936,347.2768573980801,387.89645706257596,345.87428527611695,384.95227143022214
2023-11-10,317.81881329669676,326.2083818848315,318.4619108549659,327.45108048248784,317.17571573842724,324.9656832871746
2023-11-13,319.5340214371602,350.5192617844519,320.1805896715533,351.8545732579163,318.8874532027668,349.18395031098686
2023-11-14,324.0958996532434,359.05862636411376,324.75169872174433,360.4264687502626,323.44010058474214,357.69078397796426
2023-11-15,315.95057305996,343.51980688271834,316.58989028590065,344.82845376608094,315.311255834019,342.2111599993551
2023-11-16,306.2168423506553,318.6113010494094,306.83646364234005,319.82505838674035,305.5972210589703,317.3975437120779
2023-11-17,298.90576462820076,271.41879043440986,299.5105921567887,272.4527667789218,298.3009370996126,270.3848140898974
2023-11-20,302.01110758990643,278.7555086708008,302.62221869389236,279.817434418118,301.39999648592027,277.69358292348306
2023-11-21,282.17504065263995,264.8301864657652,282.7460140250652,265.8390633665871,281.6040672802144,263.8213095649429
2023-11-22,264.1684009412247,241.6604217372111,264.7029383773663,242.58103286763847,263.6338635050829,240.7398106067833
2023-11-23,281.15792429518314,267.7838788071595,281.7268395608552,268.8040078692819,280.58900902951086,266.7637497450366
2023-11-24,285.222005685106,272.45693281497597,285.79914450680786,273.49486398760433,284.64486686340393,271.4190016423471
2023-11-27,271.55268133666226,253.87222721556003,272.10216065948015,254.83935950971443,271.00320201384415,252.90509492140515
2023-11-28,263.931005435322,246.25588472004785,264.46506250823836,247.1940023761241,263.3969483624054,245.3177670639711
2023-11-29,252.76738514235947,265.7863057231948,253.27885293908614,266.7988249830926,252.2559173456326,264.7737864632965
2023-11-30,253.02382141341758,254.43393669032272,253.53580810182993,255.40320883009528,252.51183472500506,253.46466455054968
2023-12-01,264.93011732331183,251.83844455108095,265.4661960714366,252.79782910175163,264.39403857518687,250.8790600004098
2023-12-04,263.83643081267076,241.61303996513345,264.37029651646,242.53347059357193,263.30256510888137,240.6926093366945
2023-12-05,289.4308632607955,266.88565001885104,290.0165185891256,267.90235725701797,288.8452079324652,265.8689427806836
2023-12-06,291.3019367939204,259.0886100122477,291.8913781876757,260.07561424086566,290.7124954001649,258.1016057836292
2023-12-07,284.5507687365434,257.5106295495897,285.12654932888756,258.49162242406413,283.974988144199,256.5296366751146
2023-12-08,303.1199937231974,280.9488045566001,303.73334862753404,282.01908571681554,302.50663881886067,279.878523396384
2023-12-11,300.3190061761461,266.08273609378546,300.9266933598291,267.0963846122378,299.7113189924631,265.0690875753325
2023-12-12,276.56497445932376,248.7404637227674,277.1245960183268,249.6880464417111,276.00535290032064,247.7928810038231
2023-12-13,292.4263882455653,276.7575710444556,293.01810493566154,277.8118856008152,291.834671555469,275.7032564880953
2023-12-14,287.35357481476797,259.18571378904693,287.93502680751334,260.1730879368145,286.77212282202254,258.1983396412787
2023-12-15,277.093526207207,252.82698901577885,277.6542172760196,253.79013945012446,276.5328351383943,251.86383858143262
2023-12-18,256.00093071113594,226.50552865791005,256.51894149768214,227.36840686232094,255.4829199245897,225.64265045349862
2023-12-19,247.62177587614468,205.58736116257197,248.1228316751656,206.3705511098578,247.12072007712374,204.8041712152857
2023-12-20,271.0891552581812,227.71040469897196,271.63769664882903,228.57787290734882,270.5406138675333,226.8429364905946
2023-12-21,262.001579796669,218.2253564651553,262.5317327302923,219.05669115645097,261.47142686304556,217.39402177385918
2023-12-22,271.7021715435718,231.63239433017458,272.25195335567935,232.51480345143221,271.15238973146415,230.74998520891646
2023-12-27,281.47640820562737,239.15908854951593,282.0459679146634,240.07017079160914,280.90684849659124,238.2480063074222
2023-12-28,278.7921648824796,232.81086663910114,279.35629309956266,233.6977651786785,278.2280366653965,231.9239680995233
2024-01-03,270.553236037119,199.5039457605476,271.1006930100795,200.2639607920162,270.00577906415845,198.74393072907858
2024-01-04,247.4116128633703,187.41947033784817,247.91224340336083,188.1334492724684,246.91098232337967,186.70549140322754
2024-01-05,243.13767649317688,165.9719888948765,243.62965884140257,166.6042631382854,242.64569414495114,165.3397146514672
2024-01-08,243.17790784990984,155.11272361876277,243.66997160517062,155.7036292325484,242.68584409464904,154.52181800497678
2024-01-09,247.36531705201813,164.24048542950246,247.8658539137178,164.86616346923373,246.8647801903184,163.61480738977076
2024-01-10,240.6164906397162,152.06427129747024,241.10337143825865,152.6435637595557,240.1296098411737,151.4849788353844
2024-01-11,264.21218863801727,158.8137417770405,264.74681467734945,159.41874650761952,263.67756259868503,158.208737046461
2024-01-12,275.5310940608167,148.67048802954542,276.08862359149407,149.23685179346734,274.97356453013924,148.10412426562308
2024-01-15,277.44917778611284,141.0074757775433,278.010588506036,141.54464711383855,276.8877670661895,140.47030444124766
2024-01-16,273.10369948869004,129.95009097118717,273.65631725374186,130.44513893679152,272.55108172363805,129.4550430055824
2024-01-17,290.1570907217011,138.40279763335087,290.74421555116606,138.93004638623967,289.56996589223587,137.87554888046168
2024-01-18,283.3011465700976,130.75728182666887,283.87439858662935,131.25540480505603,282.72789455356565,130.25915884828134
2024-01-19,273.8759928215057,118.87704843490673,274.4301733007072,119.32991338132527,273.32181234230393,118.42418348848783
2024-01-22,268.17001146420836,112.52785985132728,268.7126460483122,112.95653741266553,267.62737688010435,112.09918228998869
2024-01-23,255.86038882602233,102.94167039481137,256.37811522995986,103.33382913917242,255.34266242208463,102.54951165045
2024-01-24,271.58963493022134,100.28682025913172,272.13918902761134,100.66886528869018,271.0400808328312,99.90477522957293
2024-01-25,268.3505875680948,95.07943340774338,268.89358754293903,95.44164077310609,267.80758759325045,94.71722604238037
2024-01-26,276.3239728975043,92.08877752808498,276.8831067965278,92.43959191866804,275.7648389984806,91.73796313750162
2024-01-29,285.67498249775156,92.22177128113483,286.2530379054765,92.57309231458666,285.0969270900265,91.87045024768273
2024-01-30,294.38203972827887,92.91111103464726,294.9777136249365,93.26505812430295,293.78636583162114,92.5571639449913
2024-01-31,283.8717399678416,93.94046640483676,284.44614656429604,94.29833484828364,283.29733337138714,93.5825979613896
2024-02-01,285.7051445803178,91.3246953063697,286.2832610201807,91.67259890753671,285.12702814045485,90.97679170520242
2024-02-02,279.876619374682,83.69910824837206,280.44294195536713,84.01796199408003,279.31029679399677,83.38025450266382
2024-02-05,266.52997788953013,74.82093408433771,267.06929391115995,75.1059662141827,265.99066186790026,74.53590195449247
2024-02-06,252.6296457373665,67.98541350174251,253.14083482222546,68.24440555317763,252.1184566525075,67.72642145030717
2024-02-07,255.6262283476384,69.52447428810203,256.14348093433927,69.78932942824707,255.10897576093748,69.25961914795674
2024-02-08,268.10508624731017,71.09893582914017,268.6475894570375,71.36978891801299,267.5625830375828,70.82808274026712
2024-02-09,242.44361958398798,66.92303821535994,242.93419752729827,67.17798312284692,241.9530416406777,66.66809330787271
2024-02-12,235.04207568908112,72.38965567789049,235.51767681350248,72.66542579475853,234.56647456465976,72.11388556102217
2024-02-13,231.0325169323995,72.83328815864934,231.50000482582797,73.11074830401552,230.56502903897103,72.55582801328289
2024-02-14,228.57292923952994,76.17473254716609,229.03544022544554,76.46492200448851,228.11041825361437,75.88454308984338
2024-02-15,230.23108467670053,75.04313932162648,230.69695089417655,75.32901794761352,229.7652184592245,74.75726069563916
2024-02-16,230.6357465637154,71.195600073993,231.10243160330194,71.46682140760812,230.16906152412886,70.92437874037763
2024-02-19,234.71303921895046,72.48774517181954,235.1879745471959,72.76388896295019,234.238103890705,72.21160138068863
2024-02-20,247.9034971062997,84.17741542462308,248.40512296042,84.49809129290725,247.4018712521794,83.85673955633861
2024-02-21,245.09934879732768,87.62865019597605,245.59530053508016,87.96247362529394,244.60339705957517,87.29482676665785
2024-02-22,245.5933350645312,93.5381865158502,246.09028636980128,93.89452246448188,245.09638375926107,93.18185056721818
2024-02-23,230.8815538840166,92.16349076918331,231.3487363079016,92.51458978163721,230.41437146013155,91.81239175672907
2024-02-26,225.30990784594107,91.55296484948491,225.7658161985228,91.90173804891138,224.8539994933593,91.20419165005809
2024-02-27,218.52988306022746,90.51329491919387,218.97207222060823,90.85810747126686,218.08769389984667,90.16848236712055
2024-02-28,221.16854069352115,89.64061650251827,221.61606910447514,89.98210456538487,220.7210122825671,89.29912843965133
2024-02-29,212.48344197517326,89.37057096703224,212.91339632963528,89.71103028500174,212.05348762071122,89.03011164906238
2024-03-01,197.60219106746214,90.78276043353816,198.00203362324405,91.12859952090388,197.2023485116802,90.43692134617208
2024-03-04,200.21154278355633,98.72419928540744,200.61666529020042,99.1002914731612,199.8064202769122,98.34810709765327
2024-03-05,193.58260485080885,93.16755069382283,193.9743138853106,93.5224746964658,193.1908958163071,92.81262669117947
2024-03-06,196.7800380908864,98.44896524189177,197.1782170429116,98.82400891900357,196.38185913886122,98.07392156477957
2024-03-07,198.740608570858,100.27934681427173,199.14275468289932,100.66136337356403,198.33846245881668,99.89733025497904
2024-03-08,198.80322943239295,102.7658315339852,199.20550225601164,103.15732041601927,198.40095660877427,102.37434265195076
2024-03-11,199.96230211844718,109.87675094845531,200.3669202935148,110.2953290473064,199.55768394337957,109.45817284960381
2024-03-12,207.8827611290282,113.5858042934327,208.30340613333615,114.01851211931228,207.46211612472024,113.15309646755271
2024-03-13,218.5864550360825,124.07026423571806,219.02875866828816,124.54291286137774,218.1441514038768,123.59761561005791
2024-03-14,218.0253513607771,116.88587069369464,218.46651961525046,117.331150201099,217.58418310630373,116.44059118628984
2024-03-15,214.39388326218423,120.49121072083375,214.8277033416301,120.95022485691293,213.96006318273837,120.03219658475412
2024-03-18,210.2978128371262,119.06947738217518,210.72334463161647,119.52307539124995,209.87228104263593,118.61587937309996
2024-03-19,207.27214231898535,107.37220991516293,207.6915517530585,107.78124690531575,206.8527328849122,106.96317292500967
2024-03-20,193.12291990607764,98.22728907323955,193.51369878083696,98.60148826970887,192.73214103131835,97.85308987676983
2024-03-21,191.12231347104697,94.2682981646056,191.50904417414498,94.6274154909468,190.735582767949,93.90918083826402
2024-03-22,192.40020112531488,88.62501987815168,192.78951759865623,88.96263900149687,192.01088465197356,88.28740075480613
2024-03-25,189.88243911390165,92.40292663520827,190.26666096560922,92.75493778429464,189.49821726219412,92.05091548612155
2024-03-26,182.75038870985122,96.38608032665535,183.12017905527784,96.75326539456627,182.38059836442466,96.01889525874407
2024-03-27,182.51168953909647,93.52319018124687,182.88099688336817,93.87946900098481,182.1423821948248,93.16691136150858
2024-03-28,190.56293887261867,96.3153676640534,190.94853769672346,96.68228335039251,190.17734004851388,95.94845197771393
2024-04-02,201.43169807266298,107.63131977000145,201.83928952970996,108.0413438453156,201.02410661561598,107.22129569468693
2024-04-03,199.09482120284,103.39340990697593,199.49768405432278,103.78728956376428,198.69195835135716,102.99953025018723
2024-04-04,193.50771026559147,99.95992054858728,193.89926775297621,100.3407202459151,193.11615277820667,99.57912085125912
2024-04-05,194.0192817934639,103.951097557828,194.41187443165373,104.34710173900055,193.62668915527402,103.55509337665512
2024-04-08,184.95305393289573,98.84705952163439,185.32730131033978,99.22361974838334,184.57880655545162,98.47049929488512
2024-04-09,180.76580283043774,94.15510080078664,181.13157742135311,94.51378689907523,180.40002823952227,93.79641470249776
2024-04-10,180.73473888145207,91.01768981492965,181.10045061532784,91.36442387136735,180.36902714757625,90.67095575849166
2024-04-11,186.42140335443193,97.06586834864625,186.7986218962255,97.43564308521239,186.0441848126383,96.6960936120798
2024-04-12,186.86793432047116,96.46569904663401,187.24605640529597,96.8331874239544,186.48981223564627,96.09821066931333
2024-04-15,183.12916505309462,94.66263652922625,183.49972184195144,95.0232560969565,182.7586082642377,94.3020169614957
2024-04-16,180.10027472892736,91.49479925824386,180.46470264217882,91.84335087446561,179.73584681567579,91.14624764202182
2024-04-17,179.18369934964718,95.51136491858956,179.5462725980276,95.8752177373269,178.82112610126669,95.14751209985191
2024-04-18,172.12788971760088,89.91291146624273,172.47618573078896,90.25543684325686,171.7795937044127,89.57038608922831
2024-04-19,171.97555661848492,94.17976418442586,172.32354438986985,94.53854423846164,171.6275688470999,93.82098413038977
2024-04-22,168.884610579774,97.08435644792881,169.2263439075355,97.45420161534935,168.54287725201246,96.71451128050793
2024-04-23,169.2718761131287,95.88285329827052,169.61439306196132,96.24812131083522,168.92935916429605,95.5175852857055
2024-04-24,169.99783563704625,99.82259888792981,170.34182154485077,100.20287545512177,169.65384972924167,99.4423223207375
2024-04-25,165.0954158771467,97.15258975077312,165.42948187446984,97.52269485458542,164.7613498798235,96.78248464696046
2024-04-26,173.34564501960287,98.47437466560635,173.69640512688645,98.84951514052278,172.9948849123192,98.09923419068956
2024-04-29,172.7499663159389,97.1291301719864,173.09952108387876,97.49914590597476,172.40041154799897,96.75911443799768
2024-04-30,173.34818234718892,111.0521474115284,173.69894758868452,111.47520321119117,172.99741710569322,110.6290916118652
2024-05-02,176.15012477724983,103.0745932277868,176.5065596715784,103.46725834484486,175.79368988292114,102.68192811072836
2024-05-03,177.15142593467914,107.59679665506252,177.50988693414212,108.00668921374829,176.79296493521602,107.18690409637635
2024-05-06,176.16816199928442,108.84932494389976,176.52463339143176,109.26398903892395,175.81169060713697,108.43466084887515
2024-05-07,176.98830024835334,106.45960622378821,177.34643116751215,106.86516662845008,176.63016932919442,106.05404581912595
2024-05-08,182.20006421697968,114.92365042486848,182.56874099605074,115.36145480743922,181.83138743790852,114.48584604229733
2024-05-10,187.77535728739255,111.3540815022002,188.1553155174357,111.77828752697029,187.39539905734927,110.92987547742969
2024-05-13,190.38571794265422,112.71610133780801,190.77095816512,113.14549600957088,190.00047772018831,112.2867066660447
2024-05-14,190.3406618907988,109.36960691535918,190.72581094359265,109.78625303694129,189.95551283800478,108.95296079377663
2024-05-15,191.39134711193475,109.79565343602876,191.77862219714692,110.21392259197532,191.0040720267224,109.37738428008174
2024-05-16,188.1134750209405,106.37382056616005,188.4941174228443,106.77905416831665,187.73283261903654,105.96858696400302
2024-05-17,202.609940766948,108.91243479017103,203.01991636542405,109.3273393036572,202.19996516847178,108.49753027668443
2024-05-21,201.5149650286465,117.94468474830481,201.92272497407055,118.39399783306004,201.10720508322228,117.49537166354911
2024-05-22,196.48732510189552,116.48873581298645,196.8849117573019,116.93250242560713,196.08973844648904,116.04496920036529
2024-05-23,193.48928423362463,110.93486520368913,193.88080443644446,111.35747421398868,193.09776403080468,110.5122561933891
2024-05-24,196.19764853468754,105.28145273511164,196.59464903759047,105.6825249360071,195.8006480317845,104.88038053421573
2024-05-27,196.97261317762295,107.0605774978631,197.3711817999976,107.46842731690235,196.57404455524815,106.65272767882335
2024-05-28,195.4570011354628,103.93201302710693,195.8525029588853,104.32794450530521,195.06149931204018,103.53608154890817
2024-05-29,198.61532701962707,107.1562385899624,199.01721962792243,107.56445283220964,198.2134344113316,106.74802434771465
2024-05-30,191.2624191205555,103.94382356013872,191.64943332355125,104.33980003084379,190.87540491755965,103.54784708943318
2024-05-31,193.81354196042858,107.28815005844162,194.20571828976966,107.69686682056879,193.42136563108735,106.87943329631396
2024-06-03,198.90834428936742,120.20302107757102,199.31082980998517,120.66093734834246,198.5058587687495,119.74510480679903
2024-06-04,198.18610546974492,118.13430191814356,198.58712956013275,118.58433735402194,197.7850813793569,117.68426648226463
2024-06-05,195.09413615093456,121.91674298803491,195.48890372712003,122.38118772322716,194.69936857474892,121.4522982528421
2024-06-06,188.71393113422906,117.28355240175398,189.09578854243253,117.73034688709373,188.3320737260254,116.83675791641367
2024-06-07,183.59203165961708,113.54921709853176,183.96352504622078,113.98178554462113,183.22053827301323,113.11664865244182
2024-06-10,186.6167385487736,111.93274569399115,186.9943523459179,112.35915615377752,186.2391247516292,111.50633523420423
2024-06-11,178.9760910636362,108.60599550835977,179.33824422240505,109.01973263410564,178.6139379048672,108.19225838261335
2024-06-12,177.47777087252828,112.46029806312755,177.83689222192623,112.88871824622491,177.11864952313022,112.03187788002963
2024-06-13,172.5044879046828,108.34083957827781,172.85354595386255,108.7535665861948,172.15542985550297,107.92811257036027
2024-06-14,169.14931423320178,101.97008656604132,169.49158318146794,102.3585440386736,168.8070452849355,101.5816290934085
2024-06-17,163.41631150023406,102.98083833663706,163.74697987639792,103.37314629220495,163.08564312407012,102.58853038106864
2024-06-18,163.2892082410251,107.2436496476858,163.61961942726748,107.65219688443862,162.95879705478268,106.83510241093242
2024-06-19,163.13742221513792,106.14441457746422,163.46752626656465,106.54877425204477,162.8073181637111,105.74005490288312
2024-06-20,162.23123017871137,113.82972926970588,162.55950057567344,114.26336633359018,161.9029597817492,113.39609220582098
2024-06-21,162.39552960023607,107.33284543442619,162.72413245252298,107.7417324646523,162.06692674794908,106.92395840419951
2024-06-24,159.58089348890758,107.68741901815608,159.90380100304935,108.09765680489164,159.25798597476572,107.27718123141995
2024-06-25,160.62589718458466,105.0870941953341,160.9509192347355,105.48742598274464,160.30087513443377,104.68676240792301
2024-06-26,158.27623678187882,93.34477469348305,158.59650435934108,93.70037383517227,157.95596920441653,92.98917555179332
2024-06-27,162.53740570382195,96.4917997453688,162.86629563847148,96.85938755392233,162.2085157691724,96.12421193681473
2024-06-28,166.6280395886711,93.20756329856304,166.96520680758783,93.56263973017639,166.29087236975437,92.8524868669492
2024-07-01,171.86931008703147,103.10506746116096,172.21708287150537,103.49784867053656,171.52153730255756,102.71228625178482
2024-07-02,167.77813672603224,101.40510428962871,168.11763113462393,101.79140944882704,167.43864231744058,101.01879913042984
2024-07-03,154.09551596813589,92.74603073097701,154.4073239729277,93.09934894328526,153.78370796334409,92.39271251866828
2024-07-04,150.81898080995325,92.59484614061505,151.1241588366832,92.94758841162668,150.51380278322333,92.24210386960293
2024-07-05,149.96426916053835,97.41127016341493,150.26771770193966,97.78236071641817,149.66082061913707,97.04017961041117
2024-07-08,147.32306094421358,101.00575356670893,147.6211650740076,101.39053738981995,147.0249568144196,100.62096974359739
2024-07-09,144.9581940832373,95.69761815990785,145.25151297049592,96.06218051480249,144.66487519597865,95.33305580501269
2024-07-10,141.77704010496566,92.9995086582022,142.06392201533586,93.35379250070942,141.4901581945955,92.6452248156945
2024-07-11,143.63978637394334,97.16670587072929,143.93043749975055,97.5368647502366,143.34913524813615,96.79654699122148
2024-07-12,144.57628499662826,98.29160479467,144.86883110143728,98.66604900341137,144.2837388918193,97.91716058592812
2024-07-15,136.6843112619483,85.49234915638684,136.96088817668308,85.81803429603002,136.40773434721356,85.16666401674323
2024-07-16,135.39419786622372,83.95435634939895,135.6681642722662,84.27418246882505,135.12023146018126,83.63453022997244
2024-07-17,135.38398799387227,83.48182369979553,135.6579337405211,83.7998496948422,135.11004224722348,83.16379770474846
2024-07-18,138.67580133951074,83.28131889979167,138.95640797921024,83.5985810670288,138.3951946998113,82.96405673255416
2024-07-19,141.27808079624404,87.66174721267436,141.56395307628497,87.99569672586532,140.99220851620316,87.32779769948299
2024-07-22,140.4364115573544,93.19805884955935,140.72058074302282,93.55309907374796,140.15224237168601,92.8430186253703
2024-07-23,140.01189115074615,96.31578523263245,140.29520133114016,96.68270250970896,139.72858097035217,95.94886795555551
2024-07-24,137.3694385982826,95.73312856619653,137.64740184918966,96.09782619882948,137.09147534737562,95.36843093356316
2024-07-25,140.6682284060671,98.97176086121385,140.95286666670256,99.34879614068497,140.3835901454317,98.59472558174232
2024-07-26,140.20616185018073,104.20360581064712,140.48986513194956,104.60057192802084,139.92245856841194,103.80663969327298
2024-07-29,137.97717003581474,99.99552244986984,138.25636301443834,100.37645777348823,137.69797705719114,99.61458712625105
2024-07-30,139.06729303958858,97.80721372749132,139.34869185189038,98.17981263692923,138.78589422728678,97.43461481805303
