Date,LONN.SE_0,SIKA.SE_0
2023-08-15,529.3145304720686,261.68092518475237
2023-08-16,512.0067275572991,283.2535591418377
2023-08-17,521.1039355870424,268.9565387146344
2023-08-18,529.0115634533239,276.58636953271633
2023-08-21,526.3018180581792,245.27200419466968
2023-08-22,519.6827423767271,247.53182750365576
2023-08-23,506.1526361159545,246.6187822637788
2023-08-24,498.6621849961631,245.69927795500928
2023-08-25,468.2300642683203,244.0189746185974
2023-08-28,467.03292064153777,230.78743314317182
2023-08-29,458.8321995947681,235.01134336643378
2023-08-30,445.96277592327647,239.34712401834642
2023-08-31,450.64006379844534,232.79883924760153
2023-09-01,438.9830984764103,246.8042780390542
2023-09-04,428.3742263441553,268.695966901906
2023-09-05,431.42935905730826,269.82337990246873
2023-09-06,408.12442975677624,267.619019801499
2023-09-07,408.6094194470746,279.2802343995692
2023-09-08,402.3091371716467,255.4275111252689
2023-09-11,404.8869866105762,250.03329993959275
2023-09-12,421.1518897157465,248.68096540320752
2023-09-13,408.71982760306014,260.75297320074174
2023-09-14,395.1871351997745,260.31749632861016
2023-09-15,396.4041852897386,267.01721090967624
2023-09-18,398.1195930730113,274.0512215959457
2023-09-19,406.2503300656699,281.30788093909433
2023-09-20,391.3315662323908,269.33932509490825
2023-09-21,375.0002560551248,246.70079066139485
2023-09-22,392.69606276872855,259.5930595547991
2023-09-25,390.11655754540783,265.98216152033564
2023-09-26,381.12488971566637,273.42527301391107
2023-09-27,387.7368740900173,270.12817263459016
2023-09-28,378.77891894899835,258.4033390969805
2023-09-29,381.4372261266708,255.45719698036964
2023-10-02,368.79003171579035,235.57719649757968
2023-10-03,353.2806671163399,218.5540195538759
2023-10-04,348.126488409864,213.2317056157869
2023-10-05,346.5127604351047,218.12827733341865
2023-10-06,345.61026567662265,223.65331103329726
2023-10-09,365.525324883254,227.50670816245383
2023-10-10,383.05523012252405,230.3069387881923
2023-10-11,386.8026316619749,250.4171129636403
2023-10-12,391.46024019731294,259.54607487471856
2023-10-13,388.00958053746473,267.03128909419615
2023-10-16,402.6123355849991,271.65865732442956
2023-10-17,398.24462861500433,261.48951402062687
2023-10-18,408.96434871031425,263.8437783317634
2023-10-19,405.8838329599033,273.3543810082538
2023-10-20,396.9881114492629,280.5664257112366
2023-10-23,400.4748069738093,287.59153933343
2023-10-24,400.6997551390392,292.21655987318974
2023-10-25,391.2512288392202,279.07893861221254
2023-10-26,393.8197807049188,279.5165643880658
2023-10-27,405.4622819056203,283.5043660382333
2023-10-30,403.7040958332458,295.6784139838322
2023-10-31,412.90071615586595,299.7298097008024
2023-11-01,434.6014317409098,311.4770771608375
2023-11-02,428.2782429437111,310.82657852316186
2023-11-03,439.1678118009224,317.763833292027
2023-11-06,424.1850416474479,312.25853378530564
2023-11-07,411.86150476721053,305.10404257641216
2023-11-08,423.9671671617607,315.31857486576604
2023-11-09,434.01965359942864,324.0560682748662
2023-11-10,430.0533961504388,331.3515537049769
2023-11-13,433.8051702582241,335.69769614822155
2023-11-14,424.27289923171105,333.17747582158967
2023-11-15,412.8142775712414,322.2066782327362
2023-11-16,415.6877820423082,332.61452889602305
2023-11-17,402.5216814913042,322.21583686911055
2023-11-20,393.5478203102008,332.70413379556777
2023-11-21,389.5993326269701,331.29341604284565
2023-11-22,390.20274509151676,334.2914406388233
2023-11-23,378.6485506534154,323.0357655394207
2023-11-24,383.0123824717897,329.9572509425792
2023-11-27,392.8701234498459,328.88737438686474
2023-11-28,395.00078425536117,320.363711825811
2023-11-29,388.79531279395223,318.57694810310613
2023-11-30,394.7540122107123,316.3709050091173
2023-12-01,408.17327217576747,331.3447293065094
2023-12-04,403.673583517385,330.7174297244697
2023-12-05,414.0442059924304,327.757949476793
2023-12-06,405.5711320610754,318.9466528926563
2023-12-07,416.3901138960964,326.39567189711977
2023-12-08,415.2258088068545,324.68837238272295
2023-12-11,402.6151453365898,311.42602255312335
2023-12-12,418.23351683193397,310.1100143244908
2023-12-13,421.98950493103393,304.8422273612714
2023-12-14,421.1365064605437,300.6334719583573
2023-12-15,426.576685724516,299.606358115387
2023-12-18,433.30336574272957,297.7961470413318
2023-12-19,427.6684056859453,292.34733377833396
2023-12-20,424.3442573125338,292.0081069712836
2023-12-21,432.7195166370247,296.33472983394273
2023-12-22,427.3681501294803,292.03850518653763
2023-12-27,423.7025069100166,291.0763088034512
2023-12-28,439.1002105922105,290.0987429026877
2024-01-03,430.4973829938619,289.356406958881
2024-01-04,435.41501520764376,286.8035104922591
2024-01-05,445.2553449741241,280.55356329966713
2024-01-08,456.34669205288327,282.0617859340716
2024-01-09,445.67418630517045,283.81480075166553
2024-01-10,438.4916025360442,285.74729039499476
2024-01-11,444.49941564017246,290.61806678396147
2024-01-12,441.86014281492396,287.75626543399574
2024-01-15,434.0837001288858,289.3379096363902
2024-01-16,428.1689001656574,282.4124319495017
2024-01-17,429.6499018309654,281.4180425705109
2024-01-18,441.48293231836976,280.05660487474574
2024-01-19,441.3210188902941,277.0165554743842
2024-01-22,445.0786919090946,278.1865586449431
2024-01-23,443.4978384227676,278.636244716503
2024-01-24,441.61601008142816,279.7080385662648
2024-01-25,447.0551195758745,277.4516530186545
2024-01-26,453.94086072674156,284.74184226713044
2024-01-29,458.50398917444306,288.0392919717072
2024-01-30,456.95518955201254,287.00138293558257
2024-01-31,467.3804977572346,299.3897284594152
2024-02-01,462.69554152019356,294.6531703043607
2024-02-02,470.6786147633349,299.00420885996954
2024-02-05,485.75662060070476,300.7396609753282
2024-02-06,474.4250686021193,295.3900555007677
2024-02-07,488.3795372297068,305.9432414526519
2024-02-08,496.43083572975263,306.4863743318997
2024-02-09,502.098211064163,308.46990599697097
2024-02-12,513.4716083687571,313.4430704392888
2024-02-13,505.53057796052684,315.36021480577335
2024-02-14,488.47408236571977,318.399211692967
2024-02-15,503.14825555748257,327.14986135417473
2024-02-16,507.80304215667553,327.8050030661426
2024-02-19,503.3228080134004,324.942031133105
2024-02-20,496.644811693714,324.4202602644714
2024-02-21,500.91267856818337,327.8543155786418
2024-02-22,494.6195793520457,324.9670482766008
2024-02-23,522.1085100468633,325.2682509390578
2024-02-26,535.2132576698708,322.4293476589919
2024-02-27,544.3208093398098,318.9872139076185
2024-02-28,539.469705555343,332.9504228508186
2024-02-29,525.1344080524541,332.9526092312652
2024-03-01,527.589336754916,339.7532779835658
2024-03-04,514.5451884898154,346.2185511042355
2024-03-05,510.90988536371714,338.6877525546167
2024-03-06,499.0301217309349,335.76639173880784
2024-03-07,497.7275595554302,331.44153013812956
2024-03-08,527.5937860471699,349.5159498825182
2024-03-11,521.9619366116839,352.9437356858147
2024-03-12,508.75918312115283,352.32479000943323
2024-03-13,509.64356001902195,351.92580057189423
2024-03-14,516.796242914487,355.00386114305707
