Date,LONN.SE_0,SIKA.SE_0
2023-08-29,471.1419703374008,242.80712000762085
2023-08-30,484.8356835602295,239.4480851146777
2023-08-31,488.1228652553706,241.01667826744912
2023-09-01,469.5383167048386,233.62549848050233
2023-09-04,450.67632583153426,228.9794134440607
2023-09-05,455.31369002478516,231.63514638076848
2023-09-06,439.16119887329296,221.2504108591453
2023-09-07,460.67573364058546,225.7916804627408
2023-09-08,483.7478016332092,246.67208380518247
2023-09-11,488.14045525388747,258.9903367040372
2023-09-12,462.2483415860932,249.60909483543847
2023-09-13,465.93660966995674,257.13181327978117
2023-09-14,468.0521118242589,267.60788265759237
2023-09-15,467.2865177501702,257.7355347763224
2023-09-18,473.5255556994479,257.4290891537191
2023-09-19,467.32976130509223,261.60261938251483
2023-09-20,440.6933131632156,250.16132306230077
2023-09-21,429.1531655948404,247.1926966483785
2023-09-22,429.6867034615194,251.78851279159733
2023-09-25,417.5478235880571,248.84757818465783
2023-09-26,422.0707963805374,250.95620982089127
2023-09-27,422.28584559496784,262.28071578964034
2023-09-28,432.41522087041335,276.2891321266185
2023-09-29,401.5137260294553,274.91376805738145
2023-10-02,398.7809867483811,270.4841364694181
2023-10-03,380.45304548429436,265.612928682518
2023-10-04,377.03649180077343,257.9102487810472
2023-10-05,369.993925710913,255.34554663481714
2023-10-06,354.2252816049054,245.69707500353084
2023-10-09,370.57479598292974,264.85901066400874
2023-10-10,369.9540729913097,262.7057419908606
2023-10-11,356.4149827103455,267.39514359658676
2023-10-12,363.58429016900476,280.43340329695883
2023-10-13,364.5192563339543,265.50792091360796
2023-10-16,368.11075581103944,256.1073651854951
2023-10-17,373.44017250076456,259.0656922866363
2023-10-18,378.3037512480216,269.3093760324274
2023-10-19,382.645745077538,268.2666320432344
2023-10-20,400.5905321024144,282.88594960955703
2023-10-23,389.03876888703775,261.39064335259013
2023-10-24,382.30616657047506,256.3702724180378
2023-10-25,391.2072609008062,258.6083017367521
2023-10-26,394.8441586855489,264.5380708203169
2023-10-27,395.3419337624366,252.16676004495554
2023-10-30,404.90600661751654,253.23643270201217
2023-10-31,408.0452779157551,258.28541314821166
2023-11-01,417.70513457924096,253.41384864717187
2023-11-02,404.3167676691085,254.3484794504635
2023-11-03,406.13305602512804,242.28204812334113
2023-11-06,374.32696584647266,227.54789725035596
2023-11-07,374.5960098667422,232.83630011686554
2023-11-08,377.2324200203286,237.04693062176742
2023-11-09,373.6013335836737,219.63862590006866
2023-11-10,364.18533204836814,214.7695742960509
2023-11-13,391.75432165777806,227.01817813655327
2023-11-14,394.3649882130527,235.53629831497193
2023-11-15,399.1991626060854,227.8495818146462
2023-11-16,410.179493808315,222.00040593219276
2023-11-17,414.4002302244737,217.98591096365288
2023-11-20,429.98920233359866,222.24121314169892
2023-11-21,430.17755160080554,215.72861083624966
2023-11-22,414.47676487364276,198.72953487666243
2023-11-23,410.01974544304676,194.49893330825287
2023-11-24,416.2019737915067,198.54275211877817
2023-11-27,405.1435533579352,206.14347264699057
2023-11-28,402.33261303726744,208.336625894114
2023-11-29,413.7369070850136,211.11587909034182
2023-11-30,422.1683611800132,216.92673410122552
2023-12-01,426.2018623244307,218.56617519660855
2023-12-04,423.3180397539056,206.1615749891345
2023-12-05,435.73940302679006,213.1539586202983
2023-12-06,437.90398764537747,220.92992457550676
2023-12-07,424.13414535373806,217.90791771688842
2023-12-08,415.79330816120984,215.65715977093248
2023-12-11,420.10989497739655,216.74550205935014
2023-12-12,420.01613737542584,213.32711114353805
2023-12-13,415.3193637863228,208.96789516478776
2023-12-14,412.34300665757456,211.44742062225708
2023-12-15,420.7511354375577,219.72466225312132
2023-12-18,421.64506523431265,221.21085455983143
2023-12-19,423.1969740323423,222.07567313040997
2023-12-20,439.88979686298944,223.54904642837718
2023-12-21,451.62787682463545,246.6908822257995
2023-12-22,457.859224784758,236.32278865163684
2023-12-27,469.15492601517957,240.54401549319203
2023-12-28,450.6033081549701,221.82121178928247
2024-01-03,450.81922675294084,222.4083511304014
2024-01-04,444.6224433996068,213.93066925658613
2024-01-05,445.97720574554575,218.44630024691267
2024-01-08,444.8482321793142,221.37693598943298
2024-01-09,444.408963498043,236.37190629512278
2024-01-10,439.14636288917217,222.22299096588944
2024-01-11,427.3878382712781,209.54513208250552
2024-01-12,428.86278516346977,199.105091309817
2024-01-15,428.0369324377948,198.79167144696834
2024-01-16,427.7361278000935,192.78075244031712
2024-01-17,422.81604218736885,192.3701040351117
2024-01-18,426.94534000580666,201.9915682313808
2024-01-19,439.41205061740277,207.33016695814453
2024-01-22,442.67050526360106,201.07334457688265
2024-01-23,436.7162757324383,200.84007062990773
2024-01-24,433.782004489851,200.58071996222884
2024-01-25,437.24783495819435,206.2783228361542
2024-01-26,448.3746856134799,204.76537878335003
2024-01-29,451.0078336231922,213.8638204195227
2024-01-30,450.50730157766844,204.39927032089855
2024-01-31,448.1830409205799,205.05795047496397
2024-02-01,446.85811897382035,208.07471353943714
2024-02-02,443.4910656094756,206.70285094959308
2024-02-05,437.8382717463471,212.76417777988405
2024-02-06,450.3119426310699,214.78105325490375
2024-02-07,440.13872599814545,204.1223907517575
2024-02-08,430.33374641144417,201.0838403360146
2024-02-09,443.1682741370364,210.754205364802
2024-02-12,450.8920407897614,223.68630538552813
2024-02-13,440.7870801366386,219.81433261562088
2024-02-14,445.3399525610597,220.09818609726267
2024-02-15,452.37974148461745,218.1069356631767
2024-02-16,456.43627952789655,228.42241357527246
2024-02-19,458.4186190277555,236.6269263703618
2024-02-20,452.2044797613525,237.96356885028703
2024-02-21,455.29184247888725,246.42245835546632
2024-02-22,458.86190383385957,236.41048513927072
2024-02-23,450.29394160373386,240.54665363921907
2024-02-26,447.7631806527755,242.79982939670003
2024-02-27,447.89863093867757,247.95605573975067
2024-02-28,460.0025141228074,256.34776849210385
2024-02-29,475.34005159208255,264.34430886915914
2024-03-01,477.1578751395352,284.4563969001497
2024-03-04,481.23046332879755,284.19218792650946
2024-03-05,488.5448069792074,287.2958879631181
2024-03-06,493.6991603633927,276.77623388121555
2024-03-07,488.8046293064769,260.89947412107654
2024-03-08,479.13070638171973,251.59834941235576
2024-03-11,483.432497742163,244.59313996347882
2024-03-12,480.96165094068243,242.0392444434307
2024-03-13,469.27210513155956,235.93823328485337
2024-03-14,469.028217430801,228.94030057782928
2024-03-15,473.20779311418374,225.8283848232977
2024-03-18,474.6784930305121,219.8313281960121
2024-03-19,467.2651183902656,221.24090288645323
2024-03-20,463.92282385175866,227.37164900056985
2024-03-21,452.40814237445255,233.09040909388492
2024-03-22,451.0683772964123,234.6895106059092
2024-03-25,457.63442373077453,235.30825650936353
2024-03-26,452.81258694576195,233.610852637174
2024-03-27,451.31868938952016,223.60058558520396
2024-03-28,450.4737042204108,217.8259914555106
2024-04-02,449.05850209682865,217.57447953324308
2024-04-03,451.5742464717,221.95781892399665
2024-04-04,453.5096598732747,218.00994375272018
2024-04-05,468.7066379652032,225.77077503329886
2024-04-08,476.49667409029695,240.47337851294998
2024-04-09,483.60664351190593,236.07345789955392
2024-04-10,489.2755911704816,235.26721220408226
2024-04-11,491.4201077434625,242.33877802680186
2024-04-12,502.4276927409119,253.06743866110511
2024-04-15,498.703537644264,261.61163770679553
2024-04-16,508.7762731211149,261.0658329145235
2024-04-17,506.6611053839915,248.83993541704913
2024-04-18,506.64964612327026,247.41108068225662
2024-04-19,501.52058967794255,242.48830755002896
2024-04-22,503.94386704165134,244.1790487277162
2024-04-23,509.82857114153245,244.1370976399614
2024-04-24,508.57679911385947,241.26386886364963
2024-04-25,519.4992426509684,235.5945605829082
2024-04-26,532.6700093119454,234.82713650259964
2024-04-29,530.5176973895984,225.69497122541284
2024-04-30,534.704957166449,218.5419092959476
2024-05-02,536.8095072523816,212.4772456957777
2024-05-03,538.3032837892405,214.565275682388
2024-05-06,539.9254052189787,219.50048840797137
2024-05-07,535.768183098555,222.398424742462
2024-05-08,541.4841439888156,215.6268300398267
2024-05-10,544.8053557500125,205.69070111101084
2024-05-13,536.9975061811233,198.89161107579804
2024-05-14,540.6802711565193,201.650901785427
2024-05-15,538.8836253570546,193.1792005513425
2024-05-16,543.8582719513003,189.63883075189776
2024-05-17,539.0042794446314,183.72883991063713
2024-05-21,530.2019163711548,182.29422466175924
2024-05-22,531.5206294794943,183.95659826627968
2024-05-23,546.5188941521892,189.90677650205873
2024-05-24,549.6476292570954,204.16643906838303
2024-05-27,554.781092441915,206.95685371505942
2024-05-28,552.1151687301768,210.06455672442678
2024-05-29,546.4073947584229,198.368958544323
2024-05-30,548.3664315290116,199.53065912527427
2024-05-31,551.7063562531025,195.0926332505424
