Date,LONN.SE,SIKA.SE
2023-09-21,435.7768717707786,237.29830920209116
2023-09-22,447.948188154681,245.15291666708123
2023-09-25,429.1165985701732,235.30147166090003
2023-09-26,426.1034514700959,230.21569258778555
2023-09-27,426.388117778561,230.15269086514084
2023-09-28,426.44764160873217,235.2501491663264
2023-09-29,435.7939297688447,233.18992728494857
2023-10-02,447.4964296669786,233.00349627330075
2023-10-03,457.24989858965233,237.51980609601034
2023-10-04,460.59627995746047,240.02282069057858
2023-10-05,448.4828442252132,240.29692822704783
2023-10-06,468.0722135345206,238.83613744237996
2023-10-09,449.1799741119896,241.9433104046673
2023-10-10,453.0970279436806,242.50829576498225
2023-10-11,466.1811340619486,246.36618071944164
2023-10-12,472.05260158337586,252.16553626758045
2023-10-13,472.8494920825486,259.30941381074246
2023-10-16,453.53269160744253,253.44092512229562
2023-10-17,448.06321081730897,254.9013599887131
2023-10-18,456.3327110361304,259.6848437221597
2023-10-19,470.84812586905883,255.68717534607492
2023-10-20,460.99835051359463,251.42664479683725
2023-10-23,473.5340683924669,253.32098697994164
2023-10-24,473.94292149078206,253.26585777033046
2023-10-25,457.34825108448314,250.2949476071344
2023-10-26,465.11768221032025,253.89522018770268
2023-10-27,457.35992147016776,254.01917984236184
2023-10-30,481.4994936235324,259.2658373704075
2023-10-31,490.6404212628895,258.3988455236391
2023-11-01,485.9166544494695,256.1802812306726
2023-11-02,477.30439069637845,256.61310815243394
2023-11-03,474.4806109014857,253.83673289089847
2023-11-06,461.09428187716406,245.68584722346964
2023-11-07,472.9809292476489,245.3787041924821
2023-11-08,482.25938538782907,248.00464873982204
2023-11-09,477.653272481926,244.4862533314477
2023-11-10,488.4875881499035,242.12956565416297
2023-11-13,505.17438113681055,242.19830461370287
2023-11-14,480.3347840692026,241.52906861237028
2023-11-15,472.52403813172384,237.62717336115207
2023-11-16,461.0308253903425,234.63114810217652
2023-11-17,459.85497125047704,232.2735918904097
2023-11-20,468.75510898314656,225.24238377900804
2023-11-21,475.3494930606751,229.38935852081897
2023-11-22,489.4379678204047,226.2132760671127
2023-11-23,482.7324169506316,222.81338535040393
2023-11-24,462.67970770549,217.58544000818404
2023-11-27,469.6446561668104,213.90868422128932
2023-11-28,465.02564037926777,214.33675824083468
2023-11-29,449.65167658419705,214.45736983048732
2023-11-30,478.3135612240052,217.1382570787535
2023-12-01,476.74269285005596,215.78827807743173
2023-12-04,465.35121284573836,216.28294174357518
2023-12-05,447.7828743674589,212.41730291806755
2023-12-06,431.55850982059746,206.9563819384811
2023-12-07,426.48072190348717,205.89523923017416
2023-12-08,436.71881295573615,208.70980910536403
2023-12-11,450.0441686885102,209.0340949103935
2023-12-12,437.0325109233105,203.57888727077275
2023-12-13,431.6790660382092,202.2237382151339
2023-12-14,431.06615111165917,208.0222019354061
2023-12-15,455.76208702841694,209.37805269703287
2023-12-18,472.41989338268337,214.2368853722223
2023-12-19,446.81991016116586,213.6384963752456
2023-12-20,445.14211098260375,214.0810499970698
2023-12-21,440.8458996428195,211.91048291488949
2023-12-22,435.98680868514776,213.55846740024958
2023-12-27,436.00057233461854,212.62550693283674
2023-12-28,424.617176062803,207.54578854617117
2024-01-03,436.36182411336586,207.43534851605452
2024-01-04,448.13392754510204,208.21625734826569
2024-01-05,458.433683454466,213.80187355593313
2024-01-08,461.35726573288247,214.73939208345212
2024-01-09,469.454805856212,215.50601395461766
2024-01-10,468.75427465049836,214.17180410388823
2024-01-11,459.4278796648341,204.76268783688812
2024-01-12,448.075255334708,201.33162360917422
2024-01-15,449.7310025797673,197.60751967650955
2024-01-16,459.10505844796774,199.79799024284733
2024-01-17,466.3399050439605,198.55317772766304
2024-01-18,454.7622909215866,200.29370419135515
2024-01-19,457.45209296133794,201.52354295441737
2024-01-22,474.0172231049075,206.03736840886268
2024-01-23,465.19569135785946,209.2522949235998
2024-01-24,443.48570040657074,206.38352550663225
2024-01-25,430.0651108964324,206.42798957487608
2024-01-26,426.15800423967795,214.48418613126466
2024-01-29,423.38364995538694,214.67882481047158
2024-01-30,432.1192268975507,217.5807800832931
2024-01-31,445.71069041211524,223.08190763028094
2024-02-01,425.4276456767901,223.6597870422884
2024-02-02,435.625122708454,221.41318555659547
2024-02-05,456.7271325829527,226.2310292250945
2024-02-06,443.0261084272159,225.1507025695276
2024-02-07,439.6522629357739,220.00819761533447
2024-02-08,469.8521499940024,223.32829130971456
2024-02-09,459.0438222908625,223.90494970499427
2024-02-12,452.18490603786887,223.4128929478347
2024-02-13,449.2857970716545,227.05463608361617
2024-02-14,451.51977477300426,226.92105037519136
2024-02-15,436.9673769551678,226.8261612638224
2024-02-16,438.4445145801167,230.2133061778075
2024-02-19,452.8234612874875,233.62198420181412
2024-02-20,450.1114862922788,236.26868444821372
2024-02-21,426.32542736443827,228.64118822988186
2024-02-22,412.2676211629874,225.1924770081467
2024-02-23,396.7563253994132,223.97596868704505
2024-02-26,400.7101746770608,232.3248474217146
2024-02-27,405.2978671869221,232.55631488385367
2024-02-28,414.75446727976714,234.7136990914416
2024-02-29,415.0003075462653,234.7358425013979
2024-03-01,417.59131170034925,233.32105599361694
2024-03-04,429.3064238793366,230.99522673660312
2024-03-05,441.75268691523945,233.28975110766694
2024-03-06,441.816324579572,228.09155294323827
2024-03-07,448.53845287192456,227.53184277214692
2024-03-08,469.5726967125582,227.6380160523388
2024-03-11,481.7150640802525,223.87987914068557
2024-03-12,465.38299147857055,215.54688168707563
2024-03-13,484.40522741504486,223.05110448951598
2024-03-14,505.97573622047554,224.43357666431095
2024-03-15,513.9013192902376,223.66065401489053
2024-03-18,540.4301768469901,226.9622929959462
2024-03-19,547.4424230447868,228.21980698529714
2024-03-20,530.6528769651679,223.70659646275615
2024-03-21,557.0086752973151,220.75598284569884
2024-03-22,570.3314267109056,218.7946200681895
2024-03-25,549.9206015096812,220.60154697077067
2024-03-26,522.8431661721729,221.16369659060229
2024-03-27,527.6791583028444,231.18874972494737
2024-03-28,512.5239471094196,229.86401539379534
2024-04-02,506.543757928623,232.793730958506
2024-04-03,494.97241624886317,231.32239968708362
2024-04-04,487.3708761866784,229.70321709278227
2024-04-05,472.125491696684,228.74369996241123
2024-04-08,483.6707433071134,226.6171712310309
2024-04-09,491.6437631530482,228.20625416141672
2024-04-10,509.72217884773204,226.6359401848853
2024-04-11,518.7875333621839,228.7342882862863
2024-04-12,520.2830516759363,235.1771268831806
2024-04-15,499.70847512928924,227.91760522471296
