Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-07,427.1433745772995,203.2743818362464,428.0539338921098,204.10373467931555,426.2328152624901,202.44502899317726
2023-12-08,437.20140233875014,195.89779978439495,438.13340277008456,196.69705641346226,436.2694019074167,195.09854315532766
2023-12-11,434.10009338331383,182.46575607074297,435.0254826252314,183.21021039987698,433.17470414139717,181.72130174160898
2023-12-12,429.46397356431646,178.6157938990437,430.37947979660066,179.34454050817894,428.5484673320331,177.88704728990848
2023-12-13,341.1619643693908,168.2340996923368,341.8892335324041,168.92048932796448,340.43469520637814,167.54771005670918
2023-12-14,342.24990464848764,176.27850178287645,342.97949301908807,176.99771231646633,341.52031627788796,175.5592912492866
2023-12-15,299.13115124474416,165.24576020745707,299.7688215735544,165.91995751552506,298.4934809159345,164.57156289938914
2023-12-18,360.5087893714848,176.34345147681663,361.27730096681984,177.06292700303786,359.74027777615055,175.62397595059545
2023-12-19,367.0451508625881,176.14495197197374,367.82759629184153,176.86361762669418,366.2627054333355,175.42628631725336
2023-12-20,347.37218922815595,170.0286902649083,348.1126969860505,170.7224017714971,346.63168147026215,169.33497875831955
2023-12-21,321.4831604872943,159.64349300405613,322.1684795247862,160.29483324479077,320.7978414498031,158.9921527633215
2023-12-22,287.0298989274973,143.4572620865704,287.6417725129325,144.04256303347606,286.4180253420628,142.87196113966476
2023-12-27,321.76199918319173,148.8170016736377,322.4479126327406,149.4241701831181,321.07608573364365,148.20983316415732
2023-12-28,285.9276441729067,144.0312989026015,286.5371680359915,144.61894190098016,285.31812030982263,143.44365590422288
2024-01-03,344.2885101680042,148.4778558420733,345.0224443188638,149.08364064763057,343.55457601714556,147.8720710365161
2024-01-04,343.34447459570436,147.80378408623437,344.0763963066315,148.40681870102935,342.6125528847781,147.20074947143948
2024-01-05,322.24500090386965,148.89216374726294,322.93194398829536,149.4996389155505,321.55805781944485,148.28468857897548
2024-01-08,355.44690042066867,149.48431037110404,356.2046213765862,150.09420147828936,354.6891794647521,148.87441926391884
2024-01-09,431.57697805010037,163.59160086698452,432.49698866201766,164.25904925893477,430.65696743818427,162.92415247503442
2024-01-10,482.45888538628844,161.70111336829993,483.48736307843643,162.36084863296057,481.43040769414176,161.04137810363943
2024-01-11,454.38164005757824,160.95685358048425,455.3502643169214,161.61355228950305,453.4130157982363,160.3001548714656
2024-01-12,432.17469779016767,160.28811395927448,433.09598258613966,160.94208423246624,431.2534129941969,159.63414368608287
2024-01-15,440.9415396661,155.37479567630467,441.8815131038881,156.00871977127133,440.00156622831315,154.74087158133815
2024-01-16,460.3099205791211,154.22345426257257,461.29118240086365,154.85268092215068,459.32865875737986,153.5942276029946
2024-01-17,483.69622238084463,159.60284696937987,484.72733775577785,160.25402137561977,482.6651070059128,158.9516725631401
2024-01-18,426.83967089259744,155.79288388594165,427.7495827896192,156.42851376715734,425.92975899557695,155.15725400472613
2024-01-19,393.2765636352643,144.8546349821954,394.1149276592156,145.4456371649054,392.4381996113142,144.26363279948558
2024-01-22,412.0140015265431,145.52992052907635,412.8923089269414,146.12367785477647,411.135694126146,144.9361632033764
2024-01-23,411.6202680361004,138.01597284417568,412.49773609842487,138.5790735085747,410.74279997377715,137.45287217977685
2024-01-24,452.04920400697387,130.24593721812087,453.0128561152819,130.77733639077752,451.0855518986671,129.71453804546442
2024-01-25,449.48246812746197,123.92713427799039,450.44064861803497,124.43275294089538,448.5242876368902,123.4215156150856
2024-01-26,361.4550000510371,117.55583997817601,362.2255287230714,118.03546396829515,360.68447137900375,117.07621598805707
2024-01-29,325.30349853603894,117.65536892918108,325.99696154720135,118.13539899417171,324.61003552487745,117.17533886419064
2024-01-30,343.87156814995654,116.08226822079034,344.60461348815784,116.55588008623633,343.1385228117563,115.60865635534452
2024-01-31,364.4708580881125,116.57616223585649,365.2478157902834,117.05178917276338,363.6939003859426,116.10053529894978
2024-02-01,359.8971010509025,114.58917450073203,360.6643086847784,115.05669459253437,359.1298934170277,114.12165440892987
2024-02-02,301.61490473427267,113.98545372244527,302.2578697838026,114.45051065317749,300.9719396847436,113.52039679171324
2024-02-05,325.156151557584,114.0881807887776,325.84930046305794,114.55365684258749,324.46300265211096,113.62270473496793
2024-02-06,317.1526705549754,112.40565346784406,317.8287581067878,112.86426486510179,316.4765830031638,111.94704207058653
2024-02-07,340.3610695139718,120.76297567150867,341.08663137607846,121.25568467057653,339.6355076518661,120.27026667244101
2024-02-08,248.2474587817012,113.59452762355285,248.77665822485167,114.05798958856131,247.7182593385514,113.13106565854457
2024-02-09,245.1228452145518,112.5891416771826,245.6453837888744,113.0485017003454,244.60030664022986,112.12978165401996
2024-02-12,230.38521836373164,109.05545961113889,230.87634012532595,109.50040232681069,229.89409660213792,108.61051689546724
2024-02-13,220.59638607277222,109.37741931069367,221.06664057303428,109.82367561143097,220.12613157251076,108.93116300995652
2024-02-14,203.43837587563786,108.34099634976175,203.87205393122468,108.78302407864702,203.00469782005158,107.89896862087663
2024-02-15,170.15335696110927,105.66724060066484,170.5160799561236,106.09835949336448,169.79063396609538,105.23612170796535
2024-02-16,191.95536590601222,108.17951517722747,192.36456515117558,108.62088406819952,191.54616666084934,107.7381462862556
2024-02-19,165.9307661740297,105.5407966211253,166.28448769646445,105.97139962651552,165.5770446515954,105.11019361573523
2024-02-20,208.71406297429579,108.78554947880527,209.15898743171303,109.22939096994693,208.26913851687908,108.34170798766375
2024-02-21,218.8590862057733,110.35267830294906,219.32563723158,110.80291362854257,218.3925351799672,109.90244297735572
2024-02-22,186.9696497944051,103.4085065978949,187.36822078096344,103.83040992958773,186.57107880784721,102.98660326620222
2024-02-23,194.94128261393624,105.71412544155228,195.3568470620583,106.14543562287244,194.52571816581468,105.28281526023228
2024-02-26,207.78678917537246,104.77014649483156,208.22973692462745,105.19760527286033,207.34384142611805,104.34268771680297
2024-02-27,194.0305434386636,101.41678224365502,194.44416642616903,101.83055940499192,193.61692045115873,101.0030050823183
2024-02-28,211.53928027505913,100.89899283344414,211.99022736581847,101.31065743088789,211.0883331843004,100.48732823600056
2024-02-29,179.91064784121377,97.03396303350827,180.29417085942168,97.42985843552185,179.52712482300637,96.63806763149488
2024-03-01,199.24699877311278,101.76974099538809,199.67174189563087,102.18495821691158,198.82225565059525,101.35452377386478
2024-03-04,164.28588444363464,101.73055288434941,164.63609950320347,102.14561021965895,163.9356693840663,101.31549554904005
2024-03-05,153.04427454612846,102.04547148939031,153.3705253978578,102.46181368232956,152.71802369439962,101.62912929645125
2024-03-06,160.0036294386044,105.48147905895543,160.34471583689626,105.91184005062813,159.66254304031307,105.05111806728294
2024-03-07,156.8758846015109,104.73014991526193,157.2103034559164,105.15744550855156,156.54146574710595,104.30285432197253
2024-03-08,152.46989048966418,104.56881981245003,152.79491690298707,104.99545718418597,152.1448640763418,104.14218244071434
2024-03-11,161.14317049234054,106.79390674746084,161.48668609773907,107.22962240126536,160.79965488694256,106.35819109365656
2024-03-12,170.55374674067062,107.82648448614947,170.91732326324745,108.26641302342478,170.19017021809438,107.38655594887442
2024-03-13,154.52679118479145,107.64858104129291,154.85620237896094,108.08778373831993,154.19737999062252,107.20937834426614
2024-03-14,152.52465510375043,110.38562100936454,152.84979826108122,110.83599074012503,152.19951194642022,109.93525127860431
2024-03-15,124.37803291735656,107.22312923967586,124.64317474834667,107.66059610723892,124.11289108636693,106.78566237211305
2024-03-18,113.3333526861964,107.84367318729589,113.5749501125155,108.28367185391086,113.09175525987773,107.4036745206812
2024-03-19,106.3533952756951,103.72831491321973,106.58011323620624,104.15152305240069,106.12667731518434,103.30510677403905
2024-03-20,105.30622058242794,103.67388991567505,105.5307062370485,104.09687600264243,105.08173492780774,103.25090382870792
2024-03-21,105.15727635872469,104.74843198536017,105.3814445027426,105.1758021688991,104.93310821470715,104.3210618018215
2024-03-22,92.01408285312968,102.11560344950627,92.21023310436225,102.53223177855374,91.81793260189744,101.69897512045904
2024-03-25,109.41663504796355,108.61801589224021,109.64988304422883,109.06117385181699,109.18338705169866,108.17485793266367
2024-03-26,112.14922811106337,107.31371042047779,112.38830128972707,107.75154685630196,111.91015493240006,106.87587398465385
2024-03-27,109.6663599968388,106.1838987741696,109.90014034217438,106.61712561535359,109.43257965150363,105.75067193298584
2024-03-28,111.41888176080413,107.6712285495763,111.65639802974654,108.11052364769787,111.18136549186212,107.23193345145492
2024-04-02,113.03364476421697,109.001000082273,113.27460329068106,109.44572060484458,112.7926862377533,108.55627955970161
2024-04-03,121.162768806899,112.27266411173338,121.42105652552401,112.73073291675891,120.90448108827444,111.81459530670806
2024-04-04,116.74945431405018,111.51581160977295,116.99833398643163,111.97079248129396,116.50057464166916,111.06083073825216
2024-04-05,104.98861836816627,111.346237484954,105.21242697692398,111.8005264995806,104.76480975940893,110.89194847032762
2024-04-08,83.67903880719314,105.77807197756924,83.85742089802079,106.20964305866917,83.50065671636578,105.34650089646952
2024-04-09,78.4737925153742,103.56868363105748,78.64107836597199,103.9912404798175,78.30650666477668,103.14612678229767
2024-04-10,76.27111914127055,102.90311366731913,76.43370946133305,103.32295501235113,76.10852882120831,102.48327232228733
2024-04-11,76.6907267345344,101.56338985355015,76.85421154957295,101.9777651691502,76.5272419194961,101.1490145379503
2024-04-12,72.15425798563982,99.34706265692341,72.30807222137993,99.75239542990157,72.00044374989994,98.94172988394546
2024-04-15,75.62953461678337,99.23946620573355,75.79075724440399,99.64435998870276,75.46831198916301,98.83457242276452
2024-04-16,76.51999230439091,103.4288334217107,76.68311315773654,103.85081968618125,76.35687145104552,103.00684715724034
2024-04-17,87.00620630471883,106.59198505940651,87.19168105702062,107.02687687931443,86.82073155241731,106.1570932394988
2024-04-18,96.0798952392622,106.50040624920088,96.28471275202988,106.93492443055226,95.87507772649482,106.0658880678497
2024-04-19,101.96799317131791,108.22072172605313,102.18536258758604,108.66225873839942,101.75062375505011,107.77918471370704
2024-04-22,127.88074467577884,112.78642255405205,128.1533533832524,113.24658747675329,127.60813596830567,112.32625763135101
2024-04-23,119.1955224255307,111.98199472205725,119.4496164831423,112.43887760546028,118.94142836791949,111.52511183865444
2024-04-24,117.52811259093917,116.8635690888775,117.77865216158725,117.34036863636385,117.27757302029148,116.38676954139137
2024-04-25,126.90496298547762,119.17396092699087,127.17549157849736,119.66018679776614,126.63443439245832,118.68773505621583
2024-04-26,122.90467956141096,123.2692029891973,123.16668058371214,123.77213731391873,122.64267853911018,122.76626866447609
2024-04-29,109.8159490293521,122.83802098852853,110.05004825985608,123.3391961047609,109.58184979884848,122.33684587229638
2024-04-30,111.88728123054818,122.17633631139097,112.12579600614106,122.67481177573784,111.64876645495568,121.67786084704433
2024-05-02,119.6113779615491,125.00880509124734,119.86635851572012,125.51883693576498,119.35639740737848,124.49877324672993
2024-05-03,132.64131245604676,126.21508919026763,132.92406946405387,126.73004263453649,132.3585554480401,125.70013574599902
2024-05-06,128.86673689382934,124.2118854555659,129.14144748196387,124.71866589398122,128.5920263056952,123.70510501715083
2024-05-07,116.8189523216849,122.9845927670359,117.06798014586259,123.48636589134053,116.56992449750757,122.48281964273151
2024-05-08,109.55786522250895,126.22662515110225,109.79141428501711,126.74162566171478,109.32431616000113,125.71162464048996
2024-05-10,105.68876629410616,121.19046412771466,105.91406743734677,121.68491726573075,105.46346515086587,120.6960109896988
2024-05-13,101.38499797433279,118.5062979229305,101.60112459546772,118.98979975044155,101.16887135319817,118.02279609541968
2024-05-14,117.52913831240392,122.62551093073088,117.77968006962514,123.12581901286373,117.27859655518306,122.12520284859828
2024-05-15,144.5503338673205,122.2050874113231,144.85847783207728,122.70368017921928,144.24218990256415,121.70649464342718
2024-05-16,142.2729463864352,122.98674850780485,142.5762355494847,123.48853042746144,141.96965722338612,122.48496658814848
2024-05-17,171.0652216572825,125.53149878127294,171.42988851223325,126.0436631989853,170.7005548023323,125.01933436356082
2024-05-21,170.74419834988927,122.2098290971166,171.10818086609052,122.70844121093602,170.3802158336886,121.71121698329739
2024-05-22,156.87509254507393,121.71740444349801,157.20950971101973,122.21400748080329,156.54067537912866,121.22080140619296
2024-05-23,158.50283486922876,121.93485038335002,158.84072196125462,122.43234059299252,158.16494777720342,121.43736017370776
2024-05-24,160.59762632394583,126.78135778046466,160.93997897012798,127.29862158209865,160.25527367776422,126.26409397883091
2024-05-27,162.44059310152926,126.5051180800941,162.78687447671928,127.02125483276697,162.0943117263398,125.98898132742148
2024-05-28,151.89411443920838,125.72312598223559,152.21791344675327,126.23607223267321,151.57031543166403,125.2101797317982
2024-05-29,129.72721059934813,128.76233653456453,130.00375549510474,129.2876826648566,129.45066570359197,128.23699040427266
2024-05-30,130.06547782237524,131.29031487159264,130.34274381645423,131.82597507098723,129.7882118282967,130.75465467219826
2024-05-31,134.3743137848365,130.2535310389188,134.66076510392605,130.78496119411642,134.08786246574738,129.72210088372137
2024-06-03,145.4079153870939,132.20204351764338,145.71788749408,132.74142354015524,145.0979432801083,131.66266349513168
2024-06-04,121.89368914237242,131.58346660657108,122.15353499430685,132.12032285547596,121.63384329043839,131.04661035766637
2024-06-05,121.25467728231413,129.8015128252082,121.51316092606255,130.33109876084762,120.99619363856611,129.27192688956893
2024-06-06,139.27374435024672,132.56103495668398,139.57063998945014,133.10187965254974,138.97684871104374,132.02019026081837
2024-06-07,164.0834103215843,132.02880000147817,164.43319375863754,132.5674731960987,163.73362688453156,131.49012680685777
2024-06-10,157.09227839263022,131.50665600587396,157.4271585426893,132.04319887003504,156.7573982425716,130.97011314171297
2024-06-11,134.5381424181051,136.80674447956676,134.82494297751288,137.36491153170698,134.25134185869777,136.2485774274266
2024-06-12,128.7677420925382,133.59298052806292,129.04224164933336,134.13803552817743,128.49324253574343,133.04792552794848
2024-06-13,136.74590788021158,133.90563205771846,137.0374148251706,134.4519626658691,136.45440093525292,133.3593014495679
2024-06-14,134.9288355176859,132.6072561987821,135.21646893383974,133.1482894758069,134.64120210153249,132.06622292175734
2024-06-17,145.27778778786245,134.61499814954044,145.58748249642764,135.1642229481922,144.96809307929766,134.06577335088878
2024-06-18,127.32547005261601,131.5710447604849,127.59689505805765,132.10785032866315,127.05404504717471,131.03423919230676
2024-06-19,123.64128687683363,133.3363448737507,123.90485815561618,133.88035280877213,123.37771559805142,132.79233693872936
2024-06-20,137.15299052199322,136.02550637196612,137.44536526196777,136.58048599812673,136.86061578201907,135.47052674580559
2024-06-21,124.82927211807335,134.0347484108211,125.09537587445395,134.58160580947805,124.56316836169313,133.4878910121642
2024-06-24,110.42420462996743,131.28326709493263,110.65960050425869,131.81889853962838,110.18880875567652,130.7476356502369
2024-06-25,110.75897328743734,130.76144296866278,110.99508280201313,131.29494538795555,110.52286377286191,130.22794054937003
2024-06-26,120.2855254938098,133.4986150797943,120.54194315634206,134.0432850719599,120.02910783127793,132.9539450876287
2024-06-27,127.92099017976722,135.54196101414234,128.19368468025718,136.09496779102582,127.64829567927765,134.9889542372589
2024-06-28,121.73144398027975,136.03123915795098,121.99094396744741,136.5862421736913,121.47194399311246,135.4762361422107
2024-07-01,135.16384379079554,138.43355589518146,135.45197818386924,138.99836028479868,134.87570939772226,137.86875150556426
2024-07-02,123.84864962405847,136.58602736430106,124.11266294664242,137.14329389781514,123.5846363014749,136.028760830787
2024-07-03,130.30612088868116,136.84302476227154,130.58389987160328,137.401339836781,130.02834190575948,136.2847096877621
2024-07-04,123.88007857288711,136.5492700012633,124.14415889386977,137.10638656593594,123.61599825190486,135.9921534365907
2024-07-05,131.4118114593351,138.4042768568535,131.69194748887978,138.96896178895,131.13167542979082,137.83959192475703
2024-07-08,129.3749518352783,133.45044480914848,129.65074580636198,133.99491826818215,129.09915786419504,132.90597135011487
2024-07-09,125.11211369543939,136.23959289659126,125.378820396986,136.79544598878462,124.84540699389319,135.68373980439793
2024-07-10,129.22778420694715,136.47300687134688,129.50326445467053,137.02981228493869,128.95230395922422,135.91620145775514
2024-07-11,115.47939851941216,132.33801554644708,115.72557076098003,132.87795033039833,115.23322627784468,131.79808076249589
2024-07-12,101.74789477633986,132.1612901575578,101.9647949996961,132.70050390769066,101.53099455298398,131.622076407425
2024-07-15,92.85668412041005,132.13225822509258,93.05463057984402,132.6713535258886,92.6587376609764,131.59316292429665
2024-07-16,80.50081791056726,125.80142905701028,80.67242485559098,126.31469478143714,80.32921096554382,125.28816333258351
2024-07-17,86.4215071684907,125.65400850776766,86.60573549330108,126.16667276116537,86.23727884368061,125.14134425437003
2024-07-18,84.65538828102149,127.12843922245979,84.83585169667076,127.64711910504842,84.47492486537249,126.60975933987125
2024-07-19,85.21526000737562,125.07761754985887,85.39691692489305,125.58793014696157,85.03360308985845,124.56730495275625
2024-07-22,76.54805541218107,127.65246084486938,76.71123608882192,128.1732787185735,76.38487473554044,127.13164297116532
2024-07-23,74.0059499526493,127.16511643802696,74.16371151724681,127.68394596245795,73.84818838805201,126.64628691359603
2024-07-24,75.12613633206611,125.21086844272057,75.28628584460525,125.72172469911686,74.96598681952719,124.70001218632436
2024-07-25,70.07261646996243,125.08918524036801,70.22199318381875,125.59954503327042,69.92323975610631,124.57882544746569
2024-07-26,69.4108132257954,123.18835030177955,69.55877914612333,123.69095475017527,69.26284730546766,122.6857458533839
2024-07-29,72.17601544385577,124.43471731841406,72.32987606087538,124.94240690355655,72.02215482683638,123.92702773327164
2024-07-30,79.88626503789813,124.4803122083252,80.05656191497752,124.98818781913032,79.71596816081897,123.97243659752014
