Date,LONN.SE_0,SIKA.SE_0
2023-08-10,484.2302971698931,273.5421008662743
2023-08-11,564.7069227720265,279.1995458693441
2023-08-14,550.9531932566588,230.06252432385648
2023-08-15,585.4446422228104,195.8004453246898
2023-08-16,518.4817770620286,158.4945799708314
2023-08-17,470.94073408788694,143.2873849466525
2023-08-18,500.40147892019326,157.0964258119865
2023-08-21,492.57494722794553,141.25962595176588
2023-08-22,461.70428523404985,118.91650028669308
2023-08-23,453.3950741051887,117.09841591947797
2023-08-24,465.1743762868042,131.06291130453945
2023-08-25,486.25356743327177,141.88842905523515
2023-08-28,513.1802343015318,154.72071846059978
2023-08-29,520.0000191639317,164.0598455620857
2023-08-30,447.5214533516857,128.73745389049802
2023-08-31,512.9960345204595,122.26979753217098
2023-09-01,443.0567927681762,116.84848808806044
2023-09-04,439.3064659127446,118.92136936466211
2023-09-05,420.965422650794,116.41378827647866
2023-09-06,410.45755088346027,131.8482781783702
2023-09-07,453.2631924507227,148.55318753941137
2023-09-08,447.26189099016045,160.28331006421416
2023-09-11,443.1483908614867,192.07549280463465
2023-09-12,473.0164373977797,177.08983439324786
2023-09-13,452.04360774918456,176.4727760277695
2023-09-14,432.91653571187237,170.67454661122665
2023-09-15,480.27263122744444,170.9452216865492
2023-09-18,464.03598808963693,193.3707897642698
2023-09-19,454.2307041445352,184.2216546920621
2023-09-20,411.8463607421265,176.92801693468994
2023-09-21,364.50049961674864,158.27092398688728
2023-09-22,330.6042926435049,137.05282432147158
2023-09-25,322.61847940078854,131.29454986544098
2023-09-26,317.7658881692717,132.61350934224413
2023-09-27,325.2519103748755,131.19840295821496
2023-09-28,365.2635119600947,127.05799172137246
2023-09-29,336.59579838059517,121.15359300265936
2023-10-02,329.82825554470713,102.67027546811225
2023-10-03,375.032308818599,102.56744477155672
2023-10-04,347.4564179685953,109.53403118710838
2023-10-05,321.4460874354139,111.16184784196284
2023-10-06,280.4936613309595,105.45917135200173
2023-10-09,262.42172902768885,102.04754694181814
2023-10-10,244.94633532057424,109.93395442117178
2023-10-11,245.61387229826553,106.88002744741988
2023-10-12,252.51720980658487,101.4305793475818
2023-10-13,237.35527206686336,103.38509358038506
2023-10-16,222.70793082410913,104.23387452096581
2023-10-17,186.0150619566048,91.28251257051649
2023-10-18,173.8418770826441,93.57496103885997
2023-10-19,183.02870622655695,105.97600614720223
2023-10-20,170.29585503049054,105.78307780425456
2023-10-23,169.58497679499231,99.98717527623943
2023-10-24,146.40282449390716,94.59369198597975
2023-10-25,129.24024225295233,83.8877181233072
2023-10-26,132.78054143196087,89.16512993277489
2023-10-27,140.58597394592843,87.14070031107073
2023-10-30,157.15367303143765,93.76900771828228
2023-10-31,134.0789032831939,84.29440634914211
2023-11-01,126.91985746344758,79.38311563131866
2023-11-02,126.05967131387642,71.57391786679479
2023-11-03,119.36047044216808,60.406841273314406
2023-11-06,123.67758588549944,66.22832266816722
2023-11-07,132.8276730092214,64.01186257790431
2023-11-08,118.46565793437077,58.693620562766604
2023-11-09,115.74170768058103,55.55141845500236
2023-11-10,103.98936770174151,51.7617068735557
2023-11-13,100.52511477788578,58.10360537721746
2023-11-14,97.14664676140987,52.70935046176993
2023-11-15,92.70506047186765,56.97874791553768
2023-11-16,87.93484354355482,53.781965542931026
2023-11-17,93.74809903919636,54.42301830159262
2023-11-20,97.69123375190394,54.040393287049135
2023-11-21,88.00320173974146,56.44974340769526
2023-11-22,83.94946672430702,56.21165422904337
2023-11-23,83.93549186357676,57.41133269328675
2023-11-24,85.52168188826624,59.79575583655321
2023-11-27,82.84244828255676,56.390165298795395
2023-11-28,80.65176196691458,52.619458155184674
2023-11-29,87.9678664035074,56.768505513100976
2023-11-30,89.16568701096521,52.68403441294771
2023-12-01,96.00273814527502,53.481526596424075
2023-12-04,97.07173028062313,48.560257457477874
2023-12-05,97.17349486544322,46.94266676586344
2023-12-06,100.55250546675671,50.914489561858396
2023-12-07,104.85750980612569,51.246469027064265
2023-12-08,110.3103018659277,53.71165742166664
2023-12-11,113.88453947168045,56.55572893949042
2023-12-12,113.08072478010116,59.10513463365858
2023-12-13,116.39126539155589,59.4632845708367
2023-12-14,121.26108459006149,56.37659192615076
2023-12-15,113.88197691327258,52.60025766602677
2023-12-18,109.45952809835084,52.87822480120585
2023-12-19,102.72140914407464,52.653915140982484
2023-12-20,97.61042539129743,47.90709827170371
2023-12-21,98.09056940198431,48.316590703070474
2023-12-22,100.57066166138492,54.251721860141906
2023-12-27,104.65433903708818,57.34716514908524
2023-12-28,112.50634279899862,58.635412606521285
2024-01-03,115.68078833281254,62.5387961153207
2024-01-04,120.56720212493981,59.591630965072056
2024-01-05,121.0194495521879,63.794798473250204
2024-01-08,113.44954301933028,65.0554309123585
2024-01-09,115.70418174027353,68.34051381483512
2024-01-10,114.37292725589253,67.49581113537677
2024-01-11,117.75744555772413,71.66301899449279
2024-01-12,123.63493490010318,75.6905310780773
2024-01-15,116.36077734474269,75.362357426238
2024-01-16,117.11210923126755,75.85605546723681
2024-01-17,119.58674132746964,78.63995169094929
2024-01-18,136.7342538022452,79.8728090134129
2024-01-19,135.6244780384886,80.13289073025265
2024-01-22,120.64705168807322,81.57637173566745
2024-01-23,123.64739855055934,83.54844797051636
2024-01-24,112.94137643143603,83.08605784333592
2024-01-25,111.75032371343542,87.43783717969413
2024-01-26,103.0396831469059,85.75770724382032
2024-01-29,102.15547090351522,84.93790489605965
2024-01-30,102.93379200516802,80.37374562142196
2024-01-31,94.54141829882664,77.47180073750073
2024-02-01,96.94579197807889,78.39672873046025
2024-02-02,95.75874087153578,77.29307569733545
