Date,LONN.SE,SIKA.SE
2023-12-04,396.73452519255994,262.63765978407065
2023-12-05,390.3839377474059,266.04734503270095
2023-12-06,383.44515521825303,263.2645958734724
2023-12-07,388.9030362071179,260.1466979789592
2023-12-08,366.20209636222,259.78089533231287
2023-12-11,382.9826507210242,257.0033190526852
2023-12-12,391.17943540490256,263.8954849722887
2023-12-13,376.20068171894184,257.83882549811756
2023-12-14,372.8410292645732,260.49830237906787
2023-12-15,358.9058882453132,263.0095144126499
2023-12-18,360.0827779119172,264.0314237532899
2023-12-19,368.7077107066579,267.02524839584237
2023-12-20,375.78929518302294,263.938996674764
2023-12-21,383.1473266110999,266.48898690142016
2023-12-22,375.14093653097,271.72214052386994
2023-12-27,355.3284905615524,273.5048764474223
2023-12-28,347.0834018888021,270.8741679869636
2024-01-03,346.4553430452847,268.0340114082965
2024-01-04,325.32140908741934,273.08069401107815
2024-01-05,320.5794826364998,271.9720241523612
2024-01-08,334.5697365583933,272.8010313138158
2024-01-09,326.16841070451335,274.3565239868344
2024-01-10,325.41605041622495,274.6704087627466
2024-01-11,330.94292470827367,271.1071135684604
2024-01-12,326.964634087032,271.07904660296475
2024-01-15,324.4106690527166,266.9981294552879
2024-01-16,343.5777572610697,269.1045159865206
2024-01-17,351.14669277252295,272.77405959158057
2024-01-18,350.5830978161504,271.9604606289159
2024-01-19,375.89061671711187,276.25351568934593
2024-01-22,370.56922517872954,282.66806011659594
2024-01-23,365.0979769345995,281.975738383232
2024-01-24,351.8168227018126,279.52076136084565
2024-01-25,367.75750714512134,270.0636619491754
2024-01-26,363.3297272483636,271.7090174578807
2024-01-29,351.53161352083674,265.2900969214734
2024-01-30,341.4472008059054,262.9490601124228
2024-01-31,352.9325546493007,267.99212907869014
2024-02-01,360.931421610446,264.4690844738489
2024-02-02,371.2470984985553,259.39034462769496
2024-02-05,368.25022457818284,264.35836110376886
2024-02-06,378.3639649164587,263.50506593735986
2024-02-07,364.37163835106406,270.0104063608614
2024-02-08,366.94286040272334,271.1328732429464
2024-02-09,348.08466382997875,268.06746624650424
2024-02-12,334.01850335944965,269.74135257229386
2024-02-13,328.4009857625909,266.49489714435765
2024-02-14,330.38324092584924,261.5607204976424
2024-02-15,335.80438035536844,254.60304520137308
2024-02-16,344.93316894958446,255.27578518909434
2024-02-19,351.07825639062554,259.42359381571055
2024-02-20,341.2592001301212,263.212840735323
2024-02-21,334.4353486225907,257.46895548603555
2024-02-22,347.75487397821195,262.4914333441927
2024-02-23,341.2534389236716,262.66471023035774
2024-02-26,330.64528372345353,263.65771687660754
2024-02-27,322.4268791765751,260.2921829653576
2024-02-28,327.7832164076091,257.3522214524988
2024-02-29,314.0376754110633,253.91193385983885
2024-03-01,322.0800648663347,253.33390629585844
2024-03-04,330.2686271700944,250.9802802533848
2024-03-05,335.3978501649992,248.90293698591591
2024-03-06,324.40608630717895,244.19658238292848
2024-03-07,335.7453626205821,248.9608069503086
2024-03-08,328.97752511020053,247.80424943626682
2024-03-11,315.7944999313622,247.3400205352192
2024-03-12,319.931824268311,251.08328432246435
2024-03-13,332.5901554316096,258.2637733320334
2024-03-14,322.6661626264293,256.5844675259781
2024-03-15,299.56127643083965,254.39838637194427
2024-03-18,296.7145515440077,257.9949255279298
2024-03-19,294.51501335481043,255.1109535639185
2024-03-20,289.5155516565624,262.35972356266564
2024-03-21,282.21981051511324,263.7697012175038
2024-03-22,287.5098355372025,265.1039131665393
2024-03-25,294.43815258921336,270.1109547776344
2024-03-26,283.2993941273308,265.95605496030186
2024-03-27,311.6310350649914,263.48003211175103
2024-03-28,319.77187977352474,261.9742322878239
2024-04-02,328.17713091124165,258.4671993146904
2024-04-03,329.2404740334719,256.6584936119209
2024-04-04,336.3279224145052,258.29720292485575
2024-04-05,335.23491800591205,253.57909849955692
2024-04-08,327.25897741555747,249.77532879628282
2024-04-09,327.08833530910704,250.00445666659311
2024-04-10,337.8304697915758,254.59471525657713
2024-04-11,351.2430034744881,255.9778854405074
2024-04-12,351.17315014911355,260.2405614185493
2024-04-15,360.68033199835867,260.5151923809794
2024-04-16,367.9453778480568,267.16197971427255
2024-04-17,362.6891331059547,267.3842500606269
2024-04-18,341.5245736176662,268.1443517226416
2024-04-19,323.5064944796046,266.1374841360747
2024-04-22,309.526490782723,264.4675418720604
2024-04-23,318.4628902561942,263.5020154086483
2024-04-24,317.28700037322216,265.59995906417
2024-04-25,311.3078987982839,264.1986847016498
2024-04-26,316.81509898622215,269.2675845349301
2024-04-29,316.1126364831601,278.70581485373725
2024-04-30,311.4799400437636,279.1077487894539
2024-05-02,303.61681152459033,280.78378968570837
2024-05-03,297.7756720102339,279.4359055662201
2024-05-06,293.0712960286485,272.17485610241397
2024-05-07,291.41548451155376,266.92003689059396
2024-05-08,279.1254108563217,260.3572410831759
2024-05-10,272.6796059855702,261.1674107184133
2024-05-13,287.1748891717041,270.8516106106905
2024-05-14,292.278029784878,270.9777365705255
2024-05-15,291.56708079757095,273.92075716874956
2024-05-16,287.7902348612481,271.8429833701815
2024-05-17,302.59870527059934,276.2844207635219
2024-05-21,296.92981803908884,284.0042730497285
2024-05-22,290.4961966184221,282.9908424708974
2024-05-23,298.31833505278564,286.49211567953165
2024-05-24,306.232057480135,281.3768124666401
2024-05-27,299.01818963629995,278.45675268938226
2024-05-28,296.5133991186962,276.33392893420177
2024-05-29,302.85396235470364,273.4080869488106
2024-05-30,324.42402052781307,278.21149311335427
2024-05-31,327.32317364778476,278.18253231280505
2024-06-03,321.9083115670503,271.4796687911393
2024-06-04,327.4204312921752,266.19862206261524
2024-06-05,314.0145640455603,264.5169202250257
2024-06-06,318.09827741827047,267.7842690612963
2024-06-07,326.8764939835085,269.9652361270184
2024-06-10,328.4911736519739,274.93570658723604
2024-06-11,334.90853957345774,272.65000940168943
2024-06-12,324.75539757793024,272.97113352144476
2024-06-13,323.7430537295434,275.1844526264458
2024-06-14,320.9802813596461,274.9668085585324
2024-06-17,319.05947831342036,269.14901760488493
2024-06-18,336.60934677942464,267.20460713675413
2024-06-19,336.3630858372649,268.3117227857563
2024-06-20,335.0108643037429,263.15874019193757
2024-06-21,324.8484791058432,261.4445951906352
2024-06-24,322.85408421461904,257.86808997129725
2024-06-25,325.7496213849816,254.9097509032204
2024-06-26,336.02857302174857,254.21683824930815
2024-06-27,339.5529367346668,248.32808933279833
2024-06-28,324.09847489841746,248.47402110754894
2024-07-01,320.51271311512795,250.94723765712587
2024-07-02,302.73730609328845,249.45425406068625
2024-07-03,310.8268609329995,251.2015409893594
2024-07-04,303.2684458169329,249.3241862427237
2024-07-05,310.45734695512465,250.09078252284422
2024-07-08,310.170048954831,248.4268628555096
2024-07-09,315.4608807141563,252.32274677394363
2024-07-10,318.43405392724037,256.5715137331784
2024-07-11,311.61441090153204,261.2561296911138
2024-07-12,326.26877266889693,257.836071887517
2024-07-15,321.90275547843254,253.69871378545713
2024-07-16,337.7261211978996,253.16199541964093
2024-07-17,333.5097214308657,257.00029678373573
2024-07-18,337.74603454957133,261.5931142172934
2024-07-19,312.2157779847845,258.38363297578695
2024-07-22,305.591591595671,253.9381110149991
2024-07-23,302.493741446882,252.41482178677475
2024-07-24,300.89871412283765,252.77298464818278
2024-07-25,297.98389005531783,256.50891488744236
2024-07-26,291.63519639594875,254.92871963739768
2024-07-29,276.5436310928995,253.11207531796055
2024-07-30,277.98302801865543,252.063903788693
