Date,LONN.SE_0,SIKA.SE_0
2023-11-10,335.2092123138153,224.71519916238302
2023-11-13,338.7946169407252,223.62031842519664
2023-11-14,352.250423108689,224.41866874558377
2023-11-15,344.4867178625242,223.96608259708833
2023-11-16,354.8432971703871,226.86659406071144
2023-11-17,348.66682770561016,227.24216984096734
2023-11-20,344.7496790174383,228.49354481458835
2023-11-21,352.3483269928642,222.71646600115415
2023-11-22,339.3511099642759,216.98466961523417
2023-11-23,330.834093783891,213.31415964387497
2023-11-24,318.247705446382,208.65351022091315
2023-11-27,313.81616722864067,208.61705512487598
2023-11-28,311.13442219893227,203.5440244961317
2023-11-29,312.8085592780841,203.81137320125015
2023-11-30,321.3406756285158,205.74036920823477
2023-12-01,335.5182530741062,207.2267624466075
2023-12-04,338.41067248032186,206.3475253348905
2023-12-05,337.9089977297599,208.57731362776673
2023-12-06,351.9137913061771,211.9212576601595
2023-12-07,344.93554810030713,213.56473911157318
2023-12-08,357.02085400915297,219.0721927368169
2023-12-11,365.3464345982117,210.70870462203678
2023-12-12,355.0196123977264,209.5201992472935
2023-12-13,355.69010231946265,210.13970685043512
2023-12-14,371.8140049109862,209.20953526145814
2023-12-15,364.0714717573019,206.02220542231572
2023-12-18,361.3226004629942,206.87120685675492
2023-12-19,360.15651196631813,203.05036936846477
2023-12-20,365.1159352658577,200.1507509804554
2023-12-21,377.14888099032663,203.23183417103397
2023-12-22,386.178156370023,204.93328417601134
2023-12-27,374.0715511998477,205.30400025309908
2023-12-28,389.5886006699472,209.29112470375142
2024-01-03,388.3935825744403,206.9358640393836
2024-01-04,397.60710640941,207.04358231480663
2024-01-05,385.01502066337287,204.874837702625
2024-01-08,391.04957009943877,202.4072130457329
2024-01-09,372.768331928768,200.67088097506135
2024-01-10,350.9632102445375,199.49932733000128
2024-01-11,349.77575062899035,205.0098324503206
2024-01-12,345.0689827245236,201.88920623033127
2024-01-15,343.4474849295536,200.12887303796435
2024-01-16,351.886119272604,202.88676839560475
2024-01-17,356.2017889832092,203.57652755658387
2024-01-18,372.3288912968559,201.46137789441931
2024-01-19,379.7416096951976,201.28824775989946
2024-01-22,374.4631991385322,200.81333142069988
2024-01-23,393.7194516791693,199.4379348286036
2024-01-24,400.01869408882106,199.76911799769638
2024-01-25,393.6309123105978,199.830164297953
2024-01-26,392.4536230483,201.8337379723249
2024-01-29,383.3296477518184,202.5236825192307
2024-01-30,367.39206680469874,203.0219740082326
2024-01-31,364.8590958311011,202.64064699991312
2024-02-01,370.5404555826999,202.23413724661438
2024-02-02,374.0191702320634,203.62762555619344
2024-02-05,375.2864088497334,210.28516412674637
2024-02-06,392.3309651514035,216.27907021841412
2024-02-07,376.9880748633799,212.36768119093625
2024-02-08,370.2556452630908,210.74074133123324
2024-02-09,386.55981502151786,213.27177831708752
2024-02-12,382.9886215473697,218.62090274028128
2024-02-13,363.655875597504,212.17164629792742
2024-02-14,378.4621738917695,212.97649713626487
2024-02-15,383.7196793145905,212.94410027597118
2024-02-16,381.2317834863002,210.02753046426398
2024-02-19,379.8649721115463,213.91361154574065
2024-02-20,380.78778529404974,210.9909847893577
2024-02-21,385.3732381793965,213.42822970159935
2024-02-22,375.5148240299207,214.12680352966308
2024-02-23,373.775614997071,212.4062249509133
2024-02-26,368.63920100518374,216.33787119814045
2024-02-27,386.81163464354245,218.05407436612435
2024-02-28,384.44503202803077,215.37456752703008
2024-02-29,391.20507645961885,213.6194600176408
2024-03-01,363.49248091872926,210.39471162411348
2024-03-04,346.4349358449806,206.49444441966546
2024-03-05,353.25803656669973,206.88159604425408
2024-03-06,340.7812822585001,202.37672224863203
2024-03-07,338.7863183067438,202.46046530135948
2024-03-08,341.2794798042125,203.86167252007215
2024-03-11,335.4034664062569,200.5629675458989
2024-03-12,337.78505162156904,197.78691129433656
2024-03-13,328.3115143438358,195.26131624537655
2024-03-14,326.50807460670165,193.41138607355302
2024-03-15,329.0673581807559,196.79106826718723
2024-03-18,322.42103530053123,195.5386857552584
2024-03-19,324.19878223253085,198.73552654392932
2024-03-20,340.7902786665416,198.38195080216173
2024-03-21,330.97684003599966,194.0953855080629
2024-03-22,330.6092144318182,197.28207161432803
2024-03-25,321.09942383979256,196.0671710090531
2024-03-26,326.9627353968529,198.7689445680167
2024-03-27,325.46764681721135,203.10311199291627
2024-03-28,306.78577085774947,202.43716443587414
2024-04-02,318.32362420714435,203.68042921680018
2024-04-03,303.1020268070659,201.77680288543118
2024-04-04,317.2548002001122,204.62765758050932
2024-04-05,327.75306020308585,206.0733960647856
2024-04-08,341.8605899094927,208.6852084797743
2024-04-09,355.9004019985857,213.0675707891555
2024-04-10,362.9514263176293,213.94592771684447
2024-04-11,373.6467043843997,218.72624574686472
2024-04-12,375.6601465745653,223.52863723766527
2024-04-15,384.71187981279877,228.25037120930222
2024-04-16,404.1695423486375,228.6564745261845
2024-04-17,400.8518699555341,226.02843774643574
2024-04-18,402.1696617611532,221.17178349478462
2024-04-19,416.30816961297285,219.06790128656678
2024-04-22,407.5539468516418,214.2909402368822
2024-04-23,413.1368737228946,212.81169327855548
2024-04-24,410.1706803911535,211.14666747006288
2024-04-25,395.5315196270956,206.14551084396237
2024-04-26,390.65642717210625,205.1191504508729
2024-04-29,388.30564714147476,200.69549881173836
2024-04-30,366.5407129226398,192.69676207591505
2024-05-02,370.2615277577061,192.59707400963276
2024-05-03,379.4362772629307,194.80436747468906
2024-05-06,358.97632083868285,192.73922720614019
2024-05-07,359.0604406961694,188.63107852693443
2024-05-08,376.1025136605608,189.5308249814969
2024-05-10,389.3917610038027,186.29021675156594
2024-05-13,392.09904429031735,184.2782390768455
2024-05-14,400.6363136365197,184.25471430609903
2024-05-15,422.4537563215916,188.02725183314345
2024-05-16,440.4103857781877,190.62310197705173
2024-05-17,452.3717855914606,196.0383672404092
2024-05-21,437.07680761988286,194.28844856458417
2024-05-22,440.7301342152908,194.1762967311809
2024-05-23,433.60150816928893,194.0249688667474
2024-05-24,413.62197888678037,195.10560000084533
2024-05-27,417.22168284061917,196.03668330185482
2024-05-28,397.1157103731693,192.14334939872614
2024-05-29,380.00869036851486,185.60010962492962
2024-05-30,380.55251258727793,186.40677826052283
2024-05-31,373.2888804642595,187.0461555461349
2024-06-03,395.3510506734773,191.2332243099376
2024-06-04,373.64514807159344,186.35302750756026
2024-06-05,394.82559356261663,189.16960924047962
2024-06-06,379.04852728889193,186.6076578026667
2024-06-07,362.39065601596394,185.21288243806222
2024-06-10,360.52407703009135,182.0235072737279
2024-06-11,382.5611556826644,183.92670692652393
2024-06-12,380.9445573330611,185.55341533956323
2024-06-13,379.997698672281,183.48346586540904
2024-06-14,361.84691397725163,182.5547297698308
2024-06-17,352.9604843320373,180.93769982863628
2024-06-18,353.56255182663637,183.65215831555665
2024-06-19,350.92273776302255,183.6420377740429
2024-06-20,353.3490927540101,186.05108616977333
2024-06-21,359.6367292284443,185.95230627141038
2024-06-24,354.4566374163064,181.5902685767139
2024-06-25,355.9738873129293,186.0021151583095
2024-06-26,357.968429621891,188.25971702902277
2024-06-27,350.61351376585156,185.8376788405613
2024-06-28,365.0618991696918,188.5587282856379
2024-07-01,367.4258445095986,186.68573106140246
2024-07-02,363.8283876294161,186.04007610861908
2024-07-03,346.038181568406,181.41127143370858
2024-07-04,344.80294632082996,177.56610320058013
2024-07-05,344.41704150942184,179.7616887348943
2024-07-08,337.7036492347833,180.07605517740149
2024-07-09,335.9522975362781,174.40543611712377
2024-07-10,351.1303766021934,175.26420797188317
2024-07-11,346.2291047746092,175.79041400243963
2024-07-12,336.5300977256569,178.81308280031314
2024-07-15,333.0836640813119,182.07215865637295
2024-07-16,330.0934247535462,180.2014284131628
2024-07-17,332.75533975551724,179.86833845079326
2024-07-18,334.9300641964439,180.2414246709288
2024-07-19,336.74735361309337,180.90574709326626
2024-07-22,329.6892944607161,183.77799548194167
2024-07-23,313.0886115803135,181.26942287148947
2024-07-24,310.39138519600596,183.36010950857263
2024-07-25,319.56610051400475,185.97058362220454
2024-07-26,310.9818411608555,182.94314772066994
2024-07-29,307.4648422055033,184.0253739207792
2024-07-30,297.9958141998238,181.22595540948032
