Date,LONN.SW,SIKA.SW
2023-08-30,482.052376732127,248.6189308489214
2023-08-31,473.4464132461856,248.9544317573276
2023-09-01,468.1560360625121,251.536875474831
2023-09-04,466.314150624047,255.60449162297166
2023-09-05,457.7363741822322,253.38079609210075
2023-09-06,465.1210014457609,250.04609768963732
2023-09-07,453.80663391492834,244.02202661653482
2023-09-08,455.25862079358683,243.5642681554422
2023-09-11,462.86716029423496,243.24827182388253
2023-09-12,472.1288783648349,245.4901849542349
2023-09-13,463.2381197785639,231.3997174532729
2023-09-14,476.78519981393725,239.79405727046966
2023-09-15,491.8558637315649,246.2765647291085
2023-09-18,486.4622389526335,240.62990881733614
2023-09-19,470.09900128468684,236.67047402490246
2023-09-20,477.12333144918097,239.01543750980284
2023-09-21,488.91465535340325,232.57136229497837
2023-09-22,490.4791507877412,230.26683047788913
2023-09-25,486.08884910963,229.74295942773227
2023-09-26,477.9679471762316,221.01727900560945
2023-09-27,483.43137661510787,221.31885849983462
2023-09-28,474.07962982069375,219.6873627166068
2023-09-29,474.63646929039305,219.75543540550967
2023-10-02,483.2804977430078,218.96835753654796
2023-10-03,497.3894225850033,222.64532324954715
2023-10-04,514.9471889557494,232.6899754654701
2023-10-05,520.7331618012669,242.54267977447378
2023-10-06,528.0058132321041,248.9494791725135
2023-10-09,521.5832993143977,246.146434536095
2023-10-10,500.5622158800892,245.71081182690207
2023-10-11,503.1693602484414,252.04842217424408
2023-10-12,484.7715236925602,242.7085713355557
2023-10-13,483.8085399261827,240.80099277684533
2023-10-16,471.3720941628908,236.58427815979044
2023-10-17,462.3520247234498,238.13227847826056
2023-10-18,459.7976230484175,235.56158314880327
2023-10-19,463.68682785857396,235.59348329927818
2023-10-20,463.9695107190618,241.61577744321718
2023-10-23,478.5838246266016,247.11364899299673
2023-10-24,479.4858337589133,249.00787139646957
2023-10-25,480.0822703440863,248.49494979666184
2023-10-26,487.81217078993717,255.35500564235738
2023-10-27,489.991301953972,252.57180662580842
2023-10-30,503.70370533769034,256.1548995295831
2023-10-31,497.35622300176414,250.10962633568542
2023-11-01,491.3688729606256,257.02270224698646
2023-11-02,477.2137441660419,252.50028324354236
2023-11-03,480.51114738192194,251.0916435429301
2023-11-06,481.641787071088,253.15430893615843
2023-11-07,478.54638837551994,254.03471046018734
2023-11-08,481.2439451376765,253.394275010079
2023-11-09,502.0013341244692,259.9643973147481
2023-11-10,484.5492722341972,260.60523317984223
2023-11-13,492.76560804755474,263.4268722342223
2023-11-14,497.7804213294538,270.6988649277854
2023-11-15,489.63482864521274,271.7074186987802
2023-11-16,491.1304620794674,267.52117003882506
2023-11-17,482.3046059773415,261.1783491681556
2023-11-20,480.6589323894637,257.0361315069044
2023-11-21,476.5075719295825,260.33343356394516
2023-11-22,472.97727680277535,263.7841939825815
2023-11-23,473.5678441777722,263.36844646789746
2023-11-24,470.5568907322986,272.1638639402328
2023-11-27,472.28713751386704,275.89180861878054
2023-11-28,483.983433059291,287.1464185611657
2023-11-29,480.9992579160374,290.0323039781514
2023-11-30,489.3981418500384,299.75189701122054
2023-12-01,487.79942303151506,295.6783368340846
2023-12-04,489.2009303613824,300.10148287670387
2023-12-05,488.87189263091875,292.0586592546045
2023-12-06,489.5718226155808,300.36884192448304
2023-12-07,485.715214815537,291.090840097056
2023-12-08,505.5264128157634,302.00763021488376
2023-12-11,499.550037155755,308.86234281932417
2023-12-12,480.8843345180425,302.3636077599752
2023-12-13,454.5751533272287,288.03590081496685
2023-12-14,446.8252193508027,288.59939626295943
2023-12-15,437.8812696901913,285.6050170675109
2023-12-18,445.7334151272846,285.8634404827664
2023-12-19,448.6419511372698,286.3628290263696
2023-12-20,437.98501104422314,287.845231742563
2023-12-21,444.14754891548074,290.4114250276474
2023-12-22,443.5355873465883,289.86974617953086
2023-12-27,463.84161041193795,290.44862396216007
2023-12-28,463.90923777697407,288.9037706036229
2024-01-03,451.63825790441064,285.1483610279806
2024-01-04,438.5419142246717,279.4974665569675
2024-01-05,435.4250995996053,281.139919987827
2024-01-08,446.5398155445782,280.7507320060576
2024-01-09,433.2980359546426,281.4428422821365
2024-01-10,428.75551014214653,275.80180678927604
2024-01-11,429.914103461828,272.12864687921314
2024-01-12,425.2999568398405,275.15134546461996
2024-01-15,420.27272667079995,269.9772673163447
2024-01-16,416.58221688641174,260.8308996044783
2024-01-17,424.30825778693986,260.38559584363503
2024-01-18,433.1242825839094,253.37796382165024
2024-01-19,431.9894873670318,245.19423919669217
2024-01-22,435.9040740769412,244.25668686364588
2024-01-23,441.52179026145694,244.96787265456447
2024-01-24,456.7151818594293,250.9926053353192
2024-01-25,475.2840822527082,266.26471510076203
2024-01-26,484.28398298810447,265.54270967338437
2024-01-29,482.77977743464265,264.28277601772544
2024-01-30,483.8970153157702,266.4947632303784
2024-01-31,486.7326883299925,271.76402411954047
2024-02-01,497.1542508805275,272.1454372250482
2024-02-02,485.2260611380096,274.38474148192785
2024-02-05,487.227923499547,273.07459586282397
2024-02-06,483.08489076239727,277.20891839371416
2024-02-07,479.16169167239104,271.65278009219287
2024-02-08,473.92094796046337,262.82755778736623
2024-02-09,472.44534547519515,261.36084772361255
2024-02-12,477.60339181354846,265.25793682852833
2024-02-13,474.22671297538847,257.66688876451923
2024-02-14,466.3812377202754,255.3052131334491
2024-02-15,473.9161934893316,254.70478135373898
2024-02-16,480.9793677336393,249.0141449187871
2024-02-19,471.5345986563311,248.9055346882418
2024-02-20,462.5343411136106,243.25622087777046
2024-02-21,460.3426993176706,245.49634742281455
2024-02-22,452.3707403418408,245.68451453907963
2024-02-23,466.7810942587552,255.98411710214722
2024-02-26,459.56478254054,255.1091238843283
2024-02-27,475.98871758979993,264.1476048772888
2024-02-28,480.3946749293843,271.9084956193791
2024-02-29,473.96726134649805,268.9759848102374
2024-03-01,473.45659873212463,272.5264511713081
2024-03-04,463.34168825973904,274.7387226065687
2024-03-05,466.77373913105737,270.15640892425625
2024-03-06,452.5287943664194,262.3555513018709
2024-03-07,443.8402023272773,259.28885324955365
2024-03-08,440.0904758035522,257.8476259299011
2024-03-11,441.16389418318977,253.44396331120933
2024-03-12,450.5238397911322,262.63175933658033
2024-03-13,451.08600196861244,254.16032205216678
2024-03-14,464.2170868677057,266.2478821073632
2024-03-15,461.192868448515,267.8726449950996
2024-03-18,458.913411992379,271.55212877399805
2024-03-19,453.8810097738993,265.16614691624153
2024-03-20,458.42594702186403,267.7213082401738
2024-03-21,446.27521977104516,269.35688924395504
2024-03-22,457.9409862710701,269.34964873323906
2024-03-25,455.55767219945585,272.7326603389431
2024-03-26,459.45760444539167,276.6779398036003
2024-03-27,460.20694933782426,277.9955380931546
2024-03-28,470.0592664112941,277.4362006772601
2024-04-02,469.20666370590635,275.1781756375445
2024-04-03,470.93428957688815,272.52141353656066
2024-04-04,494.24166420199697,283.8242314089204
2024-04-05,495.95201124033196,279.23224380220825
2024-04-08,481.76655254796157,275.4190746359398
