Date,LONN.SW,SIKA.SW
2023-08-30,485.3059753929396,244.58401439735374
2023-08-31,494.46582438240233,236.07213429443607
2023-09-01,495.2029335811717,233.00292158879063
2023-09-04,494.6308530561648,230.53460707301423
2023-09-05,503.47690772539613,228.9111705430096
2023-09-06,501.36607264626207,228.70579367682492
2023-09-07,489.7527420924155,228.86226011095786
2023-09-08,481.73515776100356,223.83191701443002
2023-09-11,488.120209071746,221.48680693529752
2023-09-12,498.7348194425346,219.74411526459295
2023-09-13,497.28695518519515,222.9247467389772
2023-09-14,494.912384085706,224.78548523514917
2023-09-15,485.30703388889293,223.4243512720111
2023-09-18,481.8001470148188,223.03745114003019
2023-09-19,475.26758145854376,219.48785808653884
2023-09-20,455.12146661802103,214.9463357852699
2023-09-21,453.6913853668677,216.31884060765842
2023-09-22,447.9766580850188,212.19774476441515
2023-09-25,442.37694846706995,210.55770655665322
2023-09-26,446.8426175358182,209.54921972565657
2023-09-27,463.7570927450369,212.8437128958964
2023-09-28,476.4921757793811,218.39458328928268
2023-09-29,483.90729497965503,215.25248655329264
2023-10-02,492.5594169023468,220.07039747983708
2023-10-03,504.5320910132841,225.38980944325337
2023-10-04,494.43790220554087,223.6215368882571
2023-10-05,489.3167998361169,227.71771392219594
2023-10-06,502.1763260880545,227.90312507359036
2023-10-09,502.60153838741627,231.70635733796374
2023-10-10,503.88394036327423,238.31765105180443
2023-10-11,500.19144213965666,243.9838809108735
2023-10-12,499.2374631618422,247.42460779744218
2023-10-13,493.92778933587374,241.8484821891759
2023-10-16,511.1880501363516,245.6021298979855
2023-10-17,516.6241348541238,242.91668831247188
2023-10-18,519.5063680566975,249.96390185425906
2023-10-19,513.4890071264876,245.80223373757332
2023-10-20,530.9260741826672,258.2851824967862
2023-10-23,542.5768090766036,254.52777051039268
2023-10-24,544.442644078752,254.14239515788452
2023-10-25,541.4893070584858,251.28838721256326
2023-10-26,553.4215589931127,256.3853345619252
2023-10-27,539.8630063796561,255.52892878047157
2023-10-30,534.3083891943216,257.02589860312963
2023-10-31,526.2299035010167,263.6249592318847
2023-11-01,524.6854505812817,263.66793088105453
2023-11-02,534.7799378013681,263.0932534216978
2023-11-03,533.5144142962737,270.50470054084536
2023-11-06,529.7334156888827,270.6036388940694
2023-11-07,537.123109490728,270.2349616084547
2023-11-08,531.7349708075898,270.00180639627683
2023-11-09,526.2753187537064,273.6905459428459
2023-11-10,530.6648109803847,279.72240605976896
2023-11-13,525.4247587537052,271.45205126121374
2023-11-14,534.7825446312977,268.74858570156994
2023-11-15,527.5970292552806,264.8415670769006
2023-11-16,525.2292015390252,269.0426697983027
2023-11-17,527.6961075271026,269.50693265409336
2023-11-20,527.8407328028351,274.75954289289035
2023-11-21,533.2701466580867,273.8324716450317
2023-11-22,537.0196745300763,276.39982924814234
2023-11-23,514.6716741782295,277.8166693304254
2023-11-24,523.4931359678341,282.21833696633786
2023-11-27,520.1622370535424,284.2122538179897
2023-11-28,530.1661232962558,288.40082408424087
2023-11-29,508.02971220980703,280.0354027392732
2023-11-30,509.0147697607434,281.4997527007251
2023-12-01,502.8620566741845,278.4478915402776
2023-12-04,521.050741198747,288.888430243531
2023-12-05,500.8664958831119,286.8357728688387
2023-12-06,514.4882150758255,287.07798854682574
2023-12-07,483.4320280040117,277.7760703202004
2023-12-08,482.01702861945853,273.51620243750784
2023-12-11,482.26199382098827,265.1704905508577
2023-12-12,489.6906413873225,266.87498612517857
2023-12-13,488.14214683812946,264.7038736965436
2023-12-14,473.7001461351159,245.5064912856089
2023-12-15,482.3385582914229,249.33577742334998
2023-12-18,487.52083172407436,249.80589171073828
2023-12-19,508.24486490168846,251.13723258421481
2023-12-20,528.7789762739014,259.221029003446
2023-12-21,519.3925943459075,264.2359470611344
2023-12-22,531.7564620065388,267.3359133625868
2023-12-27,531.9441903804732,268.2644366548142
2023-12-28,535.9098755918172,267.9744345946867
2024-01-03,538.7865382784737,272.25745615628927
2024-01-04,545.2948252104528,273.1041970033405
2024-01-05,573.9183770516862,281.0583544064382
2024-01-08,593.2034784084959,286.20036967616346
2024-01-09,584.4491720443267,288.5596030336417
2024-01-10,574.6102285104695,291.49055366187235
2024-01-11,566.2999088427748,283.0843342134865
2024-01-12,554.9747412927694,285.2046461639104
2024-01-15,548.9898513530009,281.407807185991
2024-01-16,532.7113889727267,278.7949069696988
2024-01-17,513.4895917688715,280.39230845703867
2024-01-18,516.8817907341008,282.06238920667306
2024-01-19,508.1442549373789,285.9582420709754
2024-01-22,512.7101756350625,283.5189504634391
2024-01-23,507.5019153140517,286.31195783761046
2024-01-24,509.5919872560696,287.19063285959845
2024-01-25,517.934864725212,294.0357591609686
2024-01-26,503.94792022181974,290.8038631237561
2024-01-29,514.2300541730382,296.29594575438284
2024-01-30,501.43110865381186,297.9035077498309
2024-01-31,526.0951345099968,306.3508589000514
2024-02-01,508.51977686107364,296.7600170454039
2024-02-02,497.912180849336,287.63541695804594
2024-02-05,509.3426091510268,285.73520934021866
2024-02-06,514.0661626837707,296.48681905440077
2024-02-07,509.3083711820944,307.08652901041296
2024-02-08,530.6909029309894,311.22964408710743
2024-02-09,544.2389781182582,315.25027704759555
2024-02-12,549.0316854737948,317.2209378578333
2024-02-13,536.0364356907835,315.5899498402796
2024-02-14,529.5410296858912,312.4167163649445
2024-02-15,541.6175936068644,319.43926156269913
2024-02-16,548.133191293891,319.6706111734057
2024-02-19,539.9315214606067,321.17929461856136
2024-02-20,560.0596947268507,332.6491087018775
2024-02-21,558.2221206946618,338.10040610261893
2024-02-22,545.0879211901284,340.1990296548767
2024-02-23,536.9313825256121,348.52120931437304
2024-02-26,548.3698782508725,359.72253037795883
2024-02-27,546.7345781725518,344.63518131589484
2024-02-28,577.2171207561211,355.1719068841991
2024-02-29,590.3225725876675,362.8814217002116
2024-03-01,589.349980617805,364.864990574716
2024-03-04,602.9837964742181,371.36442084315416
2024-03-05,625.4764261307188,376.92185461639525
2024-03-06,628.5950215614259,378.9528107539487
2024-03-07,643.2261285417928,380.49566146061835
2024-03-08,657.5485547032417,382.45378401574845
2024-03-11,671.6191076278068,391.018551061154
2024-03-12,674.1295280333467,393.7800807891702
2024-03-13,665.0627635533992,384.9931383960439
2024-03-14,667.478280571763,383.44680739371734
2024-03-15,662.9584024807335,388.5792655570938
2024-03-18,646.700569386485,377.0959020815651
2024-03-19,651.9929879217624,371.51230595200104
2024-03-20,681.6300514157643,382.7946641845442
2024-03-21,681.911511913098,387.4474939202588
2024-03-22,692.6236884237586,386.3994694605882
2024-03-25,680.6661572720491,381.1563235515511
2024-03-26,677.104022453966,374.84956863228666
2024-03-27,682.8139543152485,375.7851328603875
2024-03-28,671.9392922134277,375.70865675688526
2024-04-02,670.0972296924284,365.1397081718777
2024-04-03,665.113552077319,369.55127725560413
2024-04-04,643.5402538152254,359.06552520850204
2024-04-05,663.7386824611752,362.33586558455727
2024-04-08,640.5838674533761,363.13336041972957
2024-04-09,656.8967572291004,373.15379153761404
2024-04-10,646.3175312086278,370.0303034293453
2024-04-11,654.9800685612223,374.3044947752922
2024-04-12,660.87083706733,378.48685172568173
2024-04-15,631.4210524174025,365.76557560941103
2024-04-16,627.6960633416719,361.848400861153
2024-04-17,618.8754478207437,355.2090918839018
2024-04-18,628.8374370608983,370.3849090103187
2024-04-19,638.6681242095577,373.3817951888499
2024-04-22,637.5907403664031,376.56464385983975
2024-04-23,645.6295582238646,369.0627321026712
2024-04-24,651.7145757422775,356.7400899979453
2024-04-25,657.3731967604916,346.72384560073607
2024-04-26,657.6934047230417,347.9041146928657
2024-04-29,644.8611370472768,345.47826627609965
2024-04-30,666.4998487714171,350.54064502059356
2024-05-02,676.2259032074517,346.88033049055497
2024-05-03,663.9730454318276,342.9005811566558
2024-05-06,687.8439696854396,346.8445184113855
2024-05-07,694.6619300480755,343.47889254597396
2024-05-08,697.1989622161844,345.2983827135661
2024-05-10,695.5337408688424,344.65505600394096
2024-05-13,696.2052867182274,348.2950467862706
2024-05-14,712.5436875579035,345.7885117468618
2024-05-15,721.3124626157733,351.6794613936353
2024-05-16,694.8974878560248,342.921990056047
2024-05-17,681.958163946879,331.43261414370846
2024-05-21,694.5878408495128,329.96821977586325
2024-05-22,694.1312992448815,325.4110427837977
2024-05-23,699.6211024995815,327.7613462439379
2024-05-24,703.9604843362362,338.204640628387
2024-05-27,691.3529278129326,338.28901347502244
2024-05-28,702.0639838768643,338.0791095250438
2024-05-29,694.0443494067356,338.3174438864979
2024-05-30,691.2112778076046,328.4994667669504
2024-05-31,688.4614458129944,331.3663444208628
2024-06-03,699.1322621647626,327.97474227889
2024-06-04,691.038756998438,327.8416616517725
2024-06-05,690.1047777498262,324.53401278873866
2024-06-06,699.2302196697534,329.53148824333755
2024-06-07,696.390253188646,331.3050594733098
2024-06-10,698.5027044293057,330.26037159769214
2024-06-11,692.9538519479177,324.42891753807453
2024-06-12,672.881345762146,316.4707499156715
2024-06-13,671.6071273627284,311.76021193974043
2024-06-14,672.6019511471442,304.4408950178997
2024-06-17,673.8259184421481,310.076366499237
2024-06-18,672.2804021437314,306.1075979981571
2024-06-19,686.155849319468,306.8733257116412
