Date,LONN.SE_0,SIKA.SE_0
2023-10-04,403.70728757094525,229.11417624528875
2023-10-05,386.9106354620103,225.6147499007743
2023-10-06,367.85881207932306,220.5215918421651
2023-10-09,372.18098912116335,218.75744944994528
2023-10-10,366.8309683409101,214.37641813601172
2023-10-11,377.3547782479169,215.54055799262807
2023-10-12,370.4483957043616,211.10409263155418
2023-10-13,378.7491040251585,212.1020896483052
2023-10-16,382.0247993725384,215.64072760086316
2023-10-17,398.04210166455135,220.45595119128592
2023-10-18,398.817189178443,215.41069141982095
2023-10-19,368.9230772569799,210.84030629444243
2023-10-20,370.45819904691245,212.55483987990445
2023-10-23,353.2375490448231,207.9880044919185
2023-10-24,339.1867546954203,206.2309687675063
2023-10-25,348.38394895203953,204.99371994480546
2023-10-26,342.25723526892824,199.70930718982564
2023-10-27,345.8940737885905,203.6390982309957
2023-10-30,341.2640218693646,206.03627513772147
2023-10-31,347.2921100350469,206.14908823430758
2023-11-01,351.29583630380284,207.18233913844438
2023-11-02,362.5020263533947,210.59216469163692
2023-11-03,376.5567169650501,217.1523682623563
2023-11-06,373.1718902029574,217.87857818488436
2023-11-07,387.80931580432446,214.29307435142962
2023-11-08,379.26118569683376,211.87583166262934
2023-11-09,377.8572456811705,217.31266887977935
2023-11-10,375.7991323223255,216.94679013317966
2023-11-13,395.8022044101661,216.96854675367692
2023-11-14,412.0339032906206,217.6213557939059
2023-11-15,410.5639414798528,214.48009211884604
2023-11-16,430.0667726565994,215.1613743181249
2023-11-17,447.9522567234763,214.50712023568317
2023-11-20,470.2500033237058,217.6186770925498
2023-11-21,467.40281105173324,210.6834920451689
2023-11-22,442.0905983071555,207.28124508219094
2023-11-23,427.9742977611676,205.58370119268196
2023-11-24,429.0975545895404,204.37092147717277
2023-11-27,425.05634673868235,201.79445159075175
2023-11-28,421.8726357282443,199.00056334245505
2023-11-29,431.7148586032887,196.36555343228068
2023-11-30,431.8791483160562,196.34456851761814
2023-12-01,427.031496942039,196.5624956599457
2023-12-04,438.1492947532741,192.2223042929376
2023-12-05,451.4252435926124,192.4547728396543
2023-12-06,438.0391548800599,193.99293063792612
2023-12-07,441.6324656712823,190.5920707513318
2023-12-08,440.34288961476375,190.511952875627
2023-12-11,427.5183044598599,192.00868274205305
2023-12-12,415.91380802222795,190.21305473253705
2023-12-13,425.4422744750887,187.5929447535977
2023-12-14,417.0133005272542,179.44585961563516
2023-12-15,422.0914048431792,180.668539498257
2023-12-18,419.98092154613647,180.72664162273384
2023-12-19,405.87350166009315,176.09959546748053
2023-12-20,406.928380864864,179.39617509652334
2023-12-21,414.6375168102938,179.24644235505662
2023-12-22,418.3460484507097,177.06723333570278
2023-12-27,430.8389638665152,176.5150137202465
2023-12-28,416.53528018057136,173.70367851018636
2024-01-03,411.3014233577026,174.04949694257792
2024-01-04,423.29035751501584,174.603965659841
2024-01-05,409.3316053353046,176.93974023850114
2024-01-08,395.0539127792357,182.46122349519212
2024-01-09,409.61053918840526,184.76524468900007
2024-01-10,414.9700955559131,185.18023044120346
2024-01-11,421.25218755022973,181.9301313284159
2024-01-12,421.06120157938363,182.1787922342203
2024-01-15,421.26019920901985,184.57144780816265
2024-01-16,426.6692721069068,188.38873334006323
2024-01-17,428.5282890987123,192.71559708506786
2024-01-18,433.153770834096,193.81513452356953
2024-01-19,422.4137239479258,195.20781918055962
2024-01-22,440.99892747634675,198.17551564496188
2024-01-23,446.55278290052854,203.15089206432012
2024-01-24,466.85969394209343,205.35733150326635
2024-01-25,464.4428145394546,207.8663760932714
2024-01-26,462.2990400158838,203.22549672340233
2024-01-29,471.10173551399737,203.73191709398856
2024-01-30,459.71838744614246,200.6494703156281
2024-01-31,478.1542963935627,203.754526175783
2024-02-01,483.23439822503855,207.34995799424257
2024-02-02,469.75306081198266,206.63275565257948
2024-02-05,471.08556557753826,206.03406024499373
2024-02-06,463.7524199685584,208.6906863062363
2024-02-07,451.7927761911235,205.49186394990255
2024-02-08,438.34254721573996,206.09521290319694
2024-02-09,433.43330030453563,206.80452010796276
2024-02-12,417.82756530240437,207.31254925835253
2024-02-13,430.9382938822784,205.83316696696784
2024-02-14,438.8433078054188,208.28217516211436
2024-02-15,436.37568331655615,212.29027662674775
2024-02-16,414.5012690770641,212.58349571642609
2024-02-19,421.12792237088996,212.92561457427576
2024-02-20,445.0342971053535,214.75757408855958
2024-02-21,443.8203622097145,214.28193608047073
2024-02-22,463.91838459872343,216.9505027574311
2024-02-23,457.32639163381367,211.99765191886894
2024-02-26,445.351137897465,215.273486317772
2024-02-27,421.075710887882,212.75192693477004
2024-02-28,403.08277590288003,210.5615503996348
2024-02-29,420.83181779062403,219.17075901194048
2024-03-01,429.9278985918574,215.16586284356742
2024-03-04,434.9367589745032,213.91709525019135
2024-03-05,433.6967148625566,216.6833716205295
2024-03-06,419.0370607153758,209.57153609590515
2024-03-07,433.3377993427957,214.12891629087164
2024-03-08,436.8499562867186,214.16380424252804
2024-03-11,460.93176510034476,214.73856632675256
2024-03-12,459.88458379510155,213.59051915119383
2024-03-13,475.6545908691169,209.57795782027927
2024-03-14,477.37061205840007,207.43358164767534
2024-03-15,451.539185580263,207.46752762745777
2024-03-18,457.3850145275002,211.59951699015448
2024-03-19,440.15791083248826,204.78065235596492
2024-03-20,431.32870871866027,203.32837892806282
2024-03-21,449.2161946576533,200.83902101807936
2024-03-22,429.16447399711416,199.16642957130196
2024-03-25,433.43709942551146,203.18881372641712
2024-03-26,439.79433910569685,203.18147780518476
2024-03-27,430.5710375330194,201.47001218138982
2024-03-28,437.68683583027945,200.02441881374318
2024-04-02,433.0522799575604,197.1814070040784
2024-04-03,421.17197529597166,193.58351609835572
2024-04-04,427.7748770277441,198.42521876742595
2024-04-05,435.9649931971871,198.64161227824164
2024-04-08,420.9788892466468,196.60108516283398
2024-04-09,429.3426456756009,200.2371387693127
2024-04-10,438.2269951723259,199.2640769888039
2024-04-11,425.319347620791,199.51274499928533
2024-04-12,422.61136396046004,200.36399174351538
2024-04-15,416.5400838275678,202.0681278628258
2024-04-16,408.032050551763,198.44484475091335
2024-04-17,406.48913817448954,203.2381399976858
2024-04-18,402.4790816983218,208.3958740486152
2024-04-19,417.5372867030718,210.91914699130604
2024-04-22,433.89839491535764,216.14298413358517
2024-04-23,435.7751311808717,216.199826304397
2024-04-24,448.3080215806413,217.53046400456455
2024-04-25,442.9983876320207,211.8589827016923
2024-04-26,440.8818326906519,210.85415507547208
2024-04-29,433.10216061268375,210.58562123518317
2024-04-30,411.8150035136031,205.51752665631588
2024-05-02,406.2928236624448,204.86375743587436
2024-05-03,408.6134659917226,207.95896487996436
2024-05-06,408.3523465246638,209.12066268112025
2024-05-07,393.7377530553411,208.33525883988347
2024-05-08,380.81334808375726,206.78509495978219
2024-05-10,371.9183087624961,197.81211471094866
2024-05-13,383.64991367635065,202.18340971080445
2024-05-14,390.8492334414947,206.13061879173154
2024-05-15,387.8072356536089,212.9224588974607
2024-05-16,398.5123218135726,214.5772874654382
2024-05-17,401.5954997022965,213.8425356148215
2024-05-21,401.6168845249248,210.21338149863948
2024-05-22,402.3702064729381,212.73780704443516
2024-05-23,397.6720066562717,206.3747058366672
2024-05-24,381.5815632957578,201.59079131039604
2024-05-27,391.68776210714935,204.3648877327904
2024-05-28,390.4128847706074,206.77539179366556
2024-05-29,402.8636719884479,206.89602199015
2024-05-30,401.8102107939235,204.2342829241368
2024-05-31,417.35313855535395,202.24805571644757
2024-06-03,411.4680094908718,201.6599000462954
2024-06-04,417.1691396136506,201.60632164836014
2024-06-05,422.94697328505293,208.88897585879823
2024-06-06,421.9157997520641,208.80841780459326
2024-06-07,417.7130564131536,206.86199754043867
2024-06-10,405.73894744699106,210.39656959861102
2024-06-11,417.4317389634497,217.63495578275058
2024-06-12,396.409519493569,217.57642758340967
2024-06-13,399.5757475088857,215.38106905009684
2024-06-14,396.08941356355035,213.31000828165313
2024-06-17,383.5454025215183,214.39958290098437
2024-06-18,375.2601043951203,210.41889044213377
2024-06-19,356.48029675277064,208.9019397287959
2024-06-20,350.49915066457515,210.40707113296384
2024-06-21,344.7021030128603,209.7057565512991
2024-06-24,329.50832093700524,209.78812082175818
2024-06-25,329.93238179568533,205.60094611078935
2024-06-26,313.844151556601,206.65236107297787
2024-06-27,321.4375964546059,209.60800825123204
2024-06-28,307.65526106952086,209.6235526486101
2024-07-01,308.33152536930106,206.63095928017194
2024-07-02,318.685749954099,212.7328721508473
2024-07-03,336.7567348767651,214.3477756436699
2024-07-04,333.62676783200203,213.33435933969102
2024-07-05,324.2662677279927,215.6500614842621
2024-07-08,324.52347466762586,213.02941534719795
2024-07-09,339.1260147829652,218.55728724212096
2024-07-10,338.2750444378523,221.47843145778302
2024-07-11,351.76469152832277,222.4747539899707
2024-07-12,353.3336873470152,220.57824538033086
2024-07-15,345.09940093745246,220.27364235895934
2024-07-16,351.78123608266117,221.01757521781056
2024-07-17,357.6981691722406,221.24436767692563
2024-07-18,361.0349088417751,223.88107911249182
2024-07-19,380.3526025678823,221.46781132203773
2024-07-22,380.9013530997753,222.281118709588
2024-07-23,375.9630395992358,218.76525877649541
2024-07-24,383.9818799454307,215.97597308425665
2024-07-25,366.5120914749083,210.2306515403708
2024-07-26,351.7843034193337,207.0251902199216
2024-07-29,362.5397253206448,208.61944789359822
2024-07-30,375.93322225034564,211.1938060390756
