Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-12,599.234932321408,134.1574560967509,600.501010775499,134.71714510841866,597.9688538673166,133.5977670850832
2023-12-13,543.5061100293606,133.39175982241764,544.6544432430289,133.94825443994966,542.3577768156919,132.83526520488567
2023-12-14,523.7938502333524,127.84247300710881,524.9005348947368,128.37581665753484,522.6871655719676,127.30912935668285
2023-12-15,581.0249137958652,126.92671165053615,582.2525176703545,127.45623485308329,579.7973099213757,126.3971884479891
2023-12-18,470.7476664960991,126.32740669238119,471.7422738624545,126.85442966564942,469.75305912974346,125.80038371911304
2023-12-19,435.48459978583367,119.12701417683326,436.4047024686686,119.62399796563946,434.5644971029986,118.63003038802714
2023-12-20,386.4528065931334,121.88326487712459,387.26931368502665,122.39174741728787,385.63629950124,121.37478233696139
2023-12-21,353.1976210380012,116.9521546382244,353.943865747568,117.44006517071601,352.4513763284343,116.46424410573287
2023-12-22,305.55536998901863,116.23296675079925,306.2009549668107,116.71787691663494,304.90978501122646,115.74805658496365
2023-12-27,389.2291087351005,121.53455806289045,390.0514816671416,122.04158583954003,388.4067358030593,121.02753028624096
2023-12-28,429.13147937738523,124.41661624927389,430.0381590295664,124.93566763120667,428.224799725204,123.89756486734119
2024-01-03,455.4323208425588,128.1179613888178,456.39456956607984,128.65245434413208,454.47007211903764,127.58346843350361
2024-01-04,513.1950343130769,125.68394938641704,514.2793255328382,126.20828793204254,512.1107430933155,125.15961084079163
2024-01-05,469.06295980128266,123.71110857413083,470.05400767747375,124.22721666163248,468.07191192509146,123.19500048662927
2024-01-08,504.4673098111385,127.07792595156658,505.5331608777159,127.60808000226154,503.4014587445609,126.54777190087172
2024-01-09,517.0089742363027,130.7020692189322,518.1013236430981,131.24734276594492,515.9166248295072,130.15679567191958
2024-01-10,380.7078631397298,129.67361713656246,381.51223217235116,130.21460010334002,379.9034941071083,129.132634169785
2024-01-11,308.8880415616418,123.43109983350962,309.54066789073875,123.94603975772125,308.23541523254465,122.91615990929809
2024-01-12,372.37915449008705,127.1325734661967,373.1659264201315,127.662955499848,371.59238256004244,126.60219143254551
2024-01-15,446.9326819606713,129.45494189151952,447.87697243597364,129.99501257108375,445.9883914853687,128.91487121195544
2024-01-16,424.6748203243426,130.98765632997203,425.5720838365427,131.53412131257528,423.77755681214234,130.44119134736894
2024-01-17,446.82890971340544,128.02529498577366,447.7729809361254,128.55940134783373,445.8848384906853,127.49118862371374
2024-01-18,479.7115393622636,130.70422358941673,480.72508582193444,131.2495061242079,478.69799290259255,130.15894105462573
2024-01-19,406.9004617091646,129.71641959100546,407.76017111484623,130.2575811245517,406.04075230348275,129.17525805745942
2024-01-22,469.53919083148736,132.81467426274847,470.5312449004319,133.36876134769958,468.54713676254266,132.26058717779756
2024-01-23,446.3445355851867,132.28489564406317,447.28758341021336,132.83677255538606,445.4014877601598,131.73301873274048
2024-01-24,476.92673393086335,136.72996954137443,477.93439658442514,137.30039077433815,475.9190712773013,136.15954830841088
2024-01-25,442.9332093947123,135.11814157872917,443.8690496850031,135.68183845640442,441.9973691044213,134.55444470105408
2024-01-26,461.4889860757412,134.8883548450012,462.4640314720557,135.45109307964879,460.5139406794264,134.32561661035376
2024-01-29,511.3843062534939,140.67884043713707,512.4647717220199,141.26573589161,510.30384078496746,140.0919449826643
2024-01-30,487.5584865086805,137.62818352944893,488.5886121932538,138.2023520047492,486.52836082410676,137.05401505414883
2024-01-31,545.4124097918666,138.19800033533588,546.5647706830385,138.7745460188376,544.2600489006941,137.62145465183434
2024-02-01,693.4029747333514,144.66709922384027,694.8680137672266,145.27063322143673,691.9379356994755,144.063565226244
2024-02-02,574.6381663493235,141.44210080893023,575.8522761451171,142.03218049524213,573.4240565535292,140.85202112261854
2024-02-05,539.5998899706715,144.09829688211835,540.7399700255427,144.69945790373765,538.4598099157998,143.49713586049924
2024-02-06,514.8280337037294,140.58752107934941,515.9157751651779,141.1740355602813,513.7402922422804,140.0010065984177
2024-02-07,446.82341180910663,136.41054170470701,447.76747141571764,136.9796303225824,445.8793522024952,135.84145308683176
2024-02-08,409.79760460062835,137.21375636032536,410.66343516179575,137.78619589457796,408.9317740394606,136.64131682607288
2024-02-09,422.81002176978495,136.74145825454383,423.7033452892645,137.31192741705766,421.916698250305,136.1709890920301
2024-02-12,415.03127024553964,135.29364083913433,415.90815862552154,135.85806987893054,414.15438186555735,134.7292117993382
2024-02-13,468.02275495775746,140.05612597638705,469.0116050633092,140.6404235399098,467.0339048522053,139.47182841286437
2024-02-14,490.42625760800473,141.95832700304447,491.4624423906117,142.55056032387492,489.39007282539734,141.36609368221409
2024-02-15,428.253965107537,138.67271241648422,429.1587907257653,139.25123854254386,427.3491394893084,138.09418629042463
2024-02-16,391.14946393518403,134.63249765840914,391.97589424140654,135.19416848718853,390.32303362896124,134.0708268296298
2024-02-19,435.66950919078016,132.73674853396994,436.59000255480026,133.29051052201328,434.7490158267598,132.1829865459267
2024-02-20,490.7534837554768,133.84540267885265,491.79035990961876,134.40378984063352,489.7166076013345,133.2870155170719
2024-02-21,423.40899418342883,133.04870120361122,424.30358322670656,133.6037646212317,422.5144051401508,132.4936377859908
2024-02-22,465.3254143560245,138.27643567934263,466.3085654533326,138.8533085858064,464.34226325871606,137.69956277287895
2024-02-23,371.26460663656843,134.25231486114825,372.04902372221494,134.8123996123421,370.48018955092164,133.69223010995447
2024-02-26,375.8143976923359,132.5637611905201,376.60842768957286,133.11680149586232,375.0203676950986,132.0107208851779
2024-02-27,413.0134973267237,131.70252020101339,413.8861225059476,132.25196751098846,412.1408721474996,131.15307289103833
2024-02-28,568.373176035909,132.74114975007583,569.5740490045035,133.2949300994713,567.1723030673139,132.1873694006804
2024-02-29,513.8860450914765,127.67858405015373,514.9717962959797,128.21124397526916,512.8002938869728,127.14592412503833
2024-03-01,490.5212812238626,124.24675730858664,491.5576667747263,124.765100059144,489.4848956729985,123.7284145580293
2024-03-04,464.2840077236835,119.69291609327618,465.2649585111832,120.19226075782892,463.3030569361834,119.19357142872347
2024-03-05,528.6006237021877,122.9274557477955,529.7174642339901,123.44029452855399,527.4837831703848,122.41461696703703
2024-03-06,559.1125402833468,123.24669857119594,560.2938471506259,123.7608691951893,557.931233416067,122.73252794720258
2024-03-07,494.5124743696911,122.17666486419262,495.55729261260166,122.68637143433949,493.46765612677996,121.66695829404576
2024-03-08,531.0465976885338,124.3221659727405,532.1686061349492,124.84082331931019,529.9245892421178,123.80350862617082
2024-03-11,639.6513653970129,126.10934849563986,641.0028366951258,126.63546175594713,638.2998940988992,125.5832352353326
2024-03-12,681.9608518859932,125.74372400905243,683.4017157184161,126.26831192732138,680.5199880535694,125.2191360907835
2024-03-13,665.7895596700434,125.88921979866682,667.1962563944674,126.41441470813149,664.3828629456187,125.36402488920217
2024-03-14,575.332027358783,125.99220264049356,576.5476031613576,126.51782718217278,574.1164515562076,125.46657809881437
2024-03-15,551.6379654465546,122.98772378442054,552.803479846399,123.50081399628718,550.4724510467095,122.47463357255391
2024-03-18,568.9181742802583,121.19961935641867,570.1201987346848,121.70524980846886,567.716149825831,120.6939889043685
2024-03-19,708.2000829570221,122.05495903551846,709.6963856888133,122.564157863368,706.7037802252299,121.54576020766896
2024-03-20,761.570162211481,124.6808833125877,763.1792265727977,125.20103718539788,759.9610978501632,124.16072943977754
2024-03-21,713.0239671520917,124.7447930647987,714.5304619062683,125.26521356152298,711.517472397914,124.22437256807443
2024-03-22,648.3227391716913,122.13073439329489,649.6925315637712,122.64024934695908,646.9529467796104,121.6212194396307
2024-03-25,763.9561059569331,126.82296380360116,765.5702113994782,127.35205418242307,762.3420005143869,126.29387342477925
2024-03-26,685.1572195089786,123.53246983242704,686.6048367063348,124.04783266026367,683.7096023116214,123.01710700459043
2024-03-27,599.2192307050904,124.14268577899897,600.485275984416,124.66059435546542,597.9531854257638,123.62477720253251
2024-03-28,586.8749421891257,123.2496474003911,588.1149061489585,123.76383032655046,585.634978229292,122.73546447423172
2024-04-02,651.3395144499193,123.6908747996763,652.7156807597643,124.20689847426823,649.9633481400732,123.17485112508436
2024-04-03,710.7294124167909,121.55653662982878,712.2310591787103,122.06365609845557,709.2277656548703,121.04941716120202
2024-04-04,757.1601927267548,119.88397119687801,758.7599395949703,120.38411292068648,755.5604458585381,119.38382947306955
2024-04-05,742.2678542741747,119.29434288537159,743.8361362396805,119.79202474972446,740.6995723086679,118.79666102101874
2024-04-08,754.7886700174366,118.23450585828336,756.3834062735473,118.72776620813023,753.1939337613251,117.7412455084365
2024-04-09,812.8695559459919,120.75490063209818,814.5870069410178,121.25867577032143,811.1521049509652,120.25112549387497
2024-04-10,745.3191297664426,119.13665782255528,746.8938585426231,119.63368184350885,743.7444009902614,118.63963380160175
2024-04-11,738.0322897008053,114.52909057539506,739.5916226602403,115.00689237170467,736.4729567413696,114.0512887790855
2024-04-12,628.2068823626042,113.77989597967785,629.534173472603,114.25457222489977,626.8795912526048,113.30521973445596
2024-04-15,687.391093440184,114.60908708685768,688.843430421887,115.08722261913502,685.9387564584804,114.13095155458039
2024-04-16,683.2934893461003,115.48539742465852,684.7371688080608,115.96718881983864,681.849809884139,115.00360602947842
2024-04-17,800.9009672165868,119.3154935558892,802.5931306799639,119.81326365833354,799.2088037532087,118.8177234534449
2024-04-18,850.5604920360679,118.31980269925364,852.3575773773649,118.81341889741498,848.76340669477,117.82618650109234
2024-04-19,949.9367200084658,120.14895185660353,951.9437699134061,120.6501990483291,947.9296701035245,119.64770466487798
2024-04-22,1034.9913862719736,121.37316601399347,1037.1781417891334,121.87952048213701,1032.8046307548127,120.86681154584993
2024-04-23,1149.1596425115283,124.27103504666243,1151.587615557189,124.78947908106659,1146.7316694658664,123.75259101225828
2024-04-24,1029.1357022610105,125.75387950160633,1031.3100857434968,126.27850978738698,1026.961318778523,125.22924921582569
2024-04-25,951.6810162978602,122.87987178497667,953.691751595341,123.3925120510801,949.6702810003785,122.36723151887325
2024-04-26,972.1614684289117,120.37996810712583,974.2154753345291,120.88217907127743,970.1074615232934,119.87775714297423
2024-04-29,1034.6604060102256,119.31949935695089,1036.8464622240647,119.81728617112262,1032.4743497963857,118.82171254277915
2024-04-30,1114.730760120673,118.80837033889301,1117.0859909681703,119.3040247833607,1112.3755292731748,118.31271589442531
2024-05-02,1178.6593828887603,117.56319396342482,1181.149683718865,118.05365367958434,1176.1690820586546,117.07273424726529
2024-05-03,1171.2249485446055,117.24551363643734,1173.6995417171056,117.73464802791187,1168.750355372104,116.75637924496277
2024-05-06,1010.6614867783027,115.39523860978974,1012.7968374792916,115.87665387307634,1008.5261360773126,114.91382334650311
2024-05-07,931.5973714180644,114.32215956333798,933.5656734916284,114.79909806798271,929.6290693444994,113.8452210586932
2024-05-08,816.9012007232913,112.62883672527371,818.6271698775763,113.09871088766536,815.1752315690053,112.15896256288202
2024-05-10,905.1886175820222,115.6854138084095,907.1011225843079,116.16803964824436,903.2761125797355,115.20278796857461
2024-05-13,804.8433669213707,113.5304661525933,806.5438599848002,114.00410180612938,803.1428738579403,113.05683049905718
2024-05-14,831.8288793659542,109.32518655527382,833.5863880905807,109.78127828057744,830.0713706413268,108.86909482997015
2024-05-15,827.5384551323888,109.31917670551319,829.2868989420912,109.77524335843567,825.7900113226854,108.86311005259067
2024-05-16,856.367872085205,107.51684078139166,858.1772274033647,107.96538830238205,854.5585167670444,107.06829326040123
2024-05-17,1024.089320970466,107.67318590787926,1026.253042333175,108.12238568221336,1021.9255996077558,107.22398613354511
2024-05-21,1089.4319711444668,107.91571474002882,1091.7337500820206,108.36592631591549,1087.130192206912,107.4655031641421
2024-05-22,966.1431859549097,107.12209708909401,968.1844772837807,107.56899778616994,964.1018946260375,106.67519639201805
2024-05-23,879.9322293670908,105.17138264715447,881.791372044815,105.61014519470208,878.0730866893656,104.73262009960683
2024-05-24,770.4356732340689,104.58473154373537,772.063468867354,105.02104665238679,768.8078776007828,104.14841643508394
2024-05-27,695.2072584293476,102.98362705751234,696.6761095986465,103.41326254794838,693.7384072600479,102.55399156707627
2024-05-28,700.8341212202126,107.16724566332648,702.3148609650257,107.61433471490484,699.3533814753987,106.7201566117481
2024-05-29,635.2142970780005,105.67699355649361,636.5563936279219,106.11786545284949,633.8722005280782,105.23612166013773
2024-05-30,591.9410188569411,106.09647555985597,593.1916865494337,106.53909748542905,590.6903511644476,105.6538536342829
2024-05-31,689.5821710365034,111.04529460395351,691.0391373813931,111.50856241623538,688.1252046916127,110.58202679167164
2024-06-03,660.8655391112228,112.96273299066233,662.2618322426638,113.43400012871271,659.4692459797808,112.49146585261197
2024-06-04,825.8712722196929,117.09636776940839,827.616193563913,117.58487994199672,824.1263508754713,116.60785559682007
2024-06-05,854.2295554775551,114.03370259253637,856.0343929072557,114.50943768887576,852.4247180478532,113.55796749619701
2024-06-06,1058.2351829088734,119.364547813099,1060.4710484971017,119.86252256409237,1055.9993173206433,118.86657306210563
2024-06-07,855.8696353066562,118.89895981616945,857.6779379377703,119.39499218920318,854.0613326755405,118.40292744313575
2024-06-10,799.0451775594795,116.11135090373051,800.7334200643583,116.59575370266144,797.3569350545991,115.6269481047996
2024-06-11,711.0966200540396,113.36714945192456,712.599042661379,113.84010376753548,709.5941974466989,112.89419513631366
2024-06-12,730.6735245546774,111.57698384670597,732.2173097322697,112.0424698035133,729.129739377084,111.11149788989864
2024-06-13,640.135812730545,107.22483445266194,641.4883075810211,107.67216375784622,638.7833178800679,106.77750514747765
2024-06-14,601.1662028235316,107.37321237323718,602.4363617139253,107.82116069352608,599.896043933137,106.9252640529483
2024-06-17,582.7742306034175,107.27938120528238,584.0055304779224,107.72693807305582,581.5429307289115,106.83182433750895
2024-06-18,639.4474250299397,102.32454208839809,640.7984654377776,102.75142795443234,638.0963846221007,101.89765622236386
2024-06-19,548.3722496606556,101.8694980913619,549.5308641750448,102.29448556775479,547.2136351462653,101.44451061496905
2024-06-20,717.5156275625188,106.43655822260254,719.031612408414,106.88059893275113,715.9996427166222,105.99251751245399
2024-06-21,621.112425013867,103.9011629993161,622.4247267781044,104.3346263409904,619.8001232496283,103.46769965764183
2024-06-24,622.3167728336488,102.82537802577957,623.631619173884,103.25435332000482,621.0019264934123,102.39640273155435
2024-06-25,576.3625411221695,103.40487729032556,577.5802942198283,103.8362701868226,575.1447880245096,102.97348439382856
2024-06-26,617.2025792305852,106.75780555348413,618.5066201755044,107.20318646943532,615.8985382856647,106.31242463753298
2024-06-27,540.9925997290699,107.02449942945971,542.1356223357226,107.4709929606632,539.8495771224158,106.57800589825627
2024-06-28,584.5499851628354,109.19151353433485,585.7850368956949,109.64704759163294,583.3149334299742,108.7359794770368
2024-07-01,559.7555754617958,110.40290210880272,560.9382409497769,110.86348993570644,558.5729099738134,109.94231428189906
2024-07-02,481.3216878452863,108.04286235788939,482.3386362666786,108.4936043785732,480.3047394238928,107.59212033720564
2024-07-03,560.1076204764039,113.72041264303532,561.291029773839,114.19484073082445,558.9242111789673,113.24598455524625
2024-07-04,571.6154314281109,115.17505403708924,572.8231547144574,115.65555071642636,570.4077081417631,114.69455735775217
2024-07-05,456.64805267317956,111.08417572134266,457.6128700251189,111.54760574103962,455.68323532123907,110.62074570164576
2024-07-08,455.9663103196126,110.22155357798863,456.9296872693682,110.68138484030823,455.00293336985584,109.76172231566909
2024-07-09,485.07801198562,115.20935972246123,486.10289686198865,115.68999952105314,484.05312710925,114.72871992386938
2024-07-10,515.9242676153328,117.65887347763041,517.0143252270273,118.14973235738698,514.8342100036369,117.16801459787389
2024-07-11,545.5509420719148,116.2381856382256,546.7035956575297,116.72311757664131,544.3982884862984,115.75325369980995
2024-07-12,581.7286981415691,117.67966235131327,582.9577889891101,118.17060795978776,580.4996072940264,117.18871674283885
2024-07-15,471.5397390228137,116.13607816346196,472.5360198996835,116.62058412159081,470.5434581459425,115.65157220533318
2024-07-16,502.07809429721493,115.79409236967761,503.13889736988943,116.27717160359377,501.01729122453895,115.31101313576154
2024-07-17,452.2004781068824,114.12209469438557,453.15589851276985,114.59819855210108,451.2450577009935,113.64599083667012
2024-07-18,395.8531950709634,114.03418830901172,396.6895635372019,114.50992543170273,395.01682660472375,113.55845118632078
2024-07-19,360.88635671017744,113.35618985221151,361.64884637151255,113.82909844567098,360.12386704884125,112.8832812587521
2024-07-22,411.10869243418847,112.3999479081477,411.97729309430656,112.86886717351344,410.2400917740692,111.931028642782
2024-07-23,345.41347842499766,113.92259788075323,346.1432766046401,114.39786946139893,344.68368024535425,113.44732630010758
2024-07-24,359.35885631029737,117.53314567333429,360.11811863083415,118.02348003158775,358.59959398975957,117.04281131508087
2024-07-25,329.49291520047956,114.09380269936774,330.18907601856586,114.56978852623212,328.7967543823923,113.61781687250343
2024-07-26,339.3674927836549,115.72970098960727,340.08451685461074,116.21251159031495,338.650468712698,115.24689038889966
2024-07-29,328.4212600775926,116.32562458679679,329.11515667610803,116.81092131014607,327.7273634790762,115.8403278634476
2024-07-30,282.2342982339431,114.38821324785512,282.8306098718762,114.86542732064561,281.63798659600917,113.91099917506472
