Date,LONN.SE,SIKA.SE
2023-09-15,506.4995478066827,239.9559272819106
2023-09-18,502.4485269458998,240.80625259190603
2023-09-19,505.4076324182669,246.50910680470648
2023-09-20,502.1622550840209,239.5175888782844
2023-09-21,494.60366492103014,242.96357265596646
2023-09-22,507.39739267679647,248.4531694895693
2023-09-25,503.6279076538908,255.745172417488
2023-09-26,515.9053819814571,261.7481940145314
2023-09-27,524.3115374204764,256.22571474759263
2023-09-28,521.8561040847102,252.57994628594898
2023-09-29,516.4876961894043,259.88460258891087
2023-10-02,520.2186933599746,262.9987525807287
2023-10-03,520.7926543283647,260.5295473762313
2023-10-04,513.1125142636016,256.40205795046376
2023-10-05,515.8929799817936,260.75009429131063
2023-10-06,525.561288965686,253.29194960726036
2023-10-09,532.1254217554329,255.05109119624316
2023-10-10,534.0378827681486,254.33301102666005
2023-10-11,535.005116873838,252.36450853784075
2023-10-12,548.0258870868644,256.3862643245228
2023-10-13,544.190754403911,254.12571168906166
2023-10-16,545.8281012655599,248.33400272805628
2023-10-17,549.1327178565476,250.07955368080667
2023-10-18,537.9284727523519,249.01902686168214
2023-10-19,553.3525298381675,254.00045430691912
2023-10-20,531.3172662574,241.65349060896585
2023-10-23,542.2043039610095,247.55225873289572
2023-10-24,553.2970406606788,252.54207263919136
2023-10-25,544.4405990785158,246.2386996626904
2023-10-26,551.9562235440558,243.82968278494832
2023-10-27,540.2204432634173,237.6568011069425
2023-10-30,524.3105016664731,240.01691113631986
2023-10-31,518.9844042858579,232.9196511085264
2023-11-01,520.7643903725559,239.15113574954913
2023-11-02,524.8297804138256,241.26922220114307
2023-11-03,521.0811142960407,237.98481143699712
2023-11-06,529.2167998412582,240.2405534119297
2023-11-07,532.1100511257913,239.85496280957338
2023-11-08,537.0483837562335,235.3661753489919
2023-11-09,535.7372416310301,237.86058598657254
2023-11-10,542.6528279293775,238.35300704149557
2023-11-13,515.714772657132,229.59671787798962
2023-11-14,503.2543344212099,225.25916509171657
2023-11-15,515.6284115274077,224.6665648752655
2023-11-16,515.4055099959037,221.72310687331122
2023-11-17,522.9654213044964,222.164706949303
2023-11-20,526.4580693423563,222.3346721851286
2023-11-21,511.97431803136334,220.8970359838008
2023-11-22,518.8187947251039,225.88741355172672
2023-11-23,520.6035664863412,224.66135341878115
2023-11-24,530.9312501988704,233.1906891090634
2023-11-27,546.7768869635419,232.530992050607
2023-11-28,545.5831283256647,234.15644508443364
2023-11-29,541.446643747016,231.93019796219687
2023-11-30,544.2481166322273,230.7398069397512
2023-12-01,544.0952442792145,240.02879247169042
2023-12-04,553.2009502108394,241.11122027795358
2023-12-05,570.2969372838726,244.93548575966938
2023-12-06,576.17955344622,245.51753148425968
2023-12-07,571.1989218870694,247.23800338725528
2023-12-08,585.214619201694,250.5579964417327
2023-12-11,580.9763934938253,247.96864962614617
2023-12-12,602.8835532346013,244.0808081648837
2023-12-13,613.3477426037238,244.1962710742155
2023-12-14,606.8049858901685,243.46574950151438
2023-12-15,609.1494694867486,241.6979967501814
2023-12-18,610.3784656218112,243.566329313634
2023-12-19,592.3446226764219,253.9180518412429
2023-12-20,602.14489756311,263.6407015390628
2023-12-21,574.534400820962,260.1362165073555
2023-12-22,575.0642894995393,263.28271377207363
2023-12-27,581.2020316441866,262.39688776193
2023-12-28,594.2299990435735,268.66403614379715
2024-01-03,594.1316320359717,264.38525327517664
2024-01-04,571.3368727728719,260.10028058235923
2024-01-05,570.1084063195857,259.59339814958565
2024-01-08,565.8851094059521,249.26975178017278
2024-01-09,568.1417049551075,247.10725776304625
2024-01-10,563.0581213987705,244.79420906522466
2024-01-11,556.489422087989,238.0970515513547
2024-01-12,558.6792365883844,242.12649656296
2024-01-15,560.2696145873339,238.79628603158997
2024-01-16,570.4364915095275,239.75764482728744
2024-01-17,581.5098315218612,236.5332802546698
2024-01-18,582.1237023875414,242.23188431209488
2024-01-19,585.0830225464404,243.84832726972715
2024-01-22,596.889261142677,248.632244708474
2024-01-23,592.5416875989062,252.06939009139015
2024-01-24,584.1787620331551,256.10163886713127
2024-01-25,585.3543887760243,259.0203514939237
2024-01-26,596.4335733559726,255.15268777550443
2024-01-29,624.7331326035451,262.6831787320901
2024-01-30,653.9217237078782,264.6942981568859
2024-01-31,635.6710337146236,263.1710257864946
2024-02-01,612.2367988214761,266.33854543234
2024-02-02,624.5327474314973,269.5716375666091
2024-02-05,616.6980252012397,268.824734109206
2024-02-06,621.7989301945811,278.9377244123411
2024-02-07,608.7327395413109,282.08973146089534
2024-02-08,615.5733450683014,281.2538595341054
2024-02-09,617.9623014125364,282.6757483489194
2024-02-12,613.1779634982748,277.1573864188624
2024-02-13,625.3090808454075,284.67690774990695
2024-02-14,633.9581623050618,288.4309436127201
2024-02-15,630.9248730438158,291.77463513655954
2024-02-16,619.3539279439433,287.7155686625255
2024-02-19,616.1483916253884,292.9646158678551
2024-02-20,604.4659431188835,296.2749454719302
2024-02-21,609.611904440889,296.5204287275198
2024-02-22,588.8289428530545,297.2453739312229
2024-02-23,589.1504713682981,295.7586087862923
2024-02-26,592.1429207320515,301.5656750186119
2024-02-27,586.6216110964406,296.16049482517377
2024-02-28,604.9824210495258,299.9374049678276
2024-02-29,589.2477634702904,300.31966034040465
2024-03-01,586.69693222907,299.96947407562266
2024-03-04,593.140563955726,304.169262313137
2024-03-05,595.877230653741,301.6325472609191
2024-03-06,597.1566874678196,299.0532011173488
2024-03-07,605.6266355796702,300.1128353727641
2024-03-08,593.7516061895461,300.5679341423105
2024-03-11,595.1839941883829,301.54374002107204
2024-03-12,614.7142187343957,303.16464900744865
2024-03-13,625.594308250013,301.86063809146435
2024-03-14,636.8596456783556,295.216430385356
2024-03-15,618.7589678871092,292.2268734668052
2024-03-18,616.9131443196667,293.9121746759127
2024-03-19,616.1447413125857,286.93918456115927
2024-03-20,625.4520778452686,288.7895652164589
2024-03-21,631.8965513611022,290.52252249496524
2024-03-22,628.0080688449721,291.72196223380246
2024-03-25,635.3830749705259,295.6756978282879
2024-03-26,630.5388846958774,290.58804816982735
2024-03-27,624.2805465575682,290.7990409591316
2024-03-28,624.2277774903746,295.05448788605855
2024-04-02,624.5624263820615,295.34391239624875
2024-04-03,646.3282718449553,295.61958912118786
2024-04-04,640.0689088954301,302.4674307845657
2024-04-05,628.6220152087672,303.17527109633045
2024-04-08,621.3973845861952,294.82491609996964
2024-04-09,610.1266386093212,293.8697571895955
2024-04-10,618.994022416722,291.1040551488576
2024-04-11,649.7415578296781,293.3013253361079
2024-04-12,639.2576319636206,290.81170429930836
2024-04-15,645.1511040448543,291.590533496649
2024-04-16,650.7811940949892,287.44091182886353
2024-04-17,647.5208746238355,289.64648543694864
2024-04-18,650.9827699276959,289.2711790071688
2024-04-19,658.7168792794916,291.5097389648396
2024-04-22,659.7983770745464,289.9261337817935
2024-04-23,678.1014554427098,295.54175734182746
2024-04-24,654.1765728849637,286.44151122362973
2024-04-25,640.6305230463078,286.58854882135915
2024-04-26,611.8157348202217,288.9310518350729
2024-04-29,623.3558705662838,292.59326811862456
2024-04-30,631.6534168152533,291.31398091986875
2024-05-02,648.2191477587771,295.17386827823884
2024-05-03,632.796502786284,302.3498765164733
2024-05-06,643.66919744313,306.285988919167
2024-05-07,642.8021679745268,308.6956751775342
2024-05-08,615.1693657258899,312.68414236677404
2024-05-10,606.0118425622638,313.4505354711769
2024-05-13,608.9360433817703,324.0890923585921
2024-05-14,619.9489540899206,335.5552442098698
2024-05-15,622.6763102914744,339.2294462938374
2024-05-16,611.9683967114491,338.154911922793
2024-05-17,627.319499023598,349.901734590345
2024-05-21,631.7757548124521,348.9082235327818
2024-05-22,648.9950145857462,338.5170604965153
2024-05-23,649.1716804301287,339.7666989797295
2024-05-24,642.6814826985166,328.0162090191265
2024-05-27,661.1301595214925,329.6274898513163
2024-05-28,669.8524255328429,337.3176778088894
2024-05-29,688.9233291438358,346.84619861647485
2024-05-30,697.4910296809437,354.8709748985207
2024-05-31,667.2950707505987,344.7375432796839
2024-06-03,668.0817161179493,348.8701321664646
2024-06-04,662.311922058842,344.7991920556626
2024-06-05,678.9697812057564,351.03864643087184
2024-06-06,692.5488777301603,349.22552280589764
2024-06-07,682.7627441064639,345.49635116521915
2024-06-10,666.5027901583337,342.5110598147319
2024-06-11,672.358471493976,345.4664050470028
2024-06-12,668.1973620850389,336.91783488893685
2024-06-13,665.0116812492437,324.74181430003347
2024-06-14,679.9792704347589,321.07437076552884
2024-06-17,681.5881610923301,325.001929633213
2024-06-18,696.4446218724049,322.61988946239234
2024-06-19,692.9844262819081,321.14734345316026
2024-06-20,671.0929676561499,310.6413627621796
2024-06-21,650.4719211586643,296.52090329402967
2024-06-24,658.386231811049,297.6690572379881
2024-06-25,631.0839879674753,294.86422244306317
2024-06-26,644.5800645905033,298.0797915478288
2024-06-27,671.5137946806119,305.353660905652
2024-06-28,678.5996871029876,313.17383083802207
2024-07-01,651.908871430578,305.33629304562515
2024-07-02,676.7148538776246,313.27591104695347
2024-07-03,686.3897711431638,313.7651117603795
2024-07-04,703.4721526594884,316.87453016528
2024-07-05,712.6480718761992,321.27319397343604
2024-07-08,737.4630895550742,319.467308579541
2024-07-09,711.360278243942,311.61741644224657
2024-07-10,710.820080099556,317.27883508347384
2024-07-11,705.7529583497825,316.9768782117196
2024-07-12,740.5760103474842,325.7939451324051
2024-07-15,732.7139796139071,323.02420469190855
2024-07-16,748.8125151114242,333.4710702953679
2024-07-17,740.5779199169702,321.15922066031527
2024-07-18,750.5643429849946,321.8244736303513
2024-07-19,745.4376415176254,322.9377666479543
2024-07-22,763.7885940678841,320.77962162232353
2024-07-23,764.9733620482561,325.5552986560726
2024-07-24,799.7584722766381,326.70755203977706
2024-07-25,789.8197462564787,325.6828999048197
2024-07-26,799.4598238191528,334.4704127341536
2024-07-29,793.5781410244313,329.29043143769223
2024-07-30,777.2084124024237,329.0400513473473
