Date,LONN.SE_0,SIKA.SE_0
2023-10-27,322.7144459413154,214.59090261882739
2023-10-30,323.8822172844101,216.85117671172327
2023-10-31,319.35800353716843,215.06467546547094
2023-11-01,333.0526898869457,217.05389228308027
2023-11-02,326.68497407459233,217.07391702323127
2023-11-03,316.10669996919364,214.84574362705345
2023-11-06,314.5399826816783,216.46267174352963
2023-11-07,301.5461803832287,211.64283603534568
2023-11-08,308.11838677721687,214.16898257359657
2023-11-09,313.5080216859351,222.6854374117221
2023-11-10,317.1265899756763,229.6455213999938
2023-11-13,324.15616132907127,236.1755035296591
2023-11-14,332.2543040338648,248.3332332487243
2023-11-15,327.62457937501574,239.4244195297614
2023-11-16,347.46648620875794,247.0692554123822
2023-11-17,343.384462345078,248.87730221762524
2023-11-20,342.9093341927576,242.7231025049712
2023-11-21,345.5382679430734,230.14542978865632
2023-11-22,338.7554697552682,231.13945908159798
2023-11-23,336.669187950709,235.05900159224822
2023-11-24,349.70789785156865,235.95963975578206
2023-11-27,363.63201054182656,242.25798565083426
2023-11-28,353.8288967507625,230.95073861373763
2023-11-29,351.66872902076585,218.62085759031402
2023-11-30,365.1715955889469,227.19266077343744
2023-12-01,365.8537712030809,230.94698706517067
2023-12-04,387.08008159591856,230.85021858818007
2023-12-05,395.04607123128403,233.3644341598122
2023-12-06,406.2231647183909,237.4809761364554
2023-12-07,388.32537310809744,240.5558835865353
2023-12-08,400.09221239885517,239.19002302830665
2023-12-11,421.373544765393,234.05760334477145
2023-12-12,416.96371721327614,229.99587501820454
2023-12-13,412.8687381408099,226.83821757646794
2023-12-14,406.90600156836257,226.8010820198315
2023-12-15,420.81817437915333,233.93330866788287
2023-12-18,420.9059401982443,230.64240595891968
2023-12-19,430.68667096041753,237.3319102565235
2023-12-20,449.52849439513943,247.99058231022653
2023-12-21,454.25126137492134,248.18545715175392
2023-12-22,434.531797847421,246.09746075181306
2023-12-27,444.05773520863454,253.89936816137026
2023-12-28,428.2311218393716,245.13345088789234
2024-01-03,430.0920088533329,242.24786321845122
2024-01-04,464.1347255556536,250.84603719043196
2024-01-05,485.19353967551535,252.527902274485
2024-01-08,488.81884823826283,250.44151896021913
2024-01-09,506.65371111812635,249.38753519144035
