Date,LONN.SE_0,SIKA.SE_0
2023-09-18,508.7855323369449,237.4413157664854
2023-09-19,431.3078133437869,282.41034278344307
2023-09-20,486.00196404280143,271.11779674477896
2023-09-21,484.4326932499892,282.7391055122925
2023-09-22,536.9323235556794,320.0070483849762
2023-09-25,596.3977899080462,312.46360288208115
2023-09-26,600.4752667358947,263.113327365014
2023-09-27,590.828827496883,292.77240636424176
2023-09-28,612.9563416723192,301.276184412708
2023-09-29,569.0330129837658,286.70335409228716
2023-10-02,619.5636367045229,246.8158301365817
2023-10-03,718.830239896941,211.77045938380343
2023-10-04,584.4346738143555,192.69690371211738
2023-10-05,603.4396737617257,216.91671696728375
2023-10-06,578.1068095661948,238.18931818072954
2023-10-09,601.364763173145,210.95380999709062
2023-10-10,527.7240869558484,218.91155350860345
2023-10-11,523.35472035977,224.66879127650466
2023-10-12,475.7188786975336,246.04308466777783
2023-10-13,452.85167600480645,228.41952874841374
2023-10-16,470.6974817953683,207.16175719993436
2023-10-17,447.4342100168699,206.96728607556386
2023-10-18,477.40283403501996,234.2243041580035
2023-10-19,466.5940361842426,192.34589960600576
2023-10-20,488.9617406281076,192.9810532236179
2023-10-23,486.5061939301223,190.87331476035834
2023-10-24,429.15359713038634,173.64605964665984
2023-10-25,434.26102506673476,190.22857001846828
2023-10-26,451.80192930770386,187.952676604316
2023-10-27,437.5915102953193,200.2351728999449
2023-10-30,477.32108591739535,221.78501463744942
2023-10-31,455.37277121886456,268.8990018261598
2023-11-01,520.3516785801437,302.6407508325413
2023-11-02,532.7228277232851,278.4691962249581
2023-11-03,500.36630426631416,283.9960355483908
2023-11-06,485.05582248387304,280.7980613051982
2023-11-07,516.0948511498042,304.84344135873636
2023-11-08,493.1529279862969,281.9476344905198
2023-11-09,384.9304569873641,229.54480156544514
2023-11-10,351.5931972771661,272.8238753949439
2023-11-13,365.9551606523134,222.9289648707567
2023-11-14,378.880586647901,213.46784192091528
2023-11-15,357.6883000681037,234.75111964162164
2023-11-16,346.8257131788583,274.7821216429827
2023-11-17,347.1369930023888,293.51767567952163
2023-11-20,333.0667619908608,272.1370159977437
2023-11-21,334.38493669895087,244.6973962788314
2023-11-22,331.6928637939529,241.99865840434342
2023-11-23,313.6995066506113,169.46138491392898
2023-11-24,320.27892543590565,183.0005945187743
2023-11-27,324.62300616349455,170.15762561145172
2023-11-28,317.0113014877811,180.84395202897713
2023-11-29,320.4421678978477,210.75463441554163
2023-11-30,303.10628160345755,177.586864000924
2023-12-01,307.9681445401397,204.45337565861047
2023-12-04,275.5129483973645,197.67127865024045
2023-12-05,281.86557965282515,189.14131389219028
2023-12-06,294.9437813600507,186.6741360528871
2023-12-07,269.6279634720332,162.04246670347933
2023-12-08,287.1185012107139,168.31378027033958
2023-12-11,309.4886196277272,197.12904965315457
2023-12-12,301.223908719435,202.77243688836253
2023-12-13,300.0056515124264,207.657602584684
2023-12-14,304.18768479912154,231.86356738283342
2023-12-15,294.4858778470345,223.46736733637707
2023-12-18,288.748450976265,189.08641870167895
2023-12-19,288.4382537666978,193.87357294492972
2023-12-20,284.9378545482886,212.40275211806133
2023-12-21,272.55585733120233,180.51030362692921
2023-12-22,263.0705921147597,200.15140417298602
2023-12-27,260.43609904141636,196.38661979091455
2023-12-28,256.61530963312146,216.40552916106742
2024-01-03,271.67380690661014,254.82157857336264
2024-01-04,272.75681055277846,187.61128453467737
2024-01-05,262.16614100746216,205.97579877813743
2024-01-08,261.76535122696123,231.38538071504354
2024-01-09,257.81793502309813,209.02886521385875
2024-01-10,245.9411382802499,191.661301568713
2024-01-11,250.91714533364743,219.91395728197293
2024-01-12,239.48542119844583,196.89972703096916
2024-01-15,241.41342014071654,206.0553490727129
2024-01-16,242.1387563199974,171.2341566322682
2024-01-17,239.70776828163187,171.5032756534018
2024-01-18,242.90127677344043,126.29749238864234
2024-01-19,236.1091260260237,98.83752302991546
2024-01-22,254.091306457465,100.79973095798056
2024-01-23,249.54071725334333,101.37468024110744
2024-01-24,243.7067514142186,89.10675951107554
2024-01-25,246.46542510016448,98.76685964622293
2024-01-26,246.65295700112608,88.30526328054128
2024-01-29,245.02424679626628,82.537336175111
2024-01-30,255.29887966764545,85.70905110453441
2024-01-31,245.50190348685268,80.660333775889
2024-02-01,236.44227330137107,80.77377378678067
2024-02-02,252.70111879697217,95.33743592789979
2024-02-05,245.44086286736436,94.96830085862335
2024-02-06,240.97654491846987,97.22289837355537
2024-02-07,246.41440206747038,123.68729138362876
2024-02-08,237.5279871734321,140.49154448099148
2024-02-09,226.2199375079543,138.65237997581386
2024-02-12,222.44408215537325,108.44689251748586
2024-02-13,214.56226536840387,128.98651240869583
2024-02-14,214.0391399945398,123.23926905124779
2024-02-15,220.1783750691411,108.21972233176957
2024-02-16,209.17860281609788,97.88803902117937
2024-02-19,207.83299568571965,100.89273712905404
2024-02-20,202.0661975658777,108.33851621553612
2024-02-21,206.37845491120265,111.2103557735194
2024-02-22,211.1421927473634,117.93168367435449
2024-02-23,217.6954593175882,121.46659441108807
2024-02-26,220.1597877953028,97.3211101335005
2024-02-27,220.4689779244991,122.00742575844954
2024-02-28,214.80128009884086,137.16896229185767
2024-02-29,215.30191814431407,155.7631632723816
2024-03-01,210.30209664227004,175.5763354967723
2024-03-04,212.5684183598379,166.6655575896481
2024-03-05,221.1740292496676,192.57436460390852
2024-03-06,222.0333480830831,212.67315673230743
2024-03-07,226.06458714903542,214.9443372164554
2024-03-08,225.6079620060242,242.28766828958084
2024-03-11,220.3080683964096,213.5882629624495
2024-03-12,212.39253843023081,183.90359739959632
2024-03-13,212.6068558306247,187.80547171491776
2024-03-14,215.02166362016365,197.76616272006754
2024-03-15,213.76663390508048,193.59316214359734
2024-03-18,213.7975655785756,182.28913044694522
2024-03-19,211.91199515996718,201.9175818669612
2024-03-20,210.19770910426027,230.9268665974987
2024-03-21,208.67791308136978,220.8145820202348
2024-03-22,208.9296634418342,187.13584748010624
2024-03-25,210.80055033759723,157.0582120908723
2024-03-26,206.5473267781644,137.95651250877205
2024-03-27,199.16992199110422,137.24420985189866
2024-03-28,198.593683887347,133.07234920273837
2024-04-02,197.45233096404738,149.50196073986078
2024-04-03,194.52911308689394,136.68580806362047
2024-04-04,204.90968676396668,153.70506736416576
2024-04-05,203.15645299810527,151.41585484975215
2024-04-08,201.75513382297848,155.192907859538
2024-04-09,191.779018703484,121.98723367115105
2024-04-10,191.26027662366684,128.85064542023431
2024-04-11,192.153071762989,122.24304898113586
2024-04-12,193.47196125052704,119.08808407768134
2024-04-15,188.41817023392963,109.37518532810788
2024-04-16,191.72451635707836,97.38109729613161
2024-04-17,187.13388179318883,77.26444086575374
2024-04-18,188.59981534421493,72.22844659609747
2024-04-19,191.95078552043577,75.18022307895801
2024-04-22,195.26094855800835,80.5194002110191
2024-04-23,189.63729183119457,73.06982665574412
2024-04-24,185.17457534851476,82.3914326342987
2024-04-25,193.04195120714596,97.08458431516355
2024-04-26,194.72891497530082,100.50903813515392
2024-04-29,195.88518673740606,106.86501261974934
2024-04-30,198.71871839411597,107.43954774730861
2024-05-02,196.8095371855052,112.56029151894757
2024-05-03,192.44254103500975,125.10575832262838
2024-05-06,198.5192555804247,142.93367885324804
2024-05-07,201.98486689329417,148.65178350030052
2024-05-08,202.89146131723155,146.4582524271539
2024-05-10,195.4075326059193,143.29414499675497
2024-05-13,192.59433698122936,132.32149921212715
2024-05-14,191.95981753289675,117.99232463837386
2024-05-15,194.90464490881865,139.31398457525967
2024-05-16,190.95219088793922,128.70507601861124
2024-05-17,188.1434661875585,123.10023529914604
2024-05-21,186.653549923221,109.8315617932043
2024-05-22,179.368944332006,96.66726976158543
2024-05-23,180.07623016729733,111.64474562876475
2024-05-24,181.8861596503351,111.09716873180498
2024-05-27,179.59273250261137,104.41618187186693
2024-05-28,179.03406994421437,96.71821666390166
2024-05-29,184.94277313247255,110.55631793628511
2024-05-30,186.27866171571875,119.58384336149537
2024-05-31,186.86110406762563,146.7004928423057
2024-06-03,184.03070922727355,144.4512673218419
2024-06-04,187.3884637612062,146.09589692422117
2024-06-05,190.85475226346722,145.4311517677722
2024-06-06,187.14733981373203,123.14249798070544
2024-06-07,188.76376609985866,109.03506895930558
2024-06-10,189.5255382807938,128.95959915810076
2024-06-11,195.10730956281992,139.820990631955
2024-06-12,197.5071467177066,138.53080485160615
2024-06-13,201.77572531869947,133.6841998512448
2024-06-14,199.44736325523564,127.49880341288178
2024-06-17,195.4330289152538,103.55138357652434
2024-06-18,193.11553786257247,101.03790152609716
2024-06-19,191.92559099661267,87.82362176912366
2024-06-20,185.21867264433016,76.38161209300507
2024-06-21,182.08138720238713,78.55609957085753
2024-06-24,183.10829517583036,79.00593126248492
2024-06-25,187.714332507803,92.43623645065881
2024-06-26,181.0320258511083,97.33775829548262
2024-06-27,185.33452227145534,91.45460664813815
2024-06-28,189.22864706207466,89.05322263375649
2024-07-01,190.02559401853503,112.21052906972234
2024-07-02,189.84593541351703,117.25532940463066
2024-07-03,184.7225894891917,111.35580069951094
2024-07-04,181.78145952904416,109.0099578874844
2024-07-05,180.7134171867296,129.93968797857514
2024-07-08,187.51650854995324,117.82344551476649
2024-07-09,188.1008892959617,139.6204358166253
2024-07-10,181.95697533124118,122.11808600445681
2024-07-11,180.4775289589818,113.56700954740337
2024-07-12,183.12963248234234,135.02267289905018
2024-07-15,178.55663412752907,118.45670030051751
2024-07-16,173.1451674425321,103.25852469418211
2024-07-17,167.81561363540726,104.37794415151748
2024-07-18,165.4851746803226,99.14060229434529
2024-07-19,161.19598700280372,97.12582264995213
2024-07-22,157.328111634334,96.0261533539843
2024-07-23,163.2781104190125,101.87991430805748
2024-07-24,168.17022390843871,96.43983245767897
2024-07-25,168.23756477035445,89.22954250751162
2024-07-26,168.44514941383937,113.38755669915905
2024-07-29,170.68067388945158,109.22058096168641
2024-07-30,168.98671725514927,101.08411933748661
