Date,LONN.SE_0,SIKA.SE_0
2023-09-18,547.8673036491159,226.36487298880505
2023-09-19,521.0651687337663,215.37092886014548
2023-09-20,571.7517507650614,206.52839573726493
2023-09-21,552.9501017355982,174.28862166834597
2023-09-22,580.7127179591923,169.82265953592972
2023-09-25,556.0820342171463,157.90581352367775
2023-09-26,611.0594628928656,166.3776764196906
2023-09-27,492.42565745349566,152.11374561397952
2023-09-28,583.020622568267,157.87491559772394
2023-09-29,642.4915967895472,167.07287880466174
2023-10-02,631.8727451274991,184.99072500302165
2023-10-03,571.6456383750115,169.01267919437745
2023-10-04,641.7006349673877,199.451415666509
2023-10-05,505.4061063435778,189.45949955183983
2023-10-06,486.4757870119383,148.181344849181
2023-10-09,474.3703965438441,133.43555898071753
2023-10-10,424.5555551158677,135.98572501724604
2023-10-11,377.2553973636789,135.3042431766482
2023-10-12,378.9221430805056,121.16590021107548
2023-10-13,348.15891826719064,127.2340523574418
2023-10-16,340.9393646057011,132.28309471433667
2023-10-17,382.9310606704286,137.10124189313595
2023-10-18,429.59899946926083,150.03003078106534
2023-10-19,380.5624439536106,138.6177332272698
2023-10-20,385.0712854573286,164.5341991358902
2023-10-23,379.90086782221584,172.32523761940462
2023-10-24,374.996504022192,176.8465395555388
2023-10-25,391.81786501184956,224.61275908127004
2023-10-26,356.64290358585,208.44759250426654
2023-10-27,390.5983066503415,264.3522630880874
2023-10-30,411.62401451910733,248.935419038203
2023-10-31,428.53116635337324,229.96761912965542
2023-11-01,380.2482655852703,213.73715173321145
2023-11-02,358.1675496146553,219.4273133236632
2023-11-03,363.34716017999796,225.02550621732334
2023-11-06,366.50653534163484,221.31599420585076
2023-11-07,350.220857392794,218.4805616065155
2023-11-08,315.3450645054558,194.9980443766919
2023-11-09,311.59403248949934,209.50110760400403
2023-11-10,331.7553967242404,259.99941621522424
2023-11-13,334.47664211124373,267.1038729285791
2023-11-14,326.0939629919019,247.3503757757881
2023-11-15,323.24120725406243,219.89777603316688
2023-11-16,317.5881689068377,224.70651800992775
2023-11-17,328.8267118579394,251.76972378037613
2023-11-20,346.3645356938139,271.5863712224372
2023-11-21,367.466890994024,279.49445210447163
2023-11-22,370.3502300801333,301.7489583745689
2023-11-23,378.59273602737204,270.37594403044807
2023-11-24,371.3944050189558,249.99706484674473
2023-11-27,368.96402324801824,278.0737626613759
2023-11-28,376.66892529629797,253.0336206674851
2023-11-29,382.41603266644444,245.40387077630578
2023-11-30,379.9473338822026,215.59580630503285
2023-12-01,403.0025446659749,216.74143378472607
2023-12-04,386.0458879845218,236.90470812367408
2023-12-05,366.0914625508573,234.32682195101438
2023-12-06,343.68458252228686,237.42435257000884
2023-12-07,361.01613659314864,213.4780482689168
2023-12-08,375.66176109106567,230.38991227557557
2023-12-11,382.60905420374235,248.2785547468455
2023-12-12,363.0922651084835,217.88552370636896
2023-12-13,353.2254231848496,231.53050622667564
2023-12-14,341.1318085883882,260.18021349204287
2023-12-15,366.0797110169646,295.86542913517195
2023-12-18,348.2813602778392,255.67051247923197
2023-12-19,353.25285759002253,267.5794819684246
2023-12-20,339.9330046800578,241.66081461911605
2023-12-21,339.4161782027566,294.99346984467655
2023-12-22,342.3395704314413,303.13432599524253
2023-12-27,358.84314162427245,312.57664501108735
2023-12-28,365.9743397727452,285.1734273271057
2024-01-03,375.73851445121005,270.83503794777073
2024-01-04,379.36654065258637,299.8296959607776
2024-01-05,382.9056552811934,332.16609183139013
2024-01-08,372.25632251469204,375.56925235455316
2024-01-09,363.3233153741838,407.2479096846069
2024-01-10,355.0911116438873,413.72388249112925
2024-01-11,348.1747944732612,369.7147476507185
2024-01-12,348.9603149927016,370.28537864274773
2024-01-15,356.71481816389905,358.2137948134647
2024-01-16,367.6746460382677,395.61525499009144
2024-01-17,372.2282486235968,415.32822385237154
2024-01-18,373.3708256647921,543.8099309383896
2024-01-19,370.0743119670347,544.8137156887849
2024-01-22,371.1998760968728,503.24415609161645
2024-01-23,367.355034608522,488.44544014425935
2024-01-24,381.6292884504219,542.4777513358868
2024-01-25,376.43258140111817,519.1853780464695
2024-01-26,379.0055029140018,581.6948622740838
2024-01-29,356.7460863164443,544.9564734083274
2024-01-30,360.45625950774485,511.4878809600481
2024-01-31,353.8810952170762,429.2732843673987
2024-02-01,340.495027745311,414.82762072818656
2024-02-02,342.22018416995775,389.66649624498285
2024-02-05,335.1880409949478,429.1307482844079
2024-02-06,345.21925302477047,431.3584544963323
2024-02-07,368.3288095885729,396.7998683976255
2024-02-08,364.9773425806172,349.49142523487274
2024-02-09,361.32670717166474,315.10365471531384
2024-02-12,363.2779773061311,295.5707200550686
2024-02-13,371.61032471156847,274.9120892151493
2024-02-14,358.1220284880881,270.4053162590886
2024-02-15,349.0744026481993,249.98693805070806
2024-02-16,366.3185127432927,226.98738055683867
2024-02-19,342.51093883188116,194.46444531950837
2024-02-20,345.3789151361167,201.35006518120232
2024-02-21,350.1806668869475,166.18923013380015
2024-02-22,345.95775645220664,161.35719393107308
2024-02-23,345.14172203441655,159.9779558601964
2024-02-26,337.82520247348896,139.70165950244413
2024-02-27,335.83412000024384,147.90974326832918
2024-02-28,334.0759268547823,146.80570663072334
2024-02-29,342.77219180909947,150.3443250452276
2024-03-01,353.8316541840023,166.43814570630707
2024-03-04,351.52813391901367,153.7605921528777
2024-03-05,355.4002907118845,152.54722824599224
2024-03-06,360.3455160282714,138.08174577869937
2024-03-07,361.59613324587,168.39168900347815
2024-03-08,361.5135687246436,179.40135635241433
2024-03-11,358.6022190395117,135.47157691524995
2024-03-12,359.03216917604755,123.15741505379906
2024-03-13,381.4489032256316,126.1650686239896
2024-03-14,378.54267541582476,100.53485602505242
2024-03-15,377.0710810826315,96.09697152518513
2024-03-18,371.00661296843396,96.83475443426325
2024-03-19,384.56187094586073,99.78911466063197
2024-03-20,385.0834611587644,104.62890382295787
2024-03-21,378.7008894512748,123.29085942772618
2024-03-22,375.0342357887296,121.19072685028873
2024-03-25,360.84378569558237,112.07485110633627
2024-03-26,362.48317303683035,107.50288771721522
2024-03-27,365.3984166618464,103.82654331699857
2024-03-28,369.2127706603199,106.07374655524221
2024-04-02,361.3616904967253,101.36821429774804
2024-04-03,372.49573483888383,118.66417815240534
2024-04-04,369.096962810983,108.87180401305277
2024-04-05,355.6741515672152,100.74594511182656
2024-04-08,356.50461354495496,109.1294535607817
2024-04-09,356.6533513475231,107.50074206235503
2024-04-10,362.60010089033995,115.70223187961561
2024-04-11,363.4765540961262,104.15771399560417
2024-04-12,359.8333013007337,95.01255051712205
2024-04-15,356.0529417024599,93.87055784000854
