Date,LONN.SE_0,SIKA.SE_0
2023-10-11,440.50288488155905,240.74982596509278
2023-10-12,448.1223040138097,241.53217476675306
2023-10-13,445.6479578333392,240.28741489240986
2023-10-16,443.33928673546353,238.60824742120454
2023-10-17,436.029918397797,236.98186257997548
2023-10-18,447.70430212640434,240.4242182812098
2023-10-19,454.3735762005126,243.13164590376002
2023-10-20,431.64070689233813,245.23885584427657
2023-10-23,443.5446892345578,247.1539526945305
2023-10-24,444.2621393025992,252.79953312048198
2023-10-25,445.10041907553784,250.73448540991814
2023-10-26,442.4455299465281,256.97694871267305
2023-10-27,441.28893178397925,262.9324392248917
2023-10-30,425.6974392361889,263.94555966466754
2023-10-31,434.31625007333093,268.9084932669323
2023-11-01,453.5938427540076,275.4367316024061
2023-11-02,456.14292900631904,271.8034823198521
2023-11-03,430.4297803284943,267.6781689046691
2023-11-06,426.68229082583133,258.8331097799484
2023-11-07,428.07551604394314,257.6537194726638
2023-11-08,422.1861391260705,257.4333131916956
2023-11-09,416.34858140884114,252.97090219149445
2023-11-10,422.4051149679819,255.1426547452235
2023-11-13,423.45287541713003,250.89979984511092
2023-11-14,433.1385662060587,253.6125924338886
2023-11-15,431.9353187017957,254.9925817466001
2023-11-16,418.2378302627038,250.3819279294812
2023-11-17,433.3080129592311,248.2306848871125
2023-11-20,437.65191591994255,252.2347424469645
2023-11-21,436.61982484391285,249.623314340272
2023-11-22,430.9067786735335,255.95664785668782
2023-11-23,425.3383772783165,258.61130837351965
2023-11-24,435.88912738180346,261.28514824386775
2023-11-27,446.90665569515977,259.9939303545047
2023-11-28,435.1720149470889,253.00563381047093
2023-11-29,431.1096890653129,253.20746765954553
2023-11-30,437.77470910248894,248.65072404844386
2023-12-01,440.5234654252491,249.79474400368824
2023-12-04,411.1754908430523,247.54043323405088
2023-12-05,412.91777201077014,248.03700582352545
2023-12-06,413.4621394385977,246.08292790552798
2023-12-07,438.5198631126315,246.4956627029341
2023-12-08,436.3119232211494,248.82397170269624
2023-12-11,468.86159923979875,250.5719281265904
2023-12-12,457.3568575955139,253.06081084789616
2023-12-13,448.34121030174333,251.63982432660302
2023-12-14,440.82201435491805,249.93476039353575
2023-12-15,458.5789988214076,253.55644307143214
2023-12-18,451.6896338944885,255.36840920772087
2023-12-19,438.83381248767313,258.89577340069775
2023-12-20,439.72685516618117,259.0607909196533
2023-12-21,428.0686970288942,253.21905642005743
2023-12-22,422.60040854474397,253.10892208082112
2023-12-27,446.3074757607978,256.4499017648042
2023-12-28,444.83249958121866,262.20364000651824
2024-01-03,432.9137308641598,264.00578149394687
2024-01-04,421.3454087490649,262.01449397074833
2024-01-05,395.34738653713174,254.88963727704075
2024-01-08,391.14941707688445,252.48238510436497
2024-01-09,398.7728686632692,253.7350913192732
2024-01-10,381.66161447379625,253.25025518061017
2024-01-11,383.6683097744641,255.09295714854943
2024-01-12,376.5832807769182,254.37070046073865
2024-01-15,379.7724090363214,253.58059239621568
2024-01-16,376.78398683454606,247.38924334785636
2024-01-17,372.32681106422444,243.87456645390532
