Date,LONN.SW,SIKA.SW
2023-09-14,501.77864387844966,244.70403063422384
2023-09-15,504.51636737583397,246.17833027965935
2023-09-18,517.5772913358011,249.13417507952195
2023-09-19,515.2600861488013,246.12660293158572
2023-09-20,509.2167974478542,252.6445431429084
2023-09-21,519.8687648543438,258.9851576061694
2023-09-22,527.2387772159741,264.2991942757477
2023-09-25,524.0300815270288,259.85919406893055
2023-09-26,521.3695453475278,257.99956152885176
2023-09-27,528.9581518879899,263.4909906313907
2023-09-28,502.9637040877045,252.37319429780374
2023-09-29,508.62729701102023,254.0454464090348
2023-10-02,507.7836149761492,253.4758882505756
2023-10-03,510.6313106762053,251.56675951050698
2023-10-04,511.24421389320383,249.65723891656
2023-10-05,494.69032642867904,243.6115976789821
2023-10-06,500.0644616307622,245.0983589299717
2023-10-09,489.4994863568641,240.36990167884665
2023-10-10,477.264105936704,232.1789830379123
2023-10-11,471.1753041263174,230.85823303614924
2023-10-12,450.6855110467044,219.39634092348524
2023-10-13,443.7025171736017,215.12180545814772
2023-10-16,447.5600590798542,212.81670108547857
2023-10-17,456.44734079222025,214.76303592789554
2023-10-18,450.4099108192429,213.1538580493292
2023-10-19,455.7717057524962,215.57438955511122
2023-10-20,455.35687611674626,218.3167053872634
2023-10-23,463.03711204455306,225.47827575836484
2023-10-24,460.50691503513957,222.54968524891478
2023-10-25,452.7867331588262,223.30891322293394
2023-10-26,461.10476688450177,224.70432450624156
2023-10-27,458.00427085749766,226.88440412616217
2023-10-30,466.0284049851679,226.80931647697855
2023-10-31,464.0822997764182,226.3900900620086
2023-11-01,467.0538472555059,228.98523750834266
2023-11-02,470.7735622623805,229.49742160100374
2023-11-03,456.91493017092523,223.0845790989598
2023-11-06,463.26052744115356,230.90012821100467
2023-11-07,466.91023127062687,234.35448316012997
2023-11-08,458.9074239266088,236.89104609863506
2023-11-09,460.01814606717187,238.0306470595049
2023-11-10,468.6278083735267,240.231334582819
2023-11-13,465.10760531763907,235.45497321278665
2023-11-14,466.80058793358353,235.68525943234317
2023-11-15,471.70786663831024,234.67974031894926
2023-11-16,482.1866773482582,239.16552022262997
2023-11-17,482.1421093727068,240.96308345153201
2023-11-20,475.40417134611005,234.33589841692196
2023-11-21,471.1722020178874,236.49528903899198
2023-11-22,478.3722992037562,240.30208455915857
2023-11-23,479.1067929874219,241.15847524618755
2023-11-24,467.3932397943399,234.8963169463945
2023-11-27,475.47249983875446,241.27673136171455
2023-11-28,467.04730608316294,245.11822223294732
2023-11-29,474.8733862515906,246.22303005659205
2023-11-30,484.8410564637282,253.9459319186181
2023-12-01,490.556962561236,250.50939683901433
2023-12-04,490.90294730409016,247.8227544994942
2023-12-05,475.9800356130882,241.26806313634975
2023-12-06,477.1695348357068,242.4307356199073
2023-12-07,472.35003548588264,241.76107401748027
2023-12-08,476.5871365806949,240.8841525844076
2023-12-11,472.44465842761076,235.2856317113602
2023-12-12,472.53097663660014,229.8985169645939
2023-12-13,467.52154739145845,228.04460768158518
2023-12-14,461.4506752840668,227.05571137128015
2023-12-15,458.7902759140667,223.0671759312804
2023-12-18,448.7235788012081,221.19183815173588
2023-12-19,454.2832862094408,226.5730430594998
2023-12-20,451.93604002252124,224.3232895037406
2023-12-21,456.20084309174496,225.86145736424993
2023-12-22,459.73430965928185,228.32272059908254
2023-12-27,469.04084976199033,227.62868362896617
2023-12-28,465.2712896790008,223.6955693056185
2024-01-03,464.65618311881116,221.89501069606254
2024-01-04,459.3806394093014,219.34832750721296
2024-01-05,446.48203185038665,215.4943433040965
2024-01-08,443.1834076990017,211.5150508866121
2024-01-09,443.20339404420736,214.13204079614007
2024-01-10,447.07730932951534,218.8256591550141
2024-01-11,447.4838602572929,217.3583769653764
2024-01-12,440.66107449775905,220.29098787927924
2024-01-15,427.5830710614063,215.9850134153191
2024-01-16,412.388116794654,207.91949030347618
2024-01-17,411.54163337276117,209.44216831028416
2024-01-18,419.1623748129462,213.04175209946212
2024-01-19,436.27159235639607,220.67074720383653
2024-01-22,439.3387819999172,214.99720223003933
2024-01-23,448.24969386186825,217.08793531184497
2024-01-24,440.0555174409985,216.41803383987164
2024-01-25,440.69292943045167,212.93894844402922
2024-01-26,440.54350767732717,213.5328446565135
2024-01-29,448.52392521335673,209.610253754242
2024-01-30,453.95683588004573,214.6579694815758
2024-01-31,476.8841546634984,217.7071704703994
2024-02-01,489.18652127022636,219.6440475828493
2024-02-02,477.56696282395836,215.8298850543307
2024-02-05,482.8753131221433,213.57081441811727
2024-02-06,496.8925915741569,213.63601369198358
2024-02-07,509.32562718286044,215.11810167313803
2024-02-08,514.3635472456264,212.54884811827952
2024-02-09,531.7174318106513,214.65502832262783
2024-02-12,544.4172780519158,222.60687234222584
