Date,LONN.SW,SIKA.SW
2023-10-23,326.5183679836234,217.50476578060898
2023-10-24,334.60137536481915,221.9792601896166
2023-10-25,333.6951339158565,221.86643196601602
2023-10-26,348.81852475258756,229.25155293558782
2023-10-27,355.10464383857783,231.66472124153006
2023-10-30,362.9407605640982,230.54784280147086
2023-10-31,367.0562965017162,233.48993446463896
2023-11-01,355.2833915131828,231.82316172819844
2023-11-02,354.3340190285756,231.87487964617043
2023-11-03,359.25903201651624,229.49322115532993
2023-11-06,364.9772788955544,228.08612245272587
2023-11-07,373.30963862856333,227.0763563809326
2023-11-08,377.1160889142143,226.19526847240988
2023-11-09,372.60965458333663,224.02003963306825
2023-11-10,367.54953817053513,223.7726778650929
2023-11-13,359.7072388867163,225.17129649537873
2023-11-14,352.55850588097815,224.48185464336095
2023-11-15,358.2020288224238,226.33908180455063
2023-11-16,360.74948271050084,229.44072777345738
2023-11-17,361.1973537062277,233.22921546557106
2023-11-20,342.78204173916384,232.30904723430763
2023-11-21,338.8397388757134,234.33719553352958
2023-11-22,338.92590822416554,237.87914125449726
2023-11-23,354.93955872125224,236.67348492735755
2023-11-24,348.9627416896988,234.24737097380464
2023-11-27,355.42234309110614,237.26152886543395
2023-11-28,355.440678784674,240.36216284543477
2023-11-29,360.44169433361645,244.88922035640624
2023-11-30,375.19171097052276,246.3881215524838
2023-12-01,366.8066742451674,240.48808207156534
2023-12-04,347.2642477412952,233.70220346284268
2023-12-05,365.0390109843581,239.626032191349
2023-12-06,357.92024617661696,229.7902914783529
2023-12-07,352.6506108023394,230.10637394321589
2023-12-08,349.39810298470445,228.62462983237748
2023-12-11,348.69285616966295,226.32168778254328
2023-12-12,348.6494815154662,227.47871456666508
2023-12-13,354.17240834517145,234.0305605708582
2023-12-14,358.5258659409051,233.67743496846563
2023-12-15,342.88463148126334,237.5502403480161
2023-12-18,335.6703485524811,233.6782946089603
2023-12-19,340.9546532288095,238.3253334920266
2023-12-20,336.0570927079966,240.1580123959676
2023-12-21,337.86844667036434,246.81916462210222
2023-12-22,347.3304023310057,251.45537299570844
2023-12-27,350.3090238159506,243.9786170795599
2023-12-28,356.6042021729043,240.31152408810078
2024-01-03,359.39609384700765,243.4776910880572
2024-01-04,372.0151903463606,247.0849435827159
2024-01-05,377.604210825361,253.33275489777785
2024-01-08,364.8275425792739,242.78247758720366
2024-01-09,364.65743650564406,245.63768972536326
2024-01-10,360.38624004325857,239.66514498261265
2024-01-11,362.80575660973244,246.45250007803614
2024-01-12,367.3334161099389,243.5706545245009
2024-01-15,377.12517997852353,248.70375138880095
2024-01-16,375.5470293830939,246.62574390258277
2024-01-17,371.57014707026906,247.2895593880255
2024-01-18,370.34478646857684,252.3201404431008
2024-01-19,374.29041131965505,249.25702929102096
2024-01-22,381.01235330557245,248.63372289870713
2024-01-23,401.9090985358049,248.30881608234392
2024-01-24,393.54228007404913,253.03250218919658
2024-01-25,411.06633463203417,252.68658606361623
2024-01-26,426.98977254512926,255.1419227622249
2024-01-29,422.0799417936234,249.73897391166918
2024-01-30,405.98604653045544,244.330577554018
2024-01-31,390.72927446012346,243.6727773392881
2024-02-01,387.09106570335763,239.29076404889088
2024-02-02,388.67341764291,239.70749459289723
2024-02-05,381.4028076086844,238.3948433604579
2024-02-06,373.1812832132992,239.99139157986156
2024-02-07,371.3453907930041,238.83778165927632
2024-02-08,391.1312606869264,241.47705227557418
2024-02-09,396.3087077885286,250.67250657806727
2024-02-12,394.7982877205204,248.7179110699611
2024-02-13,398.446482848133,246.3763928449298
