Date,LONN.SE_0,SIKA.SE_0
2023-10-02,411.8919255194471,237.2706067365928
2023-10-03,425.39319605941705,236.59107432398545
2023-10-04,417.9927112371649,237.33127592100254
2023-10-05,419.8778715418725,244.43745347988875
2023-10-06,416.469386151436,240.8688976277266
2023-10-09,431.6247714570494,233.33260217485883
2023-10-10,434.1603831676381,236.96458311980288
2023-10-11,441.51261377912533,235.79028226467636
2023-10-12,440.9603891471789,236.5658156569038
2023-10-13,458.2392397016437,239.5027657179055
2023-10-16,445.94836368447926,237.3175508597216
2023-10-17,433.88778025040256,239.3366027633267
2023-10-18,430.10071357058627,236.52656729941484
2023-10-19,410.56526214012666,235.31004747750487
2023-10-20,413.9655847623054,243.34190822974125
2023-10-23,422.18415377422247,244.9879841744519
2023-10-24,411.14881020037495,248.85185470933067
2023-10-25,399.8020879798206,246.8107889233907
2023-10-26,381.9723716818906,239.20984348161647
2023-10-27,370.6574569305207,239.02561030262572
2023-10-30,366.8662949873636,240.98354104667612
2023-10-31,382.4240729674958,244.13993716326448
2023-11-01,389.73611084799273,242.48308247094994
2023-11-02,395.27380151251185,244.83168873722346
2023-11-03,397.9108959385862,243.15223867485443
2023-11-06,404.32515330736436,242.75669661471187
2023-11-07,404.68973777533796,240.36326735079646
2023-11-08,410.7564109375326,239.09367025512773
2023-11-09,422.22158311063407,235.24843107733494
2023-11-10,437.1756479272485,236.54003687862482
2023-11-13,430.3255168030832,234.9623874460985
2023-11-14,414.6106076158296,232.09438012103465
2023-11-15,398.8861746029369,226.17834346743294
2023-11-16,405.9493757759642,226.2455121274977
2023-11-17,399.0212327702974,224.1115852759211
2023-11-20,407.9951749592751,223.49116571030984
2023-11-21,401.73413585889216,223.428700303377
2023-11-22,412.67493279218934,222.93529072201406
2023-11-23,417.24868132867573,221.65447735515315
2023-11-24,399.2414781488546,220.70039599416762
2023-11-27,407.6257357084642,218.82272001836986
2023-11-28,414.12359485258816,213.64589588449294
2023-11-29,430.28452065282795,216.00888144851146
2023-11-30,425.17796969522755,214.52419504838133
2023-12-01,440.7512995088796,212.6134863760702
2023-12-04,432.3465059570766,213.44019333110532
2023-12-05,432.343139150613,211.74352839071912
2023-12-06,436.44372394407156,212.5760554644679
2023-12-07,433.9332687223675,212.80110765873405
2023-12-08,436.1353754691202,213.06735379990081
2023-12-11,451.9991856923192,221.668873392279
2023-12-12,456.5095485912427,218.35229086190716
2023-12-13,445.68061881687413,221.12044629134274
2023-12-14,441.83301471059127,225.74222290241332
2023-12-15,468.20746771350855,233.975802597568
2023-12-18,468.90842567618324,233.41104515417078
2023-12-19,464.49688701154423,233.52307513290475
2023-12-20,459.25813134061656,229.20250801621563
2023-12-21,472.350223787735,232.7706519721592
2023-12-22,479.1075307587113,233.980153101135
2023-12-27,497.7314793673623,234.5400789176847
2023-12-28,512.2090166105584,238.92861302854482
2024-01-03,491.7404252594161,231.91679672150818
2024-01-04,499.8262525951463,231.44486731439872
2024-01-05,515.0157697300514,238.18238709184325
2024-01-08,489.0920825782015,237.43948317426165
2024-01-09,488.5256072775694,237.88104916649746
2024-01-10,489.39556535317877,238.58648516658516
2024-01-11,472.579172731646,237.28060121891488
2024-01-12,477.9766052836247,233.23865076053764
2024-01-15,501.12855487635113,231.46168971359697
2024-01-16,523.7393221109559,232.8862971127822
2024-01-17,519.787610515576,234.08538183343657
2024-01-18,514.0845751697269,235.07879900768756
2024-01-19,493.8204173002635,232.45188223670883
2024-01-22,486.0911515519925,235.51409188262437
2024-01-23,480.89233197706096,233.7103761742407
2024-01-24,478.05119007196714,233.09920255533584
2024-01-25,478.8366226839169,235.74163294129175
2024-01-26,492.4060439399732,236.7323142020312
2024-01-29,488.0409962122976,239.68136773560556
2024-01-30,501.96372182903565,241.3226397116495
2024-01-31,504.1531694991739,239.4251155688978
2024-02-01,468.48250648996054,236.2884663983668
2024-02-02,464.44237427615604,240.85364503725535
2024-02-05,484.81995785149604,243.78863942349145
2024-02-06,477.46209992709834,240.2011418883445
2024-02-07,462.4336333045767,239.95646522206187
2024-02-08,436.1270652746109,242.67742385310575
2024-02-09,435.3736450170183,242.6128721390472
2024-02-12,424.01235339696416,234.38648695544416
2024-02-13,413.1294986062859,236.03504481943517
2024-02-14,417.9122039506818,233.1629095049916
2024-02-15,408.8081757915138,233.30662220222212
2024-02-16,396.40649366567084,227.76008725984514
2024-02-19,406.00614913480587,228.70355618283625
2024-02-20,410.18503251856157,225.40015149940217
2024-02-21,412.37339830961383,223.07824595449503
2024-02-22,410.81680358768244,221.47386466321558
2024-02-23,404.18011042317545,224.08514498520375
2024-02-26,394.19252860867715,223.45789582803306
2024-02-27,399.5963724615685,230.82069669882068
2024-02-28,402.60547515476316,237.56750927807488
2024-02-29,391.133625009573,235.44890258812018
2024-03-01,387.3872863416369,229.41226562191272
2024-03-04,395.31756032556353,234.44117277256169
2024-03-05,393.8709001805803,232.29111906896892
2024-03-06,379.7188495276471,225.40418976956622
2024-03-07,388.7660730496229,227.15916053648178
2024-03-08,387.61817646540845,221.58481495030415
2024-03-11,400.2969591007563,219.03882090167465
2024-03-12,400.58294363521264,221.2105790027369
2024-03-13,412.8277797166986,220.1784993610123
2024-03-14,414.5292079305355,222.294485975165
2024-03-15,407.1439444196642,217.20008562980908
2024-03-18,395.8227110306106,217.32183217361887
2024-03-19,381.57095253185935,214.6838981965107
2024-03-20,391.45060291511317,216.815153354719
2024-03-21,389.267667910864,219.81238594798737
2024-03-22,371.6991768409519,222.92725987022177
2024-03-25,379.6703793106657,224.1629779105008
2024-03-26,367.11775736190106,230.99049002110536
2024-03-27,374.1900186564771,228.17330651433286
2024-03-28,367.90377818274374,225.87909322871272
2024-04-02,354.8578357906805,227.97186430756582
2024-04-03,354.1351974976113,228.48391916056886
2024-04-04,341.6785528448161,235.47590758245605
2024-04-05,325.2760557462432,226.2598066644484
2024-04-08,334.4630755673468,221.72156851967398
2024-04-09,339.53296398095017,224.49547731908103
2024-04-10,336.3647948902589,221.8855038053595
2024-04-11,342.8689541996517,220.76043077170567
2024-04-12,357.4153911768175,220.89552792826416
2024-04-15,355.9401679714169,216.36740698787776
2024-04-16,342.59366197242514,213.25899712017377
2024-04-17,339.2385663929739,211.4301967594501
2024-04-18,335.44230878516987,216.9043737726151
2024-04-19,343.7498392525025,213.3893720832047
2024-04-22,345.23819301658324,213.71950572344826
2024-04-23,345.4397718999301,208.0611223934481
2024-04-24,336.94082406301754,210.93971988576368
2024-04-25,336.2482443876094,216.27820720268423
2024-04-26,325.82654753225273,218.0835574040614
2024-04-29,321.8354824186517,220.54701450017467
2024-04-30,328.20260928886074,223.86422850290344
2024-05-02,318.7377623024588,229.3666027698244
2024-05-03,327.7344002476525,225.3118961682916
2024-05-06,329.318919849462,235.5715996138842
2024-05-07,321.15829306616513,227.74460739423114
2024-05-08,316.09795661272955,221.72031597898533
2024-05-10,314.30976145170126,224.61849853771977
2024-05-13,309.4928052862514,228.43221379414754
2024-05-14,301.0139059788911,234.47021832088708
2024-05-15,313.8513845861352,240.75264473405193
2024-05-16,331.4963805440819,247.17724765797422
2024-05-17,324.0641884401323,245.95821565797783
2024-05-21,322.0861646176052,244.45548915013364
2024-05-22,318.02901513053735,238.99177411350266
2024-05-23,312.61321845526396,237.14871986061584
2024-05-24,333.88927009368757,239.73122080320198
2024-05-27,335.2307701616077,244.5976044687402
2024-05-28,327.8362007726924,244.4382410397424
2024-05-29,320.8864384842694,243.2317438606415
2024-05-30,308.2495356252083,241.15747535514035
2024-05-31,309.07527732950854,245.51625679874928
2024-06-03,305.2123750600997,250.13983632009683
2024-06-04,312.19054359397387,252.04371639106697
2024-06-05,320.23188290518704,255.49194704787206
2024-06-06,317.5881644585144,256.5461293958239
2024-06-07,324.8168943263358,260.89700303033237
2024-06-10,315.3109044788655,262.5349338647491
2024-06-11,315.0723577856527,259.41070171034687
2024-06-12,313.6758675206298,262.2312586714448
2024-06-13,315.57954133552886,259.88993947250606
