Date,LONN.SE_0,SIKA.SE_0
2023-08-25,458.4976550800272,268.97688892245236
2023-08-28,414.2013095162667,270.3593085833361
2023-08-29,363.92749887915875,255.68915676408085
2023-08-30,391.42132514268263,242.8708237565753
2023-08-31,385.9067209430648,235.363683053092
2023-09-01,437.2937222919662,240.94015296363557
2023-09-04,390.6070985331283,232.80862403896336
2023-09-05,390.3175023600551,218.04426062266776
2023-09-06,373.51391223456096,196.60896640888643
2023-09-07,410.5980856165752,204.78923827561542
2023-09-08,471.24136234120175,205.0128464064689
2023-09-11,446.4805262868614,188.2801377269981
2023-09-12,488.2974962612862,202.7814442591424
2023-09-13,537.1470706312809,208.80934167207562
2023-09-14,519.1679669256281,194.50293588094254
2023-09-15,512.6636177476513,178.5148183089744
2023-09-18,562.2699742827452,185.24447413320397
2023-09-19,579.4143922819975,198.6392655544863
2023-09-20,564.308164689386,200.44233124378817
2023-09-21,516.3492614157836,205.8579695348677
2023-09-22,567.2062580645761,209.63659728520827
2023-09-25,591.3273778447087,216.99075712076328
2023-09-26,575.2134881604042,202.5476501408926
2023-09-27,573.9665739640651,208.9138064813231
2023-09-28,514.8484239598697,198.3536563599875
2023-09-29,527.6899313263165,171.0269260219413
2023-10-02,522.4649513835368,151.6404610451959
2023-10-03,491.8780604690265,143.72100336567127
2023-10-04,444.25963339507894,135.88500950689962
2023-10-05,498.2972358055085,140.91981780230765
2023-10-06,516.6098011585311,153.4380780607287
2023-10-09,524.346892142577,162.00518659604487
2023-10-10,512.3191076201394,165.39969132854696
2023-10-11,600.8510354352992,186.40815596141724
2023-10-12,610.7113868149324,188.31611505284602
2023-10-13,677.9379757442097,202.15943622046956
2023-10-16,647.3437266820719,185.22748780973694
2023-10-17,657.2750439459847,187.74773272260478
2023-10-18,585.5836399033966,184.60283183569857
2023-10-19,599.5024049417848,172.9866283904728
2023-10-20,590.911312561527,192.41554386146092
2023-10-23,566.3857891382921,211.2293317757218
2023-10-24,552.7461525492482,190.9918692953521
2023-10-25,563.5355210582677,170.74283716948034
2023-10-26,602.02358998812,186.82455040564602
2023-10-27,520.6261116366609,149.66566241211675
2023-10-30,555.4301482047052,166.90073870497253
2023-10-31,571.6843857490152,180.9364003942587
2023-11-01,552.135180133597,160.72053280569546
2023-11-02,534.6545330736471,158.0490236404976
2023-11-03,543.8051341018894,162.22292295598595
2023-11-06,572.7941286082558,167.55586530467787
2023-11-07,563.6309590765042,160.8416748887592
2023-11-08,652.144676542566,173.04566415689308
2023-11-09,643.3343183421531,164.0930724649051
2023-11-10,636.9049894211909,146.43028864300513
2023-11-13,624.4720118406512,150.61590090250613
2023-11-14,596.1743232816566,140.8535847821667
2023-11-15,594.0508694380583,153.2130528506003
2023-11-16,573.8733796511053,144.78033868513882
2023-11-17,525.9317762639635,124.9284889964051
2023-11-20,465.6384024653158,115.21339884175012
2023-11-21,455.0271172630837,114.12712804542969
2023-11-22,417.27709373298455,116.18279127417495
2023-11-23,420.43511076342264,104.12314842362142
2023-11-24,439.76715000207054,117.94458124106883
2023-11-27,453.29871440036453,107.91532483737718
2023-11-28,414.965258008187,101.62068274841141
2023-11-29,405.8390335945881,97.8887402959247
2023-11-30,450.9415857494746,92.21113545674974
2023-12-01,447.029342498928,86.57987037753472
2023-12-04,472.87607439996117,92.85683893852217
2023-12-05,487.53873095445704,96.25634840559889
2023-12-06,478.4499397912585,100.71590118118155
2023-12-07,458.0040919863109,105.26800299938508
2023-12-08,417.240988926542,104.35043235919088
2023-12-11,406.32362176062145,99.52516098750708
2023-12-12,438.5699717844591,104.64187668685474
2023-12-13,458.7028283387757,114.10838395290514
2023-12-14,504.81124782127284,121.1622539971467
2023-12-15,525.0036998399162,136.59151561957
2023-12-18,543.9155973052435,127.56949739587222
2023-12-19,566.6364672686965,111.44886598916933
2023-12-20,555.8425738106403,104.26889832295886
2023-12-21,510.7039863619033,108.45838424554003
2023-12-22,544.6475190433681,115.3213935569731
2023-12-27,557.395306161418,115.39903825450212
