Date,LONN.SE_0,SIKA.SE_0
2023-08-29,456.55222898444146,233.05502279705567
2023-08-30,461.05734564919186,232.88385939506406
2023-08-31,467.8475371529887,233.70385626155343
2023-09-01,458.90732311571577,229.65716912903017
2023-09-04,456.6742570918626,227.2330656892986
2023-09-05,452.23953616778954,223.62476429175516
2023-09-06,441.61250327106455,223.57340004734394
2023-09-07,437.86097383232396,228.69237804686023
2023-09-08,423.63863993667934,225.5149435715722
2023-09-11,424.55247771297655,220.22179610884677
2023-09-12,413.0145708251802,217.91179606056414
2023-09-13,418.2229251246019,214.490778459387
2023-09-14,424.11123040157634,218.90886671767987
2023-09-15,413.42020098118076,213.327125478439
2023-09-18,411.05789333919216,215.61814970699612
2023-09-19,418.56010675930645,213.42490505627828
2023-09-20,428.8179473117577,219.1402677382846
2023-09-21,419.1166278568168,216.02322065727802
2023-09-22,413.329867335229,210.37294812380816
2023-09-25,428.62810305035174,213.34510342369333
2023-09-26,425.7991206495145,212.72930567684944
2023-09-27,429.1145855295875,212.44086120085
2023-09-28,426.35312666670677,210.94511480075835
2023-09-29,418.1303326670871,208.3744092280422
2023-10-02,401.8446334203873,206.73910471139104
2023-10-03,408.5806509235239,208.02178809591493
2023-10-04,420.9232867630784,212.41320630140262
2023-10-05,421.19100326021044,212.61501615184355
2023-10-06,412.04504536321787,207.80130842287602
2023-10-09,405.8114099905424,206.4486507076177
2023-10-10,403.91057399248035,204.1398314736419
2023-10-11,415.9208926021223,203.91161277627134
2023-10-12,408.31975251608293,204.59406671482776
2023-10-13,407.0463885755604,202.96706729143742
2023-10-16,408.8351189977668,209.2464554845475
2023-10-17,419.4821153396839,208.95017056430729
2023-10-18,430.6828817583798,213.6169464236757
2023-10-19,417.50092597220623,207.79585216590837
2023-10-20,413.9404291112925,207.13488005944734
2023-10-23,419.8543889260301,210.15814450171172
2023-10-24,418.62927697929337,210.21789808744674
2023-10-25,420.7448601633782,212.79534771145447
2023-10-26,426.64428838114054,208.3843379778522
2023-10-27,423.59220059932767,204.4636032072539
2023-10-30,417.3137194754329,199.84732510224833
2023-10-31,417.4325115649518,200.51578052295227
2023-11-01,421.30317591475097,197.78418455221578
2023-11-02,412.62700777453233,200.14777524340155
2023-11-03,411.65996897156293,200.5652032042749
2023-11-06,405.82142230428946,198.74739876342974
2023-11-07,405.360574158483,196.33714682647863
2023-11-08,408.4854177822843,192.2148280123455
2023-11-09,418.6105709712023,189.80795265025958
2023-11-10,426.4185812197097,192.99217899320905
2023-11-13,422.12433158910153,192.0992325731972
2023-11-14,430.69549023606936,191.5952393578401
2023-11-15,433.31719171150377,193.5023000435002
2023-11-16,439.5078524255838,194.76359276525793
2023-11-17,441.81257890372046,196.11262409568207
2023-11-20,440.75262798372984,196.74683296013026
2023-11-21,440.77714043047746,195.1246149321259
2023-11-22,435.0600448899143,200.67393501677066
2023-11-23,442.82632436337065,199.80568927130398
2023-11-24,446.4506552171869,201.69731703501685
2023-11-27,432.9492123641537,202.841062727537
2023-11-28,429.49060433222667,205.40268180055264
2023-11-29,434.6345176790813,205.8880379369053
2023-11-30,438.3519106794868,208.81220937509175
2023-12-01,433.8910336846079,212.62108703296235
2023-12-04,427.8355087323917,211.8973265957745
2023-12-05,428.3435375919079,213.71336343055694
2023-12-06,433.6696034236391,214.32426007340982
2023-12-07,448.88542397877086,214.25935683937482
2023-12-08,442.54627172419947,214.21017909200083
2023-12-11,438.30269593984247,212.69262776769833
2023-12-12,436.3051634227163,214.9749633765995
2023-12-13,433.5983804988921,216.38596230256718
2023-12-14,423.678444864572,214.45655758060963
2023-12-15,426.19319271364674,213.65909303873457
2023-12-18,437.05710477403767,216.04878142402373
2023-12-19,431.15488904902304,211.87643290873768
2023-12-20,439.49285180514175,211.98614893351606
2023-12-21,425.8286348561019,205.91367204490354
2023-12-22,431.8298235803423,212.0208962011898
2023-12-27,442.77552574367417,213.88832288601816
2023-12-28,441.0847126124041,208.15934587423206
2024-01-03,446.61679654149873,214.3955461296553
2024-01-04,433.33158706092325,212.0135531560729
2024-01-05,444.562559889358,217.9854840810353
2024-01-08,444.2371328209337,220.74372587430412
2024-01-09,432.14146340474935,213.23608870569188
2024-01-10,428.7644857920441,207.26356939078914
2024-01-11,423.299566697821,202.46194616826955
2024-01-12,414.6635493467693,204.08407405907647
2024-01-15,410.75310078193195,200.22593941936734
2024-01-16,420.514339047768,203.38590708886025
2024-01-17,399.8470233259863,200.71239590621528
2024-01-18,394.56591255175107,201.13632307944602
2024-01-19,390.94718615056706,199.5795901502488
2024-01-22,392.49394689112216,197.65724545593247
2024-01-23,396.8744006035815,194.4816866877186
2024-01-24,396.23597266979755,192.89125245535215
2024-01-25,398.2563129861414,190.24351131421858
2024-01-26,386.418331166805,183.4402212310736
2024-01-29,396.0905611288442,185.66374984940293
2024-01-30,401.9827648505625,187.27154529103106
2024-01-31,400.5765079559135,184.5594451703541
2024-02-01,405.9705351012801,185.41253895725612
2024-02-02,394.9900069231687,180.39726936099063
2024-02-05,392.01261011464806,180.85706919713738
2024-02-06,397.3449271862794,183.3151650741902
2024-02-07,387.7940209047485,185.12569466781937
2024-02-08,390.71734352111616,183.06050689602478
2024-02-09,386.99441878165635,187.02755340100936
2024-02-12,380.52797104392835,190.48025706333735
2024-02-13,378.7976080392852,183.2353363102268
2024-02-14,372.92824480222856,183.82695884549003
2024-02-15,376.01669579406695,187.12234289140991
2024-02-16,380.89002056919145,186.75390051727297
2024-02-19,376.442872538072,184.91022413534768
2024-02-20,376.88528772645435,185.4922189689586
2024-02-21,381.7466153817402,188.51160501613495
2024-02-22,390.5602401780262,189.60500178833365
2024-02-23,383.0029051222007,186.43690854508995
2024-02-26,378.58177827823,188.23120216266915
2024-02-27,395.1592795556563,191.68397406725333
2024-02-28,397.401605376067,195.52017867542406
2024-02-29,397.98310399486,197.62481112309047
2024-03-01,400.4471882259086,192.85816862698928
2024-03-04,401.44535588823516,192.94517576942334
2024-03-05,393.16224937535844,193.03179670919224
2024-03-06,394.5388800851525,186.24609787692975
2024-03-07,410.3778116466745,189.13780978386558
2024-03-08,405.08261498626877,191.30950177928864
2024-03-11,400.34416679907054,191.22559708389176
2024-03-12,399.01047959321363,188.15097822974244
2024-03-13,383.55086304552805,181.98156902872867
2024-03-14,385.2430211541022,181.24517591724617
2024-03-15,372.3230749496463,183.09684535259916
2024-03-18,373.714868397048,184.53267566688413
2024-03-19,382.6881354779688,185.8973033792591
2024-03-20,378.352819369328,185.52188781917667
2024-03-21,391.0009690372691,186.97002644479076
2024-03-22,392.73309031057687,184.02440136117275
2024-03-25,397.5240651367221,187.2647702990626
2024-03-26,397.4493272868677,190.822263669356
2024-03-27,386.78695392853325,190.12703566293
2024-03-28,390.22010220211354,188.24085374887403
2024-04-02,407.6217705450719,186.25949554381893
2024-04-03,406.7009271557066,184.6999239794032
2024-04-04,413.66346806650995,188.27312943732795
2024-04-05,418.4654453194746,187.04409818054307
2024-04-08,424.3099880592888,185.57182769066102
2024-04-09,423.97345364647936,187.18938964681269
2024-04-10,434.903557927763,183.5545503816481
2024-04-11,432.92914021618583,183.98927007309976
2024-04-12,429.1426449271696,186.97348687595402
2024-04-15,441.694158434007,189.45034629834132
2024-04-16,445.91714778358676,190.47009400638044
2024-04-17,439.6184057483972,195.2763077698615
2024-04-18,443.17987037832074,199.61230804680926
2024-04-19,434.27651358833845,190.8610307447616
2024-04-22,424.91848714480767,194.58413745768587
2024-04-23,419.0461668206028,189.49793110078903
2024-04-24,407.5072258959815,184.7167068260447
2024-04-25,402.1504023885212,181.61751557230852
2024-04-26,394.3848970752638,183.28004150508568
2024-04-29,401.0071252036221,185.38044133942165
2024-04-30,391.00750635949123,184.040335834728
