Date,LONN.SE_0,SIKA.SE_0
2023-08-29,474.72998115794536,242.09385362020234
2023-08-30,481.23383548799615,246.6851734003569
2023-08-31,485.18372255082187,258.50966007678534
2023-09-01,474.2647066703338,256.63822777087006
2023-09-04,464.9629707850088,251.633176389453
2023-09-05,449.35383988127666,246.22607832767156
2023-09-06,449.45519085355534,247.49773146989583
2023-09-07,465.10553124202994,249.28841294311292
2023-09-08,451.7376473279355,240.4846217144159
2023-09-11,454.2369509332226,239.12845073914
2023-09-12,454.4372062289955,248.79172431030997
2023-09-13,460.9394478963511,250.16318436211017
2023-09-14,451.13601376874675,249.67229643179337
2023-09-15,449.1120171237993,249.7409188794886
2023-09-18,441.5193171359169,252.6508093582259
2023-09-19,452.2574187787104,250.53836721414834
2023-09-20,454.31174571938055,252.56788501442603
2023-09-21,437.57727493668136,254.95272527771934
2023-09-22,436.82564801605986,258.33107448375694
2023-09-25,447.5023625329062,267.60986884717875
2023-09-26,436.853201614261,272.567968868933
2023-09-27,453.5888247776169,277.4505784593783
2023-09-28,450.9403501256555,271.03468920614495
2023-09-29,451.3556388465792,268.9028664789338
2023-10-02,456.1788285787474,261.55460461686977
2023-10-03,460.60541304471064,265.54916697005365
2023-10-04,465.9258400241394,260.95809069183895
2023-10-05,470.37947492469993,257.53072669074595
2023-10-06,474.72196099546886,257.6698111508556
2023-10-09,483.69429316098297,258.44161103605506
2023-10-10,488.79256492193815,260.92451247949225
2023-10-11,483.5985367573353,258.76515878237717
2023-10-12,478.7121159188661,256.9825563961221
2023-10-13,489.0850771266297,256.36373900232894
2023-10-16,499.65804109947004,262.35947799553765
2023-10-17,513.5875879624652,261.3439805442898
2023-10-18,505.3019801150464,261.7504038079888
2023-10-19,497.06639497277683,258.4819129163835
2023-10-20,515.6699240839876,262.89604553510486
2023-10-23,524.042429553576,261.037007503319
2023-10-24,513.5173783017395,262.1885264344151
2023-10-25,524.8123979266558,263.0298336917996
2023-10-26,507.65181510701075,258.4953786908175
2023-10-27,505.90119463848174,259.2018912572637
2023-10-30,513.8413568059871,263.7920963752001
2023-10-31,499.880890671082,261.7488168826831
2023-11-01,487.4700116605502,265.1256934164148
2023-11-02,468.53805274757303,260.67729064272504
2023-11-03,469.2986495218345,256.6371595897763
2023-11-06,460.7118350100866,259.0743747756191
2023-11-07,457.2110218353787,257.2203053595806
2023-11-08,458.9024847993514,255.05901836227892
2023-11-09,470.74938734453576,260.885167688586
2023-11-10,463.0016620374496,257.61520329861975
2023-11-13,469.04410327831516,263.9565151582511
2023-11-14,464.2708701525,262.3012409597377
2023-11-15,473.9510751901387,259.1061627476711
2023-11-16,472.81046884934324,259.95733807321557
2023-11-17,494.26059722365017,271.2780282895393
2023-11-20,486.2223396258391,264.3231996581735
2023-11-21,476.8796791010217,256.4011010432656
2023-11-22,480.8696423844306,256.38263255897306
2023-11-23,476.3289166885185,256.7732917200349
2023-11-24,487.17114066724037,252.59135712175257
2023-11-27,489.75497374392546,254.1871676170124
2023-11-28,484.487969947595,252.2769692755635
2023-11-29,477.91009079291473,244.36609345074703
2023-11-30,464.4329604968635,235.28688992074083
2023-12-01,456.92828111600176,238.57380892363
2023-12-04,444.89776724004355,238.32469103505284
2023-12-05,443.38510283527467,235.30028357897206
2023-12-06,456.5059397559082,232.3655563170992
