Date,LONN.SE_0,SIKA.SE_0
2023-10-16,409.83632520714326,213.66494181504456
2023-10-17,414.2703964193861,207.63379747191271
2023-10-18,414.7922938548233,195.6243689409337
2023-10-19,416.2381286740198,197.78169793541784
2023-10-20,412.5884931166353,205.8217798350067
2023-10-23,395.17253686105795,184.3084574623796
2023-10-24,391.80139280876284,171.9674143662474
2023-10-25,396.7281116068896,181.17065404134848
2023-10-26,400.4500823256967,179.51245322764782
2023-10-27,409.0422856699262,190.8795220305849
2023-10-30,404.1770220862721,192.30565692081956
2023-10-31,410.80647626286594,202.89092344128824
2023-11-01,408.81276482297403,191.91994046248342
2023-11-02,408.0768587639863,196.35631185250443
2023-11-03,413.00105864389263,195.39250196713178
2023-11-06,406.9935970939463,206.71288467291018
2023-11-07,404.64402709367823,204.4115551663823
2023-11-08,387.00023095992964,200.04105750024857
2023-11-09,373.978091052999,208.83227302732922
2023-11-10,388.5421972307619,217.0329397612231
2023-11-13,383.3276714167624,222.57184721102902
2023-11-14,383.6042280116554,214.33673227149885
2023-11-15,376.77911640286896,219.4080442168389
2023-11-16,372.7676625843342,206.81270870633244
2023-11-17,368.05377748394227,200.7102296398654
2023-11-20,365.99565770844305,207.5334329416359
2023-11-21,358.03443040798567,203.23084931605453
2023-11-22,356.81604422230316,204.04326322847982
2023-11-23,357.1489168280238,195.77380259247423
2023-11-24,346.0675946655098,189.36656134337315
2023-11-27,343.5893019474842,194.22835710667854
2023-11-28,337.920259051408,189.92591749371616
2023-11-29,334.89943811396853,188.0703703451229
2023-11-30,340.40962358652956,184.13973495807832
2023-12-01,328.20109005247025,182.40655933200006
2023-12-04,331.5817728580456,184.52659090527808
2023-12-05,338.2760342379633,179.16143531882042
2023-12-06,334.2236786256041,177.2908411397264
2023-12-07,331.4578685984618,180.21827985372425
2023-12-08,330.9877911380866,184.71146329234236
2023-12-11,324.7074778301486,183.0726639830327
2023-12-12,333.577975850674,187.66748557082175
2023-12-13,329.22748361807277,195.3161738661709
2023-12-14,327.34528585307135,195.47131839982714
2023-12-15,332.44318274413394,200.8711452856191
2023-12-18,327.50673884998014,195.94945914963313
2023-12-19,334.89835947105485,204.78817979751747
2023-12-20,344.56177645558404,201.5910413262106
2023-12-21,351.60687681900595,196.14860481413052
2023-12-22,354.1971083744943,199.84519217576297
2023-12-27,362.3714176560487,199.41505032851654
2023-12-28,372.6717416527082,205.3881345526648
2024-01-03,377.5952184496615,206.8874377264853
2024-01-04,376.8371175254629,201.6492619691482
2024-01-05,371.4105366198034,205.12900539600693
2024-01-08,381.2746149007883,210.13687227104805
2024-01-09,380.0715521346387,207.62445744867898
2024-01-10,379.9435592334068,203.65069371479564
2024-01-11,374.7505037507767,206.01862601193972
2024-01-12,360.93938948543524,205.84007013063413
2024-01-15,352.857982518607,208.22341903785292
2024-01-16,346.33907622334743,201.24478273723938
2024-01-17,344.6508749008788,207.295923546071
2024-01-18,349.42104602485443,207.89312642827014
2024-01-19,339.16989282057784,204.35309066522478
2024-01-22,346.70763682400536,206.62481013351342
2024-01-23,361.3274225897313,207.24973487326594
2024-01-24,359.6262849747346,206.3354355291173
2024-01-25,355.9507613489234,209.9768485204936
2024-01-26,367.4557102818267,207.97581801459248
2024-01-29,373.27011928188443,208.11388476398074
2024-01-30,376.19010065472173,212.0666967963359
2024-01-31,363.37276800902856,208.73297134652225
2024-02-01,371.8673097757845,209.60132213240544
2024-02-02,368.2890420896992,212.5913818109117
2024-02-05,370.61829115168376,217.3081655811444
2024-02-06,362.2020118755623,219.5592115971569
2024-02-07,368.2934145715479,219.73153323128147
2024-02-08,379.8026444956011,226.140015916244
2024-02-09,371.24909557002576,223.11357521685312
2024-02-12,374.5672529992237,221.6811257889047
2024-02-13,377.6017629038011,217.97764193166432
2024-02-14,369.24448481906694,226.39721353303608
2024-02-15,378.80880432028687,223.04585688397648
2024-02-16,370.3150380097178,221.8676501630595
2024-02-19,371.8147325885957,220.96710884300202
2024-02-20,365.33156858970096,227.8090000673756
2024-02-21,353.8985690430313,221.7632233112125
2024-02-22,354.28529549125443,222.28534338324047
2024-02-23,341.32425566338355,220.1361782831713
2024-02-26,338.031003465959,224.25981166845733
2024-02-27,329.6471134476151,227.61918459820845
2024-02-28,325.7524497534648,226.5448135104686
2024-02-29,325.3456232953431,225.95165845346008
2024-03-01,311.34389175689444,229.57659206816774
2024-03-04,303.71949360492994,220.1699979866509
2024-03-05,305.8249626210447,216.42225288274895
2024-03-06,297.57914641965874,218.0073809774168
2024-03-07,298.95369880652504,216.97300723325367
2024-03-08,306.06600056420615,213.13171974318675
2024-03-11,301.089449718344,210.17910515694797
2024-03-12,290.69305656294324,200.08013457406244
2024-03-13,287.06888258816366,201.38155630077597
2024-03-14,278.75710338127493,200.72428407409984
2024-03-15,276.41040620513314,197.06869868458583
2024-03-18,276.22481913516225,198.2424751027991
2024-03-19,287.60044474912394,200.208225425565
2024-03-20,274.0404901407755,202.304661583388
2024-03-21,272.5115836469222,202.6980090391036
2024-03-22,276.409288958057,200.81004843845042
2024-03-25,277.8982469385495,197.71718509228282
2024-03-26,274.0206243324823,198.87643903055886
2024-03-27,272.7805202857448,197.24324969957897
2024-03-28,281.8193180204215,198.74113466225702
2024-04-02,277.4290824156355,199.51596799126204
2024-04-03,278.3412502611801,199.95788399895312
2024-04-04,274.39918825013825,199.8106694429807
2024-04-05,277.21747090595,198.62957760317684
2024-04-08,284.4935006246601,204.37806708932501
2024-04-09,287.1134957396057,201.94448391760898
2024-04-10,279.4707764129089,199.28136760351487
2024-04-11,278.6901119855105,193.98748855844113
2024-04-12,280.8257575120286,194.85163043820302
2024-04-15,282.64075904770505,194.34091593519867
2024-04-16,280.60837820953975,192.91135436504368
2024-04-17,272.7136775416988,193.0795045433546
2024-04-18,279.04424022396,194.46026407791499
2024-04-19,280.80291468141087,191.37717131597768
2024-04-22,275.05836356277166,190.7400934816297
2024-04-23,281.9958207465811,192.6752608203444
2024-04-24,285.75635050316646,187.54149362897562
2024-04-25,280.9364270346388,184.81175502729957
2024-04-26,286.9535860139595,183.55364506958838
2024-04-29,287.9653381782726,188.354950397838
2024-04-30,285.9424689186305,185.20083723605686
2024-05-02,290.6010991027655,183.52811389393324
2024-05-03,295.86110681484257,181.1523742472577
2024-05-06,297.03026926456016,179.10233561491523
2024-05-07,293.31775910931145,181.88359486537087
2024-05-08,286.1444405302904,176.03848929443774
2024-05-10,278.38700841887993,169.7148380190837
2024-05-13,272.2626772546038,166.38632632811414
2024-05-14,261.21445880348165,162.7482450512325
2024-05-15,264.7494315166545,167.8923840527902
2024-05-16,266.6747345824086,168.41674619802197
2024-05-17,257.8761385107266,171.08909030360098
2024-05-21,259.0166797943755,171.00411520089213
2024-05-22,264.6533166886509,171.00125664258067
2024-05-23,266.25404060937376,170.24011782578535
2024-05-24,272.36853666607584,175.70900089100502
2024-05-27,279.7270722606566,179.24856852974744
2024-05-28,279.79630142384553,176.76566189883212
2024-05-29,288.50306590456375,181.32718314487036
2024-05-30,282.19695152530267,175.43774664947452
2024-05-31,285.2260463804989,176.97010813942208
2024-06-03,286.3526826159239,176.23351439489562
2024-06-04,278.95934594846574,170.88808512986748
2024-06-05,272.73296978690996,163.67034393637388
2024-06-06,277.8754996996526,165.14745635110066
2024-06-07,287.01384893149014,168.42392361770408
2024-06-10,283.78207915973417,168.12745760702393
2024-06-11,282.059404741741,168.00753912061145
2024-06-12,279.612219986476,162.2337584997875
2024-06-13,280.2577696808156,160.95267255586214
2024-06-14,274.0949849282594,161.29650332040615
2024-06-17,269.1097762150029,162.16221285844912
2024-06-18,269.64010359296407,163.15626202468832
2024-06-19,273.27413967685357,166.48725717370195
2024-06-20,275.2596676400813,172.09164346594207
2024-06-21,272.7392659891279,170.8794506595352
2024-06-24,279.2122246935105,170.53847408521156
2024-06-25,282.76663060068245,172.71253746436741
2024-06-26,281.56147350938926,169.87992940029926
2024-06-27,287.3208003515242,168.01356955852094
2024-06-28,280.7693385133728,163.0763821131404
2024-07-01,285.2057823630178,165.03648206328987
2024-07-02,285.43484882692593,161.9528639337747
2024-07-03,289.84426916939043,157.82779079462554
2024-07-04,290.5611315120237,161.3707965114679
2024-07-05,292.74427518499925,162.00013501109
2024-07-08,289.0292624213194,162.74099712531793
2024-07-09,291.3052048211925,164.381379095885
2024-07-10,298.6503333980982,168.26342594414265
2024-07-11,294.4912683811312,165.066999160979
2024-07-12,290.90261265348187,161.58733365306605
2024-07-15,291.7993613352996,160.91395662762
2024-07-16,299.8116928020249,157.82106781896505
2024-07-17,300.6978842559285,154.961477284189
2024-07-18,307.3583520817744,157.790876365411
2024-07-19,305.4572928857046,156.51272643126836
2024-07-22,304.6772701084415,158.3636908773097
2024-07-23,313.7720689151656,160.766010245529
2024-07-24,318.7895897698321,165.41082552006665
2024-07-25,317.5450040474054,161.3456646084375
2024-07-26,325.95154051006267,162.1891710802501
2024-07-29,331.5370228469804,162.791421719792
2024-07-30,333.5932952395047,164.9431856920826
