Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-09-04,414.2044035558389,189.67879557206453,415.0514473258915,190.39321664766553,413.3573597857859,188.9643744964635
2023-09-05,425.5382723196619,179.76227318624282,426.4084937354483,180.43934389504224,424.66805090387516,179.0852024774434
2023-09-06,432.03121270850187,186.64023900998328,432.91471212099344,187.3432154281,431.1477132960099,185.93726259186656
2023-09-07,445.90070270302874,177.1328740744409,446.81256508074426,177.80004120843128,444.98884032531276,176.46570694045053
2023-09-08,433.04014526065106,155.2139381369801,433.9257079298955,155.7985480734659,432.1545825914062,154.62932820049426
2023-09-11,448.8820076231026,154.44654648280877,449.799966738896,155.02826605524874,447.96404850730875,153.86482691036878
2023-09-12,465.3662458117121,160.94550523862642,466.3179150260507,161.5517029984706,464.414576597373,160.33930747878222
2023-09-13,484.64347809548093,161.59061484278868,485.6345690527311,162.19924239398563,483.65238713823027,160.98198729159168
2023-09-14,504.79728057735355,169.1026103177307,505.82958585460756,169.73953163719486,503.7649753000991,168.4656889982665
2023-09-15,454.5886937162648,158.82737849930194,455.51832294676814,159.42559838065526,453.65906448576106,158.22915861794857
2023-09-18,440.6433892737848,139.30510872695515,441.54450049929335,139.82979840200963,439.7422780482759,138.78041905190065
2023-09-19,458.92489183771045,147.54668038773164,459.86338854903477,148.10241176395664,457.9863951263858,146.9909490115066
2023-09-20,431.4594274651108,132.4336468694561,432.34175758262614,132.9324553322413,430.57709734759516,131.9348384066709
2023-09-21,487.4783287632786,129.8536748614958,488.47521696115825,130.34276591558807,486.4814405653986,129.36458380740345
2023-09-22,435.59581000462225,138.74094252895418,436.48659898213657,139.26350728424217,434.7050210271076,138.21837777366613
2023-09-25,428.9783867852028,150.68616614812757,429.85564319989624,151.2537223294765,428.10113037050905,150.11860996677862
2023-09-26,396.28979878313,148.20607960631122,397.1002073695983,148.76429459541222,395.4793901966613,147.64786461721016
2023-09-27,373.7891930177604,133.5346418538142,374.55358809550614,134.0375971903634,373.0247979400144,133.03168651726492
2023-09-28,385.2913091146549,149.46430270521728,386.0792259022102,150.02725676437063,384.5033923270993,148.9013486460638
2023-09-29,398.4757495573883,148.46318590569265,399.29062839083883,149.02236928010205,397.66087072393753,147.90400253128317
2023-10-02,369.79559595107025,135.96467788923556,370.5518241636489,136.4767859038843,369.03936773849125,135.45256987458674
2023-10-03,403.2108955175769,125.00587526430085,404.0354576760993,125.4767071862003,402.3863333590541,124.53504334240132
2023-10-04,412.5144110648286,141.0089009809267,413.35799881751717,141.5400079526063,411.67082331213965,140.47779400924705
2023-10-05,381.6787295704146,128.80281772611767,382.45925866974034,129.28795074956818,380.89820047108844,128.31768470266704
2023-10-06,394.66461737362494,128.1209573501965,395.4717024807282,128.60352216130835,393.8575322665213,127.63839253908458
2023-10-09,386.39143222432796,130.67148638369443,387.1815987523938,131.16365770717348,385.60126569626175,130.17931506021526
2023-10-10,394.0686593954308,124.57963491164429,394.8745257745623,125.04886140848662,393.26279301629893,124.11040841480184
2023-10-11,375.4986605316039,122.25531096057793,376.26655145293614,122.71578294159703,374.73076961027124,121.7948389795587
2023-10-12,392.4421572924446,135.54301374627735,393.2446974914064,136.05353357206366,391.63961709348246,135.03249392049088
2023-10-13,473.1278867396587,143.37420740558812,474.0954284303325,143.91422325269008,472.1603450489844,142.83419155848597
2023-10-16,484.678273449647,120.59893474521809,485.66943556304057,121.05316802109455,483.6871113362529,120.14470146934144
2023-10-17,443.43091207961317,113.29302227756145,444.33772376075717,113.71973799235445,442.5241003984686,112.86630656276826
2023-10-18,447.6395186298639,111.56478592151116,448.5549368683704,111.98499227149796,446.72410039135684,111.14457957152419
2023-10-19,476.5340920325452,118.46651276063984,477.50859937821457,118.91271431529378,475.55958468687516,118.0203112059857
2023-10-20,477.7232355309543,127.90684999950837,478.70017466291904,128.38860837992075,476.746296398989,127.42509161909577
2023-10-23,465.86010081211003,116.49879728458822,466.8127799548747,116.93758748151693,464.90742166934484,116.06000708765933
2023-10-24,478.7983406542331,110.81842547707491,479.77747836518205,111.23582067661187,477.8192029432836,110.4010302775378
2023-10-25,498.2554324432511,120.03000373325003,499.2743597079608,120.48209414279141,497.2365051785408,119.57791332370849
2023-10-26,463.6352471203372,113.94866753922531,464.5833764600512,114.37785272769692,462.6871177806227,113.51948235075355
2023-10-27,450.12625166955513,114.46081227754154,451.0467552517011,114.89192644807837,449.2057480874087,114.02969810700455
2023-10-30,479.8207614372405,114.88531856775369,480.80198998823647,115.31803163203897,478.839532886244,114.45260550346826
2023-10-31,458.82125411989875,115.59654593962678,459.7595388931497,116.03193782640498,457.88296934664737,115.16115405284842
2023-11-01,457.6898265833532,109.39681135003151,458.6257975988607,109.80885207074721,456.7538555678453,108.98477062931566
2023-11-02,433.7830590463161,96.74496500626933,434.6701409666559,97.10935282173546,432.89597712597595,96.38057719080307
2023-11-03,424.495737324928,94.71166303630088,425.3638267673099,95.06839246393285,423.62764788254566,94.35493360866877
2023-11-06,438.30604938340673,93.43635995226524,439.2023807727385,93.78828597845074,437.4097179940746,93.08443392607958
2023-11-07,439.7608436931753,90.36823675094013,440.66015012199534,90.70860675753497,438.86153726435487,90.02786674434516
2023-11-08,429.87713615982693,82.74586895621196,430.7562305078017,83.05752947958749,428.9980418118518,82.43420843283631
2023-11-09,398.0174484252198,83.46376547397307,398.831390037541,83.77812993903508,397.20350681289824,83.14940100891094
2023-11-10,375.1441722488595,76.20180243051638,375.9113382452781,76.48881486904938,374.37700625244054,75.9147899919833
2023-11-13,370.1209522272955,72.92191652718002,370.8778457901322,73.1965753464914,369.3640586644585,72.64725770786853
2023-11-14,361.1906988669113,66.81365207300446,361.9293301529374,67.06530424653741,360.4520675808849,66.56199989947142
2023-11-15,359.05447442614667,66.2283701197586,359.7887371550342,66.47781784149024,358.32021169725886,65.97892239802685
2023-11-16,366.07042327063954,70.21794593576631,366.8190335431763,70.4824203084057,365.3218129981025,69.95347156312681
2023-11-17,382.28246654835385,75.67788610896669,383.0642302836262,75.96292522802113,381.50070281308115,75.39284698991212
2023-11-20,415.3966772708542,81.21173818827391,416.24615922846294,81.51762044133704,414.5471953132451,80.90585593521065
2023-11-21,372.7964429376398,74.95676354996083,373.5588078516224,75.2390865765143,372.03407802365695,74.67444052340721
2023-11-22,370.4602768901743,72.96614972134813,371.217864368477,73.24097514402736,369.7026894118713,72.69132429866877
2023-11-23,350.32112235292635,68.46472831989142,351.0375254661222,68.72259923635049,349.6047192397302,68.20685740343225
2023-11-24,371.5560142219975,74.27906818713204,372.31584247193985,74.55883868877845,370.79618597205473,73.99929768548552
2023-11-27,362.79026652495645,70.99823248641472,363.5321689104877,71.26564579144826,362.04836413942485,70.73081918138108
2023-11-28,363.7931404251557,71.93453889009365,364.5370936775585,72.20547877291882,363.0491871727525,71.66359900726837
2023-11-29,383.61686030755493,68.55136144825858,384.40135286442074,68.80955866651941,382.8323677506888,68.29316422999766
2023-11-30,422.8815418103239,74.68947512057701,423.74633023938344,74.97079141104997,422.0167533812639,74.40815883010397
2023-12-01,438.6697082524945,73.66044816643831,439.5667833204951,73.93788864917441,437.77263318449354,73.38300768370215
2023-12-04,448.95108696360876,77.01656195195217,449.869187345947,77.30664316457721,448.03298658127017,76.72648073932706
2023-12-05,440.02777921782666,73.99764192639756,440.92763152706516,74.27635244212786,439.1279269085878,73.7189314106672
2023-12-06,393.4577636146441,64.78509274827032,394.2623807181501,65.02910439703969,392.65314651113766,64.54108109950089
2023-12-07,396.0402122518885,67.40708141334537,396.85011043645227,67.66096872563668,395.2303140673243,67.153194101054
2023-12-08,367.88062420829766,61.792803809366944,368.6329363232427,62.02554506665269,367.12831209335224,61.56006255208115
2023-12-11,362.68805221809123,63.34399691327466,363.4297455764101,63.58258070579169,361.946358859772,63.10541312075757
2023-12-12,348.3514588474127,59.4729487964818,349.06383401887945,59.6969523701032,347.6390836759455,59.24894522286036
2023-12-13,359.4953007643952,60.51634477707639,360.230464978637,60.744278279061604,358.76013655015305,60.28841127509112
2023-12-14,323.9147265055698,60.42181147400133,324.5771288092618,60.649388918347846,323.25232420187734,60.194234029654766
2023-12-15,335.2422167970267,61.433027982513316,335.9277837025417,61.66441415193897,334.5566498915112,61.20164181308761
2023-12-18,327.6081865071565,62.43388930168743,328.2781418987863,62.66904519359585,326.9382311155262,62.19873340977896
2023-12-19,344.93685648851186,61.292368264467825,345.6422488330688,61.523224642111764,344.23146414395444,61.06151188682384
2023-12-20,370.7002749722749,62.915380698969344,371.4583532442014,63.15235011779785,369.9421967003478,62.67841128014079
2023-12-21,372.4902100008715,64.17116518028939,373.2519486716295,64.41286448416994,371.7284713301129,63.929465876408784
2023-12-22,402.9800626126181,65.10571559729351,403.8041527202099,65.3509348650799,402.1559725050256,64.86049632950704
2023-12-27,429.3087350771016,68.78572970557846,430.1866670506739,69.04480966680472,428.43080310352855,68.52664974435213
2023-12-28,420.6093677966957,66.98319572668,421.4695096531302,67.23548648271267,419.74922594026054,66.73090497064726
2024-01-03,444.59893358820676,65.89762651018806,445.5081338613928,66.14582849327726,443.68973331502,65.6494245270988
2024-01-04,508.88725468303966,74.81442364608282,509.9279239155198,75.09621055247105,507.8465854505588,74.53263673969451
2024-01-05,526.16683724422,77.36529194820547,527.2428430463549,77.65668664480884,525.0908314420844,77.073897251602
2024-01-08,466.46518123700366,74.57727531369858,467.4190977630502,74.85816900602886,465.5112647109565,74.29638162136823
2024-01-09,466.66795834760353,74.61706695813092,467.62228955076785,74.89811052482817,465.71362714443853,74.33602339143359
2024-01-10,457.36590960024824,74.33514180004774,458.30121820883716,74.61512350174279,456.4306009916586,74.0551600983526
2024-01-11,502.42003908343133,77.13616215684628,503.4474829261371,77.42669384105281,501.39259524072475,76.84563047263966
2024-01-12,489.4933556918539,76.94785221341316,490.4943645991986,77.23767463229602,488.4923467845084,76.6580297945302
2024-01-15,441.3202922199027,69.75182479746633,442.2227877050144,70.01454353493321,440.4177967347903,69.48910605999937
2024-01-16,414.1399457826385,63.96525818655552,414.9868577372037,64.20618194620354,413.2930338280727,63.72433442690745
2024-01-17,441.3029377495984,64.48954253158406,442.20539774499576,64.73244099686308,440.4004777542003,64.246644066305
2024-01-18,414.11945355673095,61.6987611318353,414.96632360490366,61.93114817941281,413.27258350855755,61.46637408425774
2024-01-19,438.9236313869403,63.28806728168678,439.82122572515436,63.5264404164577,438.0260370487256,63.049694146915805
2024-01-22,423.9658169605865,61.23356870017856,424.83282272124154,61.46420361053703,423.09881119993076,61.00293378982005
2024-01-23,421.6766826305666,61.348311943928145,422.539007134923,61.57937903222918,420.81435812620947,61.11724485562708
2024-01-24,430.2382749549183,60.19858543775564,431.1181078280362,60.42532210607109,429.35844208179975,59.97184876944016
2024-01-25,429.60962678328065,62.74340409949139,430.4881740773154,62.9797257721825,428.7310794892452,62.50708242680026
2024-01-26,414.4181990373117,63.71860750199613,415.2656800169376,63.95860225718255,413.5707180576852,63.47861274680969
2024-01-29,416.74028599652155,62.74942508702694,417.5925156202358,62.9857694376372,415.88805637280666,62.513080736416654
2024-01-30,467.18381575987945,74.24994459685247,468.1392018861772,74.52960540512686,466.22842963358096,73.97028378857804
2024-01-31,504.78789702037443,78.38085885090693,505.82018310835,78.67607865825497,503.755610932398,78.08563904355886
2024-02-01,508.16374360587355,80.10740326915362,509.20293326559863,80.40912606866078,507.1245539461476,79.80568046964643
2024-02-02,519.6058926698179,77.10705983112767,520.6684814073833,77.3974819020547,518.5433039322515,76.81663776020062
2024-02-05,462.9452472663322,75.3747687436635,463.8919655633998,75.65866617772625,461.9985289692639,75.09087130960071
2024-02-06,446.63461648841474,71.30577323552012,447.54797971231693,71.5743448861247,445.7212532645119,71.03720158491551
2024-02-07,434.7387491811943,64.3845498203425,435.62778547808784,64.62705283284848,433.8497128843001,64.14204680783648
2024-02-08,451.99926620385054,63.40666723183488,452.9236000815675,63.645487070749496,451.0749323261329,63.16784739292023
2024-02-09,467.8131517678132,68.26638230430143,468.7698248798123,68.52350615478844,466.8564786558135,68.00925845381441
2024-02-12,428.9812027187258,66.09717176431431,429.8584648919742,66.3461253302816,428.10394054547675,65.84821819834701
2024-02-13,404.36711630172863,66.17829077671128,405.19404291993214,66.42754987568193,403.5401896835246,65.9290316777406
2024-02-14,393.68279004488414,69.08681693900388,394.4878673251391,69.34703093877413,392.87771276462865,68.82660293923361
2024-02-15,419.97157441489304,75.16935358787228,420.8304119903832,75.45247733019947,419.1127368394024,74.88622984554506
2024-02-16,433.55887442747513,73.63166361499846,434.4454978925616,73.90899568134496,432.6722509623882,73.35433154865194
2024-02-19,409.29238815690206,69.55552251826359,410.1293869056888,69.81750188744725,408.45538940811485,69.29354314907991
2024-02-20,425.4581758249125,68.80936624681284,426.3282334441859,69.06853523455979,424.5881182056385,68.5501972590659
2024-02-21,426.8332125056172,71.4852128324289,427.706082060843,71.75446033838908,425.9603429503909,71.2159653264687
2024-02-22,425.7856422190109,71.5797596698499,426.65636950371197,71.8493632844256,424.91491493430937,71.31015605527419
2024-02-23,449.81890090682504,75.26291555278755,450.7387759598038,75.54639169422931,448.8990258538457,74.97943941134578
2024-02-26,454.7532674583461,75.0748846328312,455.68323324046906,75.35765255988518,453.82330167622257,74.79211670577722
2024-02-27,457.8414013579877,75.31427124148686,458.7776823423594,75.59794081301789,456.9051203736154,75.03060166995583
2024-02-28,439.68156811050386,72.67975073802624,440.58071242156785,72.95349744513744,438.78242379943924,72.40600403091501
2024-02-29,441.2227285768446,71.9182857393459,442.125024545304,72.18916440503082,440.3204326083846,71.64740707366097
2024-03-01,440.07569037264517,69.7481437913605,440.97564065970533,70.01084866439766,439.1757400855843,69.48543891832335
2024-03-04,417.98301761558156,64.04675654937118,418.83778861275,64.28798727083776,417.1282466184125,63.80552582790462
2024-03-05,409.19005121854985,62.46335652562602,410.026840689344,62.69862340519526,408.3532617477551,62.2280896460568
2024-03-06,407.7282877832987,59.5755891075974,408.5620879628142,59.799979273727736,406.8944876037825,59.35119894146709
2024-03-07,415.0968111658559,61.12836893906311,415.94567990034597,61.358607616799716,414.24794243136523,60.89813026132652
2024-03-08,420.0028387954362,60.77027102791556,420.8617403062649,60.99916093762525,419.1439372846069,60.54138111820589
2024-03-11,427.43537803815906,58.96850945958076,428.3094790157418,59.19061307336452,426.5612770605757,58.74640584579702
2024-03-12,440.22497162166025,60.096206459150245,441.1252271873483,60.32255751926007,439.3247160559716,59.869855399040446
2024-03-13,449.2770313342318,62.91654635709436,450.19579826947523,63.15352016634899,448.3582643989878,62.67957254783977
2024-03-14,426.4017193344283,62.966898525518864,427.273706490531,63.20406198512537,425.529732178325,62.72973506591239
2024-03-15,407.47438232986764,62.00622191539508,408.3076632753271,62.23976700735517,406.6411013844076,61.77267682343502
2024-03-18,407.62864049471307,62.42113192672082,408.4622368965424,62.65623976825276,406.7950440928832,62.18602408518891
2024-03-19,414.73521923599463,65.64358085450183,415.58334851868545,65.89082598013088,413.88708995330325,65.39633572887283
2024-03-20,419.271016602345,65.57625834708851,420.1284215442717,65.82324990395142,418.4136116604177,65.32926679022566
2024-03-21,384.4815304692362,61.17960432703,385.2677912677414,61.41003598174579,383.6952696707304,60.949172672314255
2024-03-22,376.8522094515959,58.82000748746031,377.6228683666295,59.041551771782245,376.0815505365618,58.59846320313843
2024-03-25,390.86200308012536,60.94930444375058,391.6613118798799,61.178868678943665,390.06269428037035,60.719740208557546
2024-03-26,407.1880242709424,62.31168941940456,408.0207196170994,62.54638504810294,406.3553289247849,62.07699379070624
2024-03-27,432.6427040845674,63.467334323842884,433.5274539906705,63.70638266404574,431.7579541784638,63.228285983640085
2024-03-28,437.2841894825135,64.4770901232834,438.1784311787964,64.71994168683631,436.3899477862301,64.23423855973054
2024-04-02,430.5265905573173,60.842546325450044,431.40701303289427,61.07170845850263,429.6461680817398,60.6133841923975
2024-04-03,427.10641887334646,60.32290905665594,427.9798471328008,60.55011398718952,426.23299061389156,60.09570412612239
2024-04-04,418.3036202095001,60.501317844412334,419.15904683569505,60.72919474778115,417.4481935833046,60.273440941043546
2024-04-05,404.6456944901326,56.04854499905319,405.4731907978831,56.259650629934775,403.81819818238165,55.83743936817163
2024-04-08,401.4804142663382,56.84823896093438,402.3014376083959,57.06235662180422,400.6593909242801,56.634121300064564
2024-04-09,405.63322394174344,58.14589302387469,406.46273973712505,58.36489827066898,404.80370814636143,57.92688777708043
2024-04-10,419.7969395323824,57.85672696929079,420.6554199813236,58.07464307840303,418.9384590834408,57.63881086017857
2024-04-11,439.2947330399229,56.73044044386117,440.1930862772231,56.94411441916764,438.3963798026224,56.516766468554714
2024-04-12,457.1064936795675,57.03992255783506,458.04127178525135,57.25476219082129,456.17171557388326,56.82508292484886
2024-04-15,467.51839850894464,58.16082199537602,468.4744688535433,58.37988347181814,466.5623281643455,57.94176051893391
2024-04-16,452.5715867970714,59.90650000236323,453.49709106454975,60.132136537212084,451.64608252959266,59.68086346751439
2024-04-17,453.3452520401764,60.13453180284304,454.27233844516616,60.36102721452986,452.41816563518614,59.90803639115624
2024-04-18,461.61564525436575,60.288653573817186,462.5596445289142,60.51572948181652,460.67164597981684,60.06157766581786
2024-04-19,454.9600885418425,61.184212416957806,455.8904772709666,61.41466142794449,454.029699812718,60.95376340597113
2024-04-22,459.14124305091747,60.980676352755495,460.08018219826056,61.21035874956439,458.20230390357403,60.750993955946605
2024-04-23,465.8904742430945,58.969575560394404,466.84321549921503,59.19168318962379,464.93773298697363,58.747467931165026
2024-04-24,431.0814250867724,55.520474908720466,431.96298219328906,55.72959157504335,430.1998679802555,55.31135824239758
2024-04-25,421.17001088634964,56.51762353503985,422.0312992521702,56.73049594006827,420.3087225205289,56.30475113001143
2024-04-26,424.70208787808735,57.01739811176461,425.57059930524065,57.23215290691252,423.8335764509338,56.802643316616695
2024-04-29,416.1816233772172,56.171605867866504,417.0327105415875,56.383175004845306,415.3305362128466,55.9600367308877
2024-04-30,410.42340101942705,54.779603740627834,411.26271267795323,54.98592993174133,409.58408936090063,54.57327754951434
2024-05-02,401.3818152014269,54.35103639043939,402.202636909405,54.555748391909994,400.5609934934485,54.146324388968786
2024-05-03,410.3795030370115,54.06828079056382,411.2187249246125,54.271927799191204,409.54028114941025,53.86463378193644
2024-05-06,410.2756880796982,53.62617476365084,411.11469766677305,53.828156589502655,409.4366784926232,53.42419293779903
2024-05-07,411.05607452167874,53.67843101019014,411.896679991048,53.88060965806282,410.2154690523093,53.47625236231747
2024-05-08,426.91871361038073,53.74401548615774,427.79175801449173,53.94644115653878,426.04566920626957,53.541589815776724
2024-05-10,425.72138002972093,54.801325926584695,426.59197589890215,55.007733933841166,424.85078416053955,54.594917919328246
2024-05-13,431.0928589415252,53.505859831810405,431.974439430158,53.70738849407714,430.2112784528923,53.30433116954369
2024-05-14,438.38406156875016,53.82734587457719,439.2805524922034,54.030085407061506,437.4875706452968,53.624606342092896
2024-05-15,448.2521529008128,52.98352229470153,449.1688239701394,53.18308358394714,447.3354818314861,52.783961005455936
2024-05-16,447.7857083774232,53.123669989668045,448.7014255724688,53.32375914217153,446.8699911823774,52.92358083716457
2024-05-17,431.9316393248142,51.319513290863824,432.81493511075433,51.512807126234335,431.048343538874,51.12621945549332
2024-05-21,457.5258762082841,52.669934484934615,458.46151194695113,52.868314652486184,456.59024046961696,52.47155431738305
2024-05-22,451.73700128396337,53.82689485371719,452.66079883260113,54.02963268744121,450.81320373532554,53.62415701999319
2024-05-23,450.319922692646,52.195073029278724,451.2408223300541,52.391664641441764,449.3990230552379,51.9984814171157
2024-05-24,435.7925900265342,51.660443746447044,436.6837814171813,51.8550216889949,434.901398635887,51.465865803899206
2024-05-27,410.0460407841759,50.41622957981333,410.88458074487954,50.60612121664882,409.2075008234722,50.22633794297786
2024-05-28,402.76714428781884,50.172403765636574,403.5907989796138,50.36137703782356,401.9434895960238,49.983430493449596
2024-05-29,406.5912762225798,50.96220653582715,407.42275122507976,51.1541545830431,405.75980122007974,50.770258488611205
2024-05-30,396.8348958698052,51.862620929359075,397.6464191742423,52.057960367887766,396.0233725653681,51.66728149083039
2024-05-31,384.0518441510275,49.995728334596706,384.83722624540576,50.184036162598986,383.26646205664923,49.80742050659443
2024-06-03,375.13091788205764,47.94492812491539,375.89805677343185,48.1255116583426,374.3637789906834,47.76434459148819
2024-06-04,382.70534498158895,49.01762923398581,383.48797349893357,49.202253072908576,381.9227164642443,48.83300539506305
2024-06-05,381.78020363237073,49.316517481281785,382.5609402451157,49.5022670763149,380.9994670196257,49.130767886248684
2024-06-06,374.73839297689943,51.2959172036722,375.50472915885615,51.48912216489134,373.97205679494266,51.102712242453066
2024-06-07,366.46166905998325,48.83589841137767,367.21107942615896,49.01983776509288,365.7122586938075,48.651959057662474
2024-06-10,351.6207434884128,48.94151231650901,352.3398043135424,49.12584946271059,350.9016826632832,48.75717517030744
2024-06-11,357.1623850038808,49.386289575138846,357.8927784292465,49.5723019652524,356.43199157851507,49.2002771850253
2024-06-12,342.29333921853674,48.974001236186076,342.9933255973067,49.158460751199996,341.59335283976685,48.789541721172164
2024-06-13,358.6331954439341,49.876419062200924,359.3665966616108,50.06427751441264,357.8997942262575,49.68856060998921
2024-06-14,351.21563152236166,50.39133616199581,351.933863897663,50.58113403831221,350.4973991470605,50.201538285679405
2024-06-17,353.7302681022132,48.34047289908619,354.45364288360827,48.522546243338894,353.0068933208182,48.15839955483347
2024-06-18,364.0276862773761,49.31624291252413,364.77211917364883,49.50199147339996,363.2832533811035,49.1304943516483
2024-06-19,345.59871930163393,46.256567562697015,346.3054651488765,46.43079192263187,344.89197345439146,46.082343202762154
2024-06-20,346.34425781543496,48.469121474773004,347.0525282813152,48.65167937109986,345.63598734955485,48.28656357844614
2024-06-21,335.5294696238787,46.34313335936509,336.2156239584878,46.51768376749832,334.84331528926964,46.168582951231855
2024-06-24,323.98774198224953,45.765792239909565,324.65029360184514,45.93816810521999,323.32519036265404,45.59341637459914
2024-06-25,313.0058261096444,43.95896302068362,313.64591982357,44.124533502870776,312.3657323957188,43.79339253849645
2024-06-26,317.72602095346866,43.9287125855427,318.37576741758613,44.09416913012104,317.0762744893512,43.76325604096434
2024-06-27,314.61687386264026,43.10830878337675,315.2602621527478,43.27067529480192,313.97348557253264,42.945942271951566
2024-06-28,308.99382288909686,42.409284305935984,309.625712097459,42.56901795680582,308.36193368073475,42.24955065506613
2024-07-01,301.48265104080957,40.78777324729714,302.0991799795433,40.94139951188208,300.8661221020759,40.634146982712174
2024-07-02,316.5417444523556,40.40065519829759,317.18906908313744,40.55282339113489,315.89441982157376,40.24848700546028
2024-07-03,331.9422263386169,40.923652806125155,332.62104479738696,41.077790858125645,331.26340787984674,40.76951475412464
2024-07-04,329.5576299076493,41.011668788197404,330.23157189110043,41.16613835048818,328.8836879241981,40.8571992259066
2024-07-05,322.99610702644463,40.46489402831465,323.65663076269493,40.61730417531397,322.3355832901943,40.3124838813153
2024-07-08,320.4593084904835,39.25907128244511,321.11464449966644,39.40693972418691,319.8039724813006,39.11120284070327
2024-07-09,335.9186698135835,41.64217923962919,336.60562005860095,41.79902360588016,335.231719568566,41.48533487337818
2024-07-10,335.31775773641033,41.4108677641135,336.00347912237424,41.56684090070151,334.63203635044636,41.254894627525445
2024-07-11,325.97158410249546,40.12900108680755,326.63819265894216,40.28014610031719,325.3049755460487,39.977856073297865
2024-07-12,340.3221006969683,40.717352392603594,341.0180559131174,40.87071341856444,339.62614548081916,40.563991366642696
2024-07-15,359.05596570434153,41.46705909593119,359.7902314828779,41.623243875953534,358.32169992580515,41.31087431590879
2024-07-16,366.11932244288005,41.72289902148658,366.86803271372423,41.88004741704774,365.3706121720358,41.56575062592537
2024-07-17,376.1943160382023,42.60471836960951,376.9636295679327,42.765188118647586,375.42500250847195,42.444248620571365
2024-07-18,374.959340116136,41.37776234370896,375.7261281327333,41.53361078944798,374.19255209953866,41.22191389796988
2024-07-19,366.24702087953733,41.58702720762808,366.99599229237884,41.743663844944955,365.4980494666958,41.430390570311154
2024-07-22,358.5522138782436,43.65189239351317,359.2854494894465,43.816306300833375,357.81897826704073,43.487478486192906
2024-07-23,358.3856884450216,42.18532711863058,359.11858351341624,42.34421723960472,357.65279337662696,42.0264369976564
2024-07-24,349.1013484797918,40.36022694250978,349.81525716788946,40.512242863197216,348.3874397916942,40.20821102182231
2024-07-25,350.83232927837577,39.85288369527178,351.5497778045073,40.002988718606154,350.11488075224423,39.70277867193737
2024-07-26,344.3183235510337,40.99883430011279,345.02245100205823,41.15325552158216,343.6141961000092,40.84441307864338
2024-07-29,332.36565592446044,40.49825843700531,333.0453402924041,40.65079425032739,331.6859715565169,40.3457226236832
2024-07-30,324.69837277050317,38.95224466447142,325.36237762279455,39.098957450401656,324.0343679182119,38.80553187854116
