Date,LONN.SE_0,SIKA.SE_0
2023-08-28,486.8747259893572,254.19771501396485
2023-08-29,487.8912214156165,252.07803473190543
2023-08-30,490.22387731232504,248.0853914547371
2023-08-31,493.39517912151996,256.1069950653389
2023-09-01,476.5832053134952,263.25469894313557
2023-09-04,506.3147496936916,260.36248895068377
2023-09-05,530.5014400993169,256.3245104148688
2023-09-06,527.244642834071,247.6316482487732
2023-09-07,508.74805017620895,240.8081381571263
2023-09-08,526.5409208697415,232.4956871043487
2023-09-11,534.3796377581432,231.4542976852127
2023-09-12,530.2504722200066,221.56105410276334
2023-09-13,531.0127856726307,222.52922209981764
2023-09-14,520.9332764554445,223.60150026504198
2023-09-15,512.6671834080138,226.1667246288984
2023-09-18,510.3677554912087,220.4253690754771
2023-09-19,506.9160141360184,225.26756827032364
2023-09-20,504.7900203780625,226.4464190633016
2023-09-21,502.68794971739703,225.42144230728042
2023-09-22,493.7240586864578,223.76720969097252
2023-09-25,509.6068315054769,229.62974397693722
2023-09-26,504.0403568464193,231.6417499770371
2023-09-27,478.75095283918705,226.45778019047825
2023-09-28,483.20277807169407,223.93377581752026
2023-09-29,481.30650438258886,224.52295867871374
2023-10-02,503.7597911630767,236.31832439090314
2023-10-03,499.92348451185376,244.8762020299858
2023-10-04,506.3453776417076,236.67212790824996
2023-10-05,514.9150496462382,243.8456129998896
2023-10-06,514.0522927643638,253.31635453538283
2023-10-09,528.0238308674165,265.3858126342737
2023-10-10,519.2895920919003,264.439565452561
2023-10-11,518.2668643846919,266.8162592070686
2023-10-12,531.3522902531619,276.5762547339314
2023-10-13,516.3125989224985,267.1898992642517
2023-10-16,517.3686876411044,268.48832298020005
2023-10-17,516.6102439828705,261.1471215696259
2023-10-18,529.4205590448895,265.9545362450999
2023-10-19,520.0490340643727,268.90189341940294
2023-10-20,522.0568139703815,271.68654839219676
2023-10-23,529.6046362755825,269.9250185579514
2023-10-24,535.6200769802808,268.86233907930836
2023-10-25,519.6382158593823,260.71557184253703
2023-10-26,526.4162352615667,270.5796420442172
2023-10-27,503.50056821556285,263.3409969004462
2023-10-30,517.6389357988655,266.2805107313359
2023-10-31,523.787509210593,278.45713553708015
2023-11-01,550.5135398574101,277.544033777109
2023-11-02,550.4388663100372,272.5612108355082
2023-11-03,567.4374617776965,267.09229920924713
2023-11-06,564.3626025704256,271.97930469046895
2023-11-07,547.1231155477972,272.0844266094919
2023-11-08,559.3474850085704,269.6050210506161
2023-11-09,551.6807164186206,261.58724987149793
2023-11-10,549.2074062891033,260.0363028013289
2023-11-13,547.9762488797618,258.0078964525551
2023-11-14,536.6074407242622,250.75045447020068
2023-11-15,556.9560114145265,259.0232865718732
2023-11-16,558.3911217926723,265.5299239188729
2023-11-17,568.9875597441996,281.247638095899
2023-11-20,559.3906829942266,296.7993907670362
2023-11-21,559.4975301864492,285.03251040992683
2023-11-22,564.0848832089193,279.13945397530205
2023-11-23,556.4615043278824,269.4966415647089
2023-11-24,558.5915097253328,279.1141744877642
2023-11-27,559.948621999051,304.68649943895895
2023-11-28,560.6552312374538,303.22440144241057
2023-11-29,569.3776328007268,300.04584731213123
2023-11-30,587.8745013169123,310.1660352301722
2023-12-01,614.8238636022396,312.542960891793
2023-12-04,620.4218604863514,319.5571217266479
2023-12-05,629.4703774782847,314.98063087450004
2023-12-06,632.3758762331851,332.34522259148224
2023-12-07,628.2065220500924,317.5138894864712
2023-12-08,635.2397822507053,327.48150279302183
2023-12-11,631.279864678316,340.918729711833
2023-12-12,612.2435912437281,334.47568706853855
2023-12-13,608.8637413503191,329.705098961722
2023-12-14,615.1647456009455,322.6807252674893
2023-12-15,621.4923921541091,319.31927447104084
2023-12-18,620.7341367909145,322.1861868743485
2023-12-19,616.4215021212705,322.5558464523392
2023-12-20,613.9434389776296,312.8126096506442
2023-12-21,616.7948402903158,303.9788784327068
2023-12-22,614.4121279680895,296.30275471156443
2023-12-27,622.1377276209738,286.85115242338753
2023-12-28,627.4299825191295,275.18312405134134
2024-01-03,617.9969420024298,273.5265228271551
2024-01-04,621.5077237780282,274.8980451917935
2024-01-05,620.8060303962156,271.8655652552331
2024-01-08,618.0650139100245,269.13781821619966
2024-01-09,616.0852051727157,266.6549673684324
2024-01-10,615.8156291830039,261.7398310616642
2024-01-11,632.5782701760193,259.5679595892499
2024-01-12,626.7582150102954,267.85539309055605
2024-01-15,642.8382106491038,281.86829455721056
2024-01-16,629.0404005853555,276.5113012942508
2024-01-17,636.74008934309,282.02487498891384
2024-01-18,651.8039939068275,291.7375235260811
2024-01-19,647.1325977585351,283.5286673717445
2024-01-22,645.7687363961663,291.68540084003376
2024-01-23,656.6427039043083,284.78608597323813
2024-01-24,646.7494585316842,288.97693196282717
2024-01-25,648.9099500756005,292.8144492929617
2024-01-26,631.4176598245014,289.30973182158044
2024-01-29,615.9684991813956,288.24802111561047
2024-01-30,617.357908648316,285.2781072601143
2024-01-31,608.8468782880547,293.0910127730421
2024-02-01,617.3583971132439,292.9103438808735
2024-02-02,622.0602487850124,303.2515325119755
2024-02-05,628.31062822806,301.8084615086276
2024-02-06,625.0878178629636,291.82445862212415
2024-02-07,627.2966754764308,297.1364967599821
2024-02-08,624.5717152510056,290.9364731377102
2024-02-09,631.5425116056114,290.04583528460614
2024-02-12,619.5560078103,269.8344363366444
2024-02-13,604.975525384675,259.69122891305227
2024-02-14,618.6751291447181,262.50503599540355
2024-02-15,614.7815637849299,270.84772394781214
2024-02-16,608.9831442564948,264.2763586449934
2024-02-19,607.6597232254404,266.5644462987518
2024-02-20,603.9049354970982,274.27464666218145
2024-02-21,615.2638942479646,276.20061755334166
2024-02-22,623.6503983659445,283.4715975557884
2024-02-23,636.131719586867,285.6126305494207
2024-02-26,638.2836051596693,279.83736300710285
2024-02-27,630.7541486803996,272.00305795189064
2024-02-28,647.8520154509671,284.0444416832838
2024-02-29,639.4602076421478,294.2018889649652
2024-03-01,633.3717751343589,298.2537881459401
2024-03-04,637.8433030283726,308.0085786670713
2024-03-05,631.5862732559308,308.5809962072245
2024-03-06,632.3771963061421,315.782119542021
2024-03-07,617.9984383863837,309.07926896213047
2024-03-08,605.9659820091723,288.08016818071246
2024-03-11,591.6070024719389,275.0381004899722
2024-03-12,595.1869002393046,274.39177341400944
2024-03-13,606.1493322865591,276.6851894505973
2024-03-14,619.2444878153923,284.06677434056763
