Date,LONN.SW,SIKA.SW
2023-08-24,476.45210111878174,241.5054758240284
2023-08-25,481.17825539598726,238.9222079995932
2023-08-28,486.7783955146983,247.56115309232922
2023-08-29,482.716347460824,244.96419531033584
2023-08-30,470.61854923181426,244.44547054209403
2023-08-31,482.33656360126474,241.34120977602663
2023-09-01,474.86603315120135,233.33260803742752
2023-09-04,472.8105930659931,234.93130813934437
2023-09-05,480.4371320952738,231.25527120891687
2023-09-06,476.6899124834807,224.03114540827076
2023-09-07,478.63940698434624,228.03807749462513
2023-09-08,472.7211384946635,224.11685564741472
2023-09-11,478.0424099366284,218.54373727874466
2023-09-12,486.23101616270304,218.4657963180459
2023-09-13,479.14632050307836,220.18772259987827
2023-09-14,480.4567825626314,213.1254737156041
2023-09-15,492.8343936233578,219.12821638980856
2023-09-18,483.3706074916606,215.669856592608
2023-09-19,481.3747552448948,217.34341524790167
2023-09-20,496.83033990620686,222.71864652379463
2023-09-21,492.79902573918116,224.04804634915106
2023-09-22,487.4167357713176,226.06741879060615
2023-09-25,499.7751580227779,223.35025868993625
2023-09-26,493.5603568549591,222.25846147669301
2023-09-27,494.7995256143245,223.7252049748828
2023-09-28,487.3298712355414,220.3135307046493
2023-09-29,473.8283713401144,225.66448817269682
2023-10-02,467.6803701883308,217.33467127764837
2023-10-03,466.1979630194903,217.20216481351306
2023-10-04,473.06034219211324,217.82558990566608
2023-10-05,465.4346030802679,210.75604379971946
2023-10-06,465.4449168633747,209.72798792235014
2023-10-09,468.7813750565755,208.9420841838686
2023-10-10,465.1956017953649,206.47254235323607
2023-10-11,459.1855735930113,209.92609288316083
2023-10-12,448.8375108070801,205.85698519545534
2023-10-13,429.1512205793364,203.8753605679604
2023-10-16,440.3121301379461,204.36477813597764
2023-10-17,434.6794407604616,201.5635335252764
2023-10-18,429.9764403976887,200.228275198677
2023-10-19,424.86908615341684,204.44054246149813
2023-10-20,430.7776827152315,206.57703562784445
2023-10-23,436.8938297837676,212.1804036280602
2023-10-24,448.0324855536013,211.5747300480851
2023-10-25,443.160650536998,211.9028736814875
2023-10-26,438.5996215175234,212.34523304556072
2023-10-27,427.29328830873845,211.13504968385078
2023-10-30,429.2949338958014,210.59963955652503
2023-10-31,427.84008598106584,207.00604786371093
2023-11-01,427.23112622456057,205.19943324061404
2023-11-02,419.4279944115046,210.83715864705363
2023-11-03,420.3893629411288,210.32781349162929
2023-11-06,428.46623458856374,214.44642691163673
2023-11-07,435.06478560151163,212.7335889910454
2023-11-08,449.7588909993317,222.1002079157025
2023-11-09,451.88387773607235,220.92837852009137
2023-11-10,454.4595407351806,223.8349484658625
2023-11-13,439.7709013306578,219.0182932507349
2023-11-14,443.3135762334336,214.25560572053007
2023-11-15,451.7711360262385,208.6259236038324
2023-11-16,449.8652157278373,206.81492063175256
2023-11-17,449.6071210836813,208.21916768456802
2023-11-20,443.23284981731206,207.76641003230222
2023-11-21,451.23978191757675,209.51114845132375
2023-11-22,450.3242003492132,202.81126197337173
2023-11-23,451.18616455361524,207.21799763271028
2023-11-24,448.98131517758384,209.3680643178097
2023-11-27,467.1418857586614,215.32302562715213
2023-11-28,458.2880112623129,211.6738507486031
2023-11-29,469.804347346147,217.37595884991168
2023-11-30,500.953311338117,234.29332475299478
2023-12-01,503.99214086778335,232.66908036265625
2023-12-04,499.46179359734526,228.12505198869744
2023-12-05,502.62508306035954,235.42269214130553
2023-12-06,488.1095141315732,232.97151016439238
2023-12-07,490.06959825500064,233.8128404623933
2023-12-08,485.44708391206285,233.4202022341479
2023-12-11,487.8839455262577,229.45111812082445
2023-12-12,490.00816050752616,228.33576442112906
2023-12-13,473.81366764866016,226.3640567430271
2023-12-14,480.92254238821175,225.53919485773224
2023-12-15,469.516952351132,221.87508941091048
2023-12-18,472.18216890546034,222.6950067929261
2023-12-19,472.39336824042664,222.79157967372595
2023-12-20,468.5127713995773,217.33558958394346
2023-12-21,458.08609241738594,209.9838191985813
2023-12-22,455.38515766387627,208.20662769632867
2023-12-27,449.0711894120987,210.21101119978204
2023-12-28,453.6513639937851,212.84413510251673
2024-01-03,452.0924962358409,217.78340649564848
2024-01-04,449.4654839852169,215.92687208863478
2024-01-05,445.8787509719522,213.76876468706368
2024-01-08,439.4013311423918,206.86009140039656
2024-01-09,436.5426954155426,212.77190556746254
2024-01-10,455.7792741326245,216.31442046733443
2024-01-11,448.2748863722434,215.57192607093427
2024-01-12,455.248069749324,224.89706009910643
2024-01-15,458.7642965015086,228.5916892838917
2024-01-16,457.16689998355383,225.30530240437
2024-01-17,461.1511938570805,228.71072872215137
2024-01-18,473.2597629036456,244.59571884501116
2024-01-19,470.8046131570565,246.45741174981896
2024-01-22,466.392832231259,241.72056402618585
2024-01-23,472.49523448946184,247.13103862558393
2024-01-24,471.41527430247794,246.347775889381
2024-01-25,455.794956238463,238.23356840991045
2024-01-26,430.48752222169,235.49059380600858
2024-01-29,421.6968713710581,234.2325184606364
2024-01-30,427.9767967245651,235.82818664711738
2024-01-31,411.38384403001965,232.7834646510218
2024-02-01,422.8460241079397,227.87684006063003
2024-02-02,418.9097395511886,230.27253950528794
2024-02-05,415.09333937667094,235.59552074409186
2024-02-06,416.5807607846505,230.7332499964593
2024-02-07,408.7530137328821,227.12046808810493
2024-02-08,397.35423516060746,223.81849377481768
2024-02-09,410.62292949034185,227.58450438310203
2024-02-12,420.5819456606594,233.34608591838057
2024-02-13,426.83759682348733,231.3790547383891
2024-02-14,425.04931985843837,224.55349270746487
2024-02-15,422.38310000320706,227.56468118703475
2024-02-16,440.97835202224053,234.85174119812598
2024-02-19,433.00407825060125,230.6526794805838
2024-02-20,428.02593042355625,224.82802043212976
2024-02-21,425.99310132460204,228.0649842005883
2024-02-22,427.41845861749323,230.30223207619852
2024-02-23,418.3519396745574,232.78965234451204
2024-02-26,433.62120603613295,236.12902324087193
2024-02-27,432.5639703622083,235.91898671005637
2024-02-28,428.9167045298872,237.56199078984878
2024-02-29,423.8111251911332,233.11050251889802
2024-03-01,426.59331684346205,234.70229629974173
2024-03-04,424.2984666146472,239.0174043825354
2024-03-05,430.1827614437017,246.71017027610333
2024-03-06,417.6461130298843,237.08779144955176
2024-03-07,401.52282074255334,234.2689113489822
2024-03-08,394.24266680744194,237.1324469783644
2024-03-11,380.01554327638036,239.538569013979
2024-03-12,384.0698464352423,237.64034086594657
2024-03-13,390.14214368528417,242.9150594096254
2024-03-14,389.34640356953395,240.03845646213767
2024-03-15,397.9691936168899,249.48463317350613
2024-03-18,392.467943648169,247.32907452551513
2024-03-19,403.5794081850449,252.59295288907023
2024-03-20,404.3546657691179,249.6577390484503
2024-03-21,403.7239577161146,255.2723205122571
2024-03-22,399.85218089108406,253.02456138725745
2024-03-25,397.1696775882129,255.74389416339702
2024-03-26,378.25896859930776,248.0394526842273
2024-03-27,388.16785280895044,247.63213334822828
2024-03-28,375.02796397790337,244.46039188140304
2024-04-02,369.6566694057964,239.94558153024605
2024-04-03,370.35056476392447,240.21162010149234
2024-04-04,381.9874824996665,238.07079670105222
2024-04-05,378.84592392803904,236.24967600966536
2024-04-08,386.35705762167356,237.39102436118776
2024-04-09,395.346003253977,237.23033756052934
2024-04-10,384.53272997167244,230.29675729876436
2024-04-11,388.97383031777304,228.42243327246806
2024-04-12,387.66229009841936,230.09427330791195
2024-04-15,396.5577022049005,235.21168735517367
2024-04-16,397.8769386337352,236.6389203755024
2024-04-17,412.984661583554,238.26297188536108
2024-04-18,407.8995587640448,239.3806927382615
2024-04-19,421.585865998132,240.54057812911591
2024-04-22,421.24669158648487,243.96207124790587
2024-04-23,419.35587230933913,243.25694543002788
2024-04-24,412.6112670008799,235.22666153663423
2024-04-25,412.91793716513666,234.24549659555157
2024-04-26,415.89837053335367,237.65427466522368
2024-04-29,417.95195979196455,248.55726388793133
2024-04-30,412.64895831768183,243.7643069870888
2024-05-02,415.46105027512357,243.96813250016984
2024-05-03,421.4883403711457,239.0728177245424
2024-05-06,416.10160548242726,232.92452941140183
2024-05-07,418.9919548040854,235.3154208876392
2024-05-08,418.4464068193037,237.23910457388445
2024-05-10,410.08023964718006,240.72064504391827
2024-05-13,409.6572513561564,235.0359225251753
2024-05-14,401.0394468595764,231.2194836873523
2024-05-15,397.4939656315988,234.49038737947683
2024-05-16,383.86727400916595,229.3932778365686
2024-05-17,382.0649295123913,227.1635445557178
2024-05-21,380.3621517598202,226.9583938165347
2024-05-22,374.2686362158441,219.3898928396955
2024-05-23,389.27649846923555,225.67329126241336
2024-05-24,408.2172961662162,234.73929338439427
2024-05-27,413.83756038744275,233.881380709026
2024-05-28,424.05386055324306,240.1029287052314
2024-05-29,422.4190920641466,237.1463228242937
2024-05-30,414.256506957098,239.56571789793043
2024-05-31,418.7997129683847,244.49055791881955
2024-06-03,422.76249973794353,245.97795299631258
2024-06-04,439.9025458931828,253.02361113868852
2024-06-05,442.0510857148338,250.80950346770828
2024-06-06,443.0467026731927,249.79165053152008
2024-06-07,457.8762465182162,254.31273077148504
2024-06-10,447.8736586269922,247.93086556722906
2024-06-11,444.02848845321995,251.99200138114003
2024-06-12,434.43539332405,248.1729471797542
2024-06-13,432.2838682631161,251.26153293688643
2024-06-14,436.47358202254765,261.271785697248
2024-06-17,443.1137406175685,268.0895328002755
2024-06-18,430.07825300832053,273.1451608087246
2024-06-19,442.12786015950394,271.47501784931814
2024-06-20,427.58028781254023,267.7583539233292
2024-06-21,441.78634277529767,281.3795502332321
2024-06-24,445.69261634711864,279.9693884089881
2024-06-25,453.66802951770177,276.1330179305188
2024-06-26,460.9287477849545,282.5739215737204
2024-06-27,469.99524520091995,276.2797198551514
2024-06-28,474.1512330928839,273.6002629884208
2024-07-01,469.48397259406113,269.13589932763216
2024-07-02,474.6809495540471,276.6728372725145
2024-07-03,478.33755675018375,269.71120974715416
2024-07-04,464.38664886175366,271.4851849631568
2024-07-05,462.7545579768017,270.64914014842265
2024-07-08,466.4460326461384,272.9462266619398
2024-07-09,463.77631176787753,265.4719873171502
2024-07-10,471.33568311907027,271.52850397412385
2024-07-11,478.3697780202084,269.5399583660521
2024-07-12,485.0384915101128,271.8204558452628
2024-07-15,498.42516559010625,272.5589219665641
2024-07-16,494.21981422780493,271.0376884333967
2024-07-17,500.0687948932887,270.9188982132284
2024-07-18,507.81500684263193,282.73963766994774
2024-07-19,506.18812300390806,286.9687500079012
2024-07-22,516.2444779003076,285.7386452741687
2024-07-23,530.2738430057221,288.6973363156532
2024-07-24,516.7039208278175,281.9411453260531
2024-07-25,504.4542167503223,274.21908641892526
2024-07-26,515.6154811348159,282.98574170480106
2024-07-29,525.021724279268,284.6889014687535
2024-07-30,527.6174829138813,284.1381053772477
