Date,LONN.SW,SIKA.SW
2023-08-24,494.37535505956805,241.941505959786
2023-08-25,515.0650676127283,252.1821685923935
2023-08-28,508.3587124893841,247.94872760896024
2023-08-29,502.9462963192105,256.53982138848784
2023-08-30,518.1721711232182,263.23376142512444
2023-08-31,512.5856485298972,263.1119168209728
2023-09-01,514.8305248228478,269.06281811868763
2023-09-04,493.1822531977791,251.22028765498408
2023-09-05,490.43484678806607,249.96384734084745
2023-09-06,503.3051463010012,246.06714750220877
2023-09-07,513.3707059484648,244.47759756804402
2023-09-08,501.4340375004316,240.62708815603213
2023-09-11,490.2211528037221,230.78089080841497
2023-09-12,490.40868921880195,231.62394319222452
2023-09-13,494.7755193178698,229.74784097638317
2023-09-14,488.70498311189,231.78792192877154
2023-09-15,501.51917832246306,236.83007342095937
2023-09-18,499.3437747874403,238.73411121419676
2023-09-19,504.09034063592173,245.55946502534206
2023-09-20,489.88577643582295,242.43959688265997
2023-09-21,496.99887336563216,252.56441514561678
2023-09-22,502.60405736688057,251.12304429780392
2023-09-25,497.53417571468407,246.23219515128054
2023-09-26,510.25109674856435,249.43770108462894
2023-09-27,516.6061691729572,255.00197372260848
2023-09-28,521.6217654030676,251.97691118768824
2023-09-29,521.040993184932,251.69767527278918
2023-10-02,507.9972867907845,245.12959908302332
2023-10-03,499.58069507412677,238.47282429715173
2023-10-04,487.443417863895,240.23097988452622
2023-10-05,496.52227404909434,240.50069861872416
2023-10-06,516.4469030848891,245.68959377828767
2023-10-09,515.5481865556673,242.94674866498468
2023-10-10,507.1308904420929,240.0689194347221
2023-10-11,512.4085026927306,244.1562611240984
2023-10-12,504.7435199147692,240.60230733416628
2023-10-13,498.1025204798895,235.69728289132914
2023-10-16,496.59284316627566,232.1011225622579
2023-10-17,484.36773157759603,220.6725591992324
2023-10-18,502.51896064461226,218.2236757174968
2023-10-19,501.2119989175224,220.73976650127952
2023-10-20,490.1746918760742,220.03265994990934
2023-10-23,483.75468317590685,217.37215948803964
2023-10-24,480.81542925852,218.85524421127622
2023-10-25,489.06041117519004,220.22460935335545
2023-10-26,494.6588099769841,221.5073500571118
2023-10-27,502.79611031306956,223.04508588855137
2023-10-30,491.1245076373054,226.22996874585067
2023-10-31,495.7059234720511,222.53126070989447
2023-11-01,491.82957216680563,219.616979112723
2023-11-02,499.1164914296826,224.83900809230758
2023-11-03,506.99564881501675,227.55178224007446
2023-11-06,505.93358464622895,224.71860880106274
2023-11-07,501.0338515732192,226.3114654693041
2023-11-08,507.32041422243134,224.88046358614292
2023-11-09,519.4213475607843,227.54690272710167
2023-11-10,524.1541306070499,230.89907309166722
2023-11-13,530.5159203626451,238.6899793962937
2023-11-14,539.779425341949,236.3229796586096
2023-11-15,540.318796277299,234.58124984302577
2023-11-16,533.9536769483261,235.1867476767252
2023-11-17,525.9970845953704,228.18489626991493
2023-11-20,529.4520843129665,225.647226777889
2023-11-21,514.5750203548477,225.17250862041192
2023-11-22,512.97971492007,222.69821026020105
2023-11-23,514.1895254750816,225.59874346113645
2023-11-24,530.3384425059209,228.6660812273449
2023-11-27,519.3440513367141,219.2059029604666
2023-11-28,519.9015931479368,225.4358571565542
2023-11-29,522.0307899684549,227.87387280486115
2023-11-30,527.7520572504723,234.5329411145795
2023-12-01,518.0379807347538,233.02569219765178
2023-12-04,516.9097540301548,229.92373552145185
2023-12-05,518.6969427858324,224.56737802879178
2023-12-06,511.6004112918355,224.04364738428578
2023-12-07,521.869666085074,228.1878631907068
2023-12-08,507.83800933535707,221.36915512679786
2023-12-11,504.0557548534961,216.7223870898485
2023-12-12,504.62087151900784,220.6369365623376
2023-12-13,496.55471541449964,222.28183400303934
2023-12-14,501.6816563538393,223.81350530840294
2023-12-15,510.38879875814285,229.70902124641276
2023-12-18,498.57464880160387,226.9314738508202
