Date,LONN.SE_0,SIKA.SE_0
2023-08-15,490.5045299970228,264.830966320937
2023-08-16,497.0187095868261,268.96985266225715
2023-08-17,492.66780665888666,267.41451825521756
2023-08-18,513.3395330140175,269.93096234395387
2023-08-21,517.7549941483014,272.48890629173684
2023-08-22,540.4595935392261,278.0820429070787
2023-08-23,544.292934940405,272.74875376289594
2023-08-24,555.9987044195128,273.9885603004546
2023-08-25,556.9616715698434,277.6350372861241
2023-08-28,547.1646377316489,278.3564752131434
2023-08-29,548.815549156024,277.1704489099975
2023-08-30,545.1345475072055,279.0261785960293
2023-08-31,531.8870809368199,274.18261163222763
2023-09-01,530.659609943986,268.5989716994072
2023-09-04,533.4892743077363,268.21786876749957
2023-09-05,533.703568345372,269.304700890537
2023-09-06,543.3102866787285,281.93757581487915
2023-09-07,527.796509110498,286.7799488631807
2023-09-08,532.1193842534435,288.7699026130391
2023-09-11,527.7310225988472,289.98041616474364
2023-09-12,533.5752125222398,283.98096198002105
2023-09-13,538.2867600033015,281.2752407914204
2023-09-14,504.6492925676641,277.36679099313966
2023-09-15,519.3395674827931,282.4504760636713
2023-09-18,517.2709207808822,283.5698320899273
2023-09-19,528.7838247966605,289.22418447862634
2023-09-20,532.33295685106,284.8741030723413
2023-09-21,538.3380892926562,285.1534818175973
2023-09-22,536.3191780163161,287.4061609310689
2023-09-25,529.2987070670373,290.04348420584705
2023-09-26,495.9871707565114,288.10562001655967
2023-09-27,498.4238120696939,288.0375737835667
2023-09-28,489.7082726701279,285.04575240892586
2023-09-29,485.49240562877475,280.61947113083306
2023-10-02,488.77249656005546,279.9446604048459
2023-10-03,491.2391119958291,285.0715527959743
2023-10-04,500.49429227603815,295.80413398028674
2023-10-05,508.24378609980306,298.35080365126646
2023-10-06,504.0637424445591,301.45821453876886
2023-10-09,498.30852008896795,299.2131294628705
2023-10-10,508.0912060257001,300.15845209424356
2023-10-11,512.4747623433681,297.1368195081861
2023-10-12,527.0760550225915,310.06528835752084
2023-10-13,527.6730036243896,311.3585212689974
2023-10-16,533.3823060363239,314.34389535746413
2023-10-17,538.787894369624,314.29229082477633
2023-10-18,535.6671495072278,312.11568450777025
2023-10-19,506.4507815450662,306.42156415901945
2023-10-20,508.05082320232435,311.569282157028
2023-10-23,532.4055453814864,309.19752658309744
2023-10-24,529.5843786079122,304.0355171569936
2023-10-25,505.83675194716227,299.77060156084644
2023-10-26,486.48839992158236,299.5950346793571
2023-10-27,478.612192174768,294.50352937897
2023-10-30,480.32739879649824,300.83551509252214
2023-10-31,475.68847888741954,300.00895806071514
2023-11-01,499.7108853424682,294.93931144101947
2023-11-02,513.036645591002,296.81097457669625
2023-11-03,519.1434038196619,304.28463650746875
2023-11-06,514.6234443333366,307.9664438239646
2023-11-07,511.2513095987321,306.39209622512
2023-11-08,537.5991382262931,309.33332443874974
2023-11-09,535.8997061343076,303.9301750442935
2023-11-10,529.5387419245159,301.81533600821064
2023-11-13,526.3130763291041,297.71589572004086
2023-11-14,523.7081395141324,295.36535999416463
2023-11-15,523.5203213284822,297.1486432693517
2023-11-16,527.8730856474889,286.3836158466489
2023-11-17,529.6030734707298,290.60860887766654
2023-11-20,524.3179160820754,291.49132913360535
2023-11-21,530.1287977421596,291.8984507672107
2023-11-22,533.4771369445255,295.49204801561996
2023-11-23,539.1437483613984,298.1761318304547
2023-11-24,532.0643080053068,301.8167484723753
2023-11-27,524.4998198952287,301.52367302774076
2023-11-28,539.986068905259,301.5415418249935
2023-11-29,540.7747580595945,305.09142301615105
2023-11-30,525.7890469160914,305.5459498865076
2023-12-01,518.3424266026698,308.55638270058887
2023-12-04,515.872883184405,301.4647236815175
2023-12-05,521.0481316236153,308.10127959984936
2023-12-06,501.6642595135613,306.3012307152529
2023-12-07,516.7006607723727,305.59612629772295
2023-12-08,525.8577225266802,299.19992436901236
2023-12-11,532.0697403974598,298.94244509548696
2023-12-12,532.2815310840061,298.17124196207595
2023-12-13,542.9939887020907,303.67130817352944
2023-12-14,542.0211231216998,303.11822766984267
2023-12-15,547.8372272513602,311.04552979235166
2023-12-18,548.3915131785745,318.5931681577714
2023-12-19,566.8570800031083,322.73441935532276
2023-12-20,572.7683584271168,314.33771810107925
2023-12-21,568.4449969892937,314.7569071741706
2023-12-22,551.726025563612,311.58232341791495
