Date,LONN.SE_0,SIKA.SE_0
2023-08-15,486.1328892205625,268.8103016433405
2023-08-16,501.6657147249602,278.12725844530644
2023-08-17,469.84015664771306,271.97295790372374
2023-08-18,470.6609401519147,275.0083911547501
2023-08-21,466.1624349458915,275.4978019018376
2023-08-22,463.06389681902056,276.01443376498855
2023-08-23,462.33057037407883,285.21300110243175
2023-08-24,463.11839034832576,282.5994623581522
2023-08-25,442.45294037065804,280.8128645636894
2023-08-28,431.7959048881835,280.99401932475223
2023-08-29,428.85889221058994,282.12609476215783
2023-08-30,437.4000125795695,288.9217440784516
2023-08-31,441.07371491514317,281.6304882503383
2023-09-01,449.8872353368811,289.2200616965872
2023-09-04,432.40633894485813,280.7569951391929
2023-09-05,446.26278474358924,283.0472521575916
2023-09-06,446.76333378156215,279.60606078136357
2023-09-07,462.3252302053368,288.9826299130878
2023-09-08,469.3312980471703,300.73690834156565
2023-09-11,461.01779980478307,294.29626364079155
2023-09-12,472.53979533496806,299.0182572892022
2023-09-13,468.38906326833194,300.33460761825603
2023-09-14,472.16611558520435,300.1459380993877
2023-09-15,464.87998474787133,298.9466466553315
2023-09-18,472.88936046726025,299.70633828929266
2023-09-19,479.49062004590706,299.387837236218
2023-09-20,477.24048275126336,293.7615173747116
2023-09-21,466.8129067710475,288.8560804480752
2023-09-22,494.68945153266367,298.29173185738625
2023-09-25,504.67915180404077,299.54402869813185
2023-09-26,498.7722397665852,298.20209759323984
2023-09-27,500.8244267664535,293.2897720565132
2023-09-28,510.55536729993264,297.28986038276724
2023-09-29,487.6489869813363,287.82201191544755
2023-10-02,479.1737114021609,287.03474790666564
2023-10-03,461.6449591308315,285.3689766465657
2023-10-04,484.29890071287264,288.64824155641355
2023-10-05,475.53165478716164,287.5964061639197
2023-10-06,478.49272271883234,287.6879153187248
2023-10-09,464.2548305541607,280.1482805007689
2023-10-10,482.4692986705801,287.9958349124814
2023-10-11,484.30574483823204,294.3078368048663
2023-10-12,485.33869053321155,293.59624561286165
2023-10-13,485.6448394524104,292.64114613097723
2023-10-16,480.37574628065266,292.4889232510689
2023-10-17,476.10489088972383,299.5684123946138
2023-10-18,453.22551303539586,292.23114430985066
2023-10-19,479.85857385782356,295.8446107653358
2023-10-20,487.69883966310255,293.94316874927904
2023-10-23,489.28260430759235,295.5082414663078
2023-10-24,496.6715505600913,300.62894148906815
2023-10-25,488.03027237472025,295.55623279473684
2023-10-26,500.9706583794246,295.7138413944932
2023-10-27,492.2512361554325,290.13797383693344
2023-10-30,485.0867659524719,284.65103661787043
2023-10-31,490.0362714340544,284.3984596979186
2023-11-01,497.3432833238105,289.7161586969271
2023-11-02,483.3874124581546,283.56779947513377
2023-11-03,495.7342183689734,291.58744040847427
2023-11-06,514.5128901697327,283.4283308193541
2023-11-07,507.5167364497151,294.0128532115412
2023-11-08,503.3439550506044,289.68120748933063
2023-11-09,502.6986116314223,282.43837018781284
2023-11-10,497.285429056136,277.3216624937969
2023-11-13,483.56660212293633,273.6753960758783
2023-11-14,469.75280560535725,267.9468917157131
2023-11-15,475.2918638905251,267.5811622631752
2023-11-16,477.53484001878104,261.0480230352413
2023-11-17,460.78372068058485,254.4578266950401
2023-11-20,449.498152755449,259.46262787924644
2023-11-21,449.81518357039096,260.53123472684007
2023-11-22,438.72796339135937,255.35610683769391
2023-11-23,416.53232022896935,248.59761962470108
2023-11-24,415.1590285614944,250.69653006992297
2023-11-27,408.66545884530524,250.8433694374406
2023-11-28,416.3805521648514,246.96851623541005
2023-11-29,425.3320528487421,250.81845126444696
2023-11-30,420.08187085674837,258.7488784567935
2023-12-01,417.50964529639555,267.50696854195655
2023-12-04,417.312011342811,263.7546566775206
2023-12-05,411.73258529743686,267.0857039189673
2023-12-06,410.0131994662943,264.5662387555421
2023-12-07,417.82431278243513,269.9620301740529
2023-12-08,430.00818541918864,276.1131465539765
2023-12-11,437.40091108901765,277.3092494467899
2023-12-12,437.466993698826,277.60515299187034
2023-12-13,461.9549595430992,282.6128548574822
2023-12-14,451.6746234147483,280.919954817254
2023-12-15,442.4388958228838,268.93993779824626
2023-12-18,453.72918563376004,273.2748447359382
2023-12-19,437.60949076529477,263.5615495962858
2023-12-20,433.31547029952435,269.49359940759183
2023-12-21,447.3512698232243,261.314151514475
2023-12-22,452.4105911182677,260.36632678138864
2023-12-27,461.83141372803476,259.09462905245505
2023-12-28,453.43511349137117,256.6847557195091
2024-01-03,452.97972985571715,252.79687153737515
2024-01-04,449.88854946720176,253.41344081365096
2024-01-05,441.14516876667227,252.43573906370065
2024-01-08,443.3265571541956,248.69292603594718
2024-01-09,443.58548630557016,240.15661513111914
2024-01-10,442.7817951231752,237.00927501712133
2024-01-11,444.7723531156278,229.13370476344275
2024-01-12,456.32959616977314,233.3305114682782
2024-01-15,448.45014075441685,237.40842645212945
2024-01-16,440.68509875905164,228.94668031914082
2024-01-17,441.2571738799185,232.36977483888467
2024-01-18,430.8530989280391,233.36713994518905
2024-01-19,441.0366246336615,229.9412493796643
2024-01-22,452.8454458668072,232.32096065266342
2024-01-23,467.9451782749816,241.9169646024117
2024-01-24,473.86135066168885,239.5727020193402
2024-01-25,483.5779654820223,239.50017019781308
2024-01-26,481.43274589962266,228.9040274389089
2024-01-29,474.1362797083376,228.79706073145243
2024-01-30,473.1166517883716,226.30579505915543
2024-01-31,476.1253049077382,228.5819710353367
2024-02-01,476.5843827375478,228.3934341814874
2024-02-02,473.2227724142525,223.23852775029133
2024-02-05,468.6788881582283,227.0817615995008
2024-02-06,459.915439748048,234.26153689497698
2024-02-07,474.9146481649485,237.38744220131588
2024-02-08,480.5086841560153,243.56518051099187
2024-02-09,497.7158618245012,254.92184411626394
2024-02-12,485.39147073628186,246.24337881311143
2024-02-13,471.12364018506344,248.61579547615014
2024-02-14,467.6342156060409,248.86274602012108
2024-02-15,464.74460511570334,250.2066721004164
2024-02-16,479.1240787229332,252.03184974957512
2024-02-19,476.742354498938,255.16761536837583
2024-02-20,473.73296535286534,250.28559162580225
2024-02-21,471.07771300583147,250.02194821640862
2024-02-22,490.4472593273119,251.32066623493265
2024-02-23,476.339730270404,254.6584014748973
2024-02-26,473.95918674497506,250.6217958905363
2024-02-27,486.53143327166316,251.34071362430595
2024-02-28,476.15925021366553,248.1046923009494
2024-02-29,489.4665684597599,247.27491803516966
2024-03-01,475.7506329453311,244.6491265553787
2024-03-04,467.86973285563687,241.6842581795269
2024-03-05,470.48486711405235,245.47223423052105
2024-03-06,467.0583362347364,246.4257598816955
2024-03-07,476.5187466586487,249.00678599008086
2024-03-08,477.8205520739613,247.21898484350388
2024-03-11,478.65490213301035,246.65082220055467
2024-03-12,491.197728334157,251.24446777072316
2024-03-13,494.12597482822423,254.93697690740473
2024-03-14,504.00716130362906,255.87759713088278
2024-03-15,503.62843809634313,249.34728051068444
2024-03-18,507.2324200455925,254.72103758692776
2024-03-19,487.6767032358657,244.84882758152364
2024-03-20,501.876331000397,238.36737645834413
2024-03-21,499.54895339787276,235.31971628754226
2024-03-22,492.69250323819614,232.68802656216084
2024-03-25,494.50127763929675,229.43575862208135
2024-03-26,493.29961788073336,225.69173046278004
2024-03-27,504.40486537931696,228.75471590388707
2024-03-28,512.0039651705613,232.54483407668314
2024-04-02,488.20012028218224,228.08799532836628
2024-04-03,496.1319384081113,232.0220023677567
2024-04-04,496.7635733297493,230.54632742236126
2024-04-05,485.789709199638,231.57867110624423
2024-04-08,478.0853251442033,235.412354621434
