Date,LONN.SW,SIKA.SW
2023-09-18,506.9352914135885,245.17242453505838
2023-09-19,493.855202934005,249.22494717070234
2023-09-20,469.94343500920473,241.19096720706625
2023-09-21,469.4610498924757,239.95380907038322
2023-09-22,466.87689472372494,241.49173105685443
2023-09-25,455.9799596310653,241.00926628030905
2023-09-26,449.5315088201039,235.04366757387956
2023-09-27,452.3720762376364,242.17880250777463
2023-09-28,445.9195694481046,245.3888759631274
2023-09-29,441.67688014248375,247.81896162192314
2023-10-02,440.6536713112978,241.4653880502853
2023-10-03,441.4396761275797,245.07395629502022
2023-10-04,430.21255386706156,238.95389438496827
2023-10-05,415.25587894598016,233.2988366976156
2023-10-06,419.75656008752384,232.79007852360158
2023-10-09,402.05357069232224,222.8368168027128
2023-10-10,408.410388519645,229.59700459796335
2023-10-11,417.24885103326267,228.9736931752749
2023-10-12,422.68189243207274,230.4958568195519
2023-10-13,412.69641910548285,227.20164794151546
2023-10-16,406.9800890206198,219.75854839983018
2023-10-17,415.26547640633834,221.77705292836862
2023-10-18,433.16967894786717,225.0926066606089
2023-10-19,448.0353799063301,227.50853885844836
2023-10-20,458.0122539920229,234.01053649673696
2023-10-23,456.07887699340137,236.68113265780858
2023-10-24,450.77425132768565,238.18368530614896
2023-10-25,452.3969968309372,240.9381062761975
2023-10-26,445.8011666836617,238.12514046718337
2023-10-27,441.9906564094609,233.9069596557334
2023-10-30,442.38011287373854,230.23024168245337
2023-10-31,445.97641284908275,231.15985887899976
2023-11-01,440.53533341875317,228.43997999288536
2023-11-02,448.90012961134596,230.52888972457652
2023-11-03,470.693179141098,237.9166505729394
2023-11-06,473.27708697525816,239.80976123327247
2023-11-07,487.99338804705894,246.04891356339996
2023-11-08,483.6479765112477,243.70393736162234
2023-11-09,487.39235521781933,241.2223081817274
2023-11-10,504.41787497647795,243.90669245412934
2023-11-13,526.8718801086329,243.8825375881691
2023-11-14,513.9213666833078,239.05004620005403
2023-11-15,524.3396505580581,233.20746505057735
2023-11-16,520.3009194992543,237.135385506635
2023-11-17,511.74813247154606,229.39111227698945
2023-11-20,506.23710083934003,231.7821862041163
2023-11-21,502.05196647898873,230.86718342636289
2023-11-22,491.7886126172115,233.33111750560644
2023-11-23,482.936290175994,229.99147865253218
2023-11-24,472.6992798438204,226.15891970949883
2023-11-27,470.7680083770412,224.74981322267774
2023-11-28,470.7160695237369,219.13080352087084
2023-11-29,454.0383717420472,216.01094400351695
2023-11-30,446.5474841485762,213.77028460375473
2023-12-01,445.7315093826783,212.2331051179661
2023-12-04,453.4825126476665,214.0779312097668
2023-12-05,446.64113158793384,210.97479254312594
2023-12-06,441.7275781791311,206.04042835389484
2023-12-07,445.52535793866156,210.36682639873217
2023-12-08,451.4787510983028,210.47002337930056
2023-12-11,467.93941572111606,217.37537193619673
2023-12-12,477.77279206706567,223.11182550917272
2023-12-13,483.0321265583924,227.2534816884004
2023-12-14,485.08088136139156,224.2636917286998
2023-12-15,489.9674169125361,228.29615064706576
2023-12-18,488.6712380281501,223.05848701341668
2023-12-19,475.3573745590872,226.00111309836586
2023-12-20,459.7291263397263,217.11162807273968
2023-12-21,454.8987813923303,215.45921882075933
2023-12-22,455.3014317405225,217.9893909201777
2023-12-27,456.35641934313105,211.11174209477105
2023-12-28,452.20365950103326,207.6150367309522
2024-01-03,461.67540772940987,210.03815940377868
2024-01-04,446.8649270359353,209.3314379447322
2024-01-05,462.25213558429334,211.65136205038212
2024-01-08,469.6866823675508,217.023544757307
2024-01-09,469.008692680373,215.50289966655717
2024-01-10,473.15703186686295,218.62686670929315
2024-01-11,466.88360937192914,211.62403282186293
2024-01-12,457.83014709576406,208.17653744885607
2024-01-15,450.02556030446794,204.60795299700314
2024-01-16,451.432051372571,209.25001607215597
2024-01-17,453.3211691781845,206.06240284621083
2024-01-18,449.9275997925733,207.52706699659078
2024-01-19,466.091619787126,214.3302662524539
2024-01-22,472.02537068391325,220.07610062142356
2024-01-23,475.32393798700843,220.86651306039883
2024-01-24,487.44944185342445,223.28871751723804
2024-01-25,487.56060548815924,222.42437747434874
2024-01-26,477.68700660695396,225.49323489716934
2024-01-29,486.89832710022694,231.44846168520436
2024-01-30,491.7346063925323,232.02951457711274
2024-01-31,499.7881216048557,235.96681685134044
2024-02-01,503.28555334710785,243.36736147568993
2024-02-02,501.55157902734163,245.9616282040021
2024-02-05,501.29862899820057,249.5683706881995
2024-02-06,507.9998079878723,250.25228509546636
2024-02-07,518.1201309824587,252.71073685545247
2024-02-08,524.8317058341528,266.49594745686466
2024-02-09,523.0680672781838,269.43055524290713
2024-02-12,514.8793922215983,274.0980804195046
2024-02-13,525.4934077441612,271.6198341156611
2024-02-14,528.005311210874,274.79763007034586
2024-02-15,532.774825195253,285.3190784693684
2024-02-16,509.468164291672,286.0838499619957
2024-02-19,487.38354644216724,280.6047565008398
2024-02-20,475.38606594707227,276.09725096180813
2024-02-21,472.3464028239581,281.59159075092646
2024-02-22,457.8692815694214,272.0601508028954
2024-02-23,464.4479553033304,271.0953277872897
2024-02-26,459.2787354224369,268.4373282208904
2024-02-27,450.216951245567,266.3420534462692
2024-02-28,473.342509622145,272.4587705510056
2024-02-29,477.27683621857057,265.8930830324004
2024-03-01,476.2772258608001,263.7213857421772
2024-03-04,479.3892084777629,262.0932837855841
2024-03-05,485.68349890589974,262.1397895083812
2024-03-06,486.4081113077793,265.241667987999
2024-03-07,504.9980643804047,277.2868025956189
2024-03-08,510.94220327442326,277.61916895626666
2024-03-11,504.1830115026241,271.0519838292751
2024-03-12,496.68858075604027,262.62662117198033
2024-03-13,507.72224779595376,255.15293208941293
2024-03-14,516.1196518260882,261.88284929806355
2024-03-15,517.851279250126,261.83440352274215
2024-03-18,514.4632396526554,260.6046141638427
2024-03-19,503.4381816257241,264.96210616705974
2024-03-20,495.2983101210189,270.26637583707105
2024-03-21,484.4659806519323,278.0789683343932
2024-03-22,480.30964433489794,275.5077889732133
2024-03-25,465.56725316897473,270.7273296718476
2024-03-26,456.210794739282,268.24402662675516
2024-03-27,448.6478547407933,268.15146348280734
2024-03-28,436.4494579761693,265.4978862781368
2024-04-02,437.48063666261737,266.3048816669846
2024-04-03,444.270857836104,271.8528403655862
2024-04-04,436.734996739761,263.70810441425147
2024-04-05,436.3440991841836,256.7813302642049
2024-04-08,434.4821483162668,254.50865657005912
2024-04-09,435.808055401193,256.5877116451811
2024-04-10,427.87268493931015,259.347622765664
2024-04-11,436.8087849399334,261.47094910831174
2024-04-12,446.49219410519447,259.59455229481733
2024-04-15,434.6971333284579,251.6479422537187
2024-04-16,416.23134748583294,247.16719755732936
2024-04-17,426.2969145735972,254.51889451163518
2024-04-18,424.7702415231543,249.78342499932057
2024-04-19,425.3832007028527,248.66140613004075
2024-04-22,423.04512358518826,252.37108591304667
2024-04-23,425.71533894272994,247.20579777786327
2024-04-24,424.3324175602326,243.63231579435848
2024-04-25,416.3533683574962,240.04291918058712
2024-04-26,419.2810290921646,239.20204920654132
2024-04-29,424.86558721113994,242.17331275360297
2024-04-30,425.56742929340896,244.0302638776331
2024-05-02,417.6922157413796,244.509245786098
2024-05-03,413.48918385409956,238.06068137390915
2024-05-06,419.4835821285986,237.03219412341156
2024-05-07,430.1474946812622,237.04556372815432
2024-05-08,432.08794386180693,246.08474555026075
2024-05-10,432.2382404743744,249.41135713951425
2024-05-13,443.43238197323905,252.2771448972284
2024-05-14,437.27845952048955,252.05319337043264
2024-05-15,429.6913182289951,250.1795304690299
2024-05-16,428.4219879679331,246.54772972259286
2024-05-17,432.7065122697645,244.6725289531516
2024-05-21,444.61346080414705,252.80593705456118
2024-05-22,451.36714257289304,255.27848187423047
2024-05-23,451.11065658662693,250.8665880584171
2024-05-24,440.596623219774,252.91432070048353
2024-05-27,444.1980297836474,250.08861646665687
2024-05-28,443.504337688066,252.9468676440388
2024-05-29,448.8174828101942,258.8928159593476
2024-05-30,461.7527772806052,269.4219908401368
2024-05-31,464.4693963710059,271.14864232634477
2024-06-03,465.2488896204318,264.97778178422016
2024-06-04,470.11340765019946,267.3182799309708
2024-06-05,469.0465020287388,270.21427916787326
2024-06-06,480.3232352254402,278.31047417450384
2024-06-07,479.0919902028923,278.2179279589782
2024-06-10,480.32218492168465,279.1327510896753
2024-06-11,485.74076709709334,281.3055880066001
2024-06-12,475.89088484098903,278.47084956575543
2024-06-13,478.66835011816875,276.7968367790057
2024-06-14,478.9650332854302,274.3165721179547
