Date,LONN.SW,SIKA.SW
2023-09-18,495.01714723673996,244.83824091988632
2023-09-19,498.7153935729188,245.73997357576962
2023-09-20,497.70897272620175,241.31759014980648
2023-09-21,503.3945956908036,240.50058962380876
2023-09-22,506.2665848602662,241.90888397731237
2023-09-25,490.8612184362978,244.04475932793056
2023-09-26,491.00732192587094,242.77942661194658
2023-09-27,511.3006802246276,248.90861303980992
2023-09-28,515.2829422712389,253.14893734715932
2023-09-29,523.6883730759034,255.30116934427434
2023-10-02,526.2201164533849,251.08354702984235
2023-10-03,535.6508100140813,250.67825144180807
2023-10-04,546.9278315321164,255.75185186520596
2023-10-05,536.6547081562129,251.56154139798033
2023-10-06,519.9731705194379,246.73931693201584
2023-10-09,526.034187751523,249.9579412040149
2023-10-10,528.3893855560167,250.4229827445912
2023-10-11,533.6902816479654,250.86279453322697
2023-10-12,530.1741831713883,246.4039615811965
2023-10-13,541.0473807188414,245.38022368773383
2023-10-16,536.1845408537074,245.88524989545184
2023-10-17,546.2134434308724,257.23489873443634
2023-10-18,557.268000366265,266.59706829199894
2023-10-19,559.9610542831849,270.9113546085536
2023-10-20,562.098311395614,268.02867408414687
2023-10-23,571.0920217787516,272.8906135161564
2023-10-24,563.0390661589632,266.0252533159333
2023-10-25,566.1109927627251,269.5054948101547
2023-10-26,566.9598006457636,268.9977175279443
2023-10-27,579.4236352770686,269.33280744010057
2023-10-30,576.1508116710957,266.68844745463616
2023-10-31,588.0893674761633,276.8440728379498
2023-11-01,585.0134337310719,273.2968633218657
2023-11-02,578.0118955936839,276.0106622003268
2023-11-03,597.4439158804171,282.6149986488434
2023-11-06,608.3056803389431,298.35864148601235
2023-11-07,602.3022133183899,297.6984189483468
2023-11-08,598.6283583743801,297.25839211166755
2023-11-09,594.2058900265577,295.6737657908548
2023-11-10,600.2841647292164,298.2500606313245
2023-11-13,590.2363600007443,295.230577076208
2023-11-14,586.3518452147578,292.60229488586583
2023-11-15,581.3450144997562,286.0550273220399
2023-11-16,553.3315620369153,274.40589917834774
2023-11-17,536.1481429217744,273.9218845618534
2023-11-20,519.9513184179609,265.4283031958993
2023-11-21,510.01931604656295,263.3879680523654
2023-11-22,514.2521675569024,266.7407296390896
2023-11-23,505.6560020229773,265.05906891549904
2023-11-24,499.17678113937944,271.06763041760365
2023-11-27,487.0642005045007,270.97927072273876
2023-11-28,496.5890292256149,275.0055890512169
2023-11-29,496.6071397552356,274.30929768553915
2023-11-30,483.326747816371,275.26093682080943
2023-12-01,486.3202829958706,279.33721856555667
2023-12-04,500.6305836309232,277.3231735976835
2023-12-05,514.081633805533,276.26574246440833
2023-12-06,510.1568119056964,270.34170060060865
2023-12-07,510.9714479321908,265.4697106560827
2023-12-08,514.5850048674423,259.925326261461
2023-12-11,509.45275930465414,258.9634097476029
2023-12-12,495.70193222632884,259.8386453755846
2023-12-13,497.8796438709126,260.42146233215567
2023-12-14,494.9737370716774,269.43114854397214
2023-12-15,491.2550666970678,267.75007184417086
2023-12-18,474.4491637098108,258.50341133946694
2023-12-19,469.7402615697834,260.3796057969755
2023-12-20,474.95893974872115,267.73487338670554
2023-12-21,463.39501702515514,256.84305126363824
2023-12-22,463.10388919664626,248.97316257024426
2023-12-27,459.9201070968451,246.48087482738933
2023-12-28,451.4760233106813,238.7967439860682
2024-01-03,458.8139390041677,245.45755999585927
2024-01-04,463.0976630983728,245.86766607924923
2024-01-05,459.20622254907494,244.95703696820124
2024-01-08,466.6153770857214,246.04160603632172
2024-01-09,464.3519885658181,245.3509676729622
2024-01-10,467.67039186624015,245.1827188046958
2024-01-11,458.1622338436213,241.35841209829314
2024-01-12,462.4291408352139,236.72349456157528
2024-01-15,482.1858954246742,233.89834428189124
2024-01-16,500.2219153005845,237.37934099778164
2024-01-17,493.88529572498356,234.72834482243843
2024-01-18,490.4211377436197,233.0483673130389
2024-01-19,497.40640729496636,231.98510385127545
2024-01-22,488.3594240934007,235.65438504747243
2024-01-23,499.2782784683664,243.54386420319904
2024-01-24,497.9251165470809,238.6863370106085
2024-01-25,517.59592894147,240.80080327824845
2024-01-26,514.1562752430674,242.87654405693442
2024-01-29,506.01888998231385,251.5317434369084
2024-01-30,532.5309587479132,259.07066554098867
2024-01-31,513.708883183753,263.63783450457026
2024-02-01,517.5980352328054,270.8689062605898
2024-02-02,531.7378814791011,275.53067456663933
2024-02-05,542.9077405538516,288.07505570904203
2024-02-06,560.6219592962444,302.1306319947808
2024-02-07,550.5845555186278,294.17365688480294
2024-02-08,553.8969579048223,290.6446866256519
2024-02-09,548.1048786650277,288.2381194997093
2024-02-12,543.341319063278,283.00253467365087
2024-02-13,532.1258161099332,278.4790649634879
2024-02-14,535.6417152471261,280.0998900583488
2024-02-15,534.2614513767857,272.549643492818
2024-02-16,531.030804058207,275.02114178275576
2024-02-19,537.4289507548524,275.98107255599234
2024-02-20,532.6768561959643,275.26082683318907
2024-02-21,541.3503918263153,278.1139256455699
2024-02-22,547.146953164368,271.87683641531135
2024-02-23,551.8389677390728,269.87891338353205
2024-02-26,557.2036183454741,271.7756362464304
2024-02-27,538.5687939330803,266.787076142997
2024-02-28,544.888286133146,271.12208501259846
2024-02-29,540.1707970929483,267.5955444072431
2024-03-01,560.4496009153418,267.12176421705203
2024-03-04,547.2348992701924,260.3713606786945
2024-03-05,536.3394829745279,255.4578222668761
2024-03-06,527.3030205473395,256.83560769841006
2024-03-07,517.6251891138494,246.42137487630276
2024-03-08,531.6232313997737,256.46746900087766
2024-03-11,522.2072406802747,252.16792475851344
2024-03-12,522.6814905321054,247.8489703045636
2024-03-13,517.2499167140915,242.7821566083924
2024-03-14,526.4549413014249,252.29814065410633
2024-03-15,543.0207550266338,256.3175078013045
2024-03-18,553.2052300163613,262.08034672880575
2024-03-19,544.1623625209982,261.5973888368592
2024-03-20,530.534234454362,256.38725701008474
2024-03-21,513.4540202635758,260.6693823855959
2024-03-22,521.2426188171746,265.4906898644825
2024-03-25,506.5212385159358,252.67695132168228
2024-03-26,509.98258075079536,258.12413642116917
2024-03-27,524.799479550623,260.82324667947677
2024-03-28,523.9349038230076,258.76182554667685
2024-04-02,536.7774893167378,269.88728367430014
2024-04-03,534.3926976054221,266.7023721126011
2024-04-04,530.0922817304648,270.76315825727744
2024-04-05,517.8773426360772,268.04395886008814
2024-04-08,524.4875417530158,270.0496455312023
2024-04-09,537.0586736232397,270.408234785547
2024-04-10,542.1124993441939,274.2598392243815
2024-04-11,564.0916821658598,288.0672915547027
2024-04-12,572.2381209697944,290.98593315742005
2024-04-15,567.821266945321,287.74199877835696
2024-04-16,568.7929154698573,288.64501892810785
2024-04-17,562.9212851779989,284.70735244398855
2024-04-18,543.0951444810012,288.9698828966529
2024-04-19,537.8391334325346,285.32330028145685
2024-04-22,538.4040430243833,282.1560418304152
2024-04-23,526.5750361609834,280.8305674782113
2024-04-24,530.8857842691808,279.54935003789865
2024-04-25,541.8048469553866,283.66506579842866
2024-04-26,533.8338356811811,282.0699483062668
2024-04-29,528.4032963700072,277.83873569144833
2024-04-30,526.337441485734,271.7862223042855
2024-05-02,510.7302943061126,258.1438654693072
2024-05-03,501.1664437915212,259.0865558175974
2024-05-06,503.0490677812641,259.1702019345096
2024-05-07,510.49545296244384,254.9317921819448
2024-05-08,505.34636846186527,254.59837348184294
2024-05-10,513.722470469332,260.3242667408547
2024-05-13,513.4117559882683,254.8729685738059
2024-05-14,505.2177639099867,260.7864232080462
2024-05-15,490.15182022434294,264.62792838783355
2024-05-16,508.4059398642087,269.1643744265351
2024-05-17,512.6463641118035,270.2201029807536
2024-05-21,514.1891301150139,271.04787322616517
2024-05-22,515.7674645198067,271.93825489367396
2024-05-23,521.0124903087427,277.24399462856474
2024-05-24,512.5265476416885,271.9594318356718
2024-05-27,509.1012015387663,267.4201121784445
2024-05-28,519.3402190981102,274.4678031885715
2024-05-29,511.33820369762117,267.6260251933109
2024-05-30,519.3857421653502,269.9847960522231
2024-05-31,520.2934551484523,271.8234820970636
2024-06-03,528.7800539374775,268.4249339044965
2024-06-04,532.1706320052662,267.5728533491609
2024-06-05,528.7897331586174,271.31899036000675
2024-06-06,524.2384703709279,270.3450969908206
2024-06-07,520.4292498606429,270.9017009363837
2024-06-10,526.7906689772371,269.3448730858916
2024-06-11,553.6273427364664,268.244340729668
2024-06-12,576.3942750361377,273.21254230043996
2024-06-13,564.17411105497,278.7297794815509
2024-06-14,571.7385475342132,279.76042020625914
2024-06-17,569.8348240287673,285.02554629014674
2024-06-18,558.596487913098,291.7348177163974
2024-06-19,558.5006912845059,289.4764787046926
2024-06-20,558.38347192378,294.10834752165175
2024-06-21,559.8574098349942,303.3049781399574
2024-06-24,557.3254310069684,305.76938698461385
2024-06-25,567.463900173814,310.4517233515598
