Date,LONN.SE_0,SIKA.SE_0
2023-10-06,417.9957240977366,233.78805005957952
2023-10-09,421.7229175539913,236.27237252767227
2023-10-10,424.3290058563846,235.03048985845567
2023-10-11,427.5726666207432,231.17928068193544
2023-10-12,402.88233152834715,231.0399921305547
2023-10-13,403.0968929957071,230.2725998951736
2023-10-16,384.2165795842778,226.9148570255998
2023-10-17,376.7086046158064,225.35458539412954
2023-10-18,375.2635322181559,231.28129075206462
2023-10-19,370.14980682250666,232.55001713390814
2023-10-20,373.647933241208,236.6207910190886
2023-10-23,374.8266461995923,239.08555175423774
2023-10-24,393.0657163218991,241.82452926407444
2023-10-25,383.9856362536742,241.97334071934264
2023-10-26,386.45486017358803,243.50795437707103
2023-10-27,395.5264474677661,237.51675602660904
2023-10-30,384.1417323991104,236.49584747417816
2023-10-31,381.4476134152202,236.57728760081358
2023-11-01,388.0184889298404,241.13666611880848
2023-11-02,397.91978948850056,244.96685986046654
2023-11-03,402.8031613150116,249.14761149859493
2023-11-06,406.6154754125481,251.07127275488867
2023-11-07,419.1299980129279,250.35587598985398
2023-11-08,421.72977298247264,251.92624430727005
2023-11-09,400.4674324027783,251.56310342213757
2023-11-10,398.3175942779564,253.4244305342082
2023-11-13,397.5740345478258,257.2967162564256
2023-11-14,402.79716147783756,264.6027121404774
2023-11-15,394.2460595004442,259.8952418088707
2023-11-16,374.27424192130513,256.37944294480513
2023-11-17,365.4300175407442,254.76680789245765
2023-11-20,371.3942321800938,259.67646785683775
2023-11-21,372.76751883475185,259.4684930338963
2023-11-22,378.0340178573197,259.3954038819007
2023-11-23,400.301826818999,265.1449968165645
2023-11-24,388.3751807088914,263.6383664657965
2023-11-27,393.4949544490118,262.8537512561148
2023-11-28,413.6314412784237,264.4716095193473
2023-11-29,414.43597684313806,259.7958807578302
2023-11-30,439.89356087374904,262.4338744537016
2023-12-01,451.64932346606474,258.9963226482051
2023-12-04,457.3739318030643,260.48935971168663
2023-12-05,441.69408106914165,259.4321316072743
2023-12-06,449.0663439647789,256.6465969099554
2023-12-07,424.31574160835225,252.79885380832434
2023-12-08,422.7706903028472,248.19748629486395
2023-12-11,414.18200646171147,244.5974854404693
2023-12-12,423.9124441681365,242.97874142661323
2023-12-13,417.06103546858424,239.47474241412837
2023-12-14,433.4372742146041,236.46388059653404
2023-12-15,439.9484962431499,236.1971551501245
2023-12-18,438.9503292162015,237.78788329087652
2023-12-19,447.0808315456447,238.09689995489873
2023-12-20,457.5814607764166,237.68339368350638
2023-12-21,471.9972242503087,240.77464170613857
2023-12-22,472.3416676906508,237.06109106001367
2023-12-27,466.58091722592826,235.08985385000992
2023-12-28,472.6298582710145,238.31344021974513
2024-01-03,463.4950808724559,229.64653282781106
2024-01-04,456.2328013081452,232.01597037272086
