Date,LONN.SE_0,SIKA.SE_0
2023-10-06,418.08574926686913,237.37434126229468
2023-10-09,413.5155648923264,236.14142012874487
2023-10-10,411.4346325983872,241.55431875854038
2023-10-11,421.19575508114707,238.53475687870687
2023-10-12,415.25370810983304,239.46627451935146
2023-10-13,430.1202793875289,243.97858253604366
2023-10-16,430.20631478036705,244.47471905610746
2023-10-17,417.850950163921,245.093609761478
2023-10-18,413.142320768172,245.41351775190734
2023-10-19,385.19288984454533,239.8793768156424
2023-10-20,400.38043693758925,239.15036822934113
2023-10-23,412.6756173193256,246.08925564088617
2023-10-24,439.25384401922696,245.7778075808639
2023-10-25,463.15876137187314,249.25419519601908
2023-10-26,449.9973840505205,252.5269064513231
2023-10-27,440.2348026134925,250.8578894495263
2023-10-30,431.8779295266586,243.0532397214176
2023-10-31,430.18467113107556,242.6470113484405
2023-11-01,423.64342662874424,243.4191988137607
2023-11-02,432.6130376626085,247.1042519192188
2023-11-03,438.4714408878487,244.35913482428325
2023-11-06,429.568611537963,244.06715655254376
2023-11-07,425.503065276534,243.75299911440322
2023-11-08,421.7325119468272,246.53161744424395
2023-11-09,413.93406849222555,244.77926448806934
2023-11-10,425.324215322357,241.98777574208793
2023-11-13,444.19076267589725,241.01296130936257
2023-11-14,454.03017707235887,241.76762981403644
2023-11-15,472.1002190651476,248.88256162022435
2023-11-16,470.60955791770425,243.82339229029776
2023-11-17,480.2906404014955,244.40921420318847
2023-11-20,480.2432189674467,242.36432639760798
2023-11-21,480.7803035741553,239.67647435215702
2023-11-22,499.00849010794025,241.69921742818127
2023-11-23,481.85141784629724,241.4934121978402
2023-11-24,516.2644580314801,246.5571764570901
2023-11-27,525.1443852382303,249.07061221537234
2023-11-28,540.3636575719028,244.152597138893
2023-11-29,539.0064427018957,240.4041473515497
2023-11-30,542.6871080023117,239.57970283479256
2023-12-01,575.4202593925082,241.0913748562699
2023-12-04,595.6828617226498,246.09881950021023
2023-12-05,611.2039500627915,249.6133369532706
2023-12-06,625.5125134187929,249.0196527115168
2023-12-07,650.5535459207489,244.86723906434563
2023-12-08,658.50273050214,236.99442872034268
2023-12-11,639.7512134878309,236.17716434040486
2023-12-12,613.8016588807159,231.36829219251536
2023-12-13,644.2420833206434,232.2906520961494
2023-12-14,649.0074703920203,231.65475006077665
2023-12-15,669.4933269124388,241.04136531990773
2023-12-18,654.2076764777495,246.1402732623132
2023-12-19,662.0927498560465,248.913584724715
2023-12-20,652.5720552287013,249.42809413667368
2023-12-21,659.201787279169,246.4381307233591
2023-12-22,661.3686309613289,245.47595606406492
2023-12-27,664.5622252192799,243.00833232509672
2023-12-28,647.2917643713248,238.82718259108458
2024-01-03,657.3636429525504,248.18329235099336
2024-01-04,667.775533570594,246.9538297407835
2024-01-05,670.3902448901624,243.25386235705426
2024-01-08,672.2934626540452,243.06282341427723
2024-01-09,667.9512660921463,240.1870416478939
2024-01-10,636.2796885471645,239.34951471797942
2024-01-11,631.7996493442266,233.95859220279806
2024-01-12,615.9180445408862,237.80368877643906
2024-01-15,635.6538378246952,241.82752366570168
2024-01-16,609.7170898266677,241.93488318616795
2024-01-17,615.7333020954726,239.76993575981754
2024-01-18,615.9656872732212,244.13130742065744
2024-01-19,619.2699841445896,247.72236501030383
2024-01-22,629.6963975515484,245.79417703714716
2024-01-23,629.7260686239679,247.46617682083746
2024-01-24,599.6104471413337,246.6958475119659
2024-01-25,630.3107469750906,245.68721506846376
2024-01-26,590.5397946379784,236.91563321473143
2024-01-29,585.1820804505535,232.41623751734735
2024-01-30,569.3877169452329,237.17985142308336
2024-01-31,590.4066019105849,239.05138343742547
2024-02-01,591.9455563603843,238.49606776869183
2024-02-02,599.3482488383563,236.88453307778533
2024-02-05,613.0432242488667,242.1118557265826
2024-02-06,610.3821191607454,242.4917227104652
2024-02-07,595.7370534728182,238.81441812996343
2024-02-08,587.0719571457491,240.79191621788243
2024-02-09,592.2180974908363,235.84155836055493
2024-02-12,582.8863628142165,235.9644676316406
2024-02-13,605.0576278984697,237.5330575912379
2024-02-14,611.7304479923307,237.84879935808738
2024-02-15,593.9299012527935,236.82954653196052
2024-02-16,599.1748154465059,237.7076541482078
2024-02-19,606.9963305182289,236.32019481800558
2024-02-20,599.1702690992721,240.90458542780834
2024-02-21,608.5598528394391,242.56297006213197
2024-02-22,616.0005517985151,242.13800890359374
2024-02-23,616.2901877725815,239.17824791327524
2024-02-26,593.6953464835162,240.04068951770108
2024-02-27,596.5957852394328,243.80980144616245
2024-02-28,585.7722365454193,240.72498789935952
2024-02-29,574.4205715210015,235.55995492276526
2024-03-01,546.4858691316579,232.46479419524988
2024-03-04,549.663216571388,233.90204572657564
2024-03-05,561.5802190148436,236.01706616759128
2024-03-06,591.0948016676241,242.0003423460264
2024-03-07,579.767680021359,239.50370401742944
2024-03-08,589.521218602404,240.3756294749302
2024-03-11,562.5206728240454,239.4566927922338
2024-03-12,575.1078299691742,234.91930203790537
2024-03-13,591.904697176952,243.05987417211423
2024-03-14,579.2633133087087,240.23755109962656
2024-03-15,540.2523304225481,239.39500786890662
2024-03-18,516.9324467418398,233.8987230275308
2024-03-19,525.8367531462424,232.70804253650147
2024-03-20,502.8011630146237,230.71153654586067
2024-03-21,512.8705408342938,231.29382654533416
2024-03-22,499.0437452036306,233.90572603470733
2024-03-25,501.79095767659953,244.21485633794623
2024-03-26,505.6645461030391,243.93974730692986
2024-03-27,506.94213894486046,245.0625216252828
2024-03-28,502.1054422441022,251.4718481300333
2024-04-02,480.46733586522294,250.6656443603859
2024-04-03,470.8499217040832,248.17624603479908
2024-04-04,480.14048177376696,253.2969921964125
2024-04-05,468.463070970817,248.2724006054797
2024-04-08,467.4536236722681,247.64896608366072
2024-04-09,466.32266395851707,246.90582485109778
2024-04-10,448.8820522511597,246.29062552213165
2024-04-11,446.20963174907007,244.77221322258393
2024-04-12,427.8221523067058,250.55691166437379
2024-04-15,426.44622236305156,252.1410427379657
2024-04-16,419.53815975212297,248.00617222229155
2024-04-17,433.44881873471854,249.9774703667316
2024-04-18,422.5840446732095,251.32695258221693
2024-04-19,441.68065104276064,249.73559101354442
2024-04-22,427.45051505631267,244.76713745396432
2024-04-23,429.8233080445011,244.44274557313966
2024-04-24,418.1167627342118,241.97513952806878
2024-04-25,420.96022504938105,240.97115685069528
2024-04-26,400.1438269287678,240.85646614158563
2024-04-29,397.20478767506825,240.8346648029691
2024-04-30,400.4660505145969,249.8051430944735
2024-05-02,408.0066711580576,246.6093633789645
2024-05-03,396.7737151755846,250.38474139104028
2024-05-06,384.72620279042854,250.5117690867683
2024-05-07,363.5050225021984,237.49164012245006
2024-05-08,351.17843078802554,237.25264765936362
2024-05-10,352.97853781192106,237.44014207476835
2024-05-13,349.19504645915,237.27671068963753
2024-05-14,350.1988557065203,239.06765194848018
2024-05-15,354.40827475023514,236.18348530951414
2024-05-16,360.65089542548793,231.75193358820033
2024-05-17,336.45788385835226,225.46968278292303
2024-05-21,329.48007092926855,226.17471155046638
2024-05-22,330.35032705848823,221.4451863898861
2024-05-23,354.13996758273163,224.26348707963862
2024-05-24,367.0584444158666,227.2592103895579
2024-05-27,380.52698878822457,228.26797976103887
2024-05-28,363.99796951671317,223.7931872813601
2024-05-29,366.02078971656584,224.04905292090984
