Date,LONN.SW,SIKA.SW
2023-08-11,489.8647004669145,266.92280651635116
2023-08-14,487.29285543272147,255.28265210244354
2023-08-15,473.9337178169621,255.49238778376844
2023-08-16,474.87879171621574,258.7924037334667
2023-08-17,462.7513160461549,264.43473604101774
2023-08-18,465.1083876595895,267.19573871837923
2023-08-21,452.9772915303398,264.01450849781787
2023-08-22,452.144809766411,266.6014372380221
2023-08-23,452.19567702387275,267.3829687989322
2023-08-24,441.11672543213956,260.0283674212817
2023-08-25,448.1140785371125,266.0830772991872
2023-08-28,434.74875949364684,256.1441525344682
2023-08-29,436.54526444698064,253.7592437659924
2023-08-30,457.5011420985947,255.80081153692976
2023-08-31,454.52683420987,260.3978458434219
2023-09-01,458.6048003264277,250.92268297417053
2023-09-04,457.2217742844977,260.0417837510387
2023-09-05,467.00924025626387,267.1684053787622
2023-09-06,450.07939954415997,258.2158068296931
2023-09-07,442.31243601617643,256.5303824246797
2023-09-08,441.7491589262415,257.01753738374805
2023-09-11,455.4088639890069,266.4050871139874
2023-09-12,439.9511338904384,265.6368758175513
2023-09-13,445.5718097576092,273.1361077631457
2023-09-14,449.0412807745542,278.0447848224529
2023-09-15,460.4822384082439,280.4164450596866
2023-09-18,456.11273670746505,278.10148859301404
2023-09-19,459.0223099515415,284.5365758803592
2023-09-20,454.06989701908446,284.12148723916556
2023-09-21,462.4309329526746,280.3216451042914
2023-09-22,470.25760921771524,281.8253911281332
2023-09-25,460.46411940725466,279.17085920426484
2023-09-26,465.86368886300596,274.0487564763758
2023-09-27,455.35091449583126,270.78694100609977
2023-09-28,465.3708832529031,279.4132828988775
2023-09-29,469.0403194953624,273.1855338101714
2023-10-02,482.2652228403207,273.90428321873975
2023-10-03,481.52577904303945,280.69953085217026
2023-10-04,492.26642413915357,288.029119415389
2023-10-05,493.49119465366056,287.58926513508334
2023-10-06,487.5721808780415,287.2453625985951
2023-10-09,479.3379793036147,281.55650002975176
2023-10-10,472.51225490888305,282.5170310636469
2023-10-11,471.3721845318833,284.99214283784
2023-10-12,475.7455695848349,284.2865216259738
2023-10-13,482.2637227869242,281.1386004928696
2023-10-16,501.38538635699706,280.5874346616187
2023-10-17,494.6460986415958,279.0498917197017
2023-10-18,507.26277573009037,289.6145142937863
2023-10-19,507.0092656595349,291.437882461729
