Date,LONN.SE_0,SIKA.SE_0
2023-09-15,488.0413884858518,225.39212461766533
2023-09-18,499.27366269167237,234.6197799254014
2023-09-19,497.579346416063,221.91107257907467
2023-09-20,437.3598200136995,216.65433496247007
2023-09-21,447.34537011195243,215.2876837386533
2023-09-22,465.6925995134348,230.6424285609658
2023-09-25,448.3385718298585,222.98151279091738
2023-09-26,435.3574633992876,217.63941797640328
2023-09-27,404.77647674311174,209.3118679253714
2023-09-28,373.81764478749824,204.43307952847843
2023-09-29,379.8364741899936,205.97993906789657
2023-10-02,371.1018478170986,207.87420154352307
2023-10-03,380.99056562500834,208.58703000810053
2023-10-04,379.4848533922441,209.7488795964083
2023-10-05,360.76688717337333,203.24793547931856
2023-10-06,369.5191520477737,207.72163719388743
2023-10-09,366.95296442057503,200.6195759401419
2023-10-10,380.024734113082,196.96887907649509
2023-10-11,370.47682556628365,195.31090212927677
2023-10-12,378.2942612685156,202.2744854653268
2023-10-13,399.09671254994953,195.13209130984438
2023-10-16,398.26414435336414,190.7407942440496
2023-10-17,390.56552267802994,190.12781008017458
2023-10-18,381.2470292248158,184.80123005075566
2023-10-19,368.29795010635024,183.24703955114038
2023-10-20,367.46942049729165,184.85702657120083
2023-10-23,364.2437772647312,184.23160833425544
2023-10-24,362.4908273586783,187.921870007181
2023-10-25,376.8333567190504,197.7689499713625
2023-10-26,377.2380255621921,201.12833478819536
2023-10-27,373.49875103860217,201.62064244168496
2023-10-30,367.44567523845853,191.70904169855075
2023-10-31,382.29019348573314,187.92852241726325
2023-11-01,378.47644169048175,190.33508502676912
2023-11-02,386.1868445246209,186.85449049914172
2023-11-03,383.0146827367634,185.21849601069215
2023-11-06,385.7324897717564,183.65541692352778
2023-11-07,375.97938942092037,192.57747829830683
2023-11-08,383.6074423977656,195.02952025933206
2023-11-09,372.71310011212245,186.4904840639842
2023-11-10,379.2775940879103,185.8905937168077
2023-11-13,381.2773941134113,177.5682099719547
2023-11-14,375.10148429199296,182.42195165649505
2023-11-15,382.0004601979096,182.55189489886865
2023-11-16,381.8903763239977,185.15460322395623
2023-11-17,383.80692910531474,184.46513747216406
2023-11-20,364.2006197875844,189.46994126899992
2023-11-21,342.35817192200665,180.28842076130405
2023-11-22,349.9592189223947,187.11341151119555
2023-11-23,361.7015306526319,184.78643701209896
2023-11-24,361.52193113893185,188.70740292277847
2023-11-27,373.2594407112228,198.6477648502372
2023-11-28,362.54401197622155,198.4323267903015
2023-11-29,362.69366496212905,193.5048189662609
2023-11-30,356.26660561544554,185.53611038447286
2023-12-01,350.0831443727845,187.59935295931692
2023-12-04,351.6679256206152,185.61168954437352
2023-12-05,350.73109168556016,184.23251039855197
2023-12-06,350.3757633534622,179.9593184473128
2023-12-07,353.9633917507193,177.5524307557393
2023-12-08,351.7032987545778,173.64147821644818
2023-12-11,344.70256064317505,170.46889790118703
2023-12-12,347.3144940462496,169.18506295458752
2023-12-13,350.0408658771872,173.31184334598407
2023-12-14,353.74876069055455,169.12501050280514
2023-12-15,367.9245537435791,171.55323977626495
2023-12-18,374.8194360974845,178.56891213038446
2023-12-19,376.727642338913,174.6220483292748
2023-12-20,383.779113641463,178.35549072091825
2023-12-21,388.09471945144537,183.587967876788
2023-12-22,377.42426239053555,181.9038103948567
2023-12-27,381.3460873281401,180.9336792335185
2023-12-28,385.62259657413773,178.09980723432395
2024-01-03,380.43571693631736,177.33172961887306
2024-01-04,389.797405996455,178.09992687455215
2024-01-05,384.24255033691867,174.95530276753775
2024-01-08,377.0053653680244,169.7179857236986
2024-01-09,365.22719097565425,169.3888334067626
2024-01-10,370.4569727115974,164.45493917627638
2024-01-11,377.286539420663,164.31741730635648
2024-01-12,372.13561951928017,160.04025276983276
2024-01-15,374.66154687046236,155.1841707846447
2024-01-16,382.7599792660482,156.94952006801006
2024-01-17,382.2173889497584,156.57509556997792
2024-01-18,386.8114045759428,161.24656493694863
2024-01-19,386.68542296293094,163.25680787931606
2024-01-22,383.33668963868365,162.84097268835006
2024-01-23,392.0245077030483,168.1513877105602
2024-01-24,389.892786704916,169.9729696524022
2024-01-25,396.98165561665127,172.245170841361
2024-01-26,400.373218048251,173.71074103302374
2024-01-29,400.5212290261458,174.47237484201955
2024-01-30,404.57837877086837,177.0719693057389
2024-01-31,408.1093780746774,177.52140643908524
2024-02-01,404.01989660106284,178.03741344011655
2024-02-02,402.5521207953317,173.26847566311707
2024-02-05,404.0097919586351,176.59227031074144
2024-02-06,403.82970471188975,171.02759161904282
2024-02-07,400.1963710327567,166.07355735464873
2024-02-08,399.07533330641667,163.09225916246243
2024-02-09,397.2432289642281,164.07707006531322
2024-02-12,401.7867512194569,164.2166085459292
2024-02-13,399.83279856596175,163.38188827092083
2024-02-14,407.3352802026934,162.52368813740452
2024-02-15,412.61804882580697,162.6490571870772
2024-02-16,410.4816512160873,159.64770204775846
2024-02-19,409.28209415785835,156.1075728400892
2024-02-20,410.7021463315108,156.97128633580394
2024-02-21,414.39754088673976,160.70939072127553
